"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
5,196713,"p","2020-01-15 09:40:00",208.833333333333,TRUE,208.75,0.0833333333330017,645.717262420587,2.15239087474385,7.74860714907787,6.55476776607578,-5800.66915996971,31786.1806053572,FALSE
5,196713,"p","2020-01-15 09:45:00",208.916666666667,TRUE,208.833333333333,0.0833333333339965,645.663842848785,2.15221280947882,7.74796611412376,6.6783787356172,-6442.81661299686,31878.4122647012,FALSE
5,196713,"p","2020-01-15 09:50:00",209,TRUE,208.916666666667,0.0833333333330017,643.538586415887,2.14512862139482,7.72246303702137,6.7962946839472,-7082.82776725475,31970.4963234143,FALSE
5,196713,"o","2020-01-15 09:55:00",209.083333333333,TRUE,209,0.0833333333330017,529.422149946628,1.76474049982912,6.35306579938482,6.8761130898572,-7608.07249647926,32054.6097915683,FALSE
5,196713,"p","2020-01-15 10:00:00",209.166666666667,TRUE,209.083333333333,0.0833333333339965,192.529318907136,0.641764396352012,2.31035182686724,6.84546572457503,-7417.71646142561,32089.0243076868,FALSE
5,196713,"p","2020-01-15 10:05:00",209.25,TRUE,209.166666666667,0.0833333333330017,304.807096293602,1.01602365431605,3.65768515553778,6.90373254547366,-7112.59428849425,32115.4681426027,FALSE
5,196713,"p","2020-01-15 10:10:00",209.333333333333,TRUE,209.25,0.0833333333330017,306.896957529995,1.02298985843739,3.68276349037459,6.85140387519012,-6805.35124885763,32141.7595055742,FALSE
5,196713,"p","2020-01-15 10:15:00",209.416666666667,TRUE,209.333333333333,0.0833333333339965,306.114894023736,1.020382980071,3.6733787282556,6.69035834467821,-6498.87766006423,32167.8261952682,FALSE
5,196713,"o","2020-01-15 10:18:00",209.466666666667,TRUE,209.416666666667,0.0500000000000114,175.720901813296,0.976227232295865,3.51441803626511,6.50443883368385,-6322.83135228015,32181.3166542147,FALSE
5,196713,"p","2020-01-15 10:20:00",209.5,TRUE,209.466666666667,0.0333333333329904,100.609365317247,0.838411377652348,3.01828095954845,6.30621794629042,-6221.83980718346,32185.8203506276,FALSE
5,196713,"p","2020-01-15 10:25:00",209.583333333333,TRUE,209.5,0.0833333333330017,235.003658478102,0.783345528263458,2.82004390174845,6.15660975336655,-5985.80498932179,32192.5700743936,FALSE
5,196713,"p","2020-01-15 10:30:00",209.666666666667,TRUE,209.583333333333,0.0833333333339965,233.204156825014,0.777347189410526,2.79844988187789,6.18680872297275,-5751.56533993835,32198.8275018307,FALSE
5,196713,"p","2020-01-15 10:35:00",209.75,TRUE,209.666666666667,0.0833333333330017,233.170672487865,0.777235574962644,2.79804806986552,6.1862600875721,-5517.35910226237,32205.0757666329,FALSE
5,196713,"p","2020-01-15 10:40:00",209.833333333333,TRUE,209.75,0.0833333333330017,233.170049406609,0.777233498025124,2.79804059289045,6.16656185227308,-5283.15348650723,32211.3238608804,FALSE
5,196713,"p","2020-01-15 10:45:00",209.916666666667,TRUE,209.833333333333,0.0833333333339965,233.170038077844,0.777233460253294,2.79804045691186,6.14650224339527,-5048.94788232933,32217.571951956,FALSE
5,196713,"p","2020-01-15 10:50:00",210,TRUE,209.916666666667,0.0833333333330017,233.17003821833,0.77723346073086,2.7980404586311,6.12643590406307,-4814.74227836692,32223.8200429746,FALSE
5,196713,"p","2020-01-15 10:55:00",210.083333333333,TRUE,210,0.0833333333330017,233.170038653138,0.77723346218022,2.79804046384879,6.10636943677947,-4580.53667440895,32230.0681339991,FALSE
5,196713,"p","2020-01-15 11:00:00",210.166666666667,TRUE,210.083333333333,0.0833333333339965,233.170039175808,0.777233463913174,2.79804047008743,6.08630296442839,-4346.33107045038,32236.3162250093,FALSE
5,196713,"p","2020-01-15 11:05:00",210.25,TRUE,210.166666666667,0.0833333333330017,233.17003978032,0.777233465937493,2.79804047737497,6.06623648950403,-4112.12546649214,32242.5643160298,FALSE
5,196713,"p","2020-01-15 11:10:00",210.333333333333,TRUE,210.25,0.0833333333330017,233.170040467924,0.777233468229507,2.79804048562622,6.04617002461879,-3877.91986253398,32248.8124070424,FALSE
5,196713,"p","2020-01-15 11:15:00",210.416666666667,TRUE,210.333333333333,0.0833333333339965,233.170041238484,0.777233470788763,2.79804049483955,6.02610423993356,-3643.71425857574,32255.0604980532,FALSE
5,196713,"p","2020-01-15 11:20:00",210.5,TRUE,210.416666666667,0.0833333333330017,233.170042085371,0.777233473620996,2.79804050503558,6.00605627725978,-3409.50865462391,32261.3085890737,FALSE
5,196713,"p","2020-01-15 11:25:00",210.583333333333,TRUE,210.5,0.0833333333330017,233.170042687819,0.777233475629156,2.79804051226496,5.98128125367808,-3175.30305100748,32267.5566800935,FALSE
5,196713,"p","2020-01-15 11:30:00",210.666666666667,TRUE,210.583333333333,0.0833333333339965,233.17002577545,0.777233419245316,2.79804030928314,5.8986829291442,-2941.09746541179,32273.804770992,FALSE
5,196713,"p","2020-01-15 11:35:00",210.75,TRUE,210.666666666667,0.0833333333330017,233.169063650043,0.777230212169903,2.79802876381165,5.78397486011907,-2706.8928478504,32280.052855842,FALSE
5,196713,"p","2020-01-15 11:40:00",210.833333333333,TRUE,210.75,0.0833333333330017,233.117319354686,0.777057731185378,2.79740783226736,5.665602634852,-2472.74023402,32286.3006160513,FALSE
5,196713,"p","2020-01-15 11:45:00",210.916666666667,TRUE,210.833333333333,0.0833333333339965,230.33728519416,0.767790950641089,2.76404742230792,5.54636094029677,-2241.38153739819,32292.5309339289,FALSE
5,196713,"p","2020-01-15 11:50:00",211,TRUE,210.916666666667,0.0833333333330017,81.0216052539381,0.270072017514202,0.972259263051126,5.38407276474514,-2160.14394363977,32297.8240513862,FALSE
5,196713,"p","2020-01-15 11:55:00",211.083333333333,TRUE,211,0.0833333333330017,850.726334011575,2.83575444671653,10.2087160081795,5.57701003285438,-3014.95348230038,32297.2734617028,FALSE
5,196713,"p","2020-01-15 12:00:00",211.166666666667,TRUE,211.083333333333,0.0833333333339965,1000.13123964338,3.33377079878475,12.0015748756251,5.60187184143508,-4019.88410995396,32295.7856718547,FALSE
5,196713,"p","2020-01-15 12:05:00",211.25,TRUE,211.166666666667,0.0833333333330017,1002.91111546835,3.34303705157447,12.0349333856681,5.48430771586927,-5027.60790943011,32294.2804533683,FALSE
5,196713,"p","2020-01-15 12:10:00",211.333333333333,TRUE,211.25,0.0833333333330017,1002.92304925992,3.34307683087971,12.035076591167,5.3510241635034,-6035.34366979937,32292.7756451157,FALSE
5,196713,"p","2020-01-15 12:15:00",211.416666666667,TRUE,211.333333333333,0.0833333333339965,1000.78295641791,3.33594318803315,12.0093954769194,5.21744949278633,-7040.92908384731,32291.3103140152,FALSE
5,196713,"p","2020-01-15 12:20:00",211.5,TRUE,211.416666666667,0.0833333333330017,885.741224020408,2.95247074674644,10.6288946882872,5.08350967158045,-7930.92136850855,32291.9664695096,FALSE
5,196713,"p","2020-01-15 12:25:00",211.583333333333,TRUE,211.5,0.0833333333330017,168.996370486829,0.563321234958337,2.02795644585001,4.90722016677894,-8100.15799610294,32305.850688981,FALSE
5,196713,"p","2020-01-15 12:30:00",211.666666666667,TRUE,211.583333333333,0.0833333333339965,55.7218756357839,0.185739585451135,0.668662507624085,4.71030335104169,-8153.80147629634,32321.856395167,FALSE
5,196713,"p","2020-01-15 12:35:00",211.75,TRUE,211.666666666667,0.0833333333330017,53.6857624291017,0.178952541431051,0.644229149151783,4.51295951771041,-8205.2936421338,32337.9015845235,FALSE
5,196713,"p","2020-01-15 12:40:00",211.833333333333,TRUE,211.75,0.0833333333330017,53.647942958711,0.178826476529748,0.643775315507094,4.3156208844155,-8256.7457651336,32353.9475087915,FALSE
5,196713,"p","2020-01-15 12:45:00",211.916666666667,TRUE,211.833333333333,0.0833333333339965,53.6472403745738,0.17882413458049,0.643766884489763,4.11899043573407,-8308.1971427474,32369.9934467411,FALSE
5,196713,"p","2020-01-15 12:50:00",212,TRUE,211.916666666667,0.0833333333330017,53.6472286821553,0.178824095607896,0.643766744188425,3.96039879531195,-8359.64850648544,32386.0393849413,FALSE
5,196713,"p","2020-01-15 12:55:00",212.083333333333,TRUE,212,0.0833333333330017,53.6472298537476,0.178824099513204,0.643766758247533,3.91410476562807,-8411.09986996532,32402.0853231556,FALSE
5,196713,"p","2020-01-15 13:00:00",212.166666666667,TRUE,212.083333333333,0.0833333333339965,53.6472312650587,0.178824104215439,0.643766775175581,3.83038481061801,-8462.55123344022,32418.1312613666,FALSE
5,196713,"p","2020-01-15 13:05:00",212.25,TRUE,212.166666666667,0.0833333333330017,53.6472326809083,0.178824108937072,0.643766792173461,3.74596823566797,-8514.00259691518,32434.1771995725,FALSE
5,196713,"p","2020-01-15 13:10:00",212.333333333333,TRUE,212.25,0.0833333333330017,53.6472340992256,0.178824113664797,0.643766809193269,3.66181234902735,-8565.45396038995,32450.2231377782,FALSE
5,196713,"p","2020-01-15 13:15:00",212.416666666667,TRUE,212.333333333333,0.0833333333339965,53.6472355184289,0.17882411839334,0.643766826216023,3.5820720376371,-8616.90532386484,32466.2690759859,FALSE
5,196713,"p","2020-01-15 13:20:00",212.5,TRUE,212.416666666667,0.0833333333330017,53.6472369374888,0.178824123125674,0.643766843252427,3.51611331218443,-8668.35668733997,32482.315014204,FALSE
5,196713,"p","2020-01-15 13:25:00",212.583333333333,TRUE,212.5,0.0833333333330017,53.6472383580503,0.178824127860879,0.643766860299166,3.45566117214418,-8719.80805081445,32498.3609524011,FALSE
5,196713,"p","2020-01-15 13:30:00",212.666666666667,TRUE,212.583333333333,0.0833333333339965,53.6472397797913,0.178824132597881,0.643766877352373,3.39580886646291,-8771.2594142894,32514.4068906112,FALSE
5,196713,"p","2020-01-15 13:35:00",212.75,TRUE,212.666666666667,0.0833333333330017,53.6472412029683,0.178824137343939,0.643766894438181,3.33596772270104,-8822.71077776433,32530.4528288195,FALSE
5,196713,"p","2020-01-15 13:40:00",212.833333333333,TRUE,212.75,0.0833333333330017,53.647242625819,0.178824142086775,0.643766911512389,3.27612678710721,-8874.16214123917,32546.4987670305,FALSE
5,196713,"p","2020-01-15 13:45:00",212.916666666667,TRUE,212.833333333333,0.0833333333339965,53.6472440519173,0.178824146838301,0.643766928617885,3.21628585576571,-8925.61350471402,32562.5447052353,FALSE
5,196713,"p","2020-01-15 13:50:00",213,TRUE,212.916666666667,0.0833333333330017,53.6472454768393,0.178824151590176,0.643766945724633,3.15644492485164,-8977.06486818882,32578.5906434524,FALSE
5,196713,"p","2020-01-15 13:55:00",213.083333333333,TRUE,213,0.0833333333330017,53.6472469037346,0.178824156346494,0.643766962847377,3.09660399426827,-9028.51623166365,32594.6365816628,FALSE
5,196713,"p","2020-01-15 14:00:00",213.166666666667,TRUE,213.083333333333,0.0833333333339965,53.6472483321782,0.178824161105838,0.643766979981016,3.03676306398753,-9079.96759513861,32610.6825198661,FALSE
5,196713,"p","2020-01-15 14:05:00",213.25,TRUE,213.166666666667,0.0833333333330017,53.6472497601119,0.178824165867751,0.643766997123904,2.97692213398056,-9131.41895861345,32626.7284580712,FALSE
5,196713,"p","2020-01-15 14:10:00",213.333333333333,TRUE,213.25,0.0833333333330017,53.6472511900169,0.178824170634101,0.643767014282764,2.91708120422102,-9182.87032208827,32642.7743962839,FALSE
5,196713,"p","2020-01-15 14:15:00",213.416666666667,TRUE,213.333333333333,0.0833333333339965,53.6472526223171,0.178824175406301,0.643767031462682,2.85724027468277,-9234.32168556318,32658.8203344966,FALSE
5,196713,"p","2020-01-15 14:20:00",213.5,TRUE,213.416666666667,0.0833333333330017,53.6472540521628,0.178824180174588,0.643767048628516,2.79739934533813,-9285.77304903806,32674.8662727009,FALSE
5,196713,"p","2020-01-15 14:25:00",213.583333333333,TRUE,213.5,0.0833333333330017,53.6472554859203,0.178824184953779,0.643767065833605,2.73755841627059,-9337.22441251286,32690.9122109105,FALSE
5,196713,"p","2020-01-15 14:30:00",213.666666666667,TRUE,213.583333333333,0.0833333333339965,53.6472569198841,0.178824189731524,0.643767083033486,2.67771749331921,-9388.67577598804,32706.9581491181,FALSE
5,196713,"p","2020-01-15 14:35:00",213.75,TRUE,213.666666666667,0.0833333333330017,53.647258354247,0.178824194514868,0.643767100253526,2.61787689155371,-9440.12713946295,32723.004087328,FALSE
5,196713,"p","2020-01-15 14:40:00",213.833333333333,TRUE,213.75,0.0833333333330017,53.6472597901528,0.178824199301221,0.643767117484396,2.5580535383653,-9491.57850293769,32739.0500255405,FALSE
5,196713,"p","2020-01-15 14:45:00",213.916666666667,TRUE,213.833333333333,0.0833333333339965,53.6472612271764,0.178824204089165,0.643767134720993,2.4991568637101,-9543.02986641236,32755.0959637517,FALSE
5,196713,"p","2020-01-15 14:50:00",214,TRUE,213.916666666667,0.0833333333330017,53.6472626646478,0.178824208882871,0.643767151978335,2.49003208284697,-9594.48122988724,32771.1419019612,FALSE
5,196713,"p","2020-01-15 14:55:00",214.083333333333,TRUE,214,0.0833333333330017,53.6472641039047,0.178824213680394,0.643767169249418,2.22433905954336,-9645.93259336223,32787.1878401652,FALSE
5,196713,"p","2020-01-15 15:00:00",214.166666666667,TRUE,214.083333333333,0.0833333333339965,53.6472655439173,0.178824218478301,0.643767186521884,1.90884440151271,-9697.38395683706,32803.2337783706,FALSE
5,196713,"p","2020-01-15 15:05:00",214.25,TRUE,214.166666666667,0.0833333333330017,53.6472669837709,0.178824223279948,0.643767203807812,1.59242311868326,-9748.83532031182,32819.2797165767,FALSE
5,196713,"p","2020-01-15 15:10:00",214.333333333333,TRUE,214.25,0.0833333333330017,53.6472684277113,0.178824228093082,0.643767221135097,1.2759978584046,-9800.28668378665,32835.3256547959,FALSE
6,196713,"p","2020-01-16 13:05:00",236.25,TRUE,236.166666666667,0.0833333333330017,1700.18888058365,5.66729626863471,20.4022665670849,1.71908842165043,-22905.9948494439,33620.4155575736,TRUE
6,196713,"p","2020-01-16 13:10:00",236.333333333333,TRUE,236.25,0.0833333333330017,1704.06462167404,5.68021540560274,20.4487754601698,2.26922742105883,-22744.4597311803,31919.0763985685,FALSE
6,196713,"p","2020-01-16 13:15:00",236.416666666667,TRUE,236.333333333333,0.0833333333339965,1704.12107206052,5.68040357348987,20.4494528645635,2.81938523669891,-22582.9164806497,30217.6768200132,FALSE
6,196713,"p","2020-01-16 13:20:00",236.5,TRUE,236.416666666667,0.0833333333330017,1703.50126477785,5.6783375492821,20.4420151774155,3.36933644936015,-22421.4153005708,28516.8933489991,FALSE
6,196713,"p","2020-01-16 13:25:00",236.583333333333,TRUE,236.5,0.0833333333330017,1670.35253978145,5.56784179929367,20.0442304774572,3.90823808646401,-22262.1834288818,26849.2844493594,FALSE
6,196713,"o","2020-01-16 13:27:00",236.616666666667,TRUE,236.583333333333,0.0333333333339851,546.706798351657,4.55588998617472,16.401203950229,4.34594454169827,-22206.8055899641,26303.7948397493,FALSE
6,196713,"p","2020-01-16 13:30:00",236.666666666667,TRUE,236.616666666667,0.0500000000000114,367.008516509511,2.03893620283015,7.34017033018855,4.5319556180388,-22154.7843946808,25939.4091063838,FALSE
6,196713,"p","2020-01-16 13:35:00",236.75,TRUE,236.666666666667,0.0833333333330017,371.466655631394,1.23822218544291,4.45759986759447,4.63789529208154,-22084.5966440657,25573.517840158,FALSE
6,196713,"p","2020-01-16 13:40:00",236.833333333333,TRUE,236.75,0.0833333333330017,356.634515320574,1.18878171773998,4.27961418386392,4.73889091879484,-22015.4318298261,25222.5806697375,FALSE
6,196713,"p","2020-01-16 13:45:00",236.916666666667,TRUE,236.833333333333,0.0833333333339965,356.358365365209,1.18786121787458,4.27630038434848,4.8397944949614,-21946.286054926,24871.9218314859,FALSE
6,196713,"p","2020-01-16 13:50:00",237,TRUE,236.916666666667,0.0833333333330017,356.353047397895,1.18784349133104,4.27623656879175,4.94069629791332,-21877.1406344273,24521.2681741526,FALSE
6,196713,"p","2020-01-16 13:55:00",237.083333333333,TRUE,237,0.0833333333330017,356.352770981394,1.1878425699427,4.27623325179374,5.04159800816649,-21807.995220526,24170.6146132726,FALSE
6,196713,"p","2020-01-16 14:00:00",237.166666666667,TRUE,237.083333333333,0.0833333333339965,356.352588698743,1.18784196231969,4.27623106435088,5.14249965709619,-21738.8498067472,23819.9610541903,FALSE
6,196713,"p","2020-01-16 14:05:00",237.25,TRUE,237.166666666667,0.0833333333330017,356.352408453504,1.18784136151641,4.27622890145907,5.2434012453841,-21669.704392971,23469.3074951343,FALSE
6,196713,"p","2020-01-16 14:10:00",237.333333333333,TRUE,237.25,0.0833333333330017,356.352228532566,1.18784076177994,4.2762267424078,5.34430277313741,-21600.5589791947,23118.6539360788,FALSE
6,196713,"p","2020-01-16 14:15:00",237.416666666667,TRUE,237.333333333333,0.0833333333339965,356.352048896772,1.18784016297979,4.27622458672723,5.44520424044861,-21531.4135654186,22768.0003770221,FALSE
6,196713,"p","2020-01-16 14:20:00",237.5,TRUE,237.416666666667,0.0833333333330017,356.351869553223,1.18783956518213,4.27622243465569,5.54610564741787,-21462.2681516423,22417.3468179602,FALSE
6,196713,"p","2020-01-16 14:25:00",237.583333333333,TRUE,237.5,0.0833333333330017,356.351690497844,1.18783896833087,4.27622028599114,5.64700699413968,-21393.1227378661,22066.6932589185,FALSE
6,196713,"p","2020-01-16 14:30:00",237.666666666667,TRUE,237.583333333333,0.0833333333339965,356.351511734888,1.18783837244017,4.27621814078463,5.74790828070948,-21323.9773240899,21716.0396998583,FALSE
6,196713,"p","2020-01-16 14:35:00",237.75,TRUE,237.666666666667,0.0833333333330017,356.351333259072,1.18783777753497,4.27621599912588,5.84880950722543,-21254.8319103136,21365.3861408014,FALSE
6,196713,"p","2020-01-16 14:40:00",237.833333333333,TRUE,237.75,0.0833333333330017,356.35115507173,1.18783718357716,4.27621386087778,5.94971067378246,-21185.6864965374,21014.7325817469,FALSE
6,196713,"p","2020-01-16 14:45:00",237.916666666667,TRUE,237.833333333333,0.0833333333339965,356.350977178715,1.18783659058627,4.27621172611055,6.05061178047624,-21116.541082761,20664.0790226958,FALSE
6,196713,"p","2020-01-16 14:50:00",238,TRUE,237.916666666667,0.0833333333330017,356.350799570298,1.18783599857238,4.27620959486059,6.15151282740469,-21047.3956689847,20313.4254636445,FALSE
6,196713,"p","2020-01-16 14:55:00",238.083333333333,TRUE,238,0.0833333333330017,356.350622254962,1.18783540752127,4.27620746707656,6.25241381466341,-20978.2502552085,19962.7719045875,FALSE
6,196713,"p","2020-01-16 15:00:00",238.166666666667,TRUE,238.083333333333,0.0833333333339965,356.350445226002,1.18783481741056,4.276205342678,6.35331474234596,-20909.1048414322,19612.1183455342,FALSE
6,196713,"p","2020-01-16 15:05:00",238.25,TRUE,238.166666666667,0.0833333333330017,356.350268487599,1.18783422829672,4.2762032218682,6.45421561055217,-20839.9594276559,19261.464786476,FALSE
6,196713,"p","2020-01-16 15:10:00",238.333333333333,TRUE,238.25,0.0833333333330017,356.350092038525,1.18783364013314,4.27620110447931,6.55511641937651,-20770.8140138797,18910.8112274269,FALSE
6,196713,"p","2020-01-16 15:15:00",238.416666666667,TRUE,238.333333333333,0.0833333333339965,356.349915880327,1.18783305292497,4.27619899052989,6.6560171689144,-20701.6686001034,18560.1576683741,FALSE
6,196713,"p","2020-01-16 15:20:00",238.5,TRUE,238.416666666667,0.0833333333330017,356.349740011671,1.1878324667103,4.27619688015707,6.75691785926558,-20632.5231863272,18209.5041093203,FALSE
6,196713,"p","2020-01-16 15:25:00",238.583333333333,TRUE,238.5,0.0833333333330017,356.349564431365,1.18783188144261,4.27619477319339,6.85781849058788,-20563.377772551,17858.8505502597,FALSE
6,196713,"p","2020-01-16 15:30:00",238.666666666667,TRUE,238.583333333333,0.0833333333339965,356.349389136758,1.18783129711307,4.27619266960706,6.95871906635928,-20494.2323587749,17508.1969912123,FALSE
6,196713,"p","2020-01-16 15:35:00",238.75,TRUE,238.666666666667,0.0833333333330017,356.349214141921,1.18783071381113,4.27619056972007,7.05961976850472,-20425.0869449984,17157.5434321519,FALSE
6,196713,"p","2020-01-16 15:40:00",238.833333333333,TRUE,238.75,0.0833333333330017,356.34903942734,1.18783013142919,4.27618847314509,7.16053035111278,-20355.9415312221,16806.8898730998,FALSE
6,196713,"p","2020-01-16 15:45:00",238.916666666667,TRUE,238.833333333333,0.0833333333339965,356.348865007155,1.1878295500144,4.27618638005183,7.26193410666722,-20286.7961174462,16456.2363140468,FALSE
6,196713,"p","2020-01-16 15:50:00",239,TRUE,238.916666666667,0.0833333333330017,356.348690874731,1.18782896958716,4.27618429051378,7.31520608246983,-20217.6507036696,16105.5827549868,FALSE
6,196713,"p","2020-01-16 15:55:00",239.083333333333,TRUE,239,0.0833333333330017,356.348517029872,1.1878283901043,4.27618220437548,6.93675152189578,-20148.5052898934,15754.9291959425,FALSE
6,196713,"p","2020-01-16 16:00:00",239.166666666667,TRUE,239.083333333333,0.0833333333339965,356.348343478394,1.1878278115852,4.2761801217067,6.48880467619083,-20079.3598761173,15404.275636886,FALSE
6,196713,"p","2020-01-16 16:05:00",239.25,TRUE,239.166666666667,0.0833333333330017,356.348170215049,1.18782723405489,4.2761780425976,6.03956585903604,-20010.2144623407,15053.6220778266,FALSE
6,196713,"p","2020-01-16 16:10:00",239.333333333333,TRUE,239.25,0.0833333333330017,356.34799723258,1.18782665744666,4.27617596680797,5.59030816743172,-19941.0690485504,14702.9685187823,FALSE
6,196713,"p","2020-01-16 16:15:00",239.416666666667,TRUE,239.333333333333,0.0833333333339965,356.347824267368,1.18782608088178,4.27617389117439,5.14125702059169,-19871.9236340173,14352.3149601758,FALSE
6,196713,"p","2020-01-16 16:20:00",239.5,TRUE,239.416666666667,0.0833333333330017,356.347636711922,1.18782545571113,4.27617164056008,4.70325538623343,-19802.7781795896,14001.6614249025,FALSE
6,196713,"p","2020-01-16 16:25:00",239.583333333333,TRUE,239.5,0.0833333333330017,356.346650012359,1.18782216671259,4.27615980016533,4.36644860428722,-19733.6305820512,13651.0091432887,FALSE
6,196713,"p","2020-01-16 16:30:00",239.666666666667,TRUE,239.583333333333,0.0833333333339965,356.30273893734,1.18767579644835,4.27563286721405,4.28132256364904,-19664.367851187,13300.4242117379,FALSE
6,196713,"p","2020-01-16 16:35:00",239.75,TRUE,239.666666666667,0.0833333333330017,354.017878777873,1.18005959593094,4.24821454535137,4.27550630469784,-19588.9192929016,12953.457831178,FALSE
6,196713,"o","2020-01-16 16:38:00",239.8,TRUE,239.75,0.0500000000000114,201.890362252215,1.12161312362316,4.03780724504339,4.26878944528616,-19483.731916391,12780.3286432354,FALSE
6,196713,"p","2020-01-16 16:40:00",239.833333333333,TRUE,239.8,0.0333333333329904,198.852773661096,1.65710644719285,5.96558320989427,4.31571396821799,-19288.4493316596,12738.123222101,FALSE
6,196713,"p","2020-01-16 16:45:00",239.916666666667,TRUE,239.833333333333,0.0833333333339965,611.803989356693,2.03934663117275,7.34164787222189,4.40086428220216,-18674.5395559503,12706.1428961576,FALSE
6,196713,"p","2020-01-16 16:50:00",240,TRUE,239.916666666667,0.0833333333330017,625.085816383455,2.08361938795314,7.50102979663131,4.4904419640032,-18046.9069627545,12682.1900678325,FALSE
6,196713,"p","2020-01-16 16:55:00",240.083333333333,TRUE,240,0.0833333333330017,625.334077809408,2.08444692603965,7.50400893374275,4.5801024603752,-17419.0189602351,12658.3866474416,FALSE
6,196713,"p","2020-01-16 17:00:00",240.166666666667,TRUE,240.083333333333,0.0833333333339965,625.338636264152,2.08446212086392,7.5040636351101,4.66976453630995,-16791.1262035619,12634.586008104,FALSE
6,196713,"p","2020-01-16 17:05:00",240.25,TRUE,240.166666666667,0.0833333333330017,625.338659657286,2.08446219886592,7.50406391591729,4.75942668001855,-16163.2333583894,12610.7854205344,FALSE
6,196713,"p","2020-01-16 17:10:00",240.333333333333,TRUE,240.25,0.0833333333330017,625.338600197205,2.08446200066564,7.50406320239632,4.84908886378713,-15535.3405115695,12586.9848339386,FALSE
6,196713,"p","2020-01-16 17:15:00",240.416666666667,TRUE,240.333333333333,0.0833333333339965,625.338540762367,2.08446180252464,7.50406248908869,4.93875108752138,-14907.4476647191,12563.1842473554,FALSE
6,196713,"p","2020-01-16 17:20:00",240.5,TRUE,240.416666666667,0.0833333333330017,625.338482896637,2.08446160966375,7.50406179478951,5.02841335165467,-14279.5548178676,12539.3836607668,FALSE
6,196713,"p","2020-01-16 17:25:00",240.583333333333,TRUE,240.5,0.0833333333330017,625.338426626634,2.08446142209708,7.50406111954947,5.11807565662036,-13651.6619710166,12515.5830741843,FALSE
6,196713,"p","2020-01-16 17:30:00",240.666666666667,TRUE,240.583333333333,0.0833333333339965,625.338371954826,2.08446123983283,7.50406046339819,5.20773800285015,-13023.7691241653,12491.7824875972,FALSE
6,196713,"p","2020-01-16 17:35:00",240.75,TRUE,240.666666666667,0.0833333333330017,625.338318880222,2.08446106294237,7.50405982659252,5.29740039078667,-12395.876277314,12467.9819010074,FALSE
6,196713,"p","2020-01-16 17:40:00",240.833333333333,TRUE,240.75,0.0833333333330017,625.338267402973,2.08446089135154,7.50405920886553,5.3870628208632,-11767.9834304629,12444.181314434,FALSE
6,196713,"p","2020-01-16 17:45:00",240.916666666667,TRUE,240.833333333333,0.0833333333339965,625.338217523497,2.08446072506173,7.50405861022224,5.47672529351213,-11140.0905836118,12420.3807278453,FALSE
6,196713,"p","2020-01-16 17:50:00",241,TRUE,240.916666666667,0.0833333333330017,625.33816924018,2.08446056414223,7.50405803091202,5.56638780917423,-10512.197736762,12396.5801412609,FALSE
6,196713,"p","2020-01-16 17:55:00",241.083333333333,TRUE,241,0.0833333333330017,625.33812247466,2.08446040825716,7.50405746972578,5.65605036825889,-9884.30488999347,12372.7795546783,FALSE
6,196713,"p","2020-01-16 18:00:00",241.166666666667,TRUE,241.083333333333,0.0833333333339965,625.338073069525,2.0844602435485,7.50405687677458,5.74571296978406,-9256.41204757329,12348.9789679278,FALSE
6,196713,"p","2020-01-16 18:05:00",241.25,TRUE,241.166666666667,0.0833333333330017,625.337797608141,2.08445932536876,7.50405357132755,5.83537553830763,-8628.51943874659,12325.1783722876,FALSE
6,196713,"p","2020-01-16 18:10:00",241.333333333333,TRUE,241.25,0.0833333333330017,625.325294129041,2.0844176471051,7.50390352957835,5.92503399772564,-8000.63937863038,12301.3772994593,FALSE
6,196713,"p","2020-01-16 18:15:00",241.416666666667,TRUE,241.333333333333,0.0833333333339965,624.655765566048,2.08218588520359,7.49586918673292,6.01446933957497,-7373.43348957494,12277.5505897159,FALSE
6,196713,"p","2020-01-16 18:20:00",241.5,TRUE,241.416666666667,0.0833333333330017,588.69061395324,1.96230204651861,7.06428736746699,6.09191635608257,-6782.45082609173,12252.346408137,FALSE
6,196713,"o","2020-01-16 18:21:00",241.516666666667,TRUE,241.5,0.0166666666669926,79.6350720946722,1.32725120155192,4.7781043255869,6.10585834652645,-6702.69843734203,12245.843644433,FALSE
6,196713,"p","2020-01-16 18:25:00",241.583333333333,TRUE,241.516666666667,0.0666666666660092,61.8431576746354,0.257679823646856,0.92764736512868,6.01284325751003,-6652.25773925825,12209.6196381199,FALSE
6,196713,"p","2020-01-16 18:30:00",241.666666666667,TRUE,241.583333333333,0.0833333333339965,59.1432709836804,0.197144236610699,0.709719251798517,5.91377466802818,-6685.81488669215,12160.6658697373,FALSE
6,196713,"p","2020-01-16 18:35:00",241.75,TRUE,241.666666666667,0.0833333333330017,61.1484534922122,0.203828178308185,0.733781441909466,5.81537453085755,-6722.6555903836,12111.5863000325,FALSE
6,196713,"p","2020-01-16 18:40:00",241.833333333333,TRUE,241.75,0.0833333333330017,60.0900225178015,0.200300075060135,0.721080270216487,5.71662164140485,-6757.71813152445,12062.5240346226,FALSE
