"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
2,196703,"p","2020-01-09 21:27:00",76.6166666666667,TRUE,76.5333333333333,0.0833333333333997,289.419398161666,0.964731327204784,3.47303277793722,3.14029350207799,-5124.23558421433,38966.9516589697,FALSE
2,196703,"p","2020-01-09 21:32:00",76.7,TRUE,76.6166666666667,0.0833333333333002,291.80690995393,0.972689699846819,3.50168291944855,3.15927337205466,-4846.87821934516,38872.0409588733,FALSE
2,196703,"p","2020-01-09 21:37:00",76.7833333333333,TRUE,76.7,0.0833333333333002,293.758215220872,0.979194050736629,3.52509858265186,3.1756075570434,-4568.65640016372,38773.6600569023,FALSE
2,196703,"p","2020-01-09 21:42:00",76.8666666666667,TRUE,76.7833333333333,0.0833333333333997,295.304744588787,0.984349148628506,3.54365693506262,3.18974177497913,-4289.80374355039,38672.442574402,FALSE
2,196703,"p","2020-01-09 21:47:00",76.95,TRUE,76.8666666666667,0.0833333333333002,296.473003935529,0.988243346452156,3.55767604722776,3.20206162289323,-4010.53793068743,38568.9504773736,FALSE
2,196703,"p","2020-01-09 21:52:00",77.0333333333333,TRUE,76.95,0.0833333333333002,297.283671386347,0.990945571288216,3.56740405663758,3.21290254340492,-3731.06620594182,38463.688272336,FALSE
2,196703,"p","2020-01-09 21:57:00",77.1166666666667,TRUE,77.0333333333333,0.0833333333333997,297.751042442167,0.992503474806432,3.57301250930316,3.2225580850038,-3451.59061210151,38357.1157507938,FALSE
2,196703,"p","2020-01-09 22:02:00",77.2,TRUE,77.1166666666667,0.0833333333333002,297.88265431757,0.992942181058963,3.57459185181227,3.23128660559928,-3172.3130942182,38249.6596041103,FALSE
2,196703,"p","2020-01-09 22:07:00",77.2833333333333,TRUE,77.2,0.0833333333333002,297.678977956282,0.992263259854668,3.5721477354768,3.23931647936153,-2893.44060097533,38141.7242022293,FALSE
2,196703,"p","2020-01-09 22:12:00",77.3666666666667,TRUE,77.2833333333333,0.0833333333333997,297.133103256765,0.990443677521763,3.56559723907835,3.24684975341713,-2615.19031245842,38033.7018085436,FALSE
2,196703,"p","2020-01-09 22:17:00",77.45,TRUE,77.3666666666667,0.0833333333333002,296.230367455577,0.987434558185649,3.55476440946833,3.25406405313574,-2337.79512637905,37925.9824889427,FALSE
2,196703,"p","2020-01-09 22:22:00",77.5333333333333,TRUE,77.45,0.0833333333333002,294.947893020106,0.983159643400746,3.53937471624269,3.2611123326846,-2061.50954134892,37818.9639653015,FALSE
2,196703,"p","2020-01-09 22:27:00",77.6166666666667,TRUE,77.5333333333333,0.0833333333333997,293.254013694327,0.977513378980314,3.51904816432913,3.26811978129881,-1786.61608581243,37713.0616624484,FALSE
2,196703,"p","2020-01-09 22:32:00",77.7,TRUE,77.6166666666667,0.0833333333333002,291.107577941852,0.970358593139894,3.49329093530362,3.27517678208508,-1513.43245505256,37608.7192022543,FALSE
2,196703,"p","2020-01-09 22:37:00",77.7833333333333,TRUE,77.7,0.0833333333333002,288.457131011321,0.96152377003812,3.46148557213723,3.28232622185606,-1242.31953654702,37506.4196100788,FALSE
2,196703,"p","2020-01-09 22:42:00",77.8666666666667,TRUE,77.7833333333333,0.0833333333333997,285.23999332534,0.950799977750377,3.42287991990136,3.28954260327306,-973.690526413464,37406.6975165186,FALSE
2,196703,"p","2020-01-09 22:47:00",77.95,TRUE,77.8666666666667,0.0833333333333002,281.381279052649,0.937937596842535,3.37657534863313,3.2966992778358,-708.021367231717,37310.1526628594,FALSE
2,196703,"p","2020-01-09 22:52:00",78.0333333333333,TRUE,77.95,0.0833333333333002,276.792942584366,0.922643141948252,3.32151531101371,3.30328292585333,-445.862770916846,37217.4650511989,FALSE
2,196703,"p","2020-01-09 22:57:00",78.1166666666667,TRUE,78.0333333333333,0.0833333333333997,271.373016863909,0.904576722878976,3.25647620236431,3.30676293484328,-187.854130352766,37129.4121221552,FALSE
2,196703,"p","2020-01-09 23:02:00",78.2,TRUE,78.1166666666667,0.0833333333333002,265.005342944742,0.88335114314949,3.18006411533817,3.30860704245375,65.2603287882888,37046.888393877,FALSE
2,196703,"p","2020-01-09 23:07:00",78.2833333333333,TRUE,78.2,0.0833333333333002,257.560336058209,0.858534453527706,3.09072403269974,3.30881062063441,312.612748023815,36970.9280586965,FALSE
2,196703,"p","2020-01-09 23:12:00",78.3666666666667,TRUE,78.2833333333333,0.0833333333333997,248.897792375722,0.829659307918412,2.98677350850628,3.30720496315409,553.189712930945,36902.7311079842,FALSE
2,196703,"p","2020-01-09 23:17:00",78.45,TRUE,78.3666666666667,0.0833333333333002,238.87362275022,0.796245409167716,2.86648347300378,3.3031292957432,785.806653098794,36843.6936454022,FALSE
2,196703,"o","2020-01-09 23:21:00",78.5166666666667,TRUE,78.45,0.0666666666666913,182.882373886536,0.76200989119362,2.74323560829703,3.29947799753287,965.243364893804,36804.1445230624,FALSE
2,196703,"p","2020-01-09 23:22:00",78.5333333333333,TRUE,78.5166666666667,0.0166666666666089,43.1681815805935,0.719469693012387,2.59009089484459,3.29222570451771,1007.8642351559,36796.1052443621,FALSE
2,196703,"p","2020-01-09 23:27:00",78.6166666666667,TRUE,78.5333333333333,0.0833333333333997,208.164079755708,0.693880265851809,2.49796895706651,3.28270783449358,1214.48287915201,36763.643105037,FALSE
2,196703,"p","2020-01-09 23:32:00",78.7,TRUE,78.6166666666667,0.0833333333333002,195.340839948933,0.651136133163368,2.34409007938812,3.26858409684292,1409.88797315264,36745.186823264,FALSE
2,196703,"p","2020-01-09 23:37:00",78.7833333333333,TRUE,78.7,0.0833333333333002,182.531422729264,0.608438075764457,2.19037707275204,3.24743005733003,1593.27628059304,36742.5584933229,FALSE
2,196703,"o","2020-01-09 23:41:00",78.85,TRUE,78.7833333333333,0.0666666666666913,137.083357105918,0.571180654607779,2.056250356588,3.22053300915319,1730.59005220131,36753.3787416343,FALSE
2,196703,"p","2020-01-09 23:42:00",78.8666666666667,TRUE,78.85,0.0166666666667084,41.7144113698228,0.695240189495308,2.50286468218311,3.20397349449528,1756.62382593568,36786.1648467411,FALSE
2,196703,"p","2020-01-09 23:47:00",78.95,TRUE,78.8666666666667,0.0833333333333002,207.796639907728,0.69265546635937,2.49355967889373,3.18516044602869,1879.92475426199,36954.3392429342,FALSE
2,196703,"p","2020-01-09 23:52:00",79.0333333333333,TRUE,78.95,0.0833333333333002,192.10753929607,0.64035846432049,2.30529047155376,3.15926499556834,1996.27656682578,37108.0644073739,FALSE
2,196703,"p","2020-01-09 23:57:00",79.1166666666667,TRUE,79.0333333333333,0.0833333333333997,158.789141163959,0.529297137212776,1.905469693966,3.12058663752435,2111.55587002956,37218.1572859577,FALSE
2,196703,"o","2020-01-09 23:58:00",79.1333333333333,TRUE,79.1166666666667,0.0166666666665947,27.2429946952341,0.454049911589197,1.63457968172111,3.07289469938931,2135.02679810048,37232.2168686146,FALSE
2,196703,"p","2020-01-10 00:02:00",79.2,TRUE,79.1333333333333,0.0666666666667055,238.483960877526,0.993683170322445,3.5772594131608,3.07786452668004,2300.26870649938,37059.0079887124,FALSE
2,196703,"p","2020-01-10 00:07:00",79.2833333333333,TRUE,79.2,0.0833333333333002,335.470679893968,1.118235599647,4.02564815872921,3.09416780868671,2501.40144938575,36789.0298476209,FALSE
2,196703,"o","2020-01-10 00:08:00",79.3,TRUE,79.2833333333333,0.0166666666666941,70.3411464576107,1.17235244095825,4.22046878744968,3.11492992006206,2539.76016743825,36729.779794727,FALSE
2,196703,"p","2020-01-10 00:12:00",79.3666666666667,TRUE,79.3,0.0666666666667055,209.956899430769,0.874820414294361,3.1493534914597,3.10514299150681,2627.5677184129,36538.325700876,FALSE
2,196703,"p","2020-01-10 00:17:00",79.45,TRUE,79.3666666666667,0.0833333333333002,279.934871668057,0.933116238893893,3.35921846001802,3.10053521032254,2718.73360477641,36272.7421810644,FALSE
2,196703,"p","2020-01-10 00:22:00",79.5333333333333,TRUE,79.45,0.0833333333333002,298.44162376613,0.994805412554161,3.58129948519498,3.10158083671511,2790.29681073449,35982.0916645553,FALSE
2,196703,"p","2020-01-10 00:27:00",79.6166666666667,TRUE,79.5333333333333,0.0833333333333997,315.346580928572,1.05115526976107,3.78415897113985,3.107872029046,2842.88366720335,35670.2257379249,FALSE
2,196703,"p","2020-01-10 00:32:00",79.7,TRUE,79.6166666666667,0.0833333333333002,330.533635841325,1.10177878613819,3.96640363009748,3.11895535053099,2876.64114007389,35340.460061468,FALSE
2,196703,"p","2020-01-10 00:37:00",79.7833333333333,TRUE,79.7,0.0833333333333002,344.121786636597,1.14707262212245,4.12946143964081,3.1344122652626,2891.24054274402,34995.6581265881,FALSE
2,196703,"p","2020-01-10 00:42:00",79.8666666666667,TRUE,79.7833333333333,0.0833333333333997,356.371550150888,1.18790516716868,4.27645860180726,3.15390856387357,2885.86923310653,34638.3035910444,FALSE
2,196703,"o","2020-01-10 00:44:00",79.9,TRUE,79.8666666666667,0.033333333333303,145.774718017531,1.21478931681386,4.3732415405299,3.17616116956949,2877.83826901042,34492.3302012009,FALSE
2,196703,"p","2020-01-10 00:47:00",79.95,TRUE,79.9,0.0499999999999972,244.435006266204,1.35797225703455,4.88870012532437,3.21291402752077,2836.39623837108,34250.7081359399,FALSE
2,196703,"p","2020-01-10 00:52:00",80.0333333333333,TRUE,79.95,0.0833333333333002,412.024010893771,1.37341336964645,4.94428813072722,3.25151190866685,2753.6724652188,33845.8338053698,FALSE
2,196703,"p","2020-01-10 00:57:00",80.1166666666667,TRUE,80.0333333333333,0.0833333333333997,409.202433990038,1.36400811329904,4.91042920787655,3.28959675565667,2659.40669559588,33446.3867753714,FALSE
2,196703,"o","2020-01-10 00:59:00",80.15,TRUE,80.1166666666667,0.033333333333303,160.605017568356,1.33837514640419,4.81815052705507,3.32568293239906,2619.83550887903,33290.2378113969,FALSE
2,196703,"p","2020-01-10 01:02:00",80.2,TRUE,80.15,0.0499999999999972,252.382702150889,1.40212612306057,5.04765404301806,3.36885968539113,2552.67914950906,33046.1664175343,FALSE
2,196703,"p","2020-01-10 01:07:00",80.2833333333333,TRUE,80.2,0.0833333333333002,396.489198243884,1.32163066081347,4.7578703789285,3.40487037446867,2443.34988033204,32663.8036547283,FALSE
2,196703,"o","2020-01-10 01:10:00",80.3333333333333,TRUE,80.2833333333333,0.0499999999999972,216.982608629544,1.20545893683087,4.33965217259113,3.43033627037671,2382.36417457139,32454.8839697487,FALSE
2,196703,"p","2020-01-10 01:12:00",80.3666666666667,TRUE,80.3333333333333,0.0333333333334025,128.75267459658,1.07293895496927,3.86258023788938,3.44383640618939,2342.28284780135,32332.114620601,FALSE
2,196703,"p","2020-01-10 01:17:00",80.45,TRUE,80.3666666666667,0.0833333333333002,146.900459280864,0.489668197603075,1.76280551137107,3.40053891175487,2319.5039047054,32186.5567431477,FALSE
2,196703,"p","2020-01-10 01:22:00",80.5333333333333,TRUE,80.45,0.0833333333333002,95.2726270696198,0.317575423565526,1.14327152483589,3.34183878182353,2313.45042163102,32091.2014280842,FALSE
2,196703,"p","2020-01-10 01:27:00",80.6166666666667,TRUE,80.5333333333333,0.0833333333333997,55.5420716461492,0.18514023882035,0.66650485975326,3.27201769139061,2320.9078061697,32035.9991693982,FALSE
2,196703,"p","2020-01-10 01:32:00",80.7,TRUE,80.6166666666667,0.0833333333333002,29.9974233715948,0.0999914112386893,0.359969080459281,3.19616338716171,2339.02481700138,32011.9562960624,FALSE
2,196703,"p","2020-01-10 01:37:00",80.7833333333333,TRUE,80.7,0.0833333333333002,26.0921823331093,0.0869739411103988,0.313106187997436,3.12189485048091,2365.21948757167,32010.8662599755,FALSE
2,196703,"p","2020-01-10 01:42:00",80.8666666666667,TRUE,80.7833333333333,0.0833333333333997,34.7716169186983,0.115905389728902,0.417259403024047,3.05386084853703,2397.11390256057,32025.1023288619,FALSE
2,196703,"p","2020-01-10 01:47:00",80.95,TRUE,80.8666666666667,0.0833333333333002,41.6398511955676,0.13879950398528,0.49967821434701,2.99153980981619,2432.47412893207,32047.4249259564,FALSE
2,196703,"o","2020-01-10 01:49:00",80.9833333333333,TRUE,80.95,0.033333333333303,17.4271737816546,0.145226448180587,0.522815213450115,2.93411548533301,2447.10404986136,32057.0290539439,FALSE
2,196703,"p","2020-01-10 01:52:00",81.0333333333333,TRUE,80.9833333333333,0.0499999999999972,18.7997966238974,0.104443314577214,0.375995932477969,2.87517179020555,2465.51248265791,32052.7988435427,FALSE
2,196703,"p","2020-01-10 01:57:00",81.1166666666667,TRUE,81.0333333333333,0.0833333333333997,31.6570798399732,0.105523599466493,0.379884958079377,2.82061053683587,2496.14387318669,32044.2400805829,FALSE
2,196703,"p","2020-01-10 02:02:00",81.2,TRUE,81.1166666666667,0.0833333333333002,31.6206279141679,0.105402093047268,0.379447534970165,2.77030693856415,2526.08948923608,32033.6421550706,FALSE
2,196703,"p","2020-01-10 02:07:00",81.2833333333333,TRUE,81.2,0.0833333333333002,31.1546298263631,0.103848766087918,0.373855557916506,2.72357374971216,2554.60721317925,32020.7559398261,FALSE
2,196703,"p","2020-01-10 02:12:00",81.3666666666667,TRUE,81.2833333333333,0.0833333333333997,30.3974412410747,0.101324804136835,0.364769294892607,2.66418221117631,2580.91885714568,32005.2745028188,FALSE
2,196703,"p","2020-01-10 02:17:00",81.45,TRUE,81.3666666666667,0.0833333333333002,29.5774843181113,0.0985916143937435,0.354929811817477,2.60477582597975,2604.19050507703,31986.8253535873,FALSE
2,196703,"p","2020-01-10 02:22:00",81.5333333333333,TRUE,81.45,0.0833333333333002,29.0697374901265,0.0968991249671269,0.348836849881657,2.55042989204442,2623.5114470207,31964.9610337957,FALSE
2,196703,"p","2020-01-10 02:27:00",81.6166666666667,TRUE,81.5333333333333,0.0833333333333997,29.4404693034429,0.0981348976780649,0.353285631641034,2.50731366809094,2637.87117351919,31939.1478138337,FALSE
2,196703,"p","2020-01-10 02:32:00",81.7,TRUE,81.6166666666667,0.0833333333333002,31.404172019124,0.104680573397122,0.376850064229638,2.47237673427174,2646.13384894734,31908.7522102295,FALSE
2,196703,"p","2020-01-10 02:37:00",81.7833333333333,TRUE,81.7,0.0833333333333002,35.6354454078536,0.118784818026226,0.427625344894413,2.38488689904211,2647.0096189603,31873.0249830595,FALSE
2,196703,"o","2020-01-10 02:41:00",81.85,TRUE,81.7833333333333,0.0666666666666913,33.3900839872046,0.139125349946634,0.500851259807883,2.28697587407208,2641.4007505689,31840.0101553649,FALSE
2,196703,"p","2020-01-10 02:42:00",81.8666666666667,TRUE,81.85,0.0166666666667084,13.3357098784028,0.222261831306158,0.800142592702168,2.19196681310687,2635.5739829554,31827.9667439988,FALSE
2,196703,"p","2020-01-10 02:47:00",81.95,TRUE,81.8666666666667,0.0833333333333002,72.3813064748783,0.241271021583024,0.868575677698885,2.12861187383574,2600.87112261035,31764.1738249083,FALSE
2,196703,"p","2020-01-10 02:52:00",82.0333333333333,TRUE,81.95,0.0833333333333002,79.9629423955168,0.266543141318495,0.959555308746584,2.0619545640782,2558.33244774528,31696.1424276335,FALSE
2,196703,"o","2020-01-10 02:53:00",82.05,TRUE,82.0333333333333,0.0166666666666941,16.674384033944,0.277906400565274,1.00046304203499,1.99026466287931,2549.04429567425,31682.2249489174,FALSE
2,196703,"o","2020-01-10 02:55:00",82.0833333333333,TRUE,82.05,0.033333333333303,30.3543601681508,0.252953001401487,0.910630805045353,1.91044443604335,2532.94900150064,31656.3671651557,FALSE
2,196703,"p","2020-01-10 02:57:00",82.1166666666667,TRUE,82.0833333333333,0.0333333333334025,28.0109384894149,0.233424487411306,0.840328154680702,1.82360900617066,2518.49119371656,31632.2652582992,FALSE
2,196703,"p","2020-01-10 03:02:00",82.2,TRUE,82.1166666666667,0.0833333333333002,73.3588156108315,0.244529385369535,0.880305787330328,1.73335468249537,2477.55867800868,31571.0815868545,FALSE
2,196703,"p","2020-01-10 03:07:00",82.2833333333333,TRUE,82.2,0.0833333333333002,79.4369812578149,0.264789937526155,0.953243775094158,1.64104315953112,2428.30148657548,31508.3952218578,FALSE
2,196703,"p","2020-01-10 04:47:00",83.95,TRUE,83.8666666666667,0.0833333333333002,280.779723891278,0.9359324129713,3.36935668669668,1.60653473296204,-875.942104550534,31440.3205236641,FALSE
2,196703,"p","2020-01-10 04:52:00",84.0333333333333,TRUE,83.95,0.0833333333333002,266.996198252351,0.88998732750819,3.20395437902948,1.68584355321615,-1132.36712523944,31519.0312279157,FALSE
2,196703,"p","2020-01-10 04:57:00",84.1166666666667,TRUE,84.0333333333333,0.0833333333333997,238.193477973383,0.793978259910645,2.85832173567832,1.75542788943941,-1359.21843654588,31442.8840598864,FALSE
2,196703,"p","2020-01-10 05:02:00",84.2,TRUE,84.1166666666667,0.0833333333333002,249.135949472929,0.830453164910092,2.98963139367633,1.8280051485907,-1581.14798008187,31327.289586312,FALSE
2,196703,"o","2020-01-10 05:04:00",84.2333333333333,TRUE,84.2,0.033333333333303,103.307765933086,0.860898049443164,3.09923297799539,1.9022164717324,-1668.82694467915,31271.8296374353,FALSE
2,196703,"p","2020-01-10 05:07:00",84.2833333333333,TRUE,84.2333333333333,0.0499999999999972,163.545082958102,0.90858379421173,3.27090165916223,1.97916231615891,-1804.96206557445,31179.9641703945,FALSE
2,196703,"p","2020-01-10 05:12:00",84.3666666666667,TRUE,84.2833333333333,0.0833333333333997,280.897979089578,0.936326596964514,3.37077574907225,2.05056879272474,-2028.70174427501,31008.2362072003,FALSE
2,196703,"p","2020-01-10 05:17:00",84.45,TRUE,84.3666666666667,0.0833333333333002,288.197488489877,0.960658294966639,3.4583698618799,2.12250752006311,-2247.55284589021,30818.9640111726,FALSE
2,196703,"p","2020-01-10 05:22:00",84.5333333333333,TRUE,84.45,0.0833333333333002,291.278820303162,0.970929401010926,3.49534584363933,2.19294614603235,-2460.31574797449,30618.3709733569,FALSE
2,196703,"p","2020-01-10 05:27:00",84.6166666666667,TRUE,84.5333333333333,0.0833333333333997,289.720443539451,0.965734811797401,3.47664532247064,2.26172898715556,-2665.63703296437,30412.3945069448,FALSE
2,196703,"p","2020-01-10 05:32:00",84.7,TRUE,84.6166666666667,0.0833333333333002,283.183940369963,0.943946467900253,3.39820728444091,2.33082833380544,-2861.97529924972,30206.8360333839,FALSE
2,196703,"p","2020-01-10 05:37:00",84.7833333333333,TRUE,84.7,0.0833333333333002,271.326511507947,0.904421705026848,3.25591813809665,2.39792805556699,-3047.56222354674,30007.5075331099,FALSE
2,196703,"p","2020-01-10 05:42:00",84.8666666666667,TRUE,84.7833333333333,0.0833333333333997,253.752046537041,0.845840155122798,3.04502455844207,2.45805913254232,-3220.35789096012,29820.3783630191,FALSE
2,196703,"p","2020-01-10 05:47:00",84.95,TRUE,84.8666666666667,0.0833333333333002,229.987532815125,0.766625109384057,2.7598503937826,2.50824264972811,-3377.99926432266,29651.7260495371,FALSE
2,196703,"p","2020-01-10 05:52:00",85.0333333333333,TRUE,84.95,0.0833333333333002,199.489020431754,0.664963401439443,2.393868245182,2.54558876782277,-3517.74049108089,29508.2948663524,FALSE
2,196703,"p","2020-01-10 05:57:00",85.1166666666667,TRUE,85.0333333333333,0.0833333333333997,161.723384758081,0.539077949193173,1.94068061709542,2.56766903940317,-3636.38353981354,29397.466202685,FALSE
2,196703,"o","2020-01-10 06:00:00",85.1666666666667,TRUE,85.1166666666667,0.0499999999999972,75.8392303799785,0.421329057666571,1.51678460759966,2.56669532091136,-3695.92051008975,29349.9933300938,FALSE
2,196703,"p","2020-01-10 06:02:00",85.2,TRUE,85.1666666666667,0.033333333333303,45.0959880242172,0.375799900202152,1.35287964072775,2.55878829912998,-3736.53249824605,29329.9346245378,FALSE
2,196703,"p","2020-01-10 06:07:00",85.2833333333333,TRUE,85.2,0.0833333333333002,79.8702589265548,0.266234196421955,0.958443107119038,2.53782839263803,-3815.48853794841,29315.5880584709,FALSE
2,196703,"p","2020-01-10 06:12:00",85.3666666666667,TRUE,85.2833333333333,0.0833333333333997,59.1333748548209,0.197111249515913,0.709600498257286,2.51280673143503,-3855.09587053082,29359.7939686295,FALSE
2,196703,"p","2020-01-10 06:17:00",85.45,TRUE,85.3666666666667,0.0833333333333002,113.377438960033,0.377924796533592,1.36052926752093,2.50465783474294,-3845.63566636534,29473.1051554659,FALSE
2,196703,"p","2020-01-10 06:22:00",85.5333333333333,TRUE,85.45,0.0833333333333002,206.103681318411,0.687012271061642,2.47324417582191,2.52582034257248,-3776.14959183059,29667.8201004752,FALSE
2,196703,"p","2020-01-10 06:27:00",85.6166666666667,TRUE,85.5333333333333,0.0833333333333997,322.490186317289,1.07496728772344,3.86988223580439,2.58431496042677,-3634.01085520649,29958.463600433,FALSE
2,196703,"p","2020-01-10 06:32:00",85.7,TRUE,85.6166666666667,0.0833333333333002,1092.5367042295,3.64178901409979,13.1104404507593,2.89810698066559,-2978.94244762086,30837.6941485176,FALSE
2,196703,"p","2020-01-10 06:37:00",85.7833333333333,TRUE,85.7,0.0833333333333002,1110.80183070211,3.70267276900851,13.3296219684306,3.2166157753664,-2320.62776384909,31737.2897130548,FALSE
2,196703,"o","2020-01-10 06:41:00",85.85,TRUE,85.7833333333333,0.0666666666666913,818.944442580699,3.41226851075165,12.284166638706,3.50464697612762,-1848.07150336556,32409.6578143723,FALSE
2,196703,"p","2020-01-10 06:42:00",85.8666666666667,TRUE,85.85,0.0166666666667084,49.3657339640177,0.82276223273157,2.96194403783365,3.53212864092084,-1842.96822960401,32458.9027560035,FALSE
2,196703,"p","2020-01-10 06:47:00",85.95,TRUE,85.8666666666667,0.0833333333333002,173.711373712344,0.57903791237471,2.08453648454896,3.53335889465896,-1900.36775520596,32623.4240159908,FALSE
2,196703,"p","2020-01-10 06:52:00",86.0333333333333,TRUE,85.95,0.0833333333333002,182.239251509998,0.607464171700235,2.18687101812085,3.5351275643038,-2077.51998310058,32669.6792911203,FALSE
2,196703,"p","2020-01-10 06:57:00",86.1166666666667,TRUE,86.0333333333333,0.0833333333333997,279.590519602076,0.931968398672844,3.35508623522224,3.56644145376053,-2353.58121076927,32617.6895407747,FALSE
2,196703,"p","2020-01-10 07:02:00",86.2,TRUE,86.1166666666667,0.0833333333333002,378.78276381137,1.26260921270507,4.54539316573825,3.62793468398452,-2710.20629397519,32484.9939388238,FALSE
2,196703,"p","2020-01-10 07:07:00",86.2833333333333,TRUE,86.2,0.0833333333333002,463.02360652062,1.54341202173601,5.55628327824965,3.70976377463487,-3131.08522672791,32287.0929338687,FALSE
2,196703,"p","2020-01-10 07:12:00",86.3666666666667,TRUE,86.2833333333333,0.0833333333333997,530.075955466619,1.76691985155399,6.36091146559437,3.8104931188419,-3601.53113125015,32037.8398089942,FALSE
2,196703,"p","2020-01-10 07:17:00",86.45,TRUE,86.3666666666667,0.0833333333333002,580.233994188547,1.93411331396259,6.96280793026533,3.92344945888329,-4108.10925007732,31749.790631968,FALSE
2,196703,"p","2020-01-10 07:22:00",86.5333333333333,TRUE,86.45,0.0833333333333002,614.202117997275,2.04734039332506,7.37042541597023,4.03299610747685,-4638.29756820029,31434.521436434,FALSE
2,196703,"p","2020-01-10 07:27:00",86.6166666666667,TRUE,86.5333333333333,0.0833333333333997,632.577970686541,2.10859323562013,7.59093564823245,4.14796866991286,-5180.17049215973,31102.9206461832,FALSE
2,196703,"p","2020-01-10 07:32:00",86.7,TRUE,86.6166666666667,0.0833333333333002,635.694902533861,2.11898300844705,7.62833883040936,4.26627372946044,-5722.09759545571,30765.4641295849,FALSE
2,196703,"p","2020-01-10 07:37:00",86.7833333333333,TRUE,86.7,0.0833333333333002,623.565022200859,2.07855007400369,7.48278026641329,4.38513000410999,-6252.44982022264,30432.4798324777,FALSE
2,196703,"o","2020-01-10 07:40:00",86.8333333333333,TRUE,86.7833333333333,0.0499999999999972,361.836959240143,2.01020532911202,7.23673918480327,4.50675271103012,-6560.14873644072,30239.1800798595,FALSE
2,196703,"p","2020-01-10 07:42:00",86.8666666666667,TRUE,86.8333333333333,0.0333333333334025,208.056216611076,1.7338018050887,6.24168649831933,4.59708757504798,-6738.17396404541,30129.7937694921,FALSE
2,196703,"o","2020-01-10 07:43:00",86.8833333333333,TRUE,86.8666666666667,0.0166666666665947,101.728407861773,1.69547346437021,6.10370447173275,4.68054511654069,-6825.29796558513,30076.4382015694,FALSE
2,196703,"p","2020-01-10 07:47:00",86.95,TRUE,86.8833333333333,0.0666666666667055,355.656899922356,1.48190374967562,5.33485349883223,4.73787711208708,-7130.66040343428,29891.1489828956,FALSE
2,196703,"p","2020-01-10 07:52:00",87.0333333333333,TRUE,86.95,0.0833333333333002,415.965653392834,1.38655217797667,4.99158784071599,4.78289967018829,-7489.86413820725,29677.860393337,FALSE
2,196703,"o","2020-01-10 07:54:00",87.0666666666667,TRUE,87.0333333333333,0.0333333333334025,158.967697755258,1.3247308146244,4.76903093264785,4.81930692215407,-7627.97249292565,29597.7630019956,FALSE
2,196703,"p","2020-01-10 07:57:00",87.1166666666667,TRUE,87.0666666666667,0.0499999999999972,231.96875113398,1.28871528407774,4.63937502267986,4.85108551046075,-7831.20596906859,29483.8588624764,FALSE
2,196703,"p","2020-01-10 08:02:00",87.2,TRUE,87.1166666666667,0.0833333333333002,372.443501810498,1.24147833936882,4.46932202172776,4.87865986321789,-8160.68165037059,29306.7271574264,FALSE
2,196703,"o","2020-01-10 08:05:00",87.25,TRUE,87.2,0.0499999999999972,217.139144125687,1.20632857847611,4.34278288251399,4.90489807427548,-8354.86396347647,29207.4348710334,FALSE
2,196703,"p","2020-01-10 08:07:00",87.2833333333333,TRUE,87.25,0.033333333333303,143.529038038051,1.19607531698485,4.30587114114544,4.93406343547128,-8486.07783678169,29147.7001725485,FALSE
2,196703,"p","2020-01-10 08:12:00",87.3666666666667,TRUE,87.2833333333333,0.0833333333333997,355.221743855662,1.18407247951793,4.26266092626455,4.96788666791079,-8813.68743494431,29006.3032297477,FALSE
2,196703,"p","2020-01-10 08:17:00",87.45,TRUE,87.3666666666667,0.0833333333333002,354.399115675487,1.18133038558543,4.25278938810754,5.00935719553093,-9144.05112399759,28873.6352954254,FALSE
2,196703,"o","2020-01-10 08:18:00",87.4666666666667,TRUE,87.45,0.0166666666666941,71.2598318022091,1.18766386336819,4.2755899081255,5.0616272417238,-9210.83900171192,28847.8727916499,FALSE
2,196703,"p","2020-01-10 08:22:00",87.5333333333333,TRUE,87.4666666666667,0.066666666666606,311.877167759969,1.29948819900105,4.67815751640378,5.13766826670459,-9504.95145887003,28739.9035420809,FALSE
2,196703,"p","2020-01-10 08:27:00",87.6166666666667,TRUE,87.5333333333333,0.0833333333333997,393.553397279922,1.31184465759869,4.7226407673553,5.2267198266978,-9877.91856235241,28608.733337707,FALSE
2,196703,"p","2020-01-10 08:32:00",87.7,TRUE,87.6166666666667,0.0833333333333002,396.087782460401,1.32029260820186,4.75305338952671,5.32116909749777,-10254.7592529149,28480.9635959683,FALSE
2,196703,"p","2020-01-10 08:37:00",87.7833333333333,TRUE,87.7,0.0833333333333002,396.949154113997,1.32316384704718,4.76338984936986,5.4268620625603,-10633.3889627325,28355.8005309004,FALSE
2,196703,"p","2020-01-10 08:42:00",87.8666666666667,TRUE,87.7833333333333,0.0833333333333997,396.127244234059,1.32042414744581,4.75352693080493,5.53919335235329,-11011.7683167219,28232.5162042683,FALSE
2,196703,"p","2020-01-10 08:47:00",87.95,TRUE,87.8666666666667,0.0833333333333002,393.584374361386,1.31194791453847,4.72301249233851,5.63259566415377,-11387.8516155152,28110.4301369818,FALSE
2,196703,"p","2020-01-10 08:52:00",88.0333333333333,TRUE,87.95,0.0833333333333002,389.252172980515,1.2975072432689,4.67102607576804,5.6936451613745,-11759.5351586759,27988.8921194209,FALSE
