"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
6,196699,"p","2020-01-18 07:13:00",278.383333333333,TRUE,278.3,0.0833333333329733,580.23930273537,1.93413100912625,6.96287163285452,6.45267531816211,-11260.3083673421,26298.9756792345,FALSE
6,196699,"p","2020-01-18 07:18:00",278.466666666667,TRUE,278.383333333333,0.0833333333339965,580.239037515086,1.93413012503489,6.96286845012562,6.61258640117954,-11794.616813074,26066.1059046554,FALSE
6,196699,"p","2020-01-18 07:23:00",278.55,TRUE,278.466666666667,0.0833333333330302,580.238692126285,1.93412897376132,6.96286430554075,6.73991999194897,-12328.9251206205,25833.2362549033,FALSE
6,196699,"p","2020-01-18 07:28:00",278.633333333333,TRUE,278.55,0.0833333333329733,580.238196621479,1.93412732207995,6.96285835948783,6.83563970246413,-12863.2331710044,25600.3668374596,FALSE
6,196699,"p","2020-01-18 07:33:00",278.716666666667,TRUE,278.633333333333,0.0833333333339965,580.237420764475,1.93412473586619,6.96284904911829,6.89455512289661,-13397.5407429086,25367.4978522139,FALSE
6,196699,"p","2020-01-18 07:38:00",278.8,TRUE,278.716666666667,0.0833333333330302,580.236122145628,1.93412040715913,6.96283346577287,6.92620452762606,-13931.8474245218,25134.6296712108,FALSE
6,196699,"p","2020-01-18 07:43:00",278.883333333333,TRUE,278.8,0.0833333333329733,580.233849536828,1.93411283179778,6.96280619447202,6.94319590316937,-14466.1524494467,24901.7629867861,FALSE
6,196699,"p","2020-01-18 07:48:00",278.966666666667,TRUE,278.883333333333,0.0833333333339965,580.229762957216,1.934099209842,6.96275715543118,6.95231455420117,-15000.4543912143,24668.8990877086,FALSE
6,196699,"p","2020-01-18 07:53:00",279.05,TRUE,278.966666666667,0.0833333333330302,580.222298592029,1.93407432864713,6.96266758312968,6.95720490723058,-15534.7505944908,24436.040373032,FALSE
6,196699,"p","2020-01-18 07:58:00",279.133333333333,TRUE,279.05,0.0833333333329733,580.208544792481,1.93402848264996,6.96250253753985,6.95982224597222,-16069.0361159433,24203.1913091736,FALSE
6,196699,"p","2020-01-18 08:03:00",279.216666666667,TRUE,279.133333333333,0.0833333333339965,580.183079907725,1.93394359967702,6.96219695883729,6.96121342216488,-16603.3017518662,23970.3602121972,FALSE
6,196699,"p","2020-01-18 08:08:00",279.3,TRUE,279.216666666667,0.0833333333330302,580.135807739303,1.93378602580471,6.96162969289696,6.96193519788964,-17137.5303648185,23737.5625672835,FALSE
6,196699,"p","2020-01-18 08:13:00",279.383333333333,TRUE,279.3,0.0833333333329733,580.047925810977,1.93349308604494,6.96057510976179,6.96227680240549,-17671.6900417907,23504.8272116696,FALSE
6,196699,"p","2020-01-18 08:18:00",279.466666666667,TRUE,279.383333333333,0.0833333333339965,579.884415819577,1.93294805271654,6.95861298977955,6.96237555380119,-18205.721349935,23272.2078517638,FALSE
6,196699,"p","2020-01-18 08:23:00",279.55,TRUE,279.466666666667,0.0833333333330302,579.580056806932,1.9319335226968,6.95496068170849,6.96227175333119,-18739.5135960996,23039.8045184608,FALSE
6,196699,"p","2020-01-18 08:28:00",279.633333333333,TRUE,279.55,0.0833333333329733,579.013378324912,1.93004459442471,6.94816053992896,6.96192480379616,-19272.8605991477,22807.8035385353,FALSE
6,196699,"p","2020-01-18 08:33:00",279.716666666667,TRUE,279.633333333333,0.0833333333339965,577.958172001359,1.9265272399892,6.93549806396111,6.96119701285115,-19805.3782897504,22576.5520071181,FALSE
6,196699,"p","2020-01-18 08:38:00",279.8,TRUE,279.716666666667,0.0833333333330302,575.993292311015,1.9199776410437,6.91191950775733,6.95979866044252,-20336.3511813362,22346.6965489682,FALSE
6,196699,"p","2020-01-18 08:43:00",279.883333333333,TRUE,279.8,0.0833333333329733,572.335113821877,1.90778371274783,6.8680213658922,6.95717256532303,-20864.4462952603,22119.4418823612,FALSE
6,196699,"p","2020-01-18 08:48:00",279.966666666667,TRUE,279.883333333333,0.0833333333339965,565.527262271394,1.88509087422298,6.78632714720272,6.9522727307815,-21387.1800782872,21897.0326475948,FALSE
6,196699,"p","2020-01-18 08:53:00",280.05,TRUE,279.966666666667,0.0833333333330302,552.869738680888,1.842899128943,6.63443686419479,6.94315135756613,-21899.9249804127,21683.6513346316,FALSE
7,196699,"p","2020-01-20 01:18:00",320.466666666667,TRUE,320.383333333333,0.0833333333339965,852.582772896668,2.84194257629961,10.2309932746786,1.45937297281057,-17219.8000878804,44864.9835253611,TRUE
7,196699,"p","2020-01-20 01:23:00",320.55,TRUE,320.466666666667,0.0833333333330302,928.599656892259,3.09533218965212,11.1431958827476,1.75178290037837,-16539.8628388112,45502.7250675382,FALSE
7,196699,"p","2020-01-20 01:28:00",320.633333333333,TRUE,320.55,0.0833333333329733,942.444710494878,3.14148236832983,11.3093365259874,2.04880798860706,-15850.5902096776,46150.8247525972,FALSE
7,196699,"p","2020-01-20 01:33:00",320.716666666667,TRUE,320.633333333333,0.0833333333339965,899.672304653,2.9989076821528,10.7960676557501,2.33157587508037,-15196.0386063258,46773.1324879879,FALSE
7,196699,"p","2020-01-20 01:38:00",320.8,TRUE,320.716666666667,0.0833333333330302,783.272591175017,2.61090863725956,9.3992710941344,2.57554435488348,-14634.1620732973,47323.1741796147,FALSE
7,196699,"o","2020-01-20 01:39:00",320.816666666667,TRUE,320.8,0.0166666666669926,133.413408684617,2.2235568113668,8.00480452092047,2.78077857989073,-14540.2655659791,47418.6656411351,FALSE
7,196699,"p","2020-01-20 01:43:00",320.883333333333,TRUE,320.816666666667,0.0666666666659808,442.677197427493,1.84448832263353,6.64015796148071,2.94810768434823,-14237.1557877788,47743.5734850086,FALSE
7,196699,"p","2020-01-20 01:48:00",320.966666666667,TRUE,320.883333333333,0.0833333333339965,413.854618413529,1.37951539470079,4.96625542092283,3.06894271482577,-13970.0203827487,48061.6473933875,FALSE
7,196699,"p","2020-01-20 01:53:00",321.05,TRUE,320.966666666667,0.0833333333330302,327.207177674979,1.0906905922539,3.92648613211403,3.16090125890853,-13772.95482753,48324.3122597161,FALSE
7,196699,"p","2020-01-20 01:58:00",321.133333333333,TRUE,321.05,0.0833333333329733,280.567755958187,0.935225853197998,3.36681307151279,3.23732448898522,-13613.8480275059,48556.5874723446,FALSE
7,196699,"p","2020-01-20 02:03:00",321.216666666667,TRUE,321.133333333333,0.0833333333339965,254.430158066645,0.848100526882067,3.05316189677544,3.30505596063613,-13475.7776050619,48771.3325953089,FALSE
7,196699,"p","2020-01-20 02:08:00",321.3,TRUE,321.216666666667,0.0833333333330302,237.927979652094,0.793093265509864,2.85513575583551,3.36732536177029,-13350.2368693449,48974.3944856906,FALSE
7,196699,"p","2020-01-20 02:13:00",321.383333333333,TRUE,321.3,0.0833333333329733,224.298805262178,0.747662684210489,2.69158566315776,3.42512357524107,-13233.7306059693,49166.9473019358,FALSE
7,196699,"p","2020-01-20 02:18:00",321.466666666667,TRUE,321.383333333333,0.0833333333339965,208.036383250623,0.693454610829891,2.49643659898761,3.47763439316686,-13126.3766030276,49345.9624412587,FALSE
7,196699,"p","2020-01-20 02:23:00",321.55,TRUE,321.466666666667,0.0833333333330302,182.620589688347,0.608735298963372,2.19144707626814,3.52192014114691,-13031.9530321537,49502.9965958087,FALSE
7,196699,"p","2020-01-20 02:28:00",321.633333333333,TRUE,321.55,0.0833333333329733,137.890891462127,0.459636304875743,1.65469069755268,3.55174978001732,-12959.4107407294,49620.8126666474,FALSE
7,196699,"p","2020-01-20 02:33:00",321.716666666667,TRUE,321.633333333333,0.0833333333339965,56.1189454133596,0.187063151376377,0.673427344954955,3.55514418409667,-12926.4561116238,49666.4804292383,FALSE
7,196699,"o","2020-01-20 02:35:00",321.75,TRUE,321.716666666667,0.0333333333330188,15.0279103004031,0.125232585837875,0.450837309016349,3.55378982119923,-12931.0896612334,49652.1367185583,FALSE
7,196699,"p","2020-01-20 02:38:00",321.8,TRUE,321.75,0.0500000000000114,73.2816584557638,0.407120324754151,1.46563316911494,3.58282034106683,-12962.553276444,49585.6929187259,FALSE
7,196699,"p","2020-01-20 02:43:00",321.883333333333,TRUE,321.8,0.0833333333329733,219.732903131589,0.732443010441793,2.63679483759045,3.64567941851948,-13061.9309083752,49388.9165035064,FALSE
7,196699,"p","2020-01-20 02:48:00",321.966666666667,TRUE,321.883333333333,0.0833333333339965,291.720252930587,0.972400843094218,3.50064303513919,3.72988419479381,-13195.9119989482,49128.7128139409,FALSE
7,196699,"p","2020-01-20 02:53:00",322.05,TRUE,321.966666666667,0.0833333333330302,330.355601518211,1.10118533839804,3.96426721823295,3.82239769907234,-13348.4623425326,48834.4721815279,FALSE
7,196699,"p","2020-01-20 02:58:00",322.133333333333,TRUE,322.05,0.0833333333329733,351.090464579125,1.17030154860214,4.2130855749677,3.91515886332865,-13510.9780831973,48521.9652623138,FALSE
7,196699,"p","2020-01-20 03:03:00",322.216666666667,TRUE,322.133333333333,0.0833333333339965,362.218838994118,1.20739612997078,4.34662606789483,4.00729440127039,-13678.8421903585,48199.6549513708,FALSE
7,196699,"p","2020-01-20 03:08:00",322.3,TRUE,322.216666666667,0.0833333333330302,368.191703886143,1.22730567962494,4.41830044664979,4.09923453645666,-13849.5769145806,47872.0828933451,FALSE
7,196699,"p","2020-01-20 03:13:00",322.383333333333,TRUE,322.3,0.0833333333329733,371.397640928122,1.23799213643242,4.45677169115671,4.19140721432332,-14021.8524809052,47541.6865254959,FALSE
7,196699,"p","2020-01-20 03:18:00",322.466666666667,TRUE,322.383333333333,0.0833333333339965,373.118503248442,1.24372834415158,4.47742203894568,4.28434680664647,-14194.9551720578,47209.774068562,FALSE
7,196699,"p","2020-01-20 03:23:00",322.55,TRUE,322.466666666667,0.0833333333330302,374.042241813568,1.24680747271643,4.48850690177914,4.37888886159843,-14368.5018963139,46877.047716487,FALSE
7,196699,"p","2020-01-20 03:28:00",322.633333333333,TRUE,322.55,0.0833333333329733,374.538090386777,1.24846030129465,4.49445708466074,4.4764714094892,-14542.2870129597,46543.884401141,FALSE
7,196699,"p","2020-01-20 03:33:00",322.716666666667,TRUE,322.633333333333,0.0833333333339965,374.804234704197,1.24934744900405,4.49765081641458,4.57954253930714,-14716.2001277311,46210.4864709371,FALSE
7,196699,"p","2020-01-20 03:38:00",322.8,TRUE,322.716666666667,0.0833333333330302,374.947057775551,1.24982352592305,4.49936469332298,4.69094278931417,-14890.1819731609,45876.9625606658,FALSE
7,196699,"p","2020-01-20 03:43:00",322.883333333333,TRUE,322.8,0.0833333333329733,375.023668336508,1.25007889446043,4.50028402005753,4.79687840802435,-15064.2007277901,45543.3709976854,FALSE
7,196699,"p","2020-01-20 03:48:00",322.966666666667,TRUE,322.883333333333,0.0833333333339965,375.064725870184,1.25021575289066,4.50077671040639,4.86501836916727,-15238.2393048802,45209.7431011769,FALSE
7,196699,"p","2020-01-20 03:53:00",323.05,TRUE,322.966666666667,0.0833333333330302,375.086691546689,1.25028897182684,4.50104029857664,4.86881242343004,-15412.2885288176,44876.0956895932,FALSE
7,196699,"p","2020-01-20 03:58:00",323.133333333333,TRUE,323.05,0.0833333333329733,375.098404116658,1.25032801372759,4.50118084941934,4.82002970735865,-15586.3434718426,44542.4377952554,FALSE
7,196699,"p","2020-01-20 04:03:00",323.216666666667,TRUE,323.133333333333,0.0833333333339965,375.104609918471,1.25034869971829,4.50125531898583,4.71706012933647,-15760.401487258,44208.7742694272,FALSE
7,196699,"p","2020-01-20 04:08:00",323.3,TRUE,323.216666666667,0.0833333333330302,375.10785791977,1.25035952640378,4.50129429505362,4.55790182434688,-15934.4611533891,43875.1077179465,FALSE
7,196699,"p","2020-01-20 04:13:00",323.383333333333,TRUE,323.3,0.0833333333329733,375.109517132828,1.25036505711483,4.50131420561338,4.37340511109315,-16108.5217065035,43541.4395406716,FALSE
7,196699,"p","2020-01-20 04:18:00",323.466666666667,TRUE,323.383333333333,0.0833333333339965,375.110322908237,1.25036774301751,4.50132387486302,4.18429364856192,-16282.5827362785,43207.7704897194,FALSE
7,196699,"p","2020-01-20 04:23:00",323.55,TRUE,323.466666666667,0.0833333333330302,375.110670275015,1.25036890092127,4.50132804331656,4.00943977043877,-16456.6440222388,42874.1009692057,FALSE
7,196699,"p","2020-01-20 04:28:00",323.633333333333,TRUE,323.55,0.0833333333329733,375.110771457384,1.25036923819668,4.50132925750805,3.87338583053248,-16630.7054459055,42540.4311962769,FALSE
7,196699,"p","2020-01-20 04:33:00",323.716666666667,TRUE,323.633333333333,0.0833333333339965,375.110740486647,1.25036913494554,4.50132888580395,3.77606706289036,-16804.7669436024,42206.7612876713,FALSE
7,196699,"p","2020-01-20 04:38:00",323.8,TRUE,323.716666666667,0.0833333333330302,375.110638639695,1.2503687954702,4.50132766369271,3.71665511017402,-16978.828481103,41873.0913060972,FALSE
7,196699,"p","2020-01-20 04:43:00",323.883333333333,TRUE,323.8,0.0833333333329733,375.110498847659,1.2503683294976,4.50132598619136,3.7037404036537,-17152.8900400082,41539.4212852948,FALSE
7,196699,"p","2020-01-20 04:48:00",323.966666666667,TRUE,323.883333333333,0.0833333333339965,375.110338808428,1.25036779601814,4.50132406566532,3.71970812403013,-17326.9516104245,41205.7512433924,FALSE
7,196699,"p","2020-01-20 04:53:00",324.05,TRUE,323.966666666667,0.0833333333330302,375.11016804366,1.25036722681675,4.50132201654029,3.751222261392,-17501.0131870336,40872.0811901461,FALSE
7,196699,"p","2020-01-20 04:58:00",324.133333333333,TRUE,324.05,0.0833333333329733,375.109991661867,1.25036663887829,4.50131989996185,3.79144887259163,-17675.0747669736,40538.4111307907,FALSE
7,196699,"p","2020-01-20 05:03:00",324.216666666667,TRUE,324.133333333333,0.0833333333339965,375.109812419569,1.25036604138861,4.501317748999,3.8371761501795,-17849.1363487061,40204.7410681469,FALSE
7,196699,"p","2020-01-20 05:08:00",324.3,TRUE,324.216666666667,0.0833333333330302,375.109631791955,1.25036543931106,4.50131558151983,3.88744642568956,-18023.1979314032,39871.0710037334,FALSE
7,196699,"p","2020-01-20 05:13:00",324.383333333333,TRUE,324.3,0.0833333333329733,375.10945058114,1.25036483527587,4.50131340699313,3.94313744813416,-18197.25951462,39537.4009383648,FALSE
7,196699,"p","2020-01-20 05:18:00",324.466666666667,TRUE,324.383333333333,0.0833333333339965,375.109269204581,1.25036423067199,4.50131123041915,4.00730034130502,-18371.3210981159,39203.7308724968,FALSE
7,196699,"p","2020-01-20 05:23:00",324.55,TRUE,324.466666666667,0.0833333333330302,375.109087899123,1.25036362633496,4.50130905480586,4.08637307345094,-18545.3826817624,38870.0608063403,FALSE
7,196699,"p","2020-01-20 05:28:00",324.633333333333,TRUE,324.55,0.0833333333329733,375.108906791753,1.25036302264458,4.50130688152048,4.19270306057776,-18719.4442654902,38536.3907400382,FALSE
7,196699,"p","2020-01-20 05:33:00",324.716666666667,TRUE,324.633333333333,0.0833333333339965,375.108725941849,1.25036241979621,4.50130471126636,4.30521604397359,-18893.5058492617,38202.7206736655,FALSE
7,196699,"p","2020-01-20 05:38:00",324.8,TRUE,324.716666666667,0.0833333333330302,375.108545391653,1.25036181797672,4.50130254471621,4.38954019329585,-19067.5674330563,37869.0506072435,FALSE
7,196699,"p","2020-01-20 05:43:00",324.883333333333,TRUE,324.8,0.0833333333329733,375.108365158084,1.25036121719901,4.50130038191645,4.44133201397157,-19241.629016864,37535.3805407962,FALSE
7,196699,"p","2020-01-20 05:48:00",324.966666666667,TRUE,324.883333333333,0.0833333333339965,375.108185248464,1.25036061748493,4.50129822294575,4.46912799141064,-19415.6906006781,37201.7104743305,FALSE
7,196699,"p","2020-01-20 05:53:00",325.05,TRUE,324.966666666667,0.0833333333330302,375.108005673953,1.25036001891772,4.50129606810381,4.48404545946261,-19589.752184496,36868.0404078701,FALSE
7,196699,"p","2020-01-20 05:58:00",325.133333333333,TRUE,325.05,0.0833333333329733,375.107826431887,1.25035942144503,4.50129391720209,4.4920512467469,-19763.8137683158,36534.3703414014,FALSE
7,196699,"p","2020-01-20 06:03:00",325.216666666667,TRUE,325.133333333333,0.0833333333339965,375.107647529605,1.25035882508873,4.50129177031944,4.49634751625869,-19937.8753521364,36200.7002749317,FALSE
7,196699,"p","2020-01-20 06:08:00",325.3,TRUE,325.216666666667,0.0833333333330302,375.107468962841,1.25035822988069,4.50128962757047,4.49865277128427,-20111.936935957,35867.0302084622,FALSE
7,196699,"p","2020-01-20 06:13:00",325.383333333333,TRUE,325.3,0.0833333333329733,375.107290738844,1.25035763580155,4.50128748888558,4.49988932122118,-20285.9985197773,35533.360141992,FALSE
7,196699,"p","2020-01-20 06:18:00",325.466666666667,TRUE,325.383333333333,0.0833333333339965,375.107112846396,1.25035704281137,4.50128535412093,4.50055219108716,-20460.0601035959,35199.6900755147,FALSE
7,196699,"p","2020-01-20 06:23:00",325.55,TRUE,325.466666666667,0.0833333333330302,375.106935296406,1.25035645099257,4.50128322357325,4.50090708891478,-20634.1216874116,34866.0200090453,FALSE
7,196699,"p","2020-01-20 06:28:00",325.633333333333,TRUE,325.55,0.0833333333329733,375.106758081405,1.25035586027675,4.50128109699631,4.50109664481299,-20808.183271222,34532.349942582,FALSE
7,196699,"p","2020-01-20 06:33:00",325.716666666667,TRUE,325.633333333333,0.0833333333339965,375.106581203308,1.25035527066774,4.50127897440387,4.50119742697936,-20982.244855022,34198.6798761097,FALSE
7,196699,"p","2020-01-20 06:38:00",325.8,TRUE,325.716666666667,0.0833333333330302,375.106404656087,1.25035468219151,4.50127685588942,4.5012505426062,-21156.3064388028,33865.0098096512,FALSE
7,196699,"p","2020-01-20 06:43:00",325.883333333333,TRUE,325.8,0.0833333333329733,375.10622843972,1.25035409480447,4.50127474129609,4.5012780626406,-21330.3680225485,33531.3397431884,FALSE
7,196699,"p","2020-01-20 06:48:00",325.966666666667,TRUE,325.883333333333,0.0833333333339965,375.106052537723,1.25035350844913,4.50127263041686,4.50129183819645,-21504.4296062284,33197.6696767543,FALSE
7,196699,"p","2020-01-20 06:53:00",326.05,TRUE,325.966666666667,0.0833333333330302,375.105876939474,1.25035292313613,4.50127052329006,4.50129823332738,-21678.4911897868,32863.9996103583,FALSE
7,196699,"p","2020-01-20 06:58:00",326.133333333333,TRUE,326.05,0.0833333333329733,375.105701603982,1.25035233868534,4.50126841926723,4.50130066582315,-21852.5527731192,32530.3295440157,FALSE
7,196699,"p","2020-01-20 07:03:00",326.216666666667,TRUE,326.133333333333,0.0833333333339965,375.105526479267,1.25035175492094,4.50126631771538,4.50130097134342,-22026.614356032,32196.6594777831,FALSE
7,196699,"p","2020-01-20 07:08:00",326.3,TRUE,326.216666666667,0.0833333333330302,375.10535143788,1.25035117146415,4.50126421727093,4.50130013584946,-22200.6759381662,31862.9894117524,FALSE
7,196699,"p","2020-01-20 07:13:00",326.383333333333,TRUE,326.3,0.0833333333329733,375.10517627814,1.2503505875992,4.50126211535713,4.50129868889789,-22374.7375188542,31529.3193461007,FALSE
7,196699,"p","2020-01-20 07:18:00",326.466666666667,TRUE,326.383333333333,0.0833333333339965,375.105000596565,1.2503500019786,4.50126000712295,4.501296914794,-22548.7990968555,31195.6492811651,FALSE
7,196699,"p","2020-01-20 07:23:00",326.55,TRUE,326.466666666667,0.0833333333330302,375.104823659007,1.25034941220124,4.50125788392447,4.501294965922,-22722.8606698658,30861.9792175326,FALSE
7,196699,"p","2020-01-20 07:28:00",326.633333333333,TRUE,326.55,0.0833333333329733,375.104644092439,1.25034881364687,4.50125572912872,4.50129292346702,-22896.9222336018,30528.3091563536,FALSE
7,196699,"p","2020-01-20 07:33:00",326.716666666667,TRUE,326.633333333333,0.0833333333339965,375.10445935205,1.25034819783022,4.50125351218878,4.50129082975549,-23070.9837801018,30194.6390997114,FALSE
7,196699,"p","2020-01-20 07:38:00",326.8,TRUE,326.716666666667,0.0833333333330302,375.10426470186,1.25034754901075,4.50125117643869,4.50128870510954,-23245.0452945632,29860.9690514985,FALSE
7,196699,"p","2020-01-20 07:43:00",326.883333333333,TRUE,326.8,0.0833333333329733,375.104051328718,1.25034683776779,4.50124861596406,4.50128655593656,-23419.1067494625,29527.2990189801,FALSE
7,196699,"p","2020-01-20 07:48:00",326.966666666667,TRUE,326.883333333333,0.0833333333339965,375.103802849014,1.25034600948676,4.50124563415235,4.50128437728342,-23593.1680936134,29193.6290156198,FALSE
7,196699,"p","2020-01-20 07:53:00",327.05,TRUE,326.966666666667,0.0833333333330302,375.103488780437,1.25034496260601,4.50124186538162,4.50128215086235,-23767.2292318114,28859.9590664962,FALSE
7,196699,"p","2020-01-20 07:58:00",327.133333333333,TRUE,327.05,0.0833333333329733,375.103052409362,1.25034350803661,4.50123662893179,4.50127983777818,-23941.2899869588,28526.2892182536,FALSE
7,196699,"p","2020-01-20 08:03:00",327.216666666667,TRUE,327.133333333333,0.0833333333339965,375.102388220909,1.25034129405975,4.50122865861509,4.50127736304529,-24115.3500295721,28192.6195576242,FALSE
7,196699,"p","2020-01-20 08:08:00",327.3,TRUE,327.216666666667,0.0833333333330302,375.101299831165,1.25033766610843,4.50121559799035,4.50127458572503,-24289.4087465926,27858.9502460876,FALSE
7,196699,"p","2020-01-20 08:13:00",327.383333333333,TRUE,327.3,0.0833333333329733,375.099421780947,1.25033140594189,4.50119306139081,4.50127124279163,-24463.4649971826,27525.2815840383,FALSE
7,196699,"p","2020-01-20 08:18:00",327.466666666667,TRUE,327.383333333333,0.0833333333339965,375.096073802239,1.25032024599751,4.50115288559104,4.50126684432419,-24637.5166581249,27191.6141305696,FALSE
7,196699,"p","2020-01-20 08:23:00",327.55,TRUE,327.466666666667,0.0833333333330302,375.089989622026,1.2502999654113,4.50107987548068,4.50126047823182,-24811.559777461,26857.9489263854,FALSE
7,196699,"p","2020-01-20 08:28:00",327.633333333333,TRUE,327.55,0.0833333333329733,375.078811920626,1.25026270640749,4.50094574306696,4.50125044660811,-24985.5869986165,26524.2879086469,FALSE
7,196699,"p","2020-01-20 08:33:00",327.716666666667,TRUE,327.633333333333,0.0833333333339965,375.058152142119,1.25019384046378,4.50069782566961,4.50123358867487,-25159.5846259463,26190.6346837937,FALSE
7,196699,"p","2020-01-20 08:38:00",327.8,TRUE,327.716666666667,0.0833333333330302,375.019840291469,1.25006613430945,4.500238083514,4.50120402030814,-25333.5271599902,25856.9959665291,FALSE
8,196699,"p","2020-01-20 10:13:00",329.383333333333,TRUE,329.3,0.0833333333329733,1227.14815739287,4.09049385799392,14.7257778887781,14.7257778887781,-20573.2484776638,21665.1665122879,TRUE
8,196699,"p","2020-01-20 10:18:00",329.466666666667,TRUE,329.383333333333,0.0833333333339965,1181.61406662748,3.93871355539359,14.1793687994169,14.4525733440975,-19387.0069525355,21714.9798566408,FALSE
8,196699,"p","2020-01-20 10:23:00",329.55,TRUE,329.466666666667,0.0833333333330302,1074.22786984979,3.580759566179,12.8907344382444,13.9319603754798,-18308.5349853363,21759.3767713161,FALSE
8,196699,"p","2020-01-20 10:28:00",329.633333333333,TRUE,329.55,0.0833333333329733,862.024108876589,2.87341369626771,10.3442893065638,13.0350426082508,-17442.9316355027,21790.521476638,FALSE
8,196699,"p","2020-01-20 10:33:00",329.716666666667,TRUE,329.633333333333,0.0833333333339965,543.054911615013,1.8101830387023,6.51665893932829,11.7313658744663,-16897.3653807517,21800.8210336034,FALSE
8,196699,"p","2020-01-20 10:38:00",329.8,TRUE,329.716666666667,0.0833333333330302,327.680417276276,1.09226805759156,3.93216500732961,10.4314990632768,-16568.1336111328,21796.9588029629,FALSE
8,196699,"p","2020-01-20 10:43:00",329.883333333333,TRUE,329.8,0.0833333333329733,212.433492243089,0.708111640813357,2.54920190692808,9.30545661236988,-16354.9888821715,21785.4973123057,FALSE
8,196699,"p","2020-01-20 10:48:00",329.966666666667,TRUE,329.883333333333,0.0833333333339965,150.924374750164,0.50308124916321,1.81109249698756,8.36866109794709,-16204.1410219601,21769.9578066993,FALSE
8,196699,"p","2020-01-20 10:53:00",330.05,TRUE,329.966666666667,0.0833333333330302,118.183300466893,0.393944334891076,1.41819960560787,7.59638759879829,-16086.7260797734,21752.2297752214,FALSE
8,196699,"p","2020-01-20 10:58:00",330.133333333333,TRUE,330.05,0.0833333333329733,100.774356747017,0.335914522491508,1.20929228096943,6.9576780670154,-15987.2547168375,21733.327167926,FALSE
8,196699,"p","2020-01-20 11:03:00",330.216666666667,TRUE,330.133333333333,0.0833333333339965,91.5078577132659,0.305026192375126,1.09809429255045,6.42498863297313,-15897.4143628765,21713.7941288428,FALSE
8,196699,"p","2020-01-20 11:08:00",330.3,TRUE,330.216666666667,0.0833333333330302,86.5643274808524,0.288547758270558,1.03877192977401,5.97613724103987,-15812.7436888065,21693.9226946724,FALSE
8,196699,"p","2020-01-20 11:13:00",330.383333333333,TRUE,330.3,0.0833333333329733,83.9211272796047,0.279737090933224,1.00705352735961,5.59390003229524,-15730.8481615226,21673.8696085036,FALSE
8,196699,"p","2020-01-20 11:18:00",330.466666666667,TRUE,330.383333333333,0.0833333333339965,82.5054913271065,0.2750183044215,0.990065895917399,5.26505473683968,-15650.4424756772,21653.7190036557,FALSE
8,196699,"p","2020-01-20 11:23:00",330.55,TRUE,330.466666666667,0.0833333333330302,81.7464746006329,0.272488248669768,0.980957695211164,4.97944826739778,-15570.8366743992,21633.5160425748,FALSE
8,196699,"p","2020-01-20 11:28:00",330.633333333333,TRUE,330.55,0.0833333333329733,81.3392363812331,0.271130787938615,0.976070836579014,4.7292371779716,-15491.6603593224,21613.2849700502,FALSE
8,196699,"p","2020-01-20 11:33:00",330.716666666667,TRUE,330.633333333333,0.0833333333339965,81.120645977951,0.270402153257685,0.973447751727666,4.50830838819255,-15412.7146697057,21593.0388024807,FALSE
8,196699,"p","2020-01-20 11:38:00",330.8,TRUE,330.716666666667,0.0833333333330302,81.0032818640377,0.270010939547775,0.972039382371989,4.3118489989803,-15333.8928320792,21572.7845286331,FALSE
8,196699,"p","2020-01-20 11:43:00",330.883333333333,TRUE,330.8,0.0833333333329733,80.940254711918,0.269800849040892,0.971283056547213,4.13602973885224,-15255.1375122814,21552.5259011893,FALSE
8,196699,"p","2020-01-20 11:48:00",330.966666666667,TRUE,330.883333333333,0.0833333333339965,80.9064020241009,0.269688006744857,0.970876824281484,3.9777720931237,-15176.4179209328,21532.2649353474,FALSE
8,196699,"p","2020-01-20 11:53:00",331.05,TRUE,330.966666666667,0.0833333333330302,80.8882163545966,0.269627387849636,0.970658596258691,3.8345762123206,-15097.7175221504,21512.0027133845,FALSE
8,196699,"p","2020-01-20 11:58:00",331.133333333333,TRUE,331.05,0.0833333333329733,80.8784452243533,0.269594817415676,0.970541342696432,3.70439280915587,-15019.0274342673,21491.7398166222,FALSE
8,196699,"p","2020-01-20 12:03:00",331.216666666667,TRUE,331.133333333333,0.0833333333339965,80.873193985533,0.269577313282965,0.970478327818672,3.58552696214121,-14940.3428863429,21471.4765573035,FALSE
8,196699,"p","2020-01-20 12:08:00",331.3,TRUE,331.216666666667,0.0833333333330302,80.8703708942852,0.269567902981931,0.970444450734953,3.47656519083261,-14861.6613153234,21451.213103166,FALSE
8,196699,"p","2020-01-20 12:13:00",331.383333333333,TRUE,331.3,0.0833333333329733,80.8688523863296,0.26956284128893,0.970426228640147,3.37631963234492,-14782.9813441346,21430.9495443317,FALSE
8,196699,"p","2020-01-20 12:18:00",331.466666666667,TRUE,331.383333333333,0.0833333333339965,80.8680348822348,0.269560116271971,0.970416418579095,3.28378489335392,-14704.3022328208,21410.6859292141,FALSE
8,196699,"p","2020-01-20 12:23:00",331.55,TRUE,331.466666666667,0.0833333333330302,80.8675940950483,0.269558646984475,0.970411129144109,3.19810438356837,-14625.6235837303,21390.42228386,FALSE
