"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
6,196706,"p","2020-01-17 11:45:00",258.916666666667,TRUE,258.833333333333,0.0833333333340533,181.22984160732,0.604099472019182,2.17475809926905,2.27083101918419,-13495.4989357814,18210.1186188083,FALSE
6,196706,"p","2020-01-17 11:50:00",259,TRUE,258.916666666667,0.0833333333329733,157.553340931346,0.525177803106755,1.89064009118432,2.30992701827752,-13604.2977639926,18324.8988892224,FALSE
6,196706,"p","2020-01-17 11:55:00",259.083333333333,TRUE,259,0.0833333333329733,107.282561818821,0.357608539397614,1.28739074183141,2.31284684037576,-13654.6848269423,18420.014455001,FALSE
6,196706,"o","2020-01-17 11:59:00",259.15,TRUE,259.083333333333,0.0666666666670039,68.1141034264049,0.283808764275251,1.0217115513909,2.28920711023664,-13603.4252226099,18465.2795162734,FALSE
6,196706,"p","2020-01-17 12:00:00",259.166666666667,TRUE,259.15,0.0166666666670494,34.0016042895568,0.566693404812933,2.04009625732656,2.28559965147988,-13569.522327682,18469.495844769,FALSE
6,196706,"p","2020-01-17 12:05:00",259.25,TRUE,259.166666666667,0.0833333333329733,272.608910931397,0.908696369775249,3.2713069311909,2.31264717838381,-13295.9659370335,18455.4350013199,FALSE
6,196706,"p","2020-01-17 12:10:00",259.333333333333,TRUE,259.25,0.0833333333329733,369.464703480328,1.23154901160641,4.43357644178309,2.37045826055548,-12927.6670835226,18408.8871770898,FALSE
6,196706,"p","2020-01-17 12:15:00",259.416666666667,TRUE,259.333333333333,0.0833333333340533,406.432023176994,1.35477341057828,4.87718427808179,2.43993872881455,-12523.7442658403,18348.7984537276,FALSE
6,196706,"p","2020-01-17 12:20:00",259.5,TRUE,259.416666666667,0.0833333333329733,410.677665816975,1.36892555272916,4.92813198982499,2.51055415916687,-12116.2596338325,18283.8306197079,FALSE
6,196706,"p","2020-01-17 12:25:00",259.583333333333,TRUE,259.5,0.0833333333329733,385.335627557154,1.28445209186273,4.62402753070582,2.57260197442592,-11734.5701445598,18218.9397860684,FALSE
6,196706,"p","2020-01-17 12:30:00",259.666666666667,TRUE,259.583333333333,0.0833333333340533,311.243293283538,1.0374776442695,3.73491951937019,2.60990072845394,-11427.624128377,18159.14054555,FALSE
6,196706,"o","2020-01-17 12:32:00",259.7,TRUE,259.666666666667,0.033333333332962,83.6902537306199,0.697418781096269,2.51070761194657,2.61317143972157,-11346.143703387,18138.3845481768,FALSE
6,196706,"p","2020-01-17 12:35:00",259.75,TRUE,259.7,0.0500000000000114,65.0532956479873,0.361407198044292,1.30106591295945,2.58283147799066,-11286.3017368947,18112.1359380231,FALSE
6,196706,"p","2020-01-17 12:40:00",259.833333333333,TRUE,259.75,0.0833333333329733,35.988274448282,0.119960914828125,0.431859293381249,2.52834279799748,-11293.5713198451,18076.7802302458,FALSE
6,196706,"p","2020-01-17 12:45:00",259.916666666667,TRUE,259.833333333333,0.0833333333340533,78.5600642679577,0.26186688089093,0.942720771207347,2.48804295251195,-11366.4765892985,18046.5720104093,FALSE
6,196706,"p","2020-01-17 12:50:00",260,TRUE,259.916666666667,0.0833333333329733,104.389321324605,0.347964404416854,1.25267185590067,2.45635209621408,-11467.5470289012,18018.5726480054,FALSE
6,196706,"p","2020-01-17 12:55:00",260.083333333333,TRUE,260,0.0833333333329733,115.800237846125,0.386000792822086,1.38960285415951,2.42846454430637,-11580.7035279603,17991.5211365104,FALSE
6,196706,"p","2020-01-17 13:00:00",260.166666666667,TRUE,260.083333333333,0.0833333333340533,120.735839313566,0.402452797708408,1.44883007175027,2.40222204256846,-11699.0463203179,17964.8763608029,FALSE
6,196706,"p","2020-01-17 13:05:00",260.25,TRUE,260.166666666667,0.0833333333329733,122.85987432761,0.409532914427137,1.47431849193769,2.3766874815819,-11819.6146220126,17938.4061209761,FALSE
6,196706,"p","2020-01-17 13:10:00",260.333333333333,TRUE,260.25,0.0833333333329733,123.772376210016,0.412574587368501,1.4852685145266,2.35145705195463,-11941.1379201812,17912.0107768868,FALSE
6,196706,"p","2020-01-17 13:15:00",260.416666666667,TRUE,260.333333333333,0.0833333333340533,124.16412958275,0.413880431938925,1.48996955498013,2.32635718800677,-12063.071020389,17885.6475715732,FALSE
6,196706,"p","2020-01-17 13:20:00",260.5,TRUE,260.416666666667,0.0833333333329733,124.332268668219,0.414440895562521,1.49198722402508,2.30131336401465,-12185.1799722529,17859.2981574536,FALSE
6,196706,"p","2020-01-17 13:25:00",260.583333333333,TRUE,260.5,0.0833333333329733,124.404423836023,0.414681412788534,1.49285308603872,2.2762936023314,-12307.3643844657,17832.9546613262,FALSE
6,196706,"p","2020-01-17 13:30:00",260.666666666667,TRUE,260.583333333333,0.0833333333340533,124.435385877538,0.414784619588211,1.49322463051756,2.25128420645291,-12429.5811777459,17806.6137046803,FALSE
6,196706,"p","2020-01-17 13:35:00",260.75,TRUE,260.666666666667,0.0833333333329733,124.448670451774,0.414828901507705,1.49338404542774,2.22627936221696,-12551.8118661842,17780.2738377619,FALSE
6,196706,"p","2020-01-17 13:40:00",260.833333333333,TRUE,260.75,0.0833333333329733,124.454369216906,0.414847897391478,1.49345243060932,2.20127672262985,-12674.0485172249,17753.9344384722,FALSE
6,196706,"p","2020-01-17 19:55:00",267.083333333333,TRUE,267,0.0833333333329733,604.249404411086,2.01416468137899,7.25099285296436,2.21342931237301,-19126.7038445466,18343.1442700725,FALSE
6,196706,"p","2020-01-17 20:00:00",267.166666666667,TRUE,267.083333333333,0.0833333333340533,607.458193854122,2.02486064616291,7.28949832618648,2.37442919976203,-18723.9490393444,18800.9172536784,FALSE
6,196706,"p","2020-01-17 20:05:00",267.25,TRUE,267.166666666667,0.0833333333329733,607.688509952818,2.02562836651814,7.29226211946532,2.53550586010545,-18311.1248201749,19249.9784825699,FALSE
6,196706,"o","2020-01-17 20:08:00",267.3,TRUE,267.25,0.0500000000000114,363.939113361364,2.02188396311823,7.27878226722563,2.69620808102725,-18054.5068773716,19510.0151292693,FALSE
6,196706,"p","2020-01-17 20:10:00",267.333333333333,TRUE,267.3,0.033333333332962,242.162036305114,2.01801696923177,7.26486108923437,2.85652360348079,-17877.9556795817,19677.1420662967,FALSE
6,196706,"p","2020-01-17 20:15:00",267.416666666667,TRUE,267.333333333333,0.0833333333340533,598.410260419138,1.99470086804656,7.18092312496761,3.01450751675014,-17430.6237742109,20078.1787610184,FALSE
6,196706,"p","2020-01-17 20:20:00",267.5,TRUE,267.416666666667,0.0833333333329733,570.245981223428,1.90081993741964,6.8429517747107,3.16310333792727,-17006.2671530863,20462.464668474,FALSE
6,196706,"p","2020-01-17 20:25:00",267.583333333333,TRUE,267.5,0.0833333333329733,500.713934543122,1.66904644848428,6.00856721454342,3.2885218112703,-16662.1215208349,20828.777055623,FALSE
6,196706,"p","2020-01-17 20:30:00",267.666666666667,TRUE,267.583333333333,0.0833333333340533,362.775408192274,1.20925136063047,4.35330489826968,3.36796077710215,-16516.3427111775,21162.2423269718,FALSE
6,196706,"p","2020-01-17 20:35:00",267.75,TRUE,267.666666666667,0.0833333333329733,412.238509699162,1.37412836566981,4.94686211641131,3.46388744521807,-16837.7458703527,21423.0395504339,FALSE
6,196706,"o","2020-01-17 20:36:00",267.766666666667,TRUE,267.75,0.0166666666669926,168.287413752478,2.80479022915313,10.0972448249513,3.7028803026444,-17002.8075123597,21459.683243957,FALSE
6,196706,"p","2020-01-17 20:40:00",267.833333333333,TRUE,267.766666666667,0.0666666666659808,997.378615560519,4.15574423154492,14.9606792335617,4.07696856603532,-18001.4539295189,21543.4723587109,FALSE
6,196706,"o","2020-01-17 20:44:00",267.9,TRUE,267.833333333333,0.0666666666670039,955.379646017007,3.98074852505072,14.3306946901826,4.43355727094692,-18961.237831613,21562.2782104057,FALSE
6,196706,"p","2020-01-17 20:45:00",267.916666666667,TRUE,267.9,0.0166666666670494,141.485353352453,2.35808922248672,8.48912120095221,4.6278800727926,-19103.3931719371,21560.6202689656,FALSE
6,196706,"p","2020-01-17 20:50:00",268,TRUE,267.916666666667,0.0833333333329733,149.312789489869,0.497709298301712,1.79175347388616,4.63616494442442,-19250.1637710645,21529.5737576996,FALSE
6,196706,"p","2020-01-17 20:55:00",268.083333333333,TRUE,268,0.0833333333329733,378.794695105142,1.26264898368926,4.54553634128134,4.72094392839891,-18873.159006793,21477.3854594643,FALSE
6,196706,"p","2020-01-17 21:00:00",268.166666666667,TRUE,268.083333333333,0.0833333333340533,601.973586081621,2.00657862025473,7.22368303291703,4.8801162099952,-18271.4189062666,21416.1038561925,FALSE
6,196706,"p","2020-01-17 21:05:00",268.25,TRUE,268.166666666667,0.0833333333329733,697.822927264812,2.32607642422609,8.37387512721392,5.07123904910853,-17573.297336432,21350.8710778867,FALSE
6,196706,"p","2020-01-17 21:10:00",268.333333333333,TRUE,268.25,0.0833333333329733,738.847264071661,2.46282421358284,8.86616716889823,5.27603847698562,-16833.9465788333,21283.828342854,FALSE
6,196706,"p","2020-01-17 21:15:00",268.416666666667,TRUE,268.333333333333,0.0833333333340533,756.177746731797,2.52059248908421,9.07413296070317,5.48661894875876,-16077.2054070229,21215.7422099332,FALSE
6,196706,"p","2020-01-17 21:20:00",268.5,TRUE,268.416666666667,0.0833333333329733,762.973638902973,2.5432454630209,9.15568366687522,5.69947454188963,-15313.7046003162,21146.5867788118,FALSE
6,196706,"p","2020-01-17 21:25:00",268.583333333333,TRUE,268.5,0.0833333333329733,764.39909655783,2.54799698853711,9.17278915873359,5.91282817671215,-14548.9410051828,21075.5240186647,FALSE
6,196706,"p","2020-01-17 21:30:00",268.666666666667,TRUE,268.583333333333,0.0833333333340533,761.55448360788,2.53851494533767,9.1386538032156,6.12528692834967,-13787.4523821222,21000.267285134,FALSE
6,196706,"p","2020-01-17 21:35:00",268.75,TRUE,268.666666666667,0.0833333333329733,752.377909614182,2.50792636539144,9.02853491540919,6.33481098006399,-13036.2638281478,20915.3446171862,FALSE
6,196706,"p","2020-01-17 21:40:00",268.833333333333,TRUE,268.75,0.0833333333329733,730.462881009064,2.43487627004073,8.76555457214663,6.53731881029501,-12310.2233277272,20807.9427906491,FALSE
6,196706,"p","2020-01-17 21:45:00",268.916666666667,TRUE,268.833333333333,0.0833333333340533,682.606648723147,2.27535549572416,8.19127978460699,6.72454449924993,-11643.2787753312,20648.175693202,FALSE
6,196706,"p","2020-01-17 21:50:00",269,TRUE,268.916666666667,0.0833333333329733,596.774973652283,1.98924991218287,7.16129968385833,6.88470320124985,-11114.2613517875,20366.3858656476,FALSE
6,196706,"p","2020-01-17 21:55:00",269.083333333333,TRUE,269,0.0833333333329733,543.791793839219,1.81263931280523,6.52550152609882,7.03068654155023,-10800.4493118895,19919.9369616198,FALSE
6,196706,"o","2020-01-17 21:58:00",269.133333333333,TRUE,269.083333333333,0.0500000000000114,272.806703850816,1.51559279917086,5.45613407701509,7.1542050457308,-10636.4102767464,19700.7393259822,FALSE
6,196706,"p","2020-01-17 22:00:00",269.166666666667,TRUE,269.133333333333,0.033333333334042,148.779269422677,1.23982724516262,4.46337808258543,7.25594342635916,-10506.4220462077,19627.0461793265,FALSE
6,196706,"p","2020-01-17 22:05:00",269.25,TRUE,269.166666666667,0.0833333333329733,383.893662963177,1.27964554321612,4.60672395557803,7.32844457774626,-10120.735264756,19633.3538662176,FALSE
6,196706,"p","2020-01-17 22:10:00",269.333333333333,TRUE,269.25,0.0833333333329733,450.692266564458,1.50230755522135,5.40830719879686,7.38302524259581,-9691.42834223753,19777.2221723083,FALSE
6,196706,"p","2020-01-17 22:15:00",269.416666666667,TRUE,269.333333333333,0.0833333333340533,480.426892218812,1.60142297404887,5.76512270657593,7.40656163579825,-9247.95470435424,19967.5584080855,FALSE
6,196706,"p","2020-01-17 22:20:00",269.5,TRUE,269.416666666667,0.0833333333329733,472.660497794552,1.57553499265531,5.67192597355913,7.38916242933296,-8809.00817714457,20148.562208891,FALSE
6,196706,"p","2020-01-17 22:25:00",269.583333333333,TRUE,269.5,0.0833333333329733,424.409876065661,1.41469958689165,5.09291851280993,7.33919419157484,-8396.7209206036,20257.3452392952,FALSE
6,196706,"o","2020-01-17 22:26:00",269.6,TRUE,269.583333333333,0.0166666666670494,75.9260876329918,1.26543479385414,4.55556525787489,7.26725740872962,-8320.56096029369,20261.8058718281,FALSE
6,196706,"p","2020-01-17 22:30:00",269.666666666667,TRUE,269.6,0.0666666666670039,282.444631350307,1.17685263062032,4.23666947023317,7.18352620365375,-8041.84096902631,20208.4430429376,FALSE
6,196706,"p","2020-01-17 22:35:00",269.75,TRUE,269.666666666667,0.0833333333329733,351.042045847158,1.17014015282892,4.2125045501841,7.09805415432035,-7728.71177591735,20046.3725981834,FALSE
6,196706,"p","2020-01-17 22:40:00",269.833333333333,TRUE,269.75,0.0833333333329733,358.743703909178,1.19581234636909,4.30492444692873,7.01507255230544,-7433.83764248002,19839.4381284825,FALSE
6,196706,"p","2020-01-17 22:45:00",269.916666666667,TRUE,269.833333333333,0.0833333333340533,357.923035894625,1.19307678630511,4.29507643069839,6.93219183462413,-7147.40967304484,19622.3632922862,FALSE
6,196706,"p","2020-01-17 22:50:00",270,TRUE,269.916666666667,0.0833333333329733,343.895198241928,1.14631732747805,4.12674237892097,6.84502187044876,-6866.03382118616,19422.1701544722,FALSE
6,196706,"p","2020-01-17 22:55:00",270.083333333333,TRUE,270,0.0833333333329733,309.594407178438,1.03198135726592,3.71513288615731,6.7487499193707,-6590.15311641214,19278.7024052332,FALSE
6,196706,"o","2020-01-17 22:56:00",270.1,TRUE,270.083333333333,0.0166666666670494,56.2250981824496,0.937084969685973,3.3735058908695,6.65237642259733,-6535.94363512924,19262.8253577142,FALSE
6,196706,"p","2020-01-17 23:00:00",270.166666666667,TRUE,270.1,0.0666666666670039,212.5339889324,0.885558287213854,3.18800983396987,6.57402760647029,-6322.69724686964,19251.3637388196,FALSE
6,196706,"p","2020-01-17 23:05:00",270.25,TRUE,270.166666666667,0.0833333333329733,267.060647730792,0.890202159106487,3.20472777278335,6.54212268631789,-6059.9415616322,19305.7410629109,FALSE
6,196706,"p","2020-01-17 23:10:00",270.333333333333,TRUE,270.25,0.0833333333329733,275.641834280757,0.918806114273161,3.30770201138338,6.49659046117822,-5795.99564510474,19389.5054449156,FALSE
6,196706,"p","2020-01-17 23:15:00",270.416666666667,TRUE,270.333333333333,0.0833333333340533,282.962247632955,0.943207492101699,3.39554697156612,6.31043218747308,-5524.03930461677,19472.2876390738,FALSE
6,196706,"p","2020-01-17 23:20:00",270.5,TRUE,270.416666666667,0.0833333333329733,295.81889480257,0.986062982679495,3.54982673764618,5.99346406258654,-5231.16844217884,19522.9724294053,FALSE
6,196706,"p","2020-01-17 23:25:00",270.583333333333,TRUE,270.5,0.0833333333329733,342.91592326569,1.14305307755724,4.11499107920606,5.70969451783719,-4888.59441087762,19486.0666684891,FALSE
6,196706,"o","2020-01-17 23:28:00",270.633333333333,TRUE,270.583333333333,0.0500000000000114,275.851729575426,1.53250960875202,5.51703459150726,5.62713655646372,-4634.26751066867,19376.0723468093,FALSE
6,196706,"p","2020-01-17 23:30:00",270.666666666667,TRUE,270.633333333333,0.033333333334042,238.53617886628,1.98780149051007,7.15608536583626,5.77614577568456,-4433.40352415791,19245.5497071051,FALSE
6,196706,"p","2020-01-17 23:35:00",270.75,TRUE,270.666666666667,0.0833333333329733,733.561133785214,2.44520377929461,8.8027336054606,5.89440125524509,-3865.61755852011,18776.4292018799,FALSE
6,196706,"p","2020-01-17 23:40:00",270.833333333333,TRUE,270.75,0.0833333333329733,807.946985066476,2.69315661689989,9.69536382083959,5.96305905490961,-3293.82080845821,18201.2315088175,FALSE
6,196706,"o","2020-01-17 23:42:00",270.866666666667,TRUE,270.833333333333,0.033333333334042,317.925230401876,2.64937691995931,9.53775691185351,5.99538910448293,-3088.6513866702,17956.8387583721,FALSE
6,196706,"o","2020-01-17 23:44:00",270.9,TRUE,270.866666666667,0.033333333332962,305.013188408262,2.54177657009717,9.1503956523498,6.00328434013436,-2910.71281284277,17707.7793962596,FALSE
6,196706,"p","2020-01-17 23:45:00",270.916666666667,TRUE,270.9,0.0166666666670494,146.234143307436,2.43723572173464,8.7740485982447,5.9949486633994,-2835.48431442681,17581.8008698626,FALSE
6,196706,"p","2020-01-17 23:50:00",271,TRUE,270.916666666667,0.0833333333329733,678.188920207622,2.26062973403517,8.13826704252662,5.96668709050083,-2608.18695284493,16940.5989428799,FALSE
6,196706,"p","2020-01-17 23:55:00",271.083333333333,TRUE,271,0.0833333333329733,663.740827317224,2.2124694244003,7.96488992784109,5.93313433408715,-2709.1214968049,16282.6023132839,FALSE
6,196706,"o","2020-01-17 23:56:00",271.1,TRUE,271.083333333333,0.0166666666670494,156.348358991826,2.60580598313725,9.38090153929411,5.93986343786711,-2790.70255569138,16148.6002832757,FALSE
6,196706,"p","2020-01-18 00:00:00",271.166666666667,TRUE,271.1,0.0666666666670039,755.31631397805,3.14715130822595,11.3297447096134,6.00378593215056,-3326.89384221624,15612.4971701691,FALSE
6,196706,"p","2020-01-18 00:05:00",271.25,TRUE,271.166666666667,0.0833333333329733,907.032608358015,3.02344202787311,10.8843913003432,6.0626425079338,-4016.86132787228,15018.1573615664,FALSE
6,196706,"o","2020-01-18 00:06:00",271.266666666667,TRUE,271.25,0.0166666666669926,123.160627857594,2.05267713091977,7.38963767131117,6.04037467145336,-4095.10085300365,14922.4573493589,FALSE
6,196706,"p","2020-01-18 00:10:00",271.333333333333,TRUE,271.266666666667,0.0666666666659808,282.425596780129,1.17677331992931,4.23638395174551,5.959127012228,-4100.33707248733,14639.2609857921,FALSE
6,196706,"p","2020-01-18 00:15:00",271.416666666667,TRUE,271.333333333333,0.0833333333340533,464.235622429397,1.54745207475129,5.57082746910463,5.93260828842261,-3688.42183497358,14420.7758475508,FALSE
6,196706,"p","2020-01-18 00:20:00",271.5,TRUE,271.416666666667,0.0833333333329733,636.678539473493,2.12226179825415,7.64014247371493,5.99327518833094,-3066.29798462924,14271.9655811601,FALSE
6,196706,"p","2020-01-18 00:25:00",271.583333333333,TRUE,271.5,0.0833333333329733,710.707901213031,2.369026337387,8.52849481459321,6.10619509755338,-2361.97010837757,14154.3031959593,FALSE
6,196706,"p","2020-01-18 00:30:00",271.666666666667,TRUE,271.583333333333,0.0833333333340533,724.597401214075,2.41532467069271,8.69516881449377,6.21976301030104,-1641.00895532999,14052.9184715855,FALSE
6,196706,"p","2020-01-18 00:35:00",271.75,TRUE,271.666666666667,0.0833333333329733,686.957553008915,2.28985851003961,8.2434906361426,6.29851810578286,-956.352325122493,13965.3040473385,FALSE
6,196706,"o","2020-01-18 00:38:00",271.8,TRUE,271.75,0.0500000000000114,363.366386715057,2.01870214841653,7.26732773429949,6.34024602321963,-593.813101651419,13922.1036914499,FALSE
6,196706,"p","2020-01-18 00:40:00",271.833333333333,TRUE,271.8,0.033333333332962,209.117526216794,1.74264605182603,6.27352578657372,6.3569571291367,-384.984352091309,13898.8606827533,FALSE
6,196706,"p","2020-01-18 00:45:00",271.916666666667,TRUE,271.833333333333,0.0833333333340533,439.649514261025,1.46549838085742,5.27579417108672,6.36203700853328,54.5402437454509,13854.5224307777,FALSE
6,196706,"p","2020-01-18 00:50:00",272,TRUE,271.916666666667,0.0833333333329733,377.561776984889,1.25853925662173,4.53074132383824,6.36134745481004,432.386842353838,13820.5397058222,FALSE
6,196706,"p","2020-01-18 00:55:00",272.083333333333,TRUE,272,0.0833333333329733,351.020977421273,1.17006992474263,4.21225172907348,6.36066918422227,783.865221453747,13791.1569829483,FALSE
6,196706,"p","2020-01-18 01:00:00",272.166666666667,TRUE,272.083333333333,0.0833333333340533,339.835751539909,1.13278583845658,4.07802901844367,6.35693375278503,1124.25853449736,13764.1124320991,FALSE
6,196706,"p","2020-01-18 01:05:00",272.25,TRUE,272.166666666667,0.0833333333329733,335.505026366782,1.11835008789411,4.02606031641878,6.34918752693753,1460.43084342969,13738.9200614342,FALSE
6,196706,"p","2020-01-18 01:10:00",272.333333333333,TRUE,272.25,0.0833333333329733,334.750499027181,1.11583499676209,4.01700598834352,6.34146334798323,1796.04036372996,13716.500607282,FALSE
6,196706,"p","2020-01-18 01:15:00",272.416666666667,TRUE,272.333333333333,0.0833333333340533,337.066083915893,1.12355361304327,4.04479300695577,6.33918697653975,2134.31787372901,13699.880832006,FALSE
6,196706,"p","2020-01-18 01:20:00",272.5,TRUE,272.416666666667,0.0833333333329733,344.562225043759,1.14854075015083,4.13474670054297,6.35084291582824,2480.5204860451,13696.49234565,FALSE
6,196706,"o","2020-01-18 01:21:00",272.516666666667,TRUE,272.5,0.0166666666669926,70.6992545034464,1.17832090836773,4.24195527012384,6.37496650969642,2551.52670347766,13698.654302273,FALSE
6,196706,"p","2020-01-18 01:25:00",272.583333333333,TRUE,272.516666666667,0.0666666666659808,286.417047709592,1.19340436546891,4.29625571568809,6.40575111752193,2838.86929339501,13714.7438464598,FALSE
6,196706,"p","2020-01-18 01:30:00",272.666666666667,TRUE,272.583333333333,0.0833333333340533,327.818464430328,1.09272821475832,3.93382157312995,6.42600372308711,3168.21879731324,13709.2812045243,FALSE
6,196706,"o","2020-01-18 01:35:00",272.75,TRUE,272.666666666667,0.0833333333329733,245.261317313285,0.817537724381149,2.94313580777213,6.41587688409791,3381.41074866583,13585.8939245599,FALSE
6,196706,"p","2020-01-18 01:40:00",272.833333333333,TRUE,272.75,0.0833333333329733,339.426950682808,1.13142316894758,4.07312340821129,6.4346984517825,3384.5964575388,13245.4969319017,FALSE
6,196706,"p","2020-01-18 01:45:00",272.916666666667,TRUE,272.833333333333,0.0833333333340533,483.98105244967,1.61327017481829,5.80777262934586,6.49741917099638,3262.65018740509,12775.6198986566,FALSE
6,196706,"p","2020-01-18 01:50:00",273,TRUE,272.916666666667,0.0833333333329733,552.203377059077,1.84067792353821,6.62644052473755,6.56718165559447,3087.04759293368,12250.2803474076,FALSE
6,196706,"p","2020-01-18 01:55:00",273.083333333333,TRUE,273,0.0833333333329733,581.892110654207,1.93964036885574,6.98270532788065,6.60789473160485,2888.5124286962,11701.3720991915,FALSE
6,196706,"p","2020-01-18 02:00:00",273.166666666667,TRUE,273.083333333333,0.0833333333340533,594.152923055096,1.98050974349987,7.12983507659954,6.60716555690383,2680.35119596585,11142.8885840638,FALSE
6,196706,"p","2020-01-18 02:05:00",273.25,TRUE,273.166666666667,0.0833333333329733,598.084459120728,1.99361486374437,7.17701350947974,6.5620066653488,2468.55941103013,10581.5508308361,FALSE
6,196706,"p","2020-01-18 02:10:00",273.333333333333,TRUE,273.25,0.0833333333329733,596.637039870821,1.98879013291133,7.15964447848078,6.49157001694995,2256.37519107128,10021.9120786412,FALSE
6,196706,"p","2020-01-18 02:15:00",273.416666666667,TRUE,273.333333333333,0.0833333333340533,588.705336743081,1.96235112245998,7.06446404085594,6.42286743720001,2046.73859944353,9469.81595541041,FALSE
6,196706,"p","2020-01-18 02:20:00",273.5,TRUE,273.416666666667,0.0833333333329733,568.264559919223,1.89421519973893,6.81917471906014,6.35811130016419,1844.52461950374,8936.83470474478,FALSE
6,196706,"o","2020-01-18 02:21:00",273.516666666667,TRUE,273.5,0.0166666666669926,109.183308533326,1.81972180885318,6.55099851187146,6.29635990887604,1805.73163806732,8834.40808799001,FALSE
6,196706,"p","2020-01-18 02:25:00",273.583333333333,TRUE,273.516666666667,0.0666666666659808,418.694427481504,1.74456011452421,6.28041641228717,6.24475294692495,1656.71381703532,8441.72031671805,FALSE
6,196706,"p","2020-01-18 02:30:00",273.666666666667,TRUE,273.583333333333,0.0833333333340533,499.479278150168,1.66493092715284,5.99375133775023,6.1899990972002,1473.89672945646,7975.20436038563,FALSE
6,196706,"p","2020-01-18 02:35:00",273.75,TRUE,273.666666666667,0.0833333333329733,489.421874703884,1.63140624901999,5.87306249647198,6.09255912378848,1278.44801905169,7524.78935111083,FALSE
6,196706,"p","2020-01-18 02:40:00",273.833333333333,TRUE,273.75,0.0833333333329733,492.673353589936,1.64224451197355,5.91208024310477,5.94206844416324,1043.09463505699,7090.09422862288,FALSE
6,196706,"o","2020-01-18 02:45:00",273.916666666667,TRUE,273.833333333333,0.0833333333340533,524.165743946244,1.74721914647238,6.28998892730058,5.81444615602316,710.255985302276,6682.67716372374,FALSE
6,196706,"p","2020-01-18 02:50:00",274,TRUE,273.916666666667,0.0833333333329733,608.653101846767,2.02884367283132,7.30383722219276,5.81206281021432,218.162894662807,6320.21510344728,FALSE
6,196706,"p","2020-01-18 02:55:00",274.083333333333,TRUE,274,0.0833333333329733,632.149458860686,2.10716486287806,7.585793506361,5.90510196450919,-326.519896460149,5994.04653113095,FALSE
6,196706,"p","2020-01-18 03:00:00",274.166666666667,TRUE,274.083333333333,0.0833333333340533,539.714603816003,1.79904867937113,6.47657524573608,5.93026162497118,-787.218114253541,5708.47591260353,FALSE
6,196706,"o","2020-01-18 03:03:00",274.216666666667,TRUE,274.166666666667,0.0499999999999545,210.570824529773,1.16983791405536,4.21141649059929,5.8350192365513,-946.425470996504,5569.38033779838,FALSE
6,196706,"p","2020-01-18 03:05:00",274.25,TRUE,274.216666666667,0.0333333333330188,79.8881806819695,0.665734839022694,2.3966454204817,5.66469008671487,-971.995630181903,5493.43306866047,FALSE
6,196706,"p","2020-01-18 03:10:00",274.333333333333,TRUE,274.25,0.0833333333329733,310.507686864962,1.03502562288768,3.72609224239564,5.52666018193436,-824.439046497261,5219.04875461143,FALSE
6,196706,"o","2020-01-18 03:11:00",274.35,TRUE,274.333333333333,0.0166666666670494,111.348566266262,1.85580943772842,6.6809139758223,5.48325527470324,-769.580659926429,5121.72064587072,FALSE
6,196706,"p","2020-01-18 03:15:00",274.416666666667,TRUE,274.35,0.0666666666670039,643.972254484076,2.68321772700341,9.65958381721227,5.54970683256193,-495.683897213492,4536.58490107842,FALSE
6,196706,"p","2020-01-18 03:20:00",274.5,TRUE,274.416666666667,0.0833333333329733,1030.48437495688,3.43494791653779,12.365812499536,5.71893701903311,-96.4351130767291,3583.01349321646,FALSE
6,196706,"p","2020-01-18 03:25:00",274.583333333333,TRUE,274.5,0.0833333333329733,1008.11539510588,3.36038465036747,12.0973847413229,5.90842564598411,286.019546662916,2646.7914112844,FALSE
6,196706,"o","2020-01-18 03:27:00",274.616666666667,TRUE,274.583333333333,0.033333333334042,331.255526746662,2.76046272283016,9.93766580218859,6.05861799260496,413.781912308,2340.01860533647,FALSE
6,196706,"p","2020-01-18 03:30:00",274.666666666667,TRUE,274.616666666667,0.0500000000000114,370.046941208309,2.05581634004569,7.4009388241645,6.14719263413526,562.479974030726,1999.86121981205,FALSE
6,196706,"p","2020-01-18 03:35:00",274.75,TRUE,274.666666666667,0.0833333333329733,397.526624810975,1.32508874937564,4.7703194977523,6.16642292522717,736.180576579232,1640.84486473198,FALSE
6,196706,"p","2020-01-18 03:40:00",274.833333333333,TRUE,274.75,0.0833333333329733,263.393694386452,0.877978981291966,3.16072433265108,6.14238581456695,864.604733400233,1409.86619312056,FALSE
6,196706,"p","2020-01-18 03:45:00",274.916666666667,TRUE,274.833333333333,0.0833333333340533,205.524797128182,0.685082657088021,2.46629756551688,6.09931058059955,974.078055768878,1235.08593125794,FALSE
6,196706,"p","2020-01-18 03:50:00",275,TRUE,274.916666666667,0.0833333333329733,179.154869589733,0.597182898635023,2.14985843508608,6.04667350915872,1076.53302382812,1087.34741569814,FALSE
6,196706,"p","2020-01-18 03:55:00",275.083333333333,TRUE,275,0.0833333333329733,164.126680557606,0.547088935194383,1.96952016669978,5.98652832766308,1178.57168785598,958.032149833564,FALSE
