"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
2,196700,"p","2020-01-12 10:02:00",137.2,TRUE,137.116666666667,0.0833333333330017,288.549797755894,0.96183265919014,3.4625975730845,2.60646796701842,-15264.1706480248,21405.5811778586,FALSE
2,196700,"p","2020-01-12 10:07:00",137.283333333333,TRUE,137.2,0.0833333333330017,286.467043628538,0.95489014543226,3.43760452355614,2.69205994025763,-15548.0404966297,21453.1486150333,FALSE
2,196700,"p","2020-01-12 10:12:00",137.366666666667,TRUE,137.283333333333,0.0833333333339965,274.862596835067,0.916208656109599,3.29835116199456,2.77326402763764,-15819.4407436124,21504.2235838839,FALSE
2,196700,"p","2020-01-12 10:17:00",137.45,TRUE,137.366666666667,0.0833333333330017,253.231176038186,0.844103920130646,3.03877411247033,2.846563782158,-16068.4030029335,21556.6694104247,FALSE
2,196700,"p","2020-01-12 10:22:00",137.533333333333,TRUE,137.45,0.0833333333330017,220.690980845298,0.735636602820587,2.64829177015411,2.90809572291701,-16284.0096514975,21608.4074144975,FALSE
2,196700,"p","2020-01-12 10:27:00",137.616666666667,TRUE,137.533333333333,0.0833333333339965,176.005512698858,0.586685042324859,2.11206615236949,2.95351954373988,-16453.9319602553,21657.3289717853,FALSE
2,196700,"o","2020-01-12 10:30:00",137.666666666667,TRUE,137.616666666667,0.0500000000000114,78.6187953865547,0.43677108548076,1.57237590773074,2.98236994303813,-16528.1219066251,21684.4109843038,FALSE
2,196700,"p","2020-01-12 10:32:00",137.7,TRUE,137.666666666667,0.0333333333329904,39.674905444844,0.330624212043768,1.19024716335757,2.99856348480098,-16564.2640122232,21701.2012177549,FALSE
2,196700,"p","2020-01-12 10:37:00",137.783333333333,TRUE,137.7,0.0833333333330017,60.0022152779805,0.200007384260731,0.720026583338631,2.99908568644547,-16612.4412622803,21737.3791459904,FALSE
2,196700,"p","2020-01-12 10:42:00",137.866666666667,TRUE,137.783333333333,0.0833333333339965,25.2085961945194,0.0840286539810627,0.302503154331826,2.98470550590448,-16611.2842215963,21762.6342454392,FALSE
2,196700,"p","2020-01-12 10:47:00",137.95,TRUE,137.866666666667,0.0833333333330017,39.8086342965274,0.132695447655619,0.477703611560229,2.97103991159883,-16572.7265836991,21773.2587272251,FALSE
2,196700,"p","2020-01-12 10:52:00",138.033333333333,TRUE,137.95,0.0833333333330017,65.8197732640373,0.219399244214331,0.78983727917159,2.96085998039246,-16507.1198148488,21764.9258570279,FALSE
2,196700,"p","2020-01-12 10:57:00",138.116666666667,TRUE,138.033333333333,0.0833333333339965,89.1194821525883,0.297064940506264,1.06943378582255,2.95200338981966,-16423.6710724634,21732.5069128494,FALSE
2,196700,"o","2020-01-12 11:01:00",138.183333333333,TRUE,138.116666666667,0.0666666666660092,87.4147429923195,0.364228095804923,1.31122114489772,2.94188435213354,-16349.7619624596,21685.1391650656,FALSE
2,196700,"p","2020-01-12 11:02:00",138.2,TRUE,138.183333333333,0.0166666666669926,24.2269242500302,0.403782070825941,1.45361545497339,2.92586592437612,-16330.8228976111,21669.8744901747,FALSE
2,196700,"p","2020-01-12 11:07:00",138.283333333333,TRUE,138.2,0.0833333333330017,135.407468854066,0.451358229515348,1.62488962625525,2.90245546013591,-16234.5333864252,21573.9334550037,FALSE
2,196700,"p","2020-01-12 11:12:00",138.366666666667,TRUE,138.283333333333,0.0833333333339965,157.936681507299,0.526455605020142,1.89524017807251,2.87159496930266,-16135.95353514,21449.8082576696,FALSE
2,196700,"p","2020-01-12 11:17:00",138.45,TRUE,138.366666666667,0.0833333333330017,177.484565672963,0.591615218912231,2.12981478808403,2.83294506242223,-16035.5084418721,21302.7302827703,FALSE
2,196700,"p","2020-01-12 11:22:00",138.533333333333,TRUE,138.45,0.0833333333330017,193.957647799187,0.646525492666531,2.32749177359951,2.7896856208971,-15933.5442978815,21136.9599014523,FALSE
2,196700,"p","2020-01-12 11:27:00",138.616666666667,TRUE,138.533333333333,0.0833333333339965,207.651901654917,0.692173005510882,2.49182281983918,2.73682363224757,-15830.3430328255,20955.966706198,FALSE
2,196700,"p","2020-01-12 11:32:00",138.7,TRUE,138.616666666667,0.0833333333330017,218.954088782753,0.729846962612081,2.62744906540349,2.66764175893067,-15726.1342414856,20762.5762917613,FALSE
2,196700,"p","2020-01-12 11:37:00",138.783333333333,TRUE,138.7,0.0833333333330017,228.242802888317,0.760809342964085,2.73891363467071,2.58294863791272,-15621.1048965187,20559.0897915635,FALSE
2,196700,"p","2020-01-12 11:42:00",138.866666666667,TRUE,138.783333333333,0.0833333333339965,235.856637929678,0.786188793092668,2.83027965513361,2.49013612142838,-15515.4072581212,20347.3812269756,FALSE
2,196700,"p","2020-01-12 11:47:00",138.95,TRUE,138.866666666667,0.0833333333330017,242.086745663054,0.806955818880057,2.90504094796821,2.39238054110274,-15409.1653152178,20128.9767874264,FALSE
2,196700,"p","2020-01-12 11:52:00",139.033333333333,TRUE,138.95,0.0833333333330017,247.178499093938,0.823928330316404,2.96614198913906,2.30066692919781,-15302.4800306648,19905.1193955794,FALSE
2,196700,"p","2020-01-12 11:57:00",139.116666666667,TRUE,139.033333333333,0.0833333333339965,251.336346098227,0.837787820320757,3.01603615315473,2.23678093349708,-15195.4336123596,19676.8212889457,FALSE
2,196700,"p","2020-01-12 12:12:00",139.366666666667,TRUE,139.283333333333,0.0833333333339965,259.753947758058,0.86584649251997,3.11704737307189,2.21690780019943,-14872.7369370359,18972.7898922768,FALSE
2,196700,"p","2020-01-12 12:17:00",139.45,TRUE,139.366666666667,0.0833333333330017,261.593561239542,0.871978537468608,3.13912273488699,2.27113813680578,-14764.80192725,18733.5795404711,FALSE
2,196700,"p","2020-01-12 12:22:00",139.533333333333,TRUE,139.45,0.0833333333330017,263.092758879191,0.876975862934127,3.15711310656286,2.32360301515485,-14656.7369619345,18492.779124497,FALSE
2,196700,"p","2020-01-12 12:27:00",139.616666666667,TRUE,139.533333333333,0.0833333333339965,264.314266981189,0.881047556596952,3.17177120374903,2.36042154410069,-14548.5658836,18250.6841147301,FALSE
2,196700,"p","2020-01-12 12:32:00",139.7,TRUE,139.616666666667,0.0833333333330017,265.309309962805,0.884364366546202,3.18371171956633,2.38202355848114,-14440.3080458129,18007.5352144843,FALSE
2,196700,"p","2020-01-12 12:37:00",139.783333333333,TRUE,139.7,0.0833333333330017,266.119690057083,0.887065633527139,3.1934362806977,2.39152261029761,-14331.9791319184,17763.5285428335,FALSE
2,196700,"p","2020-01-12 12:42:00",139.866666666667,TRUE,139.783333333333,0.0833333333339965,266.779500003968,0.889265000006149,3.20135400002214,2.39230957623113,-14223.5918185027,17518.8239313749,FALSE
2,196700,"p","2020-01-12 12:47:00",139.95,TRUE,139.866666666667,0.0833333333330017,267.316529521727,0.891055098409302,3.20779835427349,2.38766234262929,-14115.1563116561,17273.5516857917,FALSE
2,196700,"p","2020-01-12 12:52:00",140.033333333333,TRUE,139.95,0.0833333333330017,267.753417753472,0.892511392515124,3.21304101305445,2.38073021596179,-14006.6807787268,17027.8180984159,FALSE
2,196700,"p","2020-01-12 12:57:00",140.116666666667,TRUE,140.033333333333,0.0833333333339965,268.108595995152,0.893695319976727,3.21730315191622,2.37461073341623,-13898.1716938273,16781.7099447814,FALSE
2,196700,"p","2020-01-12 13:02:00",140.2,TRUE,140.116666666667,0.0833333333330017,268.397057582357,0.894656858611415,3.22076469100109,2.37245555366641,-13789.6341117112,16535.2981547112,FALSE
2,196700,"p","2020-01-12 13:07:00",140.283333333333,TRUE,140.2,0.0833333333330017,268.630985806922,0.89543661935997,3.22357182969589,2.37758882358935,-13681.0718816068,16288.6408128973,FALSE
2,196700,"p","2020-01-12 13:12:00",140.366666666667,TRUE,140.283333333333,0.0833333333339965,268.820265088922,0.896067550289275,3.22584318104139,2.39363191833622,-13572.4878100518,16041.7856161474,FALSE
2,196700,"p","2020-01-12 13:17:00",140.45,TRUE,140.366666666667,0.0833333333330017,268.972896406125,0.896576321357318,3.22767475688634,2.42462104623946,-13463.8837796192,15794.7718911917,FALSE
2,196700,"p","2020-01-12 13:22:00",140.533333333333,TRUE,140.45,0.0833333333330017,269.095333963434,0.89698444654835,3.22914400757406,2.47064238234622,-13355.2608285554,15547.6322583244,FALSE
2,196700,"p","2020-01-12 13:27:00",140.616666666667,TRUE,140.533333333333,0.0833333333339965,269.192757055143,0.897309190176668,3.230313084636,2.52731088015951,-13246.6191947011,15300.3940114377,FALSE
2,196700,"p","2020-01-12 13:32:00",140.7,TRUE,140.616666666667,0.0833333333330017,269.269288453155,0.897564294847421,3.23123146145072,2.59706657121818,-13137.9583255521,15053.0802726253,FALSE
2,196700,"p","2020-01-12 13:37:00",140.783333333333,TRUE,140.7,0.0833333333330017,269.328168355996,0.897760561190227,3.23193802028482,2.6784397619391,-13029.2768548844,14805.7109703584,FALSE
2,196700,"p","2020-01-12 13:42:00",140.866666666667,TRUE,140.783333333333,0.0833333333339965,269.371891212362,0.897906304034061,3.23246269452262,2.75496084757694,-12920.5725449585,14558.303682541,FALSE
2,196700,"p","2020-01-12 13:47:00",140.95,TRUE,140.866666666667,0.0833333333330017,269.402311220185,0.898007704070857,3.23282773465509,2.82282169356259,-12811.8421918516,14310.8743801269,FALSE
2,196700,"p","2020-01-12 13:52:00",141.033333333333,TRUE,140.95,0.0833333333330017,269.420720831835,0.898069069443022,3.23304864999488,2.88292210645627,-12703.0814899209,14063.4381027857,FALSE
2,196700,"p","2020-01-12 13:57:00",141.116666666667,TRUE,141.033333333333,0.0833333333339965,269.42790573578,0.898093019112118,3.23313486880362,2.93630859878699,-12594.2848496553,13816.0095950674,FALSE
2,196700,"p","2020-01-12 14:02:00",141.2,TRUE,141.116666666667,0.0833333333330017,269.424178574171,0.898080595250811,3.23309014290292,2.98573845122948,-12485.4451612186,13568.6039302462,FALSE
2,196700,"p","2020-01-12 14:07:00",141.283333333333,TRUE,141.2,0.0833333333330017,269.409393006552,0.898031310025412,3.23291271609148,3.03040575928048,-12376.5534936743,13321.2371479026,FALSE
2,196700,"p","2020-01-12 14:12:00",141.366666666667,TRUE,141.283333333333,0.0833333333339965,269.382938777468,0.897943129251079,3.23259526530389,3.06755451170358,-12267.5987171702,13073.9269325157,FALSE
2,196700,"p","2020-01-12 14:17:00",141.45,TRUE,141.366666666667,0.0833333333330017,269.343717840051,0.897812392803741,3.23212461409347,3.09817422909273,-12158.5670321022,12826.6933615404,FALSE
2,196700,"p","2020-01-12 14:22:00",141.533333333333,TRUE,141.45,0.0833333333330017,269.290100857316,0.897633669527958,3.23148121030065,3.12328504677887,-12049.4413853341,12579.5597548415,FALSE
2,196700,"p","2020-01-12 14:27:00",141.616666666667,TRUE,141.533333333333,0.0833333333339965,269.219862727395,0.89739954241751,3.23063835270304,3.14380770046953,-11940.200748781,12332.5536611152,FALSE
2,196700,"p","2020-01-12 14:32:00",141.7,TRUE,141.616666666667,0.0833333333330017,269.130095188652,0.897100317299078,3.22956114227668,3.16053303593823,-11830.8192298352,12085.7080233866,FALSE
2,196700,"p","2020-01-12 14:37:00",141.783333333333,TRUE,141.7,0.0833333333330017,269.017094024717,0.896723646752626,3.22820512830945,3.17412446631709,-11721.2649760018,11839.0625726292,FALSE
2,196700,"p","2020-01-12 14:42:00",141.866666666667,TRUE,141.783333333333,0.0833333333339965,268.876217719191,0.896254059056836,3.22651461260461,3.1851309929135,-11611.4988274064,11592.6655084846,FALSE
2,196700,"p","2020-01-12 14:47:00",141.95,TRUE,141.866666666667,0.0833333333330017,268.70171452785,0.895672381763064,3.22442057434703,3.1940026492018,-11501.4726601691,11346.5755384129,FALSE
2,196700,"p","2020-01-12 14:52:00",142.033333333333,TRUE,141.95,0.0833333333330017,268.486514462849,0.894955048213057,3.22183817356701,3.20110532099147,-11391.1273505624,11100.8643611697,FALSE
2,196700,"p","2020-01-12 14:57:00",142.116666666667,TRUE,142.033333333333,0.0833333333339965,268.221983853484,0.894073279504499,3.21866380621619,3.20673386690984,-11280.3902738263,10855.6197000195,FALSE
2,196700,"p","2020-01-12 15:02:00",142.2,TRUE,142.116666666667,0.0833333333330017,267.897641490209,0.892992138304249,3.2147716978953,3.21112326252781,-11169.1722318346,10610.9490137794,FALSE
2,196700,"p","2020-01-12 15:07:00",142.283333333333,TRUE,142.2,0.0833333333330017,267.500838961305,0.8916694632079,3.21001006754844,3.21445781729188,-11057.3636796292,10366.9840427887,FALSE
2,196700,"p","2020-01-12 15:12:00",142.366666666667,TRUE,142.283333333333,0.0833333333339965,267.016414022048,0.890054713399744,3.20419696823908,3.21687863937986,-10944.8300911996,10123.8863821272,FALSE
2,196700,"p","2020-01-12 15:17:00",142.45,TRUE,142.366666666667,0.0833333333330017,266.426336752505,0.88808778917855,3.19711604104278,3.21848956455085,-10831.4062684459,9881.85431772738,FALSE
2,196700,"p","2020-01-12 15:22:00",142.533333333333,TRUE,142.45,0.0833333333330017,265.709386824211,0.885697956084228,3.18851264190322,3.21936177386586,-10716.8893525807,9641.13121477235,FALSE
2,196700,"p","2020-01-12 15:27:00",142.616666666667,TRUE,142.533333333333,0.0833333333339965,264.840931016482,0.882803103381249,3.1780911721725,3.21953732854429,-10601.0302423105,9402.01581313123,FALSE
2,196700,"p","2020-01-12 15:32:00",142.7,TRUE,142.616666666667,0.0833333333330017,263.792920954067,0.879309736517055,3.1655150514614,3.21903186554138,-10483.5230557494,9164.87486532567,FALSE
2,196700,"p","2020-01-12 15:37:00",142.783333333333,TRUE,142.7,0.0833333333330017,262.534314181987,0.875114380610107,3.15041177019638,3.21783674024968,-10363.9921902557,8930.15865183747,FALSE
2,196700,"p","2020-01-12 15:42:00",142.866666666667,TRUE,142.783333333333,0.0833333333339965,261.032257721318,0.870107525730804,3.13238709263089,3.21592099282214,-10241.9764327576,8698.42002996051,FALSE
2,196700,"p","2020-01-12 15:47:00",142.95,TRUE,142.866666666667,0.0833333333330017,259.254594910829,0.864181983039535,3.11105513894232,3.21323368128516,-10116.9094483645,8470.33782216465,FALSE
2,196700,"p","2020-01-12 15:52:00",143.033333333333,TRUE,142.95,0.0833333333330017,257.174616682296,0.857248722277732,3.08609540019984,3.20970741426143,-9988.09582183379,8246.74553337877,FALSE
2,196700,"p","2020-01-12 15:57:00",143.116666666667,TRUE,143.033333333333,0.0833333333339965,254.779561269578,0.849265204225167,3.0573547352106,3.20526440268627,-9854.68163833493,8028.66661202462,FALSE
2,196700,"p","2020-01-12 16:02:00",143.2,TRUE,143.116666666667,0.0833333333330017,252.085294533365,0.84028431511456,3.02502353441242,3.19982714833658,-9715.6183589341,7817.35774661333,FALSE
2,196700,"p","2020-01-12 16:07:00",143.283333333333,TRUE,143.2,0.0833333333330017,249.161035639902,0.830536785469646,2.98993242769073,3.19333716494755,-9569.61846255791,7614.36202943696,FALSE
2,196700,"p","2020-01-12 16:12:00",143.366666666667,TRUE,143.283333333333,0.0833333333339965,246.170052927279,0.820566843084399,2.95404063510384,3.18578709422706,-9415.10097787296,7421.57423656856,FALSE
2,196700,"p","2020-01-12 16:17:00",143.45,TRUE,143.366666666667,0.0833333333330017,243.434754944134,0.811449183150342,2.92121705934123,3.17727438040637,-9250.12460080997,7241.32098573656,FALSE
2,196700,"p","2020-01-12 16:22:00",143.533333333333,TRUE,143.45,0.0833333333330017,241.536224470006,0.805120748236558,2.89843469365161,3.16808801057519,-9072.30556828018,7076.45916319895,FALSE
2,196700,"p","2020-01-12 16:27:00",143.616666666667,TRUE,143.533333333333,0.0833333333339965,241.454706550488,0.804849021828554,2.8974564785828,3.15884199374038,-8878.71681372276,6930.49678353936,FALSE
2,196700,"p","2020-01-12 16:32:00",143.7,TRUE,143.616666666667,0.0833333333330017,244.739338098001,0.815797793663248,2.93687205718769,3.15066534362196,-8665.76413826908,6807.74139537784,FALSE
2,196700,"p","2020-01-12 16:37:00",143.783333333333,TRUE,143.7,0.0833333333330017,253.651472939269,0.845504909800928,3.04381767528334,3.14543977848303,-8429.03415893221,6713.48231129822,FALSE
2,196700,"p","2020-01-12 16:42:00",143.866666666667,TRUE,143.783333333333,0.0833333333339965,271.170841935663,0.903902806445017,3.25405010320206,3.14603942872412,-8163.10760126729,6654.21437125033,FALSE
2,196700,"p","2020-01-12 16:47:00",143.95,TRUE,143.866666666667,0.0833333333330017,300.771712086022,1.00257237362406,3.60926054504662,3.15649589567944,-7861.33003782857,6637.91270568542,FALSE
2,196700,"p","2020-01-12 16:52:00",144.033333333333,TRUE,143.95,0.0833333333330017,346.057697981669,1.15352565994349,4.15269237579655,3.18204155472949,-7515.53037348682,6674.37012247636,FALSE
2,196700,"p","2020-01-12 16:57:00",144.116666666667,TRUE,144.033333333333,0.0833333333339965,410.543756012758,1.3684791866983,4.92652507211389,3.22908017148811,-7115.67516809046,6775.61139064036,FALSE
2,196700,"p","2020-01-12 17:02:00",144.2,TRUE,144.116666666667,0.0833333333330017,497.784061600242,1.65928020534074,5.97340873922667,3.3052001324971,-6649.44417252615,6956.40194731164,FALSE
2,196700,"p","2020-01-12 17:07:00",144.283333333333,TRUE,144.2,0.0833333333330017,611.753010335598,2.03917670112677,7.34103612405639,3.41931467160724,-6101.70912115211,7234.87254894502,FALSE
2,196700,"p","2020-01-12 17:12:00",144.366666666667,TRUE,144.283333333333,0.0833333333339965,747.194548678358,2.49064849557471,8.96633458406894,3.5785852082396,-5460.71632773533,7625.0499449002,FALSE
2,196700,"p","2020-01-12 17:17:00",144.45,TRUE,144.366666666667,0.0833333333330017,868.07754652621,2.89359182176555,10.416930558356,3.77816315113578,-4738.11475441874,8112.67179955164,FALSE
2,196700,"p","2020-01-12 17:22:00",144.533333333333,TRUE,144.45,0.0833333333330017,967.546692585817,3.22515564196555,11.610560311076,4.01091534837954,-3948.92351230143,8679.36180396303,FALSE
2,196700,"p","2020-01-12 17:27:00",144.616666666667,TRUE,144.533333333333,0.0833333333339965,1048.96921407883,3.49656404690161,12.5876305688458,4.27083179882795,-3105.34464761235,9310.08861430233,FALSE
2,196700,"p","2020-01-12 17:32:00",144.7,TRUE,144.616666666667,0.0833333333330017,1115.41628799283,3.71805429332424,13.3849954559673,4.55292719643047,-2217.27934858905,9992.52995176028,FALSE
2,196700,"p","2020-01-12 17:37:00",144.783333333333,TRUE,144.7,0.0833333333330017,1169.51569362346,3.89838564542704,14.0341883235373,4.85309339629791,-1292.74681436258,10716.5513096859,FALSE
2,196700,"p","2020-01-12 17:42:00",144.866666666667,TRUE,144.783333333333,0.0833333333339965,1213.4600329526,4.04486677647648,14.5615203953153,5.16795466803987,-338.223506179706,11473.7772144588,FALSE
2,196700,"p","2020-01-12 17:47:00",144.95,TRUE,144.866666666667,0.0833333333330017,1249.05606903974,4.16352023014902,14.9886728285365,5.49473945287847,641.08286696828,12257.2369024733,FALSE
2,196700,"p","2020-01-12 17:52:00",145.033333333333,TRUE,144.95,0.0833333333330017,1277.78117062513,4.25927056876739,15.3333740475626,5.8311710049339,1641.01303731752,13061.0694233625,FALSE
2,196700,"p","2020-01-12 17:57:00",145.116666666667,TRUE,145.033333333333,0.0833333333339965,1300.83613770619,4.33612045898612,15.61003365235,6.17537572288207,2658.28022162475,13880.2756937861,FALSE
2,196700,"p","2020-01-12 18:02:00",145.2,TRUE,145.116666666667,0.0833333333330017,1319.19136612819,4.39730455377813,15.8302963936013,6.52580696442945,3690.33107494342,14710.5070126613,FALSE
2,196700,"p","2020-01-12 18:07:00",145.283333333333,TRUE,145.2,0.0833333333330017,1333.62605352938,4.44542017844895,16.0035126424162,6.88118203595356,4735.23767253342,15547.8810906998,FALSE
2,196700,"p","2020-01-12 18:12:00",145.366666666667,TRUE,145.283333333333,0.0833333333339965,1344.76117202765,4.48253724005651,16.1371340642034,7.24043028861923,5791.61595022127,16388.8178115483,FALSE
2,196700,"p","2020-01-12 18:17:00",145.45,TRUE,145.366666666667,0.0833333333330017,1353.08733822675,4.51029112744046,16.2370480587857,7.60265062244543,6858.56715286263,17229.8877763712,FALSE
2,196700,"p","2020-01-12 18:22:00",145.533333333333,TRUE,145.45,0.0833333333330017,1358.9889288802,4.52996309628535,16.3078671466272,7.96707713646554,7935.63981391767,18067.6672245436,FALSE
2,196700,"p","2020-01-12 18:27:00",145.616666666667,TRUE,145.533333333333,0.0833333333339965,1362.7660205651,4.54255340184751,16.353192246651,8.33305216631216,9022.8106577395,18898.5931929792,FALSE
2,196700,"p","2020-01-12 18:32:00",145.7,TRUE,145.616666666667,0.0833333333330017,1364.65610185367,4.54885367286365,16.3758732223091,8.70000655994682,10120.4836167088,19718.8127865665,FALSE
2,196700,"p","2020-01-12 18:37:00",145.783333333333,TRUE,145.7,0.0833333333330017,1364.85813911333,4.54952713039587,16.3782976694251,9.0674478349254,11229.5069217062,20524.0201830847,FALSE
2,196700,"p","2020-01-12 18:42:00",145.866666666667,TRUE,145.783333333333,0.0833333333339965,1363.56262598949,4.54520875326212,16.3627515117436,9.43495795767853,12351.2089890346,21309.274477262,FALSE
2,196700,"o","2020-01-12 18:46:00",145.933333333333,TRUE,145.866666666667,0.0666666666660092,1089.06054529816,4.53775227212042,16.3359081796335,9.80231498658662,13258.9325890011,21919.2585458106,FALSE
2,196700,"p","2020-01-12 18:47:00",145.95,TRUE,145.933333333333,0.0166666666669926,271.824317758373,4.53040529588429,16.3094590651835,10.1696306439473,13487.3332261617,22068.7478624627,FALSE
2,196700,"p","2020-01-12 18:52:00",146.033333333333,TRUE,145.95,0.0833333333330017,1330.53872213254,4.43512907379279,15.966464665654,10.528217030904,14614.424894073,22786.4237826777,FALSE
2,196700,"p","2020-01-12 18:57:00",146.116666666667,TRUE,146.033333333333,0.0833333333339965,1211.88337510387,4.03961125031407,14.5426005011307,10.848149724424,15650.9964521698,23424.1940705716,FALSE
2,196700,"p","2020-01-12 19:02:00",146.2,TRUE,146.116666666667,0.0833333333330017,991.417797602304,3.30472599202083,11.897013571275,11.0955686450791,16503.9517575512,23937.8278048525,FALSE
2,196700,"p","2020-01-12 19:07:00",146.283333333333,TRUE,146.2,0.0833333333330017,659.570408182532,2.19856802728385,7.91484489822188,11.2333687634991,17072.4268081719,24277.842485011,FALSE
2,196700,"p","2020-01-12 19:12:00",146.366666666667,TRUE,146.283333333333,0.0833333333339965,202.315076373229,0.674383587905398,2.42778091645943,11.2196622039746,17243.5226934387,24387.4106749494,FALSE
2,196700,"p","2020-01-12 19:17:00",146.45,TRUE,146.366666666667,0.0833333333330017,400.577073988658,1.33525691330084,4.80692488788303,11.272675820481,16887.529405885,24199.9559179837,FALSE
2,196700,"o","2020-01-12 19:20:00",146.5,TRUE,146.45,0.0500000000000114,599.149127497677,3.32860626387522,11.9829825499508,11.5250515446857,16358.8075507569,23912.6076577838,FALSE
2,196700,"p","2020-01-12 19:22:00",146.533333333333,TRUE,146.5,0.0333333333329904,563.257542499512,4.69381285421089,16.8977262751592,11.9128530507404,15862.2660669126,23641.5437668206,FALSE
2,196700,"p","2020-01-12 19:27:00",146.616666666667,TRUE,146.533333333333,0.0833333333339965,1684.25287335452,5.6141762444704,20.2110344800935,12.3897201842074,14380.4725087837,22825.6182500591,FALSE
2,196700,"o","2020-01-12 19:30:00",146.666666666667,TRUE,146.616666666667,0.0500000000000114,939.436962533478,5.21909423629591,18.7887392506653,12.8212393271925,13557.7250608117,22363.770725348,FALSE
2,196700,"p","2020-01-12 19:32:00",146.7,TRUE,146.666666666667,0.0333333333329904,498.401536673175,4.15334613898585,14.9520461003491,13.1363167037286,13124.1078938222,22113.7085123733,FALSE
2,196700,"p","2020-01-12 19:37:00",146.783333333333,TRUE,146.7,0.0833333333330017,790.783881260424,2.63594627087857,9.48940657516285,13.2845587648221,12447.7325880192,21697.5230391083,FALSE
2,196700,"p","2020-01-12 19:42:00",146.866666666667,TRUE,146.783333333333,0.0833333333339965,257.230490548461,0.857434968488047,3.08676588655697,13.2334543430011,12249.4644892252,21532.0260586484,FALSE
2,196700,"p","2020-01-12 19:47:00",146.95,TRUE,146.866666666667,0.0833333333330017,168.813568964894,0.562711896551884,2.02576282758678,13.1237975121222,12415.6013216268,21566.1799055265,FALSE
2,196700,"p","2020-01-12 19:52:00",147.033333333333,TRUE,146.95,0.0833333333330017,470.548966763937,1.56849655588603,5.64658760118971,13.0767294975982,12847.856949239,21757.3931336578,FALSE
2,196700,"p","2020-01-12 19:57:00",147.116666666667,TRUE,147.033333333333,0.0833333333339965,683.497891922043,2.27832630638868,8.20197470299924,13.0554972786796,13459.2033802075,22069.7186836248,FALSE
2,196700,"p","2020-01-12 20:02:00",147.2,TRUE,147.116666666667,0.0833333333330017,813.542402103464,2.71180800702234,9.76250882528042,13.0373188972052,14170.1890495236,22472.3331421026,FALSE
2,196700,"p","2020-01-12 20:07:00",147.283333333333,TRUE,147.2,0.0833333333330017,866.868191216559,2.88956063740003,10.4024182946401,13.0037593967487,14905.5776241666,22938.2327581413,FALSE
2,196700,"p","2020-01-12 20:12:00",147.366666666667,TRUE,147.283333333333,0.0833333333339965,847.922395742445,2.82640798578566,10.1750687488284,12.9367437906371,15591.1651345458,23443.0910508975,FALSE
2,196700,"p","2020-01-12 20:17:00",147.45,TRUE,147.366666666667,0.0833333333330017,761.616500958713,2.53872166987248,9.13939801154093,12.8188105282919,16150.6407803052,23964.2296796152,FALSE
2,196700,"p","2020-01-12 20:22:00",147.533333333333,TRUE,147.45,0.0833333333330017,621.828773882674,2.07276257961716,7.46194528662178,12.6362482217109,16502.3586062005,24479.6590383585,FALSE
2,196700,"o","2020-01-12 20:23:00",147.55,TRUE,147.533333333333,0.016666666667021,106.949439106031,1.7824906517293,6.41696634622547,12.4100106092362,16540.0091540441,24580.1181878536,FALSE
2,196700,"p","2020-01-12 20:27:00",147.616666666667,TRUE,147.55,0.0666666666669755,389.194208286504,1.62164253451959,5.83791312427052,12.1558228396733,16571.3507559761,24969.1798130503,FALSE
2,196700,"p","2020-01-12 20:32:00",147.7,TRUE,147.616666666667,0.0833333333330017,492.204963490929,1.64068321164296,5.90645956191465,11.8939641039608,16385.3152236996,25426.5542885585,FALSE
2,196700,"p","2020-01-12 20:37:00",147.783333333333,TRUE,147.7,0.0833333333330017,562.792437405292,1.87597479135844,6.75350924889037,11.647949537198,16012.4755475606,25850.9256138969,FALSE
2,196700,"p","2020-01-12 20:42:00",147.866666666667,TRUE,147.783333333333,0.0833333333339965,630.291184601099,2.10097061532028,7.563494215153,11.4183161433523,15513.393900484,26240.0724492282,FALSE
2,196700,"p","2020-01-12 20:47:00",147.95,TRUE,147.866666666667,0.0833333333330017,666.224305279289,2.22074768427313,7.99469166338328,11.1958488939347,14943.2918002401,26590.283286254,FALSE
2,196700,"p","2020-01-12 20:52:00",148.033333333333,TRUE,147.95,0.0833333333330017,660.715713067059,2.20238571023229,7.92858855683626,10.9678337409523,14354.3862529929,26896.1994338444,FALSE
2,196700,"p","2020-01-12 20:57:00",148.116666666667,TRUE,148.033333333333,0.0833333333339965,608.969247382633,2.02989749125929,7.30763096853344,10.7197943773341,13798.0987905264,27150.5883194001,FALSE
2,196700,"p","2020-01-12 21:02:00",148.2,TRUE,148.116666666667,0.0833333333330017,506.762317446161,1.68920772482726,6.08114780937813,10.4357188401883,13327.2308549343,27344.0375153088,FALSE
2,196700,"p","2020-01-12 21:07:00",148.283333333333,TRUE,148.2,0.0833333333330017,348.813909728713,1.16271303243367,4.18576691676121,10.097734803247,12998.1975608968,27464.5565463294,FALSE
2,196700,"o","2020-01-12 21:09:00",148.316666666667,TRUE,148.283333333333,0.0333333333340136,81.5580228833083,0.679650190680366,2.44674068644932,9.71081445502862,12920.0190159608,27489.0840851238,FALSE
