"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
194.5,"o",196709,2020-01-14 19:20:00,194.5,"B",138,-8139.53863249026,18925.7335385331,-8091.74350363988,262.237572459016,51.1841349402448,18947.7982495141,-2462.32090840309,-480.597460409609,2020-01-14 19:20:00
194.566666666667,"p",196709,NA,194.566666666667,NA,NA,NA,NA,-8021.52930223119,1410.26561876564,275.256505226318,18774.3114474303,-1933.71430499312,-377.423906748595,2020-01-14 19:24:00
194.65,"p",196709,NA,194.65,NA,NA,NA,NA,-7834.73941877158,2257.1500559487,440.551808530996,18603.0600895662,-1543.48963077537,-301.259671230822,2020-01-14 19:29:00
194.733333333333,"p",196709,NA,194.733333333333,NA,NA,NA,NA,-7584.47683939947,2721.23496541608,531.132243996333,18461.0813033677,-1329.11663420904,-259.418190479946,2020-01-14 19:34:00
194.816666666667,"p",196709,NA,194.816666666667,NA,NA,NA,NA,-7299.8405831976,2967.1061457956,579.121621578932,18335.0277525751,-1214.56881642648,-237.06063347204,2020-01-14 19:39:00
194.9,"p",196709,NA,194.9,NA,NA,NA,NA,-6997.73919696414,3081.96079690268,601.539087162481,18217.1999151505,-1159.22226640166,-226.25802626562,2020-01-14 19:44:00
194.983333333333,"p",196709,NA,194.983333333333,NA,NA,NA,NA,-6688.88729646526,3106.53164693623,606.334860906705,18102.8154818793,-1143.44855849245,-223.179288791889,2020-01-14 19:49:00
195.066666666667,"p",196709,NA,195.066666666667,NA,NA,NA,NA,-6381.60545747306,3049.53264649718,595.209735301317,17988.3133315828,-1161.65361226099,-226.732565210186,2020-01-14 19:54:00
195.15,"p",196709,NA,195.15,NA,NA,NA,NA,-6084.77107112126,2890.74933522092,564.218251055306,17870.0905952606,-1220.29377492399,-238.178003761115,2020-01-14 19:59:00
195.233333333333,"p",196709,NA,195.233333333333,NA,NA,NA,NA,-5810.96667136235,2573.86986680104,502.369463545003,17743.2249145527,-1340.16553825831,-261.574660807006,2020-01-14 20:04:00
195.316666666667,"p",196709,NA,195.316666666667,NA,NA,NA,NA,-5580.94227491945,1986.51424500256,387.729070006013,17599.7287491426,-1563.78092861696,-305.220020906207,2020-01-14 20:09:00
195.383333333333,"o",196709,2020-01-14 20:13:00,195.383333333333,"A",139,-5404.61081781921,17482.4607290817,-5452.0132968374,1186.76732705104,231.634218151394,17463.9349801014,-1868.80207277495,-364.754123557212,2020-01-14 20:13:00
195.4,"p",196709,NA,195.4,NA,NA,NA,NA,-5430.7742451483,950.519733053303,185.523358048339,17425.7948093115,-1958.66476288475,-382.293538135355,2020-01-14 20:14:00
195.483333333333,"p",196709,NA,195.483333333333,NA,NA,NA,NA,-5381.4682167686,126.747479884399,24.739195975432,17213.7793437979,-2262.9934784253,-441.692487422539,2020-01-14 20:19:00
195.566666666667,"p",196709,NA,195.566666666667,NA,NA,NA,NA,-5392.04655873635,-286.33625464012,-55.886702727926,16980.7370094667,-2392.95526543208,-467.058443504642,2020-01-14 20:24:00
195.65,"p",196709,NA,195.65,NA,NA,NA,NA,-5429.83394125849,-435.229912851853,-84.9478310628418,16741.3207762896,-2394.64053552838,-467.387291070878,2020-01-14 20:29:00
195.733333333333,"p",196709,NA,195.733333333333,NA,NA,NA,NA,-5471.80460029594,-372.73801639642,-72.7505444686394,16507.9231392352,-2268.64696280157,-442.795653944804,2020-01-14 20:34:00
195.816666666667,"p",196709,NA,195.816666666667,NA,NA,NA,NA,-5496.41635230276,-76.6980719971304,-14.9691481688972,16295.0710617374,-1970.29144645224,-384.562255026114,2020-01-14 20:39:00
195.9,"p",196709,2020-01-14 20:44:00,195.9,"3",140,-5462.1855820235,16145.8794050708,-5475.97075421784,557.879265357309,108.888184622392,16124.5778989535,-1393.76343342961,-272.034967502025,2020-01-14 20:44:00
195.983333333333,"p",196709,NA,195.983333333333,NA,NA,NA,NA,-5360.56277352596,1945.7666370912,379.776685696769,16042.9019739006,-41.431523136894,-8.08618559301107,2020-01-14 20:49:00
196.066666666667,"p",196709,2020-01-14 20:54:00,196.066666666667,"B",141,-5165.18469694649,16034.8965465228,-5041.2717260903,4768.89498065169,930.795311739334,16167.1532162329,2859.47133672449,558.112424281076,2020-01-14 20:54:00
196.15,"p",196709,NA,196.15,NA,NA,NA,NA,-4435.41059758759,6836.56439413666,1334.36323417426,16585.273675128,4930.89985867791,962.413973522219,2020-01-14 20:59:00
196.233333333333,"p",196709,2020-01-14 21:04:00,196.233333333333,"B",142,-3681.95693512574,17150.2812185617,-3784.9452059966,5690.15458263036,1110.60711383783,17034.4372992368,3500.63910318535,683.255748784446,2020-01-14 21:04:00
196.316666666667,"p",196709,NA,196.316666666667,NA,NA,NA,NA,-3333.71427575327,3576.00124677658,697.966517458584,17248.9505527451,1045.51064054692,204.063536498047,2020-01-14 21:09:00
196.4,"p",196709,NA,196.4,NA,NA,NA,NA,-3041.91536390938,2397.23383859576,467.894261470078,17278.4267910727,-321.129063332289,-62.6777348064536,2020-01-14 21:14:00
196.483333333333,"p",196709,NA,196.483333333333,NA,NA,NA,NA,-2839.2124013384,1735.80735961099,338.796595636117,17204.8016108606,-1083.9531415586,-211.566262443174,2020-01-14 21:19:00
196.566666666667,"p",196709,NA,196.566666666667,NA,NA,NA,NA,-2686.86680281638,1357.14963766906,264.889804502181,17073.4461471861,-1513.49400655523,-295.404472697105,2020-01-14 21:24:00
196.65,"p",196709,NA,196.65,NA,NA,NA,NA,-2563.99899930273,1126.97127378115,219.963286400456,16909.25774572,-1762.08655408423,-343.925085657876,2020-01-14 21:29:00
196.733333333333,"p",196709,NA,196.733333333333,NA,NA,NA,NA,-2460.18359123212,963.640460761994,188.084120252632,16725.489696126,-1917.89310559416,-374.335646660401,2020-01-14 21:34:00
196.816666666667,"p",196709,NA,196.816666666667,NA,NA,NA,NA,-2371.7520267211,809.232599571847,157.946550354989,16528.4514525555,-2036.16981182074,-397.421079372802,2020-01-14 21:39:00
196.9,"p",196709,NA,196.9,NA,NA,NA,NA,-2300.49156588676,608.987579226964,118.862467702871,16319.7462536251,-2158.86301869375,-421.368494503994,2020-01-14 21:44:00
196.983333333333,"p",196709,NA,196.983333333333,NA,NA,NA,NA,-2254.27912473336,291.889329344014,56.9709360246655,16096.8397038933,-2329.48536587757,-454.670699674868,2020-01-14 21:49:00
197.066666666667,"p",196709,NA,197.066666666667,NA,NA,NA,NA,-2249.87478853511,-254.519736255297,-49.6775064076484,15852.1609617386,-2608.54736492327,-509.138122871878,2020-01-14 21:54:00
197.116666666667,"o",196709,2020-01-14 21:57:00,197.116666666667,"B",144,-2255.87064675168,15703.4556330257,-2279.53947228491,-767.899538273104,-149.879151750471,15688.9989561968,-2866.69800469437,-559.523986769747,2020-01-14 21:57:00
197.15,"p",196709,NA,197.15,NA,NA,NA,NA,-2317.60334660672,-1128.78815791635,-220.317502904379,15571.188807598,-3036.84974875554,-592.734200503868,2020-01-14 21:59:00
197.233333333333,"p",196709,NA,197.233333333333,NA,NA,NA,NA,-2463.04130141958,-1732.32743007651,-338.11658079579,15257.2717118105,-3211.29759975957,-626.782868785837,2020-01-14 22:04:00
197.316666666667,"p",196709,NA,197.316666666667,NA,NA,NA,NA,-2653.74321966995,-2063.67314100557,-402.788851367346,14942.1307118617,-3062.12857849019,-597.667861231687,2020-01-14 22:09:00
197.4,"p",196709,NA,197.4,NA,NA,NA,NA,-2869.0411781491,-2240.33568016551,-437.269948772503,14659.6640135032,-2536.44050692929,-495.063714459064,2020-01-14 22:14:00
197.483333333333,"p",196709,NA,197.483333333333,NA,NA,NA,NA,-3096.99013040691,-2324.96768827363,-453.788388081273,14455.3576188669,-1447.80027914832,-282.582481173001,2020-01-14 22:19:00
197.55,"o",196709,2020-01-14 22:23:00,197.55,"2",145,-3263.89910441173,14254.8820516677,-3283.36726689254,-2347.36282456872,-458.1593138837,14395.864920139,78.178898872403,15.2583920066955,2020-01-14 22:23:00
197.566666666667,"p",196709,2020-01-14 22:24:00,197.566666666667,"A",146,-3323.33486966189,14366.2089402197,-3330.08417064959,-2340.42980927008,-456.806068095696,14402.0729116512,538.068467878895,105.01967161254,2020-01-14 22:24:00
197.65,"p",196709,NA,197.65,NA,NA,NA,NA,-3548.72366346792,-1937.87123485453,-378.234300707931,14532.4158147919,1772.07053324405,345.872360226212,2020-01-14 22:29:00
197.733333333333,"p",196709,NA,197.733333333333,NA,NA,NA,NA,-3690.25357587353,-747.803303390691,-145.95635681851,14697.8375893741,1262.59003275671,246.431978456895,2020-01-14 22:34:00
197.766666666667,"o",196709,2020-01-14 22:36:00,197.766666666667,"2",147,-3857.97693468855,14922.6090629905,-3705.21962877571,31.2154453288197,6.09269918712916,14735.0174776782,551.061275971521,107.555787656793,2020-01-14 22:36:00
197.816666666667,"p",196709,NA,197.816666666667,NA,NA,NA,NA,-3668.09668769658,1141.97962637499,222.891928007743,14733.1836764631,-544.947288435452,-106.363238951404,2020-01-14 22:39:00
197.9,"p",196709,NA,197.9,NA,NA,NA,NA,-3492.77713870532,2252.00963560238,439.548065864764,14617.7013033995,-1651.70131414152,-322.379770310229,2020-01-14 22:44:00
197.983333333333,"p",196709,NA,197.983333333333,NA,NA,NA,NA,-3239.57114947597,2750.65150293916,536.873317599977,14423.3700511469,-2173.4976944083,-424.224231962218,2020-01-14 22:49:00
198.066666666667,"p",196709,NA,198.066666666667,NA,NA,NA,NA,-2959.11934117271,2814.74650956181,549.383501940232,14197.873604132,-2295.38936290234,-448.015153415801,2020-01-14 22:54:00
198.15,"p",196709,NA,198.15,NA,NA,NA,NA,-2692.3997258669,2467.02568515415,481.515280977057,13977.8430484555,-2060.60469700837,-402.189842744571,2020-01-14 22:59:00
198.216666666667,"o",196709,2020-01-14 23:03:00,198.216666666667,"B",148,-2492.15568343873,13809.9322750388,-2519.16955257583,1815.19696107791,354.291219880927,13831.2776328892,-1564.77055689522,-305.412843118989,2020-01-14 23:03:00
198.233333333333,"p",196709,NA,198.233333333333,NA,NA,NA,NA,-2485.08065404276,1611.2508906334,314.484989038288,13801.7059139046,-1407.27559277021,-274.672949194807,2020-01-14 23:04:00
198.316666666667,"p",196709,NA,198.316666666667,NA,NA,NA,NA,-2364.91176165033,867.772111250477,169.372536631885,13692.6519512436,-833.691215012157,-162.720548745409,2020-01-14 23:09:00
198.4,"p",196709,NA,198.4,NA,NA,NA,NA,-2302.72386033921,413.707489864859,80.7479058541007,13628.264614887,-484.728007676586,-94.6096730165288,2020-01-14 23:14:00
198.483333333333,"p",196709,NA,198.483333333333,NA,NA,NA,NA,-2278.28868438589,88.0248816800944,17.1809011892389,13592.7850815021,-236.627608879204,-46.1852070912818,2020-01-14 23:19:00
198.566666666667,"p",196709,NA,198.566666666667,NA,NA,NA,NA,-2284.76680495015,-224.777706740325,-43.8721355696214,13580.7065520795,-1.40223568862112,-0.273703606102796,2020-01-14 23:24:00
198.65,"p",196709,2020-01-14 23:29:00,198.65,"B",150,-2314.01621414516,13587.2874695136,-2326.28205692109,-635.634422957784,-124.06329893973,13594.8212900477,304.369820108886,59.4070776954007,2020-01-14 23:29:00
198.733333333333,"p",196709,NA,198.733333333333,NA,NA,NA,NA,-2409.01339934105,-974.294448718692,-190.163022266419,13640.8411201554,595.063453991389,116.144837590892,2020-01-14 23:34:00
198.816666666667,"p",196709,NA,198.816666666667,NA,NA,NA,NA,-2511.5601170994,-1044.90270733634,-203.94429392097,13709.8751243925,779.706061308928,152.183551909548,2020-01-14 23:39:00
198.9,"p",196709,NA,198.9,NA,NA,NA,NA,-2609.17829084929,-872.500126445158,-170.294559512501,13794.82449472,923.780381030199,180.304135248445,2020-01-14 23:44:00
198.983333333333,"p",196709,NA,198.983333333333,NA,NA,NA,NA,-2675.37611493435,-395.944841954204,-77.2801418880124,13894.2347372114,1078.38177628654,210.479384386533,2020-01-14 23:49:00
199.066666666667,"p",196709,NA,199.066666666667,NA,NA,NA,NA,-2672.51869581546,553.771511821743,108.085966131733,14011.7798422222,1298.33899412005,253.410771045885,2020-01-14 23:54:00
199.15,"p",196709,2020-01-14 23:59:01,199.15,"1",152,-3145.0374436564,14032.2255878595,-2538.48100372002,2313.4619218319,451.542746654929,14157.5652488012,1661.65895443368,324.323654865477,2020-01-14 23:59:00
199.233333333333,"p",196709,NA,199.233333333333,NA,NA,NA,NA,-2217.16879077293,3906.06665090412,762.387611599505,14340.8520104975,1966.33255223721,383.789888221107,2020-01-15 00:04:00
199.316666666667,"p",196709,NA,199.316666666667,NA,NA,NA,NA,-1799.9041871082,4295.26971441085,838.352351974644,14540.0142358707,1989.55199201355,388.32183732857,2020-01-15 00:09:00
199.4,"p",196709,NA,199.4,NA,NA,NA,NA,-1396.53351721553,3619.10037322304,706.377408844231,14728.1965129723,1739.55195229078,339.526730847234,2020-01-15 00:14:00
199.466666666667,"o",196709,2020-01-15 00:18:00,199.466666666667,"1",153,-534.196320870927,15035.8006770794,-1159.81954539685,2164.07639151677,422.385547151081,14850.5631236451,1287.11070750491,251.219147725235,2020-01-15 00:18:00
199.483333333333,"p",196709,NA,199.483333333333,NA,NA,NA,NA,-1121.40399696096,1702.02511804738,332.202306225927,14874.7757290969,1146.69948166248,223.813660186113,2020-01-15 00:19:00
199.566666666667,"p",196709,NA,199.566666666667,NA,NA,NA,NA,-1041.821534085,56.6965851929385,11.0665607668271,14961.7686332072,649.91841392655,126.851773692393,2020-01-15 00:24:00
199.65,"p",196709,NA,199.65,NA,NA,NA,NA,-1086.00680384766,-854.282303161598,-166.738845676136,15011.774435188,382.765268824069,74.7086777903736,2020-01-15 00:29:00
199.733333333333,"p",196709,NA,199.733333333333,NA,NA,NA,NA,-1198.492576202,-1353.98645165953,-264.271537594103,15042.4415217618,250.495285546093,48.8921352248831,2020-01-15 00:34:00
199.816666666667,"p",196709,NA,199.816666666667,NA,NA,NA,NA,-1348.03409191839,-1619.63387510889,-316.120901134679,15064.5598898611,206.19946018366,40.2464635038921,2020-01-15 00:39:00
199.9,"p",196709,NA,199.9,NA,NA,NA,NA,-1516.52824707167,-1745.43533634578,-340.675003126916,15085.8877712646,234.168461008062,45.705526834568,2020-01-15 00:44:00
199.983333333333,"p",196709,NA,199.983333333333,NA,NA,NA,NA,-1692.59340739278,-1776.00580462215,-346.641809060271,15113.9030551442,344.321378779556,67.2053493933621,2020-01-15 00:49:00
200.066666666667,"p",196709,NA,200.066666666667,NA,NA,NA,NA,-1867.53296207205,-1722.1869703982,-336.137410990013,15158.4552883494,575.723491365964,112.370714726869,2020-01-15 00:54:00
200.15,"p",196709,NA,200.15,NA,NA,NA,NA,-2032.25110924277,-1564.89220613818,-305.436486934814,15235.2587735835,1010.44060338012,197.219249656347,2020-01-15 00:59:00
200.233333333333,"p",196709,NA,200.233333333333,NA,NA,NA,NA,-2174.02707012463,-1248.3375725942,-243.651137705736,15371.4655772775,1802.64334523498,351.841979877984,2020-01-15 01:04:00
200.316666666667,"p",196709,NA,200.316666666667,NA,NA,NA,NA,-2272.00372115555,-660.258274879971,-128.86955854559,15615.2948897227,3233.28315121221,631.074932344994,2020-01-15 01:09:00
200.35,"o",196709,2020-01-15 01:11:00,200.35,"B",154,-2315.23565664669,15703.421881031,-2291.5482159257,-306.919638407203,-59.9048278475271,15760.4450380722,4086.91853724927,797.687727977114,2020-01-15 01:11:00
200.4,"p",196709,NA,200.4,NA,NA,NA,NA,-2294.06922393389,192.228965888595,37.5191422982229,16042.8340059059,5290.52873507228,1032.60872672551,2020-01-15 01:14:00
200.483333333333,"p",196709,NA,200.483333333333,NA,NA,NA,NA,-2246.82299538245,702.096402729199,137.035313209133,16637.3231750912,6514.85961823198,1271.57421939943,2020-01-15 01:19:00
200.566666666667,"p",196709,NA,200.566666666667,NA,NA,NA,NA,-2162.65283594675,954.858338581203,186.369561169328,17319.9554791098,7111.04302330014,1387.93769898994,2020-01-15 01:24:00
200.65,"p",196709,NA,200.65,NA,NA,NA,NA,-2062.11498556362,1040.15575126151,203.017982302396,18040.1422941093,7290.51293541528,1422.96677792388,2020-01-15 01:29:00
200.733333333333,"p",196709,NA,200.733333333333,NA,NA,NA,NA,-1959.96095504974,988.23901629512,192.884839640509,18760.6135372695,7116.91761853203,1389.0843096447,2020-01-15 01:34:00
200.816666666667,"p",196709,NA,200.816666666667,NA,NA,NA,NA,-1870.36908409455,780.696077801126,152.376474713585,19444.1999969589,6528.69220965996,1274.27407932332,2020-01-15 01:39:00
200.9,"p",196709,NA,200.9,NA,NA,NA,NA,-1811.97282665129,343.922688830975,67.1268380554482,20040.6514364088,5317.22499418136,1037.81932510092,2020-01-15 01:44:00
200.95,"o",196709,2020-01-15 01:47:00,200.95,"B",155,-1783.02356447618,20381.4434333758,-1803.52889727754,-87.8553499186811,-17.1477274767541,20324.970100639,4125.47120042948,805.212463422938,2020-01-15 01:47:00
200.983333333333,"p",196709,NA,200.983333333333,NA,NA,NA,NA,-1813.3753896188,-394.47638555414,-76.9941074972552,20471.8275235317,3280.09853948916,640.21238901226,2020-01-15 01:49:00
201.066666666667,"p",196709,NA,201.066666666667,NA,NA,NA,NA,-1880.78438718635,-909.173352603174,-177.452905932731,20721.0598606565,1862.86078214786,363.595254741148,2020-01-15 01:54:00
201.15,"p",196709,NA,201.15,NA,NA,NA,NA,-1987.00045260527,-1196.00017481279,-233.435986283399,20863.6299739802,1077.08978202778,210.227876534294,2020-01-15 01:59:00
201.233333333333,"p",196709,NA,201.233333333333,NA,NA,NA,NA,-2114.88322199228,-1356.67880141707,-264.797413334078,20947.1925344337,644.115095520951,125.719430526278,2020-01-15 02:04:00
201.316666666667,"p",196709,NA,201.316666666667,NA,NA,NA,NA,-2254.97633208873,-1448.19324448491,-282.659329712681,20998.4754456014,410.384036231794,80.0995015237632,2020-01-15 02:09:00
201.4,"p",196709,NA,201.4,NA,NA,NA,NA,-2402.15376290245,-1502.99872372067,-293.356357286025,21032.7587763788,293.004848207253,57.1892544176481,2020-01-15 02:14:00
201.483333333333,"p",196709,NA,201.483333333333,NA,NA,NA,NA,-2553.801917415,-1540.53177624323,-300.682132937181,21059.2937697488,250.349486645276,48.8637070270312,2020-01-15 02:19:00
201.566666666667,"p",196709,NA,201.566666666667,NA,NA,NA,NA,-2708.89272097206,-1574.10334429256,-307.234699208044,21084.5837551412,267.290403536397,52.1702537391559,2020-01-15 02:24:00
201.65,"p",196709,NA,201.65,NA,NA,NA,NA,-2867.61901915907,-1615.6194459827,-315.337884555954,21114.6905254193,349.835625168776,68.2815415792601,2020-01-15 02:29:00
201.733333333333,"p",196709,NA,201.733333333333,NA,NA,NA,NA,-3031.46296963445,-1679.80359550937,-327.86543522447,21157.3841248782,527.259473865894,102.911342468072,2020-01-15 02:34:00
201.816666666667,"p",196709,NA,201.816666666667,NA,NA,NA,NA,-3203.72168278044,-1789.41843671983,-349.260172169682,21224.8984610487,862.484585631907,168.340908277173,2020-01-15 02:39:00
201.9,"p",196709,NA,201.9,NA,NA,NA,NA,-3390.6765273006,-1983.3384208492,-387.109610953501,21338.2700058328,1474.39716343193,287.774443389021,2020-01-15 02:44:00
201.983333333333,"p",196709,NA,201.983333333333,NA,NA,NA,NA,-3603.82078981749,-2330.33647027998,-454.836828780226,21534.7982871168,2580.00947862548,503.568337068607,2020-01-15 02:49:00
202.016666666667,"o",196709,2020-01-15 02:51:00,202.016666666667,"B",156,-3686.03674395462,21605.2710788771,-3700.61415057735,-2536.9069242118,-495.155292037204,21650.2120329428,3239.79034457619,632.344529750905,2020-01-15 02:51:00
202.066666666667,"p",196709,NA,202.066666666667,NA,NA,NA,NA,-3861.30269094704,-2820.74520424513,-550.554902651469,21873.1565935611,4162.23030430942,812.386595678727,2020-01-15 02:54:00
202.15,"p",196709,NA,202.15,NA,NA,NA,NA,-4156.60373737657,-3068.86065949906,-598.982142010318,22337.7958781107,5056.90833337693,987.010204231563,2020-01-15 02:59:00
202.233333333333,"p",196709,NA,202.233333333333,NA,NA,NA,NA,-4465.62011803194,-3104.02274007767,-605.845056718658,22862.3886745588,5400.51435528175,1054.07537588106,2020-01-15 03:04:00
202.316666666667,"p",196709,NA,202.316666666667,NA,NA,NA,NA,-4768.33463168257,-2938.70153280212,-573.577538451954,23399.4728793583,5314.90682819578,1037.36637284355,2020-01-15 03:09:00
202.4,"p",196709,NA,202.4,NA,NA,NA,NA,-5042.49514786825,-2514.26655352079,-490.736104749071,23906.016411623,4769.72539579923,930.957447076562,2020-01-15 03:14:00
202.483333333333,"p",196709,NA,202.483333333333,NA,NA,NA,NA,-5255.72298736177,-1680.193687777,-327.941536365579,24328.1560761828,3571.6237121603,697.111309159394,2020-01-15 03:19:00
202.516666666667,"o",196709,2020-01-15 03:21:00,202.516666666667,"B",157,-5354.54601907124,24499.1303746895,-5312.95528158746,-1172.45867261885,-228.841763594443,24456.1950814246,2824.95242625493,551.375716818253,2020-01-15 03:21:00
202.566666666667,"p",196709,NA,202.566666666667,NA,NA,NA,NA,-5361.54224558936,-519.370436668884,-101.371943701571,24589.8503573825,1686.63028046363,329.197508214675,2020-01-15 03:24:00
202.65,"p",196709,NA,202.65,NA,NA,NA,NA,-5390.62403615154,-216.780489713889,-42.3123905763967,24677.1209658505,94.5222049676152,18.4488961164611,2020-01-15 03:29:00
202.733333333333,"p",196709,NA,202.733333333333,NA,NA,NA,NA,-5434.86430599036,-832.454821666242,-162.479774988726,24605.4295577332,-1596.58190959111,-311.621743509119,2020-01-15 03:34:00
202.75,"o",196709,2020-01-15 03:35:00,202.75,"B",158,-5414.19057986742,24610.424768594,-5453.82412639429,-1078.80732802153,-210.562873235397,24569.6913658676,-1996.6278381118,-389.702872577238,2020-01-15 03:35:00
202.816666666667,"p",196709,NA,202.816666666667,NA,NA,NA,NA,-5576.70213662107,-1938.03258111216,-378.266592095097,24353.6766606719,-3321.77140994633,-648.34503983108,2020-01-15 03:39:00
202.9,"p",196709,NA,202.9,NA,NA,NA,NA,-5804.33438777883,-2570.17517849471,-501.648435673849,23969.3353590271,-4299.83648539431,-839.244501740143,2020-01-15 03:44:00
202.983333333333,"p",196709,NA,202.983333333333,NA,NA,NA,NA,-6079.18768742727,-2913.33936955996,-568.627445337849,23511.6409385682,-4836.81133839021,-944.051796430568,2020-01-15 03:49:00
203.066666666667,"p",196709,NA,203.066666666667,NA,NA,NA,NA,-6379.17171765846,-3089.22691899529,-602.957326470325,23014.0853252388,-5123.1318853374,-999.936204436332,2020-01-15 03:54:00
203.15,"p",196709,NA,203.15,NA,NA,NA,NA,-6691.10866288926,-3160.21562060914,-616.81296619411,22496.0238494328,-5260.34052703649,-1026.71679698495,2020-01-15 03:59:00
203.233333333333,"p",196709,NA,203.233333333333,NA,NA,NA,NA,-7006.05975591493,-3151.48132457527,-615.108184309547,21969.5395282143,-5297.09774223167,-1033.89115113195,2020-01-15 04:04:00
203.316666666667,"p",196709,NA,203.316666666667,NA,NA,NA,NA,-7316.15518370026,-3059.92644883734,-597.238390112301,21443.7282538166,-5246.43932565538,-1024.00360868796,2020-01-15 04:09:00
203.4,"p",196709,NA,203.4,NA,NA,NA,NA,-7611.80309303251,-2853.08143441126,-556.866167914249,20927.9246115487,-5090.39947885277,-993.547611832008,2020-01-15 04:14:00
203.483333333333,"p",196709,NA,203.483333333333,NA,NA,NA,NA,-7878.2878822516,-2457.58955024017,-479.673750454196,20435.0123491414,-4773.63931387524,-931.722123342214,2020-01-15 04:19:00
203.566666666667,"p",196709,NA,203.566666666667,NA,NA,NA,NA,-8090.55137828068,-1733.19123114703,-338.285308328821,19985.9935408322,-4183.82114496147,-816.601103312527,2020-01-15 04:24:00
203.616666666667,"o",196709,2020-01-15 04:27:00,203.616666666667,"B",159,-8200.5403904661,19705.2350339957,-8174.66146413992,-1040.97656383416,-203.178636509927,19751.883565409,-3617.75761657805,-706.116641433104,2020-01-15 04:27:00
203.633333333333,"o",196709,2020-01-15 04:28:00,203.633333333333,"B",160,-8200.5403904661,19705.2350339957,-8192.72997085799,-776.103036722792,-151.480557563107,19681.8329765651,-3426.45720213805,-668.778563984128,2020-01-15 04:28:00
203.65,"p",196709,NA,203.65,NA,NA,NA,NA,-8205.73825812401,-534.936706943285,-104.409646260186,19615.1046167269,-3276.00301719397,-639.412844743832,2020-01-15 04:29:00
203.733333333333,"p",196709,NA,203.733333333333,NA,NA,NA,NA,-8212.8664568972,301.531824219553,58.852622007806,19318.8684828344,-2718.73744052292,-530.645372897426,2020-01-15 04:34:00
203.816666666667,"p",196709,NA,203.816666666667,NA,NA,NA,NA,-8159.72919773959,709.790228984301,138.536742882832,19067.113964002,-2357.2769317512,-460.09513439943,2020-01-15 04:39:00
203.9,"p",196709,NA,203.9,NA,NA,NA,NA,-8080.78133880212,834.625666389449,162.902213489036,18847.0871786691,-2063.43101259616,-402.7419089092,2020-01-15 04:44:00
203.983333333333,"p",196709,NA,203.983333333333,NA,NA,NA,NA,-8001.32412331028,720.310509320291,140.590102322458,18657.2863454739,-1732.98844004839,-338.245717858789,2020-01-15 04:49:00
204.066666666667,"p",196709,NA,204.066666666667,NA,NA,NA,NA,-7946.47815344282,326.3033589128,63.6875525375342,18506.9291831424,-1248.75911894658,-243.733372644227,2020-01-15 04:54:00
204.116666666667,"o",196709,2020-01-15 04:57:00,204.116666666667,"B",161,-7960.41900966247,18480.5913820888,-7938.7810206523,-97.1769453004703,-18.9675271454426,18444.5182099824,-816.837810843789,-159.430665766385,2020-01-15 04:57:00
204.15,"p",196709,NA,204.15,NA,NA,NA,NA,-7951.24634310675,-574.19076266648,-112.071199255149,18421.1458634119,-293.870178553669,-57.3576710162358,2020-01-15 04:59:00
204.166666666667,"o",196709,2020-01-15 05:00:00,204.166666666667,"3",162,-7841.17261744668,18258.0752173338,-7965.99503999851,-919.01289333502,-179.373620563026,18419.1746196639,112.737467934697,22.004064928196,2020-01-15 05:00:00
204.233333333333,"p",196709,NA,204.233333333333,NA,NA,NA,NA,-8089.09364373157,-2043.00613311657,-398.754802863631,18487.6442798123,1450.70602798734,283.149009020443,2020-01-15 05:04:00
204.316666666667,"p",196709,NA,204.316666666667,NA,NA,NA,NA,-8323.81350623973,-2517.31484208582,-491.330621236935,18668.2531491815,1988.52046893995,388.1199340506,2020-01-15 05:09:00
204.366666666667,"o",196709,2020-01-15 05:12:00,204.366666666667,"B",163,-8495.77895084096,18813.6219558514,-8471.58905534097,-2375.51410440547,-463.654072004877,18782.9921678323,1785.98444902614,348.58909679166,2020-01-15 05:12:00
204.4,"p",196709,NA,204.4,NA,NA,NA,NA,-8562.50917204864,-2195.80527524801,-428.578561153428,18849.203820816,1547.26553892963,301.996009259901,2020-01-15 05:14:00
204.483333333333,"p",196709,NA,204.483333333333,NA,NA,NA,NA,-8764.68810394869,-1893.10341730892,-369.497249413113,18981.4080588659,1146.32694846305,223.740853455902,2020-01-15 05:19:00
204.566666666667,"p",196709,NA,204.566666666667,NA,NA,NA,NA,-8943.93226888533,-1722.10882427852,-336.122489604271,19083.3584810679,922.400894592679,180.034920186568,2020-01-15 05:24:00
204.65,"p",196709,NA,204.65,NA,NA,NA,NA,-9110.05919202433,-1622.17896915215,-316.618122671865,19168.3507932049,796.072926088079,155.378161487883,2020-01-15 05:29:00
204.733333333333,"p",196709,NA,204.733333333333,NA,NA,NA,NA,-9268.23442680961,-1557.87414105542,-304.067041478575,19243.6665824137,722.541350066862,141.026205283124,2020-01-15 05:34:00
204.816666666667,"p",196709,NA,204.816666666667,NA,NA,NA,NA,-9420.8034956198,-1506.38889798401,-294.018080108364,19313.1556998214,675.728496436922,131.889216098893,2020-01-15 05:39:00
