"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
674.683333333333,"p",196707,NA,674.683333333333,NA,NA,TRUE,NA,NA,-18239.0314901424,-0.149816706202202,-365.926006088248,19375.2632399127,0.0599466829667577,146.419253448662,2020-02-03 19:31:00
674.766666666667,"p",196707,NA,674.766666666667,NA,NA,TRUE,NA,NA,-18269.5378087086,-0.149816706202202,-365.926006088248,19387.4698399236,0.0599466829667577,146.419253448662,2020-02-03 19:36:00
674.85,"p",196707,NA,674.85,NA,NA,TRUE,NA,NA,-18300.0441272748,-0.149816706202202,-365.926006088248,19399.6764399346,0.0599466829667577,146.419253448662,2020-02-03 19:41:00
674.933333333333,"p",196707,NA,674.933333333333,NA,NA,TRUE,NA,NA,-18330.550445841,-0.149816706202202,-365.926006088248,19411.8830399456,0.0599466829667577,146.419253448662,2020-02-03 19:46:00
675.016666666667,"p",196707,NA,675.016666666667,NA,NA,TRUE,NA,NA,-18361.0567644072,-0.149816706202202,-365.926006088248,19424.0896399565,0.0599466829667577,146.419253448662,2020-02-03 19:51:00
675.1,"p",196707,NA,675.1,NA,NA,TRUE,NA,NA,-18391.5630829734,-0.149816706202202,-365.926006088248,19436.2962399675,0.0599466829667577,146.419253448662,2020-02-03 19:56:00
675.183333333333,"p",196707,NA,675.183333333333,NA,NA,TRUE,NA,NA,-18422.0694015396,-0.149816706202202,-365.926006088248,19448.5028399785,0.0599466829667577,146.419253448662,2020-02-03 20:01:00
675.266666666667,"p",196707,NA,675.266666666667,NA,NA,TRUE,NA,NA,-18452.5757201058,-0.149816706202202,-365.926006088248,19460.7094399895,0.0599466829667577,146.419253448662,2020-02-03 20:06:00
675.35,"p",196707,NA,675.35,NA,NA,TRUE,NA,NA,-18483.082038672,-0.149816706202202,-365.926006088248,19472.9160400004,0.0599466829667577,146.419253448662,2020-02-03 20:11:00
675.433333333333,"p",196707,NA,675.433333333333,NA,NA,TRUE,NA,NA,-18513.5883572382,-0.149816706202202,-365.926006088248,19485.1226400114,0.0599466829667577,146.419253448662,2020-02-03 20:16:00
675.516666666667,"p",196707,NA,675.516666666667,NA,NA,TRUE,NA,NA,-18544.0946758044,-0.149816706202202,-365.926006088248,19497.3292400224,0.0599466829667577,146.419253448662,2020-02-03 20:21:00
675.6,"p",196707,NA,675.6,NA,NA,TRUE,NA,NA,-18574.6009943706,-0.149816706202202,-365.926006088248,19509.5358400333,0.0599466829667577,146.419253448662,2020-02-03 20:26:00
675.683333333333,"p",196707,NA,675.683333333333,NA,NA,TRUE,NA,NA,-18605.1073129368,-0.149816706202202,-365.926006088248,19521.7424400443,0.0599466829667577,146.419253448662,2020-02-03 20:31:00
675.766666666667,"p",196707,NA,675.766666666667,NA,NA,TRUE,NA,NA,-18635.613631503,-0.149816706202202,-365.926006088248,19533.9490400553,0.0599466829667577,146.419253448662,2020-02-03 20:36:00
675.85,"p",196707,NA,675.85,NA,NA,TRUE,NA,NA,-18666.1199500692,-0.149816706202202,-365.926006088248,19546.1556400662,0.0599466829667577,146.419253448662,2020-02-03 20:41:00
675.933333333333,"p",196707,NA,675.933333333333,NA,NA,TRUE,NA,NA,-18696.6262686354,-0.149816706202202,-365.926006088248,19558.3622400772,0.0599466829667577,146.419253448662,2020-02-03 20:46:00
676.016666666667,"p",196707,NA,676.016666666667,NA,NA,TRUE,NA,NA,-18727.1325872016,-0.149816706202202,-365.926006088248,19570.5688400882,0.0599466829667577,146.419253448662,2020-02-03 20:51:00
676.1,"p",196707,NA,676.1,NA,NA,TRUE,NA,NA,-18757.6389057678,-0.149816706202202,-365.926006088248,19582.7754400992,0.0599466829667577,146.419253448662,2020-02-03 20:56:00
676.183333333333,"p",196707,NA,676.183333333333,NA,NA,TRUE,NA,NA,-18788.1452243341,-0.149816706202202,-365.926006088248,19594.9820401101,0.0599466829667577,146.419253448662,2020-02-03 21:01:00
676.266666666667,"p",196707,NA,676.266666666667,NA,NA,TRUE,NA,NA,-18818.6515429002,-0.149816706202202,-365.926006088248,19607.1886401211,0.0599466829667577,146.419253448662,2020-02-03 21:06:00
676.35,"p",196707,NA,676.35,NA,NA,TRUE,NA,NA,-18849.1578614665,-0.149816706202202,-365.926006088248,19619.3952401321,0.0599466829667577,146.419253448662,2020-02-03 21:11:00
676.433333333333,"p",196707,NA,676.433333333333,NA,NA,TRUE,NA,NA,-18879.6641800327,-0.149816706202202,-365.926006088248,19631.601840143,0.0599466829667577,146.419253448662,2020-02-03 21:16:00
676.516666666667,"p",196707,NA,676.516666666667,NA,NA,TRUE,NA,NA,-18910.1704985989,-0.149816706202202,-365.926006088248,19643.808440154,0.0599466829667577,146.419253448662,2020-02-03 21:21:00
676.6,"p",196707,NA,676.6,NA,NA,TRUE,NA,NA,-18940.6768171651,-0.149816706202202,-365.926006088248,19656.015040165,0.0599466829667577,146.419253448662,2020-02-03 21:26:00
676.683333333333,"p",196707,NA,676.683333333333,NA,NA,TRUE,NA,NA,-18971.1831357313,-0.149816706202202,-365.926006088248,19668.2216401759,0.0599466829667577,146.419253448662,2020-02-03 21:31:00
676.766666666667,"p",196707,NA,676.766666666667,NA,NA,TRUE,NA,NA,-19001.6894542975,-0.149816706202202,-365.926006088248,19680.4282401869,0.0599466829667577,146.419253448662,2020-02-03 21:36:00
676.85,"p",196707,NA,676.85,NA,NA,TRUE,NA,NA,-19032.1957728637,-0.149816706202202,-365.926006088248,19692.6348401979,0.0599466829667577,146.419253448662,2020-02-03 21:41:00
676.933333333333,"p",196707,NA,676.933333333333,NA,NA,TRUE,NA,NA,-19062.7020914299,-0.149816706202202,-365.926006088248,19704.8414402088,0.0599466829667577,146.419253448662,2020-02-03 21:46:00
677.016666666667,"p",196707,NA,677.016666666667,NA,NA,TRUE,NA,NA,-19093.2084099961,-0.149816706202202,-365.926006088248,19717.0480402198,0.0599466829667577,146.419253448662,2020-02-03 21:51:00
677.1,"p",196707,NA,677.1,NA,NA,TRUE,NA,NA,-19123.7147285623,-0.149816706202202,-365.926006088248,19729.2546402308,0.0599466829667577,146.419253448662,2020-02-03 21:56:00
677.183333333333,"p",196707,NA,677.183333333333,NA,NA,TRUE,NA,NA,-19154.2210471285,-0.149816706202202,-365.926006088248,19741.4612402418,0.0599466829667577,146.419253448662,2020-02-03 22:01:00
677.266666666667,"p",196707,NA,677.266666666667,NA,NA,TRUE,NA,NA,-19184.7273656947,-0.149816706202202,-365.926006088248,19753.6678402527,0.0599466829667577,146.419253448662,2020-02-03 22:06:00
677.35,"p",196707,NA,677.35,NA,NA,TRUE,NA,NA,-19215.2336842609,-0.149816706202202,-365.926006088248,19765.8744402637,0.0599466829667577,146.419253448662,2020-02-03 22:11:00
677.433333333333,"p",196707,NA,677.433333333333,NA,NA,TRUE,NA,NA,-19245.7400028271,-0.149816706202202,-365.926006088248,19778.0810402747,0.0599466829667577,146.419253448662,2020-02-03 22:16:00
677.516666666667,"p",196707,NA,677.516666666667,NA,NA,TRUE,NA,NA,-19276.2463213933,-0.149816706202202,-365.926006088248,19790.2876402856,0.0599466829667577,146.419253448662,2020-02-03 22:21:00
677.6,"p",196707,NA,677.6,NA,NA,TRUE,NA,NA,-19306.7526399595,-0.149816706202202,-365.926006088248,19802.4942402966,0.0599466829667577,146.419253448662,2020-02-03 22:26:00
677.683333333333,"p",196707,NA,677.683333333333,NA,NA,TRUE,NA,NA,-19337.2589585257,-0.149816706202202,-365.926006088248,19814.7008403076,0.0599466829667577,146.419253448662,2020-02-03 22:31:00
677.766666666667,"p",196707,NA,677.766666666667,NA,NA,TRUE,NA,NA,-19367.7652770919,-0.149816706202202,-365.926006088248,19826.9074403185,0.0599466829667577,146.419253448662,2020-02-03 22:36:00
677.85,"p",196707,NA,677.85,NA,NA,TRUE,NA,NA,-19398.2715956581,-0.149816706202202,-365.926006088248,19839.1140403295,0.0599466829667577,146.419253448662,2020-02-03 22:41:00
677.933333333333,"p",196707,NA,677.933333333333,NA,NA,TRUE,NA,NA,-19428.7779142243,-0.149816706202202,-365.926006088248,19851.3206403405,0.0599466829667577,146.419253448662,2020-02-03 22:46:00
678.016666666667,"p",196707,NA,678.016666666667,NA,NA,TRUE,NA,NA,-19459.2842327905,-0.149816706202202,-365.926006088248,19863.5272403514,0.0599466829667577,146.419253448662,2020-02-03 22:51:00
678.1,"p",196707,NA,678.1,NA,NA,TRUE,NA,NA,-19489.7905513567,-0.149816706202202,-365.926006088248,19875.7338403624,0.0599466829667577,146.419253448662,2020-02-03 22:56:00
678.183333333333,"p",196707,NA,678.183333333333,NA,NA,TRUE,NA,NA,-19520.296869923,-0.149816706202202,-365.926006088248,19887.9404403734,0.0599466829667577,146.419253448662,2020-02-03 23:01:00
678.266666666667,"p",196707,NA,678.266666666667,NA,NA,TRUE,NA,NA,-19550.8031884891,-0.149816706202202,-365.926006088248,19900.1470403843,0.0599466829667577,146.419253448662,2020-02-03 23:06:00
678.35,"p",196707,NA,678.35,NA,NA,TRUE,NA,NA,-19581.3095070554,-0.149816706202202,-365.926006088248,19912.3536403953,0.0599466829667577,146.419253448662,2020-02-03 23:11:00
678.433333333333,"p",196707,NA,678.433333333333,NA,NA,TRUE,NA,NA,-19611.8158256216,-0.149816706202202,-365.926006088248,19924.5602404063,0.0599466829667577,146.419253448662,2020-02-03 23:16:00
678.516666666667,"p",196707,NA,678.516666666667,NA,NA,TRUE,NA,NA,-19642.3221441878,-0.149816706202202,-365.926006088248,19936.7668404172,0.0599466829667577,146.419253448662,2020-02-03 23:21:00
678.6,"p",196707,NA,678.6,NA,NA,TRUE,NA,NA,-19672.828462754,-0.149816706202202,-365.926006088248,19948.9734404282,0.0599466829667577,146.419253448662,2020-02-03 23:26:00
678.683333333333,"p",196707,NA,678.683333333333,NA,NA,TRUE,NA,NA,-19703.3347813202,-0.149816706202202,-365.926006088248,19961.1800404392,0.0599466829667577,146.419253448662,2020-02-03 23:31:00
678.766666666667,"p",196707,NA,678.766666666667,NA,NA,TRUE,NA,NA,-19733.8410998864,-0.149816706202202,-365.926006088248,19973.3866404502,0.0599466829667577,146.419253448662,2020-02-03 23:36:00
678.85,"p",196707,NA,678.85,NA,NA,TRUE,NA,NA,-19764.3474184526,-0.149816706202202,-365.926006088248,19985.5932404611,0.0599466829667577,146.419253448662,2020-02-03 23:41:00
678.933333333333,"p",196707,NA,678.933333333333,NA,NA,TRUE,NA,NA,-19794.8537370188,-0.149816706202202,-365.926006088248,19997.7998404721,0.0599466829667577,146.419253448662,2020-02-03 23:46:00
679.016666666667,"p",196707,NA,679.016666666667,NA,NA,TRUE,NA,NA,-19825.360055585,-0.149816706202202,-365.926006088248,20010.0064404831,0.0599466829667577,146.419253448662,2020-02-03 23:51:00
679.1,"p",196707,NA,679.1,NA,NA,TRUE,NA,NA,-19855.8663741512,-0.149816706202202,-365.926006088248,20022.213040494,0.0599466829667577,146.419253448662,2020-02-03 23:56:00
679.183333333333,"p",196707,NA,679.183333333333,NA,NA,TRUE,NA,NA,-19886.3726927174,-0.149816706202202,-365.926006088248,20034.419640505,0.0599466829667577,146.419253448662,2020-02-04 00:01:00
679.266666666667,"p",196707,NA,679.266666666667,NA,NA,TRUE,NA,NA,-19916.8790112836,-0.149816706202202,-365.926006088248,20046.626240516,0.0599466829667577,146.419253448662,2020-02-04 00:06:00
679.35,"p",196707,NA,679.35,NA,NA,TRUE,NA,NA,-19947.3853298498,-0.149816706202202,-365.926006088248,20058.8328405269,0.0599466829667577,146.419253448662,2020-02-04 00:11:00
679.433333333333,"p",196707,NA,679.433333333333,NA,NA,TRUE,NA,NA,-19977.891648416,-0.149816706202202,-365.926006088248,20071.0394405379,0.0599466829667577,146.419253448662,2020-02-04 00:16:00
679.516666666667,"p",196707,NA,679.516666666667,NA,NA,TRUE,NA,NA,-20008.3979669822,-0.149816706202202,-365.926006088248,20083.2460405489,0.0599466829667577,146.419253448662,2020-02-04 00:21:00
679.6,"p",196707,NA,679.6,NA,NA,TRUE,NA,NA,-20038.9042855484,-0.149816706202202,-365.926006088248,20095.4526405599,0.0599466829667577,146.419253448662,2020-02-04 00:26:00
679.683333333333,"p",196707,NA,679.683333333333,NA,NA,TRUE,NA,NA,-20069.4106041146,-0.149816706202202,-365.926006088248,20107.6592405708,0.0599466829667577,146.419253448662,2020-02-04 00:31:00
679.766666666667,"p",196707,NA,679.766666666667,NA,NA,TRUE,NA,NA,-20099.9169226808,-0.149816706202202,-365.926006088248,20119.8658405818,0.0599466829667577,146.419253448662,2020-02-04 00:36:00
679.85,"p",196707,NA,679.85,NA,NA,TRUE,NA,NA,-20130.423241247,-0.149816706202202,-365.926006088248,20132.0724405928,0.0599466829667577,146.419253448662,2020-02-04 00:41:00
679.933333333333,"p",196707,NA,679.933333333333,NA,NA,TRUE,NA,NA,-20160.9295598132,-0.149816706202202,-365.926006088248,20144.2790406037,0.0599466829667577,146.419253448662,2020-02-04 00:46:00
680.016666666667,"p",196707,NA,680.016666666667,NA,NA,TRUE,NA,NA,-20191.4358783794,-0.149816706202202,-365.926006088248,20156.4856406147,0.0599466829667577,146.419253448662,2020-02-04 00:51:00
680.1,"p",196707,NA,680.1,NA,NA,TRUE,NA,NA,-20221.9421969456,-0.149816706202202,-365.926006088248,20168.6922406257,0.0599466829667577,146.419253448662,2020-02-04 00:56:00
680.183333333333,"p",196707,NA,680.183333333333,NA,NA,TRUE,NA,NA,-20252.4485155119,-0.149816706202202,-365.926006088248,20180.8988406366,0.0599466829667577,146.419253448662,2020-02-04 01:01:00
680.266666666667,"p",196707,NA,680.266666666667,NA,NA,TRUE,NA,NA,-20282.954834078,-0.149816706202202,-365.926006088248,20193.1054406476,0.0599466829667577,146.419253448662,2020-02-04 01:06:00
680.35,"p",196707,NA,680.35,NA,NA,TRUE,NA,NA,-20313.4611526443,-0.149816706202202,-365.926006088248,20205.3120406586,0.0599466829667577,146.419253448662,2020-02-04 01:11:00
680.433333333333,"p",196707,NA,680.433333333333,NA,NA,TRUE,NA,NA,-20343.9674712105,-0.149816706202202,-365.926006088248,20217.5186406695,0.0599466829667577,146.419253448662,2020-02-04 01:16:00
680.516666666667,"p",196707,NA,680.516666666667,NA,NA,TRUE,NA,NA,-20374.4737897766,-0.149816706202202,-365.926006088248,20229.7252406805,0.0599466829667577,146.419253448662,2020-02-04 01:21:00
680.6,"p",196707,NA,680.6,NA,NA,TRUE,NA,NA,-20404.9801083429,-0.149816706202202,-365.926006088248,20241.9318406915,0.0599466829667577,146.419253448662,2020-02-04 01:26:00
680.683333333333,"p",196707,NA,680.683333333333,NA,NA,TRUE,NA,NA,-20435.4864269091,-0.149816706202202,-365.926006088248,20254.1384407025,0.0599466829667577,146.419253448662,2020-02-04 01:31:00
680.766666666667,"p",196707,NA,680.766666666667,NA,NA,TRUE,NA,NA,-20465.9927454753,-0.149816706202202,-365.926006088248,20266.3450407134,0.0599466829667577,146.419253448662,2020-02-04 01:36:00
680.85,"p",196707,NA,680.85,NA,NA,TRUE,NA,NA,-20496.4990640415,-0.149816706202202,-365.926006088248,20278.5516407244,0.0599466829667577,146.419253448662,2020-02-04 01:41:00
680.933333333333,"p",196707,NA,680.933333333333,NA,NA,TRUE,NA,NA,-20527.0053826077,-0.149816706202202,-365.926006088248,20290.7582407354,0.0599466829667577,146.419253448662,2020-02-04 01:46:00
681.016666666667,"p",196707,NA,681.016666666667,NA,NA,TRUE,NA,NA,-20557.5117011739,-0.149816706202202,-365.926006088248,20302.9648407463,0.0599466829667577,146.419253448662,2020-02-04 01:51:00
681.1,"p",196707,NA,681.1,NA,NA,TRUE,NA,NA,-20588.0180197401,-0.149816706202202,-365.926006088248,20315.1714407573,0.0599466829667577,146.419253448662,2020-02-04 01:56:00
681.183333333333,"p",196707,NA,681.183333333333,NA,NA,TRUE,NA,NA,-20618.5243383063,-0.149816706202202,-365.926006088248,20327.3780407683,0.0599466829667577,146.419253448662,2020-02-04 02:01:00
681.266666666667,"p",196707,NA,681.266666666667,NA,NA,TRUE,NA,NA,-20649.0306568725,-0.149816706202202,-365.926006088248,20339.5846407792,0.0599466829667577,146.419253448662,2020-02-04 02:06:00
681.35,"p",196707,NA,681.35,NA,NA,TRUE,NA,NA,-20679.5369754387,-0.149816706202202,-365.926006088248,20351.7912407902,0.0599466829667577,146.419253448662,2020-02-04 02:11:00
681.433333333333,"p",196707,NA,681.433333333333,NA,NA,TRUE,NA,NA,-20710.0432940049,-0.149816706202202,-365.926006088248,20363.9978408012,0.0599466829667577,146.419253448662,2020-02-04 02:16:00
681.516666666667,"p",196707,NA,681.516666666667,NA,NA,TRUE,NA,NA,-20740.5496125711,-0.149816706202202,-365.926006088248,20376.2044408121,0.0599466829667577,146.419253448662,2020-02-04 02:21:00
681.6,"p",196707,NA,681.6,NA,NA,TRUE,NA,NA,-20771.0559311373,-0.149816706202202,-365.926006088248,20388.4110408231,0.0599466829667577,146.419253448662,2020-02-04 02:26:00
681.683333333333,"p",196707,NA,681.683333333333,NA,NA,TRUE,NA,NA,-20801.5622497035,-0.149816706202202,-365.926006088248,20400.6176408341,0.0599466829667577,146.419253448662,2020-02-04 02:31:00
681.766666666667,"p",196707,NA,681.766666666667,NA,NA,TRUE,NA,NA,-20832.0685682697,-0.149816706202202,-365.926006088248,20412.824240845,0.0599466829667577,146.419253448662,2020-02-04 02:36:00
681.85,"p",196707,NA,681.85,NA,NA,TRUE,NA,NA,-20862.5748868359,-0.149816706202202,-365.926006088248,20425.030840856,0.0599466829667577,146.419253448662,2020-02-04 02:41:00
681.933333333333,"p",196707,NA,681.933333333333,NA,NA,TRUE,NA,NA,-20893.0812054021,-0.149816706202202,-365.926006088248,20437.237440867,0.0599466829667577,146.419253448662,2020-02-04 02:46:00
682.016666666667,"p",196707,NA,682.016666666667,NA,NA,TRUE,NA,NA,-20923.5875239683,-0.149816706202202,-365.926006088248,20449.4440408779,0.0599466829667577,146.419253448662,2020-02-04 02:51:00
682.1,"p",196707,NA,682.1,NA,NA,TRUE,NA,NA,-20954.0938425345,-0.149816706202202,-365.926006088247,20461.6506408889,0.0599466829667577,146.419253448663,2020-02-04 02:56:00
682.183333333333,"p",196707,NA,682.183333333333,NA,NA,TRUE,NA,NA,-20984.6001611008,-0.149816706202202,-365.926006088246,20473.8572408999,0.0599466829667577,146.419253448663,2020-02-04 03:01:00
682.266666666667,"p",196707,NA,682.266666666667,NA,NA,TRUE,NA,NA,-21015.1064796669,-0.149816706202202,-365.926006088242,20486.0638409109,0.0599466829667577,146.419253448665,2020-02-04 03:06:00
682.35,"p",196707,NA,682.35,NA,NA,TRUE,NA,NA,-21045.6127982332,-0.149816706202202,-365.926006088232,20498.2704409218,0.0599466829667577,146.41925344867,2020-02-04 03:11:00
682.433333333333,"p",196707,NA,682.433333333333,NA,NA,TRUE,NA,NA,-21076.1191167994,-0.149816706202202,-365.926006088204,20510.4770409328,0.0599466829667577,146.419253448684,2020-02-04 03:16:00
682.516666666667,"p",196707,NA,682.516666666667,NA,NA,TRUE,NA,NA,-21106.6254353655,-0.149816706202202,-365.926006088131,20522.6836409438,0.0599466829667577,146.419253448721,2020-02-04 03:21:00
682.6,"p",196707,NA,682.6,NA,NA,TRUE,NA,NA,-21137.1317539317,-0.149816706202202,-365.926006087936,20534.8902409547,0.0599466829667577,146.41925344882,2020-02-04 03:26:00
682.683333333333,"p",196707,NA,682.683333333333,NA,NA,TRUE,NA,NA,-21167.6380724979,-0.149816706202202,-365.926006087414,20547.0968409657,0.0599466829667577,146.419253449084,2020-02-04 03:31:00
682.766666666667,"p",196707,NA,682.766666666667,NA,NA,TRUE,NA,NA,-21198.144391064,-0.149816706202202,-365.926006086019,20559.3034409768,0.0599466829667577,146.419253449791,2020-02-04 03:36:00
682.85,"p",196707,NA,682.85,NA,NA,TRUE,NA,NA,-21228.6507096299,-0.149816706202202,-365.926006082289,20571.5100409879,0.0599466829667577,146.419253451682,2020-02-04 03:41:00
682.933333333333,"p",196707,NA,682.933333333333,NA,NA,TRUE,NA,NA,-21259.1570281952,-0.149816706202202,-365.926006072312,20583.7166409993,0.0599466829667577,146.419253456737,2020-02-04 03:46:00
683.016666666667,"p",196707,NA,683.016666666667,NA,NA,TRUE,NA,NA,-21289.6633467592,-0.149816706202202,-365.926006045634,20595.9232410114,0.0599466829667577,146.419253470255,2020-02-04 03:51:00
683.1,"p",196707,NA,683.1,NA,NA,TRUE,NA,NA,-21320.1696653193,-0.149816706202202,-365.926005974294,20608.1298410254,0.0599466829667577,146.419253506404,2020-02-04 03:56:00
683.183333333333,"p",196707,NA,683.183333333333,NA,NA,TRUE,NA,NA,-21350.6759838694,-0.149816706202202,-365.926005783524,20620.3364410446,0.0599466829667577,146.41925360307,2020-02-04 04:01:00
683.266666666667,"p",196707,NA,683.266666666667,NA,NA,TRUE,NA,NA,-21381.1823023923,-0.149816706202202,-365.926005273384,20632.5430410775,0.0599466829667579,146.419253861565,2020-02-04 04:06:00
683.35,"p",196707,NA,683.35,NA,NA,TRUE,NA,NA,-21411.688620843,-0.149816706202201,-365.926003909217,20644.749641147,0.0599466829667584,146.419254552807,2020-02-04 04:11:00
683.433333333333,"p",196707,NA,683.433333333333,NA,NA,TRUE,NA,NA,-21442.1949391002,-0.149816706202195,-365.926000261295,20656.9562413146,0.0599466829667613,146.419256401259,2020-02-04 04:16:00
683.516666666667,"p",196707,NA,683.516666666667,NA,NA,TRUE,NA,NA,-21472.7012568399,-0.149816706202168,-365.925990506374,20669.1628417443,0.0599466829667754,146.41926134421,2020-02-04 04:21:00
683.6,"p",196707,NA,683.6,NA,NA,TRUE,NA,NA,-21503.2075731961,-0.14981670620203,-365.925964420709,20681.3694428751,0.059946682966845,146.419274562173,2020-02-04 04:26:00
683.683333333333,"p",196707,NA,683.683333333333,NA,NA,TRUE,NA,NA,-21533.7138858525,-0.149816706201353,-365.925894664946,20693.5760458807,0.059946682967188,146.419309908369,2020-02-04 04:31:00
683.766666666667,"p",196707,NA,683.766666666667,NA,NA,TRUE,NA,NA,-21564.2201886152,-0.149816706198015,-365.925708130834,20705.7826538995,0.0599466829688795,146.419404427747,2020-02-04 04:36:00
683.85,"p",196707,NA,683.85,NA,NA,TRUE,NA,NA,-21594.7264649213,-0.149816706181556,-365.925209319358,20717.9892753242,0.0599466829772197,146.419657182323,2020-02-04 04:41:00
683.933333333333,"p",196707,NA,683.933333333333,NA,NA,TRUE,NA,NA,-21625.2326704797,-0.149816706100398,-365.923875445973,20730.1959325978,0.0599466830183436,146.420333074155,2020-02-04 04:46:00
684.016666666667,"p",196707,NA,684.016666666667,NA,NA,TRUE,NA,NA,-21655.7386868512,-0.149816705700226,-365.92030853082,20742.4026857349,0.0599466832211163,146.4221404787,2020-02-04 04:51:00
684.1,"p",196707,NA,684.1,NA,NA,TRUE,NA,NA,-21686.2441973176,-0.149816703727067,-365.910770231423,20754.6096952211,0.0599466842209427,146.426973665065,2020-02-04 04:56:00
684.183333333333,"p",196707,NA,684.183333333333,NA,NA,TRUE,NA,NA,-21716.7483549412,-0.149816693997863,-365.885263834025,20766.8173902112,0.0599466891508626,146.43989810442,2020-02-04 05:01:00
684.266666666667,"p",196707,NA,684.266666666667,NA,NA,TRUE,NA,NA,-21747.2488949225,-0.149816646025341,-365.817057093895,20779.0269183099,0.0599467134591936,146.47445938968,2020-02-04 05:06:00
684.35,"p",196707,NA,684.35,NA,NA,TRUE,NA,NA,-21777.7397609505,-0.14981640948358,-365.634665228571,20791.2413483327,0.0599468333181278,146.566879834853,2020-02-04 05:11:00
684.433333333333,"p",196707,NA,684.433333333333,NA,NA,TRUE,NA,NA,-21808.2047578064,-0.149815243149153,-365.146930549079,20803.4688866177,0.0599474243156792,146.81402164748,2020-02-04 05:16:00
684.516666666667,"p",196707,NA,684.516666666667,NA,NA,TRUE,NA,NA,-21838.6005777151,-0.149809492215397,-363.842677658439,20815.7314778051,0.0599503383921993,147.47490437137,2020-02-04 05:21:00
684.6,"p",196707,NA,684.6,NA,NA,TRUE,NA,NA,-21868.8114107848,-0.149781135649468,-360.354970767224,20828.0878043463,0.0599647070506567,149.24217300994,2020-02-04 05:26:00
684.683333333333,"p",196707,NA,684.683333333333,NA,NA,TRUE,NA,NA,-21898.5275672826,-0.149641315775818,-351.028482440983,20840.6947902516,0.0600355556863874,153.968031816618,2020-02-04 05:31:00
684.766666666667,"p",196707,NA,684.766666666667,NA,NA,TRUE,NA,NA,-21926.920894415,-0.148951895303788,-326.088489714414,20853.9720718339,0.060384894436402,166.60546620162,2020-02-04 05:36:00
684.85,"p",196707,NA,684.85,NA,NA,TRUE,NA,NA,-21951.7767744652,-0.145552517412456,-259.396374156497,20869.0418260877,0.0621074055476382,200.399270538308,2020-02-04 05:41:00
684.933333333333,"p",196707,NA,684.933333333333,NA,NA,TRUE,NA,NA,-21967.1728363687,-0.128790946619456,-81.0547713200012,20888.9049991863,0.0706007219295367,290.767392480909,2020-02-04 05:46:00
685.016666666667,"p",196707,NA,685.016666666667,NA,NA,TRUE,NA,NA,-21957.2707928807,-0.0461433962649114,395.849088096504,20921.5870672403,0.112479362184611,532.421080892351,2020-02-04 05:51:00
685.1,"p",196707,NA,685.1,NA,NA,TRUE,NA,NA,-21879.7112378242,0.361373158357868,1671.13924759755,20988.5521189531,0.318973554883894,1178.62799399073,2020-02-04 05:56:00
685.166666666667,"o",196707,2020-02-04 06:00:00,685.166666666667,"B",910,TRUE,-21697.5414130859,21102.9917072119,-21697.5414130505,1.68213681323952,4108.60455097757,21102.9917072298,0.988222500890015,2413.72489938666,2020-02-04 06:00:00
685.183333333333,"p",196707,NA,685.183333333333,NA,NA,TRUE,NA,NA,-21622.1551456537,2.1826202992901,4907.67389418886,21146.7238703776,1.2418243048879,2818.6242322942,2020-02-04 06:01:00
685.266666666667,"p",196707,NA,685.266666666667,NA,NA,TRUE,NA,NA,-21101.6005096595,3.2440577772368,7208.67009797898,21438.1605712994,1.77966914241201,3984.57042156436,2020-02-04 06:06:00
685.35,"p",196707,NA,685.35,NA,NA,TRUE,NA,NA,-20458.9583724924,3.45932561460731,8069.14390346036,21791.460680232,1.888748289721,4420.5843611076,2020-02-04 06:11:00
685.433333333333,"p",196707,NA,685.433333333333,NA,NA,TRUE,NA,NA,-19770.6683282664,3.50298361873802,8390.92382027873,22167.8912248607,1.91087039548225,4583.63498917426,2020-02-04 06:16:00
685.516666666667,"p",196707,NA,685.516666666667,NA,NA,TRUE,NA,NA,-19065.3095149037,3.51183780401066,8511.25463261132,22552.9707982831,1.91535693187911,4644.60921013051,2020-02-04 06:21:00
685.6,"p",196707,NA,685.6,NA,NA,TRUE,NA,NA,-18353.5681784372,3.51363350193698,8556.2502982102,22941.284619065,1.91626683667237,4667.41168959425,2020-02-04 06:26:00
685.683333333333,"p",196707,NA,685.683333333333,NA,NA,TRUE,NA,NA,-17639.4405264046,3.51399768244435,8573.06899177991,23330.8079819035,1.91645137277955,4675.94080301864,2020-02-04 06:31:00
685.766666666667,"p",196707,NA,685.766666666667,NA,NA,TRUE,NA,NA,-16924.4216075961,3.51407153567009,8579.33771981342,23720.7839336246,1.91648879955623,4679.13557632075,2020-02-04 06:36:00
685.85,"p",196707,NA,685.85,NA,NA,TRUE,NA,NA,-16209.0723377723,3.51408648688576,8581.62648784005,24110.9298775603,1.91649639694339,4680.34432484428,2020-02-04 06:41:00
685.933333333333,"p",196707,NA,685.933333333333,NA,NA,TRUE,NA,NA,-15493.6073984736,3.51408938697853,8582.33406296376,24501.1413823972,1.91649797199033,4680.83389003465,2020-02-04 06:46:00
