"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
22.45,"p",196703,NA,22.45,NA,NA,NA,NA,-26394.5091119347,629.673820065574,4545.75212352455,26627.3574870773,95.7322243201919,757.378344459236,2020-01-07 15:17:00
22.5333333333333,"p",196703,NA,22.5333333333333,NA,NA,NA,NA,-25956.6199939537,629.673820065574,4700.08371046967,26699.0605600903,95.7322243201919,771.657666088686,2020-01-07 15:22:00
22.6166666666667,"p",196703,NA,22.6166666666667,NA,NA,NA,NA,-25506.8572694053,629.673820065574,4831.31705389483,26771.8650234913,95.7322243201919,783.867218560336,2020-01-07 15:27:00
22.7,"p",196703,NA,22.7,NA,NA,NA,NA,-25047.0039184553,629.673820065574,4942.76726322181,26845.6115821606,95.7322243201919,794.315429605875,2020-01-07 15:32:00
22.7833333333333,"p",196703,NA,22.7833333333333,NA,NA,NA,NA,-24578.5880201158,629.673820065574,5037.249702514,26920.1647394189,95.7322243201919,803.266233390001,2020-01-07 15:37:00
22.8666666666667,"p",196703,NA,22.8666666666667,NA,NA,NA,NA,-24102.9213533277,629.673820065574,5117.15110990146,26995.4093742207,95.7322243201919,810.945737799496,2020-01-07 15:42:00
22.95,"p",196703,NA,22.95,NA,NA,NA,NA,-23621.1325340475,629.673820065574,5184.48988940811,27071.2478330611,95.7322243201919,817.547936195788,2020-01-07 15:47:00
23.0333333333333,"p",196703,NA,23.0333333333333,NA,NA,NA,NA,-23134.1955254215,629.673820065574,5240.9670982239,27147.5974631325,95.7322243201919,823.239607916633,2020-01-07 15:52:00
23.1166666666667,"p",196703,NA,23.1166666666667,NA,NA,NA,NA,-22642.9542412456,629.673820065574,5288.00941742068,27224.3885244167,95.7322243201919,828.164531319381,2020-01-07 15:57:00
23.2,"p",196703,NA,23.2,NA,NA,NA,NA,-22148.1438642265,629.673820065574,5326.80519160295,27301.5624279703,95.7322243201919,832.447115792285,2020-01-07 16:02:00
23.2833333333333,"p",196703,NA,23.2833333333333,NA,NA,NA,NA,-21650.4094175654,629.673820065574,5358.33444789766,27379.070255898,95.7322243201919,836.195544482747,2020-01-07 16:07:00
23.3666666666667,"p",196703,NA,23.3666666666667,NA,NA,NA,NA,-21150.322059007,629.673820065574,5383.39365259817,27456.8715256291,95.7322243201919,839.504507131531,2020-01-07 16:12:00
23.45,"p",196703,NA,23.45,NA,NA,NA,NA,-20648.3935089596,629.673820065574,5402.61583084457,27534.9331672797,95.7322243201919,842.457592047574,2020-01-07 16:17:00
23.5333333333333,"p",196703,NA,23.5333333333333,NA,NA,NA,NA,-20145.0889771573,629.673820065574,5416.48655758716,27613.2286882688,95.7322243201919,845.129397647507,2020-01-07 16:22:00
23.6166666666667,"p",196703,NA,23.6166666666667,NA,NA,NA,NA,-19640.8389144083,629.673820065574,5425.35622378382,27691.7375040835,95.7322243201919,847.587416899856,2020-01-07 16:27:00
23.7,"p",196703,NA,23.7,NA,NA,NA,NA,-19136.0498862912,629.673820065574,5429.44888768996,27770.4444182908,95.7322243201919,849.893742277232,2020-01-07 16:32:00
23.7833333333333,"p",196703,NA,23.7833333333333,NA,NA,NA,NA,-18631.1148434818,629.673820065574,5428.8679348349,27849.3392386572,95.7322243201919,852.106634285607,2020-01-07 16:37:00
23.8666666666667,"p",196703,NA,23.8666666666667,NA,NA,NA,NA,-18126.4230481526,629.673820065574,5423.59868966261,27928.416519681,95.7322243201919,854.281993193577,2020-01-07 16:42:00
23.95,"p",196703,NA,23.95,NA,NA,NA,NA,-17622.3699071948,629.673820065574,5413.50804480983,28007.6754250322,95.7322243201919,856.474771139244,2020-01-07 16:47:00
24.0333333333333,"p",196703,NA,24.0333333333333,NA,NA,NA,NA,-17119.3669606639,629.673820065574,5398.34109865667,28087.1197064263,95.7322243201919,858.7403602862,2020-01-07 16:52:00
24.1166666666667,"p",196703,NA,24.1166666666667,NA,NA,NA,NA,-16617.8522777689,629.673820065574,5377.71471621029,28166.7577983968,95.7322243201919,861.135992095068,2020-01-07 16:57:00
24.2,"p",196703,NA,24.2,NA,NA,NA,NA,-16118.3015230176,629.673820065574,5351.10785066201,28246.6030313615,95.7322243201919,863.722183057873,2020-01-07 17:02:00
24.2833333333333,"p",196703,NA,24.2833333333333,NA,NA,NA,NA,-15621.2399720646,629.673820065574,5317.84838112883,28326.6739683646,95.7322243201919,866.56426341618,2020-01-07 17:07:00
24.3666666666667,"p",196703,NA,24.3666666666667,NA,NA,NA,NA,-15127.2557807962,629.673820065574,5277.09613408521,28406.9948740012,95.7322243201919,869.734027480239,2020-01-07 17:12:00
24.45,"p",196703,NA,24.45,NA,NA,NA,NA,-14637.0148428423,629.673820065574,5227.82165958646,28487.5963273696,95.7322243201919,873.311547238156,2020-01-07 17:17:00
24.5333333333333,"p",196703,NA,24.5333333333333,NA,NA,NA,NA,-14151.2776108379,629.673820065574,5168.78022614589,28568.5159945355,95.7322243201919,877.387195068979,2020-01-07 17:22:00
24.6166666666667,"p",196703,NA,24.6166666666667,NA,NA,NA,NA,-13670.9183063551,629.673820065574,5098.48037734576,28649.7995800215,95.7322243201919,882.063926655854,2020-01-07 17:27:00
24.7,"p",196703,NA,24.7,NA,NA,NA,NA,-13196.947003774,629.673820065574,5015.14625588469,28731.5019813572,95.7322243201919,887.45988176831,2020-01-07 17:32:00
24.7833333333333,"p",196703,NA,24.7833333333333,NA,NA,NA,NA,-12730.5351459558,629.673820065574,4916.67274332249,28813.6886758557,95.7322243201919,893.711368612522,2020-01-07 17:37:00
24.8666666666667,"p",196703,NA,24.8666666666667,NA,NA,NA,NA,-12273.0451362743,629.673820065574,4800.57228229938,28896.437374648,95.7322243201919,900.976307137768,2020-01-07 17:42:00
24.95,"p",196703,NA,24.95,NA,NA,NA,NA,-11826.0647545365,629.673820065574,4663.91203789578,28979.8399857581,95.7322243201919,909.438218281069,2020-01-07 17:47:00
25.0333333333333,"p",196703,NA,25.0333333333333,NA,NA,NA,NA,-11391.4472661772,629.673820065574,4503.23981075457,29064.0049358084,95.7322243201919,919.310859923045,2020-01-07 17:52:00
25.1166666666667,"p",196703,NA,25.1166666666667,NA,NA,NA,NA,-10971.3582379358,629.673820065574,4314.49683044357,29149.0599090041,95.7322243201919,930.843626664722,2020-01-07 17:57:00
25.2,"p",196703,2020-01-07 18:02:00,25.2,"1",19,-7683.7547218576,29173.063409429,-10568.3387749124,480.587011051508,4092.91522611539,29235.1552562484,98.9413786169055,944.327849830035,2020-01-07 18:02:00
25.2833333333333,"p",196703,NA,25.2833333333333,NA,NA,NA,NA,-10209.2426318654,331.500202037441,3866.47794089672,29322.9816675113,102.150532913619,959.381325987621,2020-01-07 18:07:00
25.3666666666667,"p",196703,NA,25.3666666666667,NA,NA,NA,NA,-9868.02873855317,331.500202037441,3663.04525767372,29412.1110952078,102.150532913619,975.661492892142,2020-01-07 18:12:00
25.45,"p",196703,NA,25.45,NA,NA,NA,NA,-9542.98920376443,331.500202037441,3477.47822633474,29502.6624654769,102.150532913619,993.579606808846,2020-01-07 18:17:00
25.5333333333333,"p",196703,NA,25.5333333333333,NA,NA,NA,NA,-9232.83325198833,331.500202037441,3305.08920425857,29594.7908080693,102.150532913619,1013.58830048118,2020-01-07 18:22:00
25.6166666666667,"p",196703,NA,25.6166666666667,NA,NA,NA,NA,-8936.64608461893,331.500202037441,3141.52344091936,29688.6909889208,102.150532913619,1036.19301716905,2020-01-07 18:27:00
25.7,"p",196703,NA,25.7,NA,NA,NA,NA,-8653.86577106069,331.500202037441,2982.64907173928,29784.6026326969,102.150532913619,1061.96477874321,2020-01-07 18:32:00
25.7833333333333,"p",196703,NA,25.7833333333333,NA,NA,NA,NA,-8384.26905369728,331.500202037441,2824.45274230399,29882.8161759947,102.150532913619,1091.55461037289,2020-01-07 18:37:00
25.8666666666667,"p",196703,NA,25.8666666666667,NA,NA,NA,NA,-8127.96570814018,331.500202037441,2662.93822628478,29983.6802041151,102.150532913619,1125.70998619129,2020-01-07 18:42:00
25.8833333333333,"o",196703,2020-01-07 18:43:00,25.8833333333333,"B",20,-7327.58436713866,29841.9663116673,-8078.33852882704,242.703434994363,2629.88072032855,30004.2074432066,121.339887694819,1133.16258908624,2020-01-07 18:43:00
25.95,"p",196703,NA,25.95,NA,NA,NA,NA,-7896.9567998419,153.906667951285,2506.81619303958,30090.1074453299,140.529242476019,1162.52958364194,2020-01-07 18:47:00
26.0333333333333,"p",196703,NA,26.0333333333333,NA,NA,NA,NA,-7680.76102182169,153.906667951285,2378.55490494863,30200.1545424812,140.529242476019,1197.23574566995,2020-01-07 18:52:00
26.1166666666667,"p",196703,NA,26.1166666666667,NA,NA,NA,NA,-7474.17437695379,153.906667951285,2275.71274321708,30313.0291635196,140.529242476019,1230.53265055794,2020-01-07 18:57:00
26.2,"p",196703,NA,26.2,NA,NA,NA,NA,-7275.19106293356,153.906667951285,2195.69179324172,30428.649089626,140.529242476019,1263.26141749277,2020-01-07 19:02:00
26.2833333333333,"p",196703,NA,26.2833333333333,NA,NA,NA,NA,-7081.99734658353,153.906667951285,2136.4706312115,30547.0014516331,140.529242476019,1296.24881382484,2020-01-07 19:07:00
26.3666666666667,"p",196703,NA,26.3666666666667,NA,NA,NA,NA,-6892.92574680889,153.906667951285,2096.553260552,30668.1424049355,140.529242476019,1330.32814018892,2020-01-07 19:12:00
26.45,"p",196703,NA,26.45,NA,NA,NA,NA,-6706.41291205337,153.906667951285,2074.93132128313,30792.1985480409,140.529242476019,1366.36028066348,2020-01-07 19:17:00
26.5333333333333,"p",196703,NA,26.5333333333333,NA,NA,NA,NA,-6520.9601281905,153.906667951285,2071.05861765372,30919.3701205982,140.529242476019,1405.25544972036,2020-01-07 19:22:00
26.6166666666667,"p",196703,NA,26.6166666666667,NA,NA,NA,NA,-6335.09545923275,153.906667951285,2084.83732059113,31049.9360616881,140.529242476019,1447.99618531854,2020-01-07 19:27:00
26.7,"p",196703,NA,26.7,NA,NA,NA,NA,-6147.33656448809,153.906667951285,2116.61549642313,31184.2610561537,140.529242476019,1495.66216897477,2020-01-07 19:32:00
26.7833333333333,"p",196703,2020-01-07 19:37:00,26.7833333333333,"B",21,-6078.04346119518,30846.4004691013,-5956.15242779952,168.323544006601,2167.1958994449,31322.807971779,196.877176582316,1549.4574997952,2020-01-07 19:37:00
26.8666666666667,"p",196703,NA,26.8666666666667,NA,NA,NA,NA,-5757.61614182193,182.740420061917,2234.6089890646,31475.1724139983,253.225110688614,1598.04928629247,2020-01-07 19:42:00
26.95,"p",196703,NA,26.95,NA,NA,NA,NA,-5552.83736456212,182.740420061917,2317.31043825634,31630.887871731,253.225110688614,1629.97318929709,2020-01-07 19:47:00
27.0166666666667,"o",196703,2020-01-07 19:51:00,27.0166666666667,"B",22,-5901.06748221429,32071.766092565,-5383.6102636631,243.943581409854,2395.86884636657,31756.9576423513,215.990588333183,1644.06693508435,2020-01-07 19:51:00
27.0333333333333,"p",196703,NA,27.0333333333333,NA,NA,NA,NA,-5338.42164756431,305.146742757791,2416.83907734683,31787.3592805931,178.756065977753,1646.37043723779,2020-01-07 19:52:00
27.1166666666667,"p",196703,NA,27.1166666666667,NA,NA,NA,NA,-5107.3508069619,305.146742757791,2517.50458780231,31939.9579095567,178.756065977753,1658.73043929895,2020-01-07 19:57:00
27.2,"p",196703,NA,27.2,NA,NA,NA,NA,-4868.12231155697,305.146742757791,2613.0338992357,32093.6525050308,178.756065977753,1672.72886494011,2020-01-07 20:02:00
27.2833333333333,"p",196703,NA,27.2833333333333,NA,NA,NA,NA,-4621.06294245316,305.146742757791,2705.84019500515,32248.5940193766,178.756065977753,1688.71933094432,2020-01-07 20:07:00
27.3666666666667,"p",196703,NA,27.3666666666667,NA,NA,NA,NA,-4366.30166362548,305.146742757791,2798.26787187351,32404.9649036004,178.756065977753,1707.10577538957,2020-01-07 20:12:00
27.45,"p",196703,NA,27.45,NA,NA,NA,NA,-4103.77287970277,305.146742757791,2892.65176224252,32562.9837162817,178.756065977753,1728.35266160219,2020-01-07 20:17:00
27.5333333333333,"p",196703,NA,27.5333333333333,NA,NA,NA,NA,-3833.21477895106,305.146742757791,2991.37611477993,32722.910644621,178.756065977753,1752.99671104966,2020-01-07 20:22:00
27.6166666666667,"p",196703,NA,27.6166666666667,NA,NA,NA,NA,-3554.16271959968,305.146742757791,3096.93482335991,32885.0540770767,178.756065977753,1781.6604615595,2020-01-07 20:27:00
27.7,"p",196703,NA,27.7,NA,NA,NA,NA,-3265.93749244062,305.146742757791,3211.99442577102,33049.7783936218,178.756065977753,1815.06799336086,2020-01-07 20:32:00
27.7833333333333,"p",196703,NA,27.7833333333333,NA,NA,NA,NA,-2967.628163201,305.146742757791,3339.46146361362,33217.5131704131,178.756065977753,1854.06322020722,2020-01-07 20:37:00
27.8666666666667,"p",196703,NA,27.8666666666667,NA,NA,NA,NA,-2658.06906126618,305.146742757791,3482.55590497726,33388.7640313926,178.756065977753,1899.63120763565,2020-01-07 20:42:00
27.95,"p",196703,NA,27.95,NA,NA,NA,NA,-2335.81033346182,305.146742757791,3644.8924846419,33564.1254209462,178.756065977753,1952.92305688698,2020-01-07 20:47:00
28.0333333333333,"p",196703,2020-01-07 20:52:00,28.0333333333333,"B",23,-3577.49008536225,33299.5931433467,-1999.07063470795,491.837075503742,3830.57201655236,33744.2986304886,231.35438851747,2015.28498308418,2020-01-07 20:52:00
28.1166666666667,"p",196703,NA,28.1166666666667,NA,NA,NA,NA,-1615.79784537081,678.527408249693,4002.23480010515,33938.5319595566,283.952711057187,2076.44506067338,2020-01-07 20:57:00
28.2,"p",196703,NA,28.2,NA,NA,NA,NA,-1220.39003709879,678.527408249693,4122.16705506027,34137.3759578834,283.952711057187,2126.10100398386,2020-01-07 21:02:00
28.2833333333333,"p",196703,NA,28.2833333333333,NA,NA,NA,NA,-817.033768508157,678.527408249693,4193.39841198261,34339.9231020193,283.952711057187,2165.50718085553,2020-01-07 21:07:00
28.3666666666667,"p",196703,NA,28.3666666666667,NA,NA,NA,NA,-409.70412636906,678.527408249693,4217.72825917011,34545.3624245728,283.952711057187,2195.65903790897,2020-01-07 21:12:00
28.45,"p",196703,NA,28.45,NA,NA,NA,NA,-2.27582533776695,678.527408249693,4195.7711973297,34752.9560179988,283.952711057187,2217.31824670413,2020-01-07 21:17:00
28.5333333333333,"p",196703,NA,28.5333333333333,NA,NA,NA,NA,401.378912169725,678.527408249693,4126.97256511783,34962.0203941818,283.952711057187,2231.03194446444,2020-01-07 21:22:00
28.5833333333333,"o",196703,2020-01-07 21:25:00,28.5833333333333,"B",24,119.328559770768,35974.1120293779,640.120408963485,740.124978893456,4062.53677733841,35087.8890697274,179.133134007704,2235.598483599,2020-01-07 21:25:00
28.6166666666667,"p",196703,NA,28.6166666666667,NA,NA,NA,NA,801.374425213288,801.722549537219,4007.37845970308,35164.96313991,74.3135569582204,2240.91743192141,2020-01-07 21:27:00
28.6666666666667,"o",196703,2020-01-07 21:30:00,28.6666666666667,"2",26,1073.7499970431,35194.3657912966,1039.27570994778,629.58394898804,3900.79471178434,35281.1877987046,507.837209260196,2260.84944427472,2020-01-07 21:30:00
28.7,"p",196703,NA,28.7,NA,NA,NA,NA,1183.20969874187,457.445348438861,3819.61594742896,35388.0676354404,941.360861562171,2266.58871762874,2020-01-07 21:32:00
28.7833333333333,"p",196703,NA,28.7833333333333,NA,NA,NA,NA,1531.01787054599,457.445348438861,3611.3669565009,35652.5582407646,941.360861562171,2172.59002092779,2020-01-07 21:37:00
28.8666666666667,"p",196703,NA,28.8666666666667,NA,NA,NA,NA,1861.01736590088,457.445348438861,3391.31024087369,35902.6978305042,941.360861562171,1921.44112132625,2020-01-07 21:42:00
28.95,"p",196703,NA,28.95,NA,NA,NA,NA,2171.99513437708,457.445348438861,3153.88690772132,36125.1542027838,941.360861562171,1506.79770066834,2020-01-07 21:47:00
29.0333333333333,"p",196703,NA,29.0333333333333,NA,NA,NA,NA,2462.25761423335,457.445348438861,2893.09936292525,36305.8958449235,941.360861562171,918.185375884756,2020-01-07 21:52:00
29.1166666666667,"p",196703,NA,29.1166666666667,NA,NA,NA,NA,2729.58795104468,457.445348438861,2602.35980475564,36429.8374808373,941.360861562171,140.73510369182,2020-01-07 21:57:00
29.2,"p",196703,NA,29.2,NA,NA,NA,NA,2971.18999733841,457.445348438861,2274.32380821032,36480.4589991233,941.360861562171,-845.192429022798,2020-01-07 22:02:00
29.2833333333333,"p",196703,NA,29.2833333333333,NA,NA,NA,NA,3183.61767860297,457.445348438861,1900.70479615543,36439.3881355164,941.360861562171,-2064.50291747026,2020-01-07 22:07:00
29.3,"o",196703,2020-01-07 22:08:00,29.3,"A",27,3222.2256266287,36418.3180385645,3222.18653397328,-621.380270925682,1819.70332444204,36418.1822376505,-2806.28696701863,-2338.96949230707,2020-01-07 22:08:00
29.3666666666667,"p",196703,NA,29.3666666666667,NA,NA,NA,NA,3222.29598663433,-1700.20589029022,1627.46398527513,35798.2397513056,-6553.93479559943,-3008.16821636352,2020-01-07 22:12:00
29.45,"p",196703,NA,29.45,NA,NA,NA,NA,3219.1707302448,-1700.20589029022,1768.58948821813,35009.3010514909,-6553.93479559943,-2585.31005504007,2020-01-07 22:17:00
29.4666666666667,"o",196703,2020-01-07 22:18:00,29.4666666666667,"A",28,3220.98346888943,34859.1078980186,3221.0463906058,36.2215509243632,1847.82765408693,34859.2776584271,-1869.11930171692,-2332.39453515695,2020-01-07 22:18:00
29.5333333333333,"p",196703,NA,29.5333333333333,NA,NA,NA,NA,3471.53028209056,1772.64899213895,2087.22309393362,34923.8451487912,2815.69619216558,-1426.37323908896,2020-01-07 22:22:00
29.6166666666667,"p",196703,NA,29.6166666666667,NA,NA,NA,NA,3795.07036259834,1772.64899213895,2074.92347171566,35066.3262204695,2815.69619216558,-895.553178015892,2020-01-07 22:27:00
29.65,"o",196703,2020-01-07 22:29:00,29.65,"2",29,4116.26767519504,35415.1567752852,3921.72603740561,801.254712541013,1973.19405242107,35131.0112094769,1396.88744594686,-867.330151604613,2020-01-07 22:29:00
29.7,"p",196703,NA,29.7,NA,NA,NA,NA,4007.3367277163,-170.139567056925,1794.4280640598,35085.672405424,-21.9213002718729,-906.672364016706,2020-01-07 22:32:00
29.7833333333333,"p",196703,NA,29.7833333333333,NA,NA,NA,NA,4132.47820233802,-170.139567056925,1562.63847963288,35005.0821693822,-21.9213002718729,-986.799145308637,2020-01-07 22:37:00
29.8666666666667,"p",196703,NA,29.8666666666667,NA,NA,NA,NA,4241.57907620282,-170.139567056925,1408.64527664416,34916.9975152989,-21.9213002718729,-1086.91607969496,2020-01-07 22:42:00
29.95,"p",196703,NA,29.95,NA,NA,NA,NA,4340.94705075359,-170.139567056925,1328.55840470862,34819.6509304999,-21.9213002718729,-1209.55223931392,2020-01-07 22:47:00
30.0333333333333,"p",196703,NA,30.0333333333333,NA,NA,NA,NA,4436.64396288858,-170.139567056925,1320.35477474857,34711.0409349905,-21.9213002718729,-1357.80555855923,2020-01-07 22:52:00
30.1166666666667,"p",196703,NA,30.1166666666667,NA,NA,NA,NA,4534.63891412888,-170.139567056925,1383.82715337147,34588.8815217035,-21.9213002718729,-1535.42109156586,2020-01-07 22:57:00
30.2,"p",196703,NA,30.2,NA,NA,NA,NA,4640.9590571805,-170.139567056925,1520.57892790939,34450.5444092583,-21.9213002718729,-1746.88561670548,2020-01-07 23:02:00
30.2833333333333,"p",196703,NA,30.2833333333333,NA,NA,NA,NA,4761.84184893811,-170.139567056925,1734.06460987886,34292.9926484656,-21.9213002718729,-1997.54097791321,2020-01-07 23:07:00
30.3,"o",196703,2020-01-07 23:08:00,30.3,"3",30,5427.05527184457,34188.5124565426,4788.32728199891,-372.787834162244,1786.4089118082,34258.877350035,0.403263482922451,-2052.91301976907,2020-01-07 23:08:00
30.3333333333333,"o",196703,2020-01-07 23:10:00,30.3333333333333,"A",31,4830.67590329438,34189.2695186602,4830.70283251311,167.71963385484,1908.43763658453,34189.2593443911,-258.047729086615,-2170.13718768189,2020-01-07 23:10:00
30.3666666666667,"p",196703,NA,30.3666666666667,NA,NA,NA,NA,4926.76787521789,910.875368977244,2032.13256683432,34097.0029379436,-538.823285410948,-2286.83388460472,2020-01-07 23:12:00
30.45,"p",196703,NA,30.45,NA,NA,NA,NA,5181.50558007,910.875368977244,2234.72561939004,33850.7705666585,-538.823285410948,-2535.06600325239,2020-01-07 23:17:00
30.5333333333333,"p",196703,NA,30.5333333333333,NA,NA,NA,NA,5446.9072295287,910.875368977244,2288.60464899134,33586.2791071546,-538.823285410948,-2725.9721722195,2020-01-07 23:22:00
30.6166666666667,"p",196703,NA,30.6166666666667,NA,NA,NA,NA,5710.66254779685,910.875368977244,2195.13070363109,33308.0951947369,-538.823285410948,-2864.37490705656,2020-01-07 23:27:00
30.7,"p",196703,NA,30.7,NA,NA,NA,NA,5960.41967080491,910.875368977244,1951.94252092838,33020.4395771604,-538.823285410948,-2953.77042448931,2020-01-07 23:32:00
30.7833333333333,"p",196703,NA,30.7833333333333,NA,NA,NA,NA,6183.47312351995,910.875368977244,1552.8968798488,32727.2937357084,-538.823285410948,-2996.41696098702,2020-01-07 23:37:00
30.8666666666667,"p",196703,2020-01-07 23:42:00,30.8666666666667,"B",32,7869.17227412749,32625.2750720908,6366.43269256121,733.136205666233,987.913415677672,32432.4991572152,-561.624195320297,-2993.39181848574,2020-01-07 23:42:00
30.95,"p",196703,NA,30.95,NA,NA,NA,NA,6466.42421951528,555.397042355223,282.753999190395,32136.2033185044,-584.425105229645,-2939.48289469578,2020-01-07 23:47:00
31.0166666666667,"o",196703,2020-01-07 23:51:00,31.0166666666667,"B",33,7212.61328162033,32181.0093621372,6501.13951111522,471.246232568536,-365.35004409519,31903.8781380497,-617.20328749149,-2855.1548508993,2020-01-07 23:51:00
31.0333333333333,"p",196703,NA,31.0333333333333,NA,NA,NA,NA,6500.06010167119,387.095422781849,-539.603870099056,31845.684079341,-649.981469753336,-2827.89797898016,2020-01-07 23:52:00
31.05,"o",196703,2020-01-07 23:53:00,31.05,"2",34,6675.40217469635,31736.4413381657,6495.98708296499,-508.768289283867,-717.882393981929,31787.982052514,-392.625997406743,-2797.64850808162,2020-01-07 23:53:00
31.1166666666667,"p",196703,NA,31.1166666666667,NA,NA,NA,NA,6332.57643298198,-1404.63200134958,-1345.85919396742,31596.3936531335,-135.270525060151,-2683.13935239528,2020-01-07 23:57:00
31.2,"p",196703,NA,31.2,NA,NA,NA,NA,6079.29962875849,-1404.63200134958,-1877.78791671972,31366.3478953591,-135.270525060151,-2573.37762307629,2020-01-08 00:02:00
31.2833333333333,"p",196703,NA,31.2833333333333,NA,NA,NA,NA,5792.97085763831,-1404.63200134958,-2140.77205990103,31143.9937064038,-135.270525060151,-2498.15408260246,2020-01-08 00:07:00
31.3666666666667,"p",196703,2020-01-08 00:12:00,31.3666666666667,"2",35,5363.127946714,30958.7866989922,5495.71687121986,-742.582867464741,-2141.45491391361,30926.5287271876,-296.342517865763,-2455.5684953991,2020-01-08 00:12:00
31.45,"p",196703,NA,31.45,NA,NA,NA,NA,5315.43869674221,-80.5337335798979,-2028.97386890755,30685.4728083919,-457.414510671374,-2408.26519643632,2020-01-08 00:17:00
31.5333333333333,"p",196703,NA,31.5333333333333,NA,NA,NA,NA,5143.17529719166,-80.5337335798979,-1949.60766114169,30450.0956922654,-457.414510671374,-2318.7693457071,2020-01-08 00:22:00
31.6166666666667,"p",196703,NA,31.6166666666667,NA,NA,NA,NA,4976.21835774251,-80.5337335798979,-1901.35140636736,30224.0092768693,-457.414510671374,-2184.82017220449,2020-01-08 00:27:00
31.7,"p",196703,NA,31.7,NA,NA,NA,NA,4812.03150028417,-80.5337335798979,-1882.98609453203,30011.0509361547,-457.414510671374,-2003.03396142783,2020-01-08 00:32:00
31.7833333333333,"p",196703,NA,31.7833333333333,NA,NA,NA,NA,4648.14832225242,-80.5337335798979,-1894.04779614409,29815.3896747616,-457.414510671374,-1768.81857875367,2020-01-08 00:37:00
31.8666666666667,"p",196703,NA,31.8666666666667,NA,NA,NA,NA,4482.11009238446,-80.5337335798979,-1934.81594286531,29641.6314420052,-457.414510671374,-1476.25746668559,2020-01-08 00:42:00
31.95,"p",196703,NA,31.95,NA,NA,NA,NA,4311.40364025997,-80.5337335798979,-2006.32038628506,29494.9354836014,-457.414510671374,-1117.96018561618,2020-01-08 00:47:00
32.0166666666667,"o",196703,2020-01-08 00:51:00,32.0166666666667,"A",37,4169.71140070239,29400.9718077151,4169.70535897475,-247.265066837237,-2086.84074967553,29400.9864483291,-53.3828765247488,-777.971438808745,2020-01-08 00:51:00
32.0333333333333,"p",196703,NA,32.0333333333333,NA,NA,NA,NA,4127.84848791692,-413.996400094576,-2108.86825429413,29394.5922097078,350.648757621877,-688.508558754671,2020-01-08 00:52:00
32.1166666666667,"p",196703,NA,32.1166666666667,NA,NA,NA,NA,3913.73313947816,-413.996400094576,-2195.45674761312,29383.3724670485,350.648757621877,-297.231024633188,2020-01-08 00:57:00
32.2,"p",196703,NA,32.2,NA,NA,NA,NA,3693.98843864665,-413.996400094576,-2244.25640404786,29401.0947200082,350.648757621877,7.55787369749817,2020-01-08 01:02:00
32.2833333333333,"p",196703,NA,32.2833333333333,NA,NA,NA,NA,3471.70560018771,-413.996400094576,-2256.4999606193,29440.8868177438,350.648757621877,233.557464183545,2020-01-08 01:07:00
32.3666666666667,"p",196703,NA,32.3666666666667,NA,NA,NA,NA,3249.91172250919,-413.996400094576,-2232.4967040429,29496.434119786,350.648757621877,386.476763696581,2020-01-08 01:12:00
32.45,"p",196703,NA,32.45,NA,NA,NA,NA,3031.64625574633,-413.996400094576,-2171.64028367673,29561.819980755,350.648757621877,470.178694550081,2020-01-08 01:17:00
32.5166666666667,"o",196703,2020-01-08 01:21:00,32.5166666666667,"B",38,5301.05065913442,29065.5240874259,2861.65523840261,-702.520177856307,-2095.41994918796,29617.4025214324,415.923148682679,488.781783415342,2020-01-08 01:21:00
32.5333333333333,"p",196703,NA,32.5333333333333,NA,NA,NA,NA,2810.43473463046,-991.043955618037,-2069.79914302859,29633.5488414228,481.197539743482,486.190754102248,2020-01-08 01:22:00
32.6166666666667,"p",196703,NA,32.6166666666667,NA,NA,NA,NA,2563.79678550891,-991.043955618037,-1838.58091007228,29711.889646151,481.197539743482,415.501932323238,2020-01-08 01:27:00
32.7,"p",196703,NA,32.7,NA,NA,NA,NA,2343.7369762992,-991.043955618037,-1430.58437452276,29780.2818971852,481.197539743482,246.924106114916,2020-01-08 01:32:00
32.7833333333333,"p",196703,NA,32.7833333333333,NA,NA,NA,NA,2165.38450039232,-991.043955618037,-835.503061487731,29830.4082058745,481.197539743482,-23.8011997347176,2020-01-08 01:37:00
32.8333333333333,"o",196703,2020-01-08 01:40:00,32.8333333333333,"A",39,2085.08614006327,29848.0802677318,2085.11619666829,-161.582892744706,-382.607178837897,29848.0633223152,13.5611154907843,-238.000087052277,2020-01-08 01:40:00
32.8666666666667,"p",196703,NA,32.8666666666667,NA,NA,NA,NA,2099.88802315666,667.878170128626,-68.1443136188113,29822.5009018085,-454.075308761913,-386.689640865448,2020-01-08 01:42:00
32.95,"p",196703,NA,32.95,NA,NA,NA,NA,2179.29019590657,667.878170128626,614.227715162485,29738.9809173389,-454.075308761913,-694.938336719302,2020-01-08 01:47:00
33.0333333333333,"p",196703,NA,33.0333333333333,NA,NA,NA,NA,2309.82779040302,667.878170128626,1161.68278799758,29633.350015518,-454.075308761913,-918.465941351951,2020-01-08 01:52:00
