"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
4.21666666666667,"p",196716,NA,4.21666666666667,NA,NA,NA,NA,-24172.3442928384,1.98609306321098,158.020121765389,21992.1826829122,27.5165616657822,2189.30849995615,2020-01-06 21:03:00
4.3,"p",196716,NA,4.3,NA,NA,NA,NA,-24159.0104416027,1.98609306321098,158.020121765389,22176.918104714,27.5165616657822,2189.30849995615,2020-01-06 21:08:00
4.38333333333333,"p",196716,NA,4.38333333333333,NA,NA,NA,NA,-24145.676590367,1.98609306321098,158.020121765389,22361.6535265159,27.5165616657822,2189.30849995615,2020-01-06 21:13:00
4.4,"o",196716,2020-01-06 21:14:00,4.4,"2",7,-24142.7823404202,22425.589604004,-24143.0098201199,1.77028184954481,140.849469043442,22398.6006108762,1.9119588277584,152.121757217325,2020-01-06 21:14:00
4.46666666666667,"p",196716,NA,4.46666666666667,NA,NA,NA,NA,-24134.6609343227,1.55447063587865,123.678816321495,22271.3501022408,-23.6926440102654,-1885.0649855215,2020-01-06 21:18:00
4.55,"p",196716,NA,4.55,NA,NA,NA,NA,-24124.2248270763,1.55447063587865,123.678816321495,22112.2869664465,-23.6926440102654,-1885.0649855215,2020-01-06 21:23:00
4.63333333333333,"p",196716,NA,4.63333333333333,NA,NA,NA,NA,-24113.7887198298,1.55447063587865,123.678816321495,21953.2238306521,-23.6926440102654,-1885.0649855215,2020-01-06 21:28:00
4.71666666666667,"p",196716,NA,4.71666666666667,NA,NA,NA,NA,-24103.3526125834,1.55447063587865,123.678816321495,21794.1606948578,-23.6926440102654,-1885.0649855215,2020-01-06 21:33:00
4.8,"p",196716,NA,4.8,NA,NA,NA,NA,-24092.9165053369,1.55447063587865,123.678816321495,21635.0975590635,-23.6926440102654,-1885.0649855215,2020-01-06 21:38:00
4.88333333333333,"p",196716,NA,4.88333333333333,NA,NA,NA,NA,-24082.4803980905,1.55447063587865,123.678816321495,21476.0344232692,-23.6926440102654,-1885.0649855215,2020-01-06 21:43:00
4.96666666666667,"p",196716,NA,4.96666666666667,NA,NA,NA,NA,-24072.044290844,1.55447063587865,123.678816321495,21316.9712874749,-23.6926440102654,-1885.0649855215,2020-01-06 21:48:00
5.05,"p",196716,2020-01-06 21:53:00,5.05,"1",9,-24075.3245448983,21089.4742605988,-24061.6081835976,4.05930568331187,322.971763127163,21157.9081516806,-11.1954805821734,-890.749400210334,2020-01-06 21:53:00
5.13333333333333,"p",196716,NA,5.13333333333333,NA,NA,NA,NA,-24017.5391127089,6.56414073074509,522.264709932831,21166.6471406761,1.30168284591872,103.566185100836,2020-01-06 21:58:00
5.21666666666667,"p",196716,NA,5.21666666666667,NA,NA,NA,NA,-23973.4700418203,6.56414073074509,522.264709932831,21175.3861296717,1.30168284591872,103.566185100836,2020-01-06 22:03:00
5.3,"p",196716,NA,5.3,NA,NA,NA,NA,-23929.4009709317,6.56414073074509,522.264709932831,21184.1251186673,1.30168284591872,103.566185100836,2020-01-06 22:08:00
5.38333333333333,"p",196716,NA,5.38333333333333,NA,NA,NA,NA,-23885.331900043,6.56414073074509,522.264709932831,21192.8641076628,1.30168284591872,103.566185100836,2020-01-06 22:13:00
5.46666666666667,"p",196716,NA,5.46666666666667,NA,NA,NA,NA,-23841.2628291544,6.56414073074509,522.264709932831,21201.6030966584,1.30168284591872,103.566185100836,2020-01-06 22:18:00
5.46666666666667,"o",196716,2020-01-06 22:18:00,5.46666666666667,"2",10,-23838.2062164139,21202.2619283116,-23841.2628291544,3.66431579548066,291.545063478822,21201.6030966584,0.676645715534764,53.8361672679957,2020-01-06 22:18:00
5.55,"p",196716,NA,5.55,NA,NA,NA,NA,-23836.1303368307,0.764490860216223,60.8254170248123,21201.9495764934,0.0516085851508035,4.1061494351552,2020-01-06 22:23:00
5.63333333333333,"p",196716,NA,5.63333333333333,NA,NA,NA,NA,-23830.9978445069,0.764490860216223,60.8254170248123,21202.2960563284,0.0516085851508035,4.1061494351552,2020-01-06 22:28:00
5.63333333333333,"o",196716,2020-01-06 22:28:00,5.63333333333333,"B",11,-23838.2062164139,21202.2619283116,-23830.9978445069,18.1412006504755,1443.37382213291,21202.2960563284,0.133878569651471,10.6518210399964,2020-01-06 22:28:00
5.66666666666667,"o",196716,2020-01-06 22:30:00,5.66666666666667,"3",12,-23719.3139359971,21202.9641406351,-23735.6165065842,15.3802259045081,1223.70155519313,21202.8765110351,0.107904444287701,8.58523386502447,2020-01-06 22:30:00
5.71666666666667,"p",196716,NA,5.71666666666667,NA,NA,NA,NA,-23754.7803353585,-4.75745863171865,-378.519116854759,21202.8751428061,-0.000339665576736869,-0.0270249147885823,2020-01-06 22:33:00
5.8,"p",196716,NA,5.8,NA,NA,NA,NA,-23786.7200499824,-4.75745863171865,-378.519116854759,21202.8728624244,-0.000339665576736869,-0.0270249147885823,2020-01-06 22:38:00
5.88333333333333,"p",196716,NA,5.88333333333333,NA,NA,NA,NA,-23818.6597646062,-4.75745863171865,-378.519116854759,21202.8705820427,-0.000339665576736869,-0.0270249147885823,2020-01-06 22:43:00
5.96666666666667,"p",196716,NA,5.96666666666667,NA,NA,NA,NA,-23850.5994792301,-4.75745863171865,-378.519116854759,21202.868301661,-0.000339665576736869,-0.0270249147885823,2020-01-06 22:48:00
6.05,"p",196716,NA,6.05,NA,NA,NA,NA,-23882.539193854,-4.75745863171865,-378.519116854759,21202.8660212793,-0.000339665576736869,-0.0270249147885823,2020-01-06 22:53:00
6.08333333333333,"o",196716,2020-01-06 22:55:00,6.08333333333333,"3",13,-23897.6523480583,21201.9095055136,-23895.3150797035,-1.87035732741592,-148.811804490782,21202.8651091266,1.18006584142572,93.8899346699246,2020-01-06 22:55:00
6.13333333333333,"p",196716,NA,6.13333333333333,NA,NA,NA,NA,-23891.219467111,1.01674397688682,80.8955078731948,21212.3734774067,2.36047134842818,187.806894254638,2020-01-06 22:58:00
6.21666666666667,"p",196716,NA,6.21666666666667,NA,NA,NA,NA,-23884.3934461235,1.01674397688682,80.8955078731948,21228.2207578737,2.36047134842818,187.806894254638,2020-01-06 23:03:00
6.3,"p",196716,NA,6.3,NA,NA,NA,NA,-23877.567425136,1.01674397688682,80.8955078731948,21244.0680383406,2.36047134842818,187.806894254638,2020-01-06 23:08:00
6.38333333333333,"p",196716,NA,6.38333333333333,NA,NA,NA,NA,-23870.7414041485,1.01674397688682,80.8955078731948,21259.9153188075,2.36047134842818,187.806894254638,2020-01-06 23:13:00
6.46666666666667,"p",196716,NA,6.46666666666667,NA,NA,NA,NA,-23863.915383161,1.01674397688682,80.8955078731948,21275.7625992744,2.36047134842818,187.806894254638,2020-01-06 23:18:00
6.55,"p",196716,NA,6.55,NA,NA,NA,NA,-23857.0893621735,1.01674397688682,80.8955078731948,21291.6098797414,2.36047134842818,187.806894254638,2020-01-06 23:23:00
6.63333333333333,"p",196716,NA,6.63333333333333,NA,NA,NA,NA,-23850.263341186,1.01674397688682,80.8955078731948,21307.4571602083,2.36047134842818,187.806894254638,2020-01-06 23:28:00
6.63333333333333,"o",196716,2020-01-06 23:28:00,6.63333333333333,"3",14,-23838.8657952067,21313.634656246,-23850.263341186,-13.0620287045402,-1039.25813177023,21307.4571602083,-5.27025570575849,-419.318945212099,2020-01-06 23:28:00
6.71666666666667,"p",196716,NA,6.71666666666667,NA,NA,NA,NA,-24032.476055586,-27.1408013859673,-2159.41177141366,21220.8450129217,-12.9009827599452,-1026.44478467884,2020-01-06 23:33:00
6.73333333333333,"o",196716,2020-01-06 23:34:00,6.73333333333333,"B",15,-24075.9907085642,21200.8469705783,-24068.918598466,-10.0925682526147,-802.998053689021,21203.5225834644,-6.45107295605544,-513.26866445281,2020-01-06 23:34:00
6.8,"p",196716,NA,6.8,NA,NA,NA,NA,-24031.5605098715,6.95566488073782,553.415664035615,21203.5163363058,-0.00116315216570553,-0.0925442267842708,2020-01-06 23:38:00
6.88333333333333,"p",196716,NA,6.88333333333333,NA,NA,NA,NA,-23984.8628991285,6.95566488073782,553.415664035615,21203.5085273576,-0.00116315216570553,-0.0925442267842708,2020-01-06 23:43:00
6.96666666666667,"p",196716,NA,6.96666666666667,NA,NA,NA,NA,-23938.1652883855,6.95566488073782,553.415664035615,21203.5007184093,-0.00116315216570553,-0.0925442267842708,2020-01-06 23:48:00
7.05,"p",196716,NA,7.05,NA,NA,NA,NA,-23891.4676776424,6.95566488073782,553.415664035615,21203.4929094611,-0.00116315216570553,-0.0925442267842708,2020-01-06 23:53:00
7.13333333333333,"p",196716,NA,7.13333333333333,NA,NA,NA,NA,-23844.7700668994,6.95566488073782,553.415664035615,21203.4851005128,-0.00116315216570553,-0.0925442267842708,2020-01-06 23:58:00
7.21666666666667,"p",196716,NA,7.21666666666667,NA,NA,NA,NA,-23798.0724561564,6.95566488073782,553.415664035615,21203.4772915646,-0.00116315216570553,-0.0925442267842708,2020-01-07 00:03:00
7.3,"p",196716,NA,7.3,NA,NA,NA,NA,-23751.3748454134,6.95566488073782,553.415664035615,21203.4694826163,-0.00116315216570553,-0.0925442267842708,2020-01-07 00:08:00
7.33333333333333,"o",196716,2020-01-07 00:10:00,7.33333333333333,"3",16,-23719.3139359971,21202.9641406351,-23732.6958011161,-9.57423001126187,-761.757351764502,21203.466359037,0.619200102324294,49.2656046077899,2020-01-07 00:10:00
7.35,"o",196716,2020-01-07 00:11:00,7.35,"2",17,-23778.7600790553,21202.6134733517,-23767.7463759906,-15.6553656104308,-1245.59257864906,21205.1307476503,3.62771501354718,288.632984420207,2020-01-07 00:11:00
7.38333333333333,"p",196716,NA,7.38333333333333,NA,NA,NA,NA,-23781.7284225256,-5.20660631760013,-414.254789733495,21221.2860170526,6.01586667028007,478.64221539805,2020-01-07 00:13:00
7.46666666666667,"p",196716,NA,7.46666666666667,NA,NA,NA,NA,-23816.6835388632,-5.20660631760013,-414.254789733495,21261.6741905583,6.01586667028007,478.64221539805,2020-01-07 00:18:00
7.55,"p",196716,NA,7.55,NA,NA,NA,NA,-23851.6386552008,-5.20660631760013,-414.254789733495,21302.062364064,6.01586667028007,478.64221539805,2020-01-07 00:23:00
7.63333333333333,"p",196716,NA,7.63333333333333,NA,NA,NA,NA,-23886.5937715384,-5.20660631760013,-414.254789733495,21342.4505375697,6.01586667028007,478.64221539805,2020-01-07 00:28:00
7.71666666666667,"p",196716,NA,7.71666666666667,NA,NA,NA,NA,-23921.548887876,-5.20660631760013,-414.254789733495,21382.8387110754,6.01586667028007,478.64221539805,2020-01-07 00:33:00
7.8,"p",196716,2020-01-07 00:38:00,7.8,"3",18,-23958.4242052685,21424.301608316,-23956.5040042136,-2.83468571267081,-225.53695482862,21423.2268845811,4.68831851324596,373.018100743125,2020-01-07 00:38:00
7.88333333333333,"p",196716,NA,7.88333333333333,NA,NA,NA,NA,-23959.6108279662,-0.462765107741492,-36.8191199237455,21445.7897809515,3.36077035621185,267.3939860882,2020-01-07 00:43:00
7.96666666666667,"p",196716,NA,7.96666666666667,NA,NA,NA,NA,-23962.7176517188,-0.462765107741492,-36.8191199237455,21468.3526773218,3.36077035621185,267.3939860882,2020-01-07 00:48:00
8.05,"p",196716,NA,8.05,NA,NA,NA,NA,-23965.8244754715,-0.462765107741492,-36.8191199237455,21490.9155736922,3.36077035621185,267.3939860882,2020-01-07 00:53:00
8.13333333333333,"p",196716,NA,8.13333333333333,NA,NA,NA,NA,-23968.9312992241,-0.462765107741492,-36.8191199237455,21513.4784700626,3.36077035621185,267.3939860882,2020-01-07 00:58:00
8.21666666666667,"p",196716,NA,8.21666666666667,NA,NA,NA,NA,-23972.0381229767,-0.462765107741492,-36.8191199237455,21536.0413664329,3.36077035621185,267.3939860882,2020-01-07 01:03:00
8.3,"p",196716,NA,8.3,NA,NA,NA,NA,-23975.1449467293,-0.462765107741492,-36.8191199237455,21558.6042628033,3.36077035621185,267.3939860882,2020-01-07 01:08:00
8.38333333333333,"p",196716,NA,8.38333333333333,NA,NA,NA,NA,-23978.251770482,-0.462765107741492,-36.8191199237455,21581.1671591737,3.36077035621185,267.3939860882,2020-01-07 01:13:00
8.46666666666667,"p",196716,NA,8.46666666666667,NA,NA,NA,NA,-23981.3585942346,-0.462765107741492,-36.8191199237455,21603.730055544,3.36077035621185,267.3939860882,2020-01-07 01:18:00
8.55,"p",196716,NA,8.55,NA,NA,NA,NA,-23984.4654179872,-0.462765107741492,-36.8191199237455,21626.2929519144,3.36077035621185,267.3939860882,2020-01-07 01:23:00
8.63333333333333,"p",196716,NA,8.63333333333333,NA,NA,NA,NA,-23987.5722417398,-0.462765107741492,-36.8191199237455,21648.8558482848,3.36077035621185,267.3939860882,2020-01-07 01:28:00
8.71666666666667,"p",196716,NA,8.71666666666667,NA,NA,NA,NA,-23990.6790654925,-0.462765107741492,-36.8191199237455,21671.4187446551,3.36077035621185,267.3939860882,2020-01-07 01:33:00
8.8,"p",196716,NA,8.8,NA,NA,NA,NA,-23993.7858892451,-0.462765107741492,-36.8191199237455,21693.9816410255,3.36077035621185,267.3939860882,2020-01-07 01:38:00
8.88333333333333,"p",196716,NA,8.88333333333333,NA,NA,NA,NA,-23996.8927129977,-0.462765107741492,-36.8191199237455,21716.5445373959,3.36077035621185,267.3939860882,2020-01-07 01:43:00
8.96666666666667,"p",196716,NA,8.96666666666667,NA,NA,NA,NA,-23999.9995367503,-0.462765107741492,-36.8191199237455,21739.1074337662,3.36077035621185,267.3939860882,2020-01-07 01:48:00
9.05,"p",196716,NA,9.05,NA,NA,NA,NA,-24003.106360503,-0.462765107741492,-36.8191199237455,21761.6703301366,3.36077035621185,267.3939860882,2020-01-07 01:53:00
9.13333333333333,"p",196716,NA,9.13333333333333,NA,NA,NA,NA,-24006.2131842556,-0.462765107741492,-36.8191199237455,21784.233226507,3.36077035621185,267.3939860882,2020-01-07 01:58:00
9.21666666666667,"p",196716,NA,9.21666666666667,NA,NA,NA,NA,-24009.3200080082,-0.462765107741492,-36.8191199237455,21806.7961228773,3.36077035621185,267.3939860882,2020-01-07 02:03:00
9.3,"p",196716,NA,9.3,NA,NA,NA,NA,-24012.4268317608,-0.462765107741492,-36.8191199237455,21829.3590192477,3.36077035621185,267.3939860882,2020-01-07 02:08:00
9.38333333333333,"p",196716,NA,9.38333333333333,NA,NA,NA,NA,-24015.5336555135,-0.462765107741492,-36.8191199237455,21851.9219156181,3.36077035621185,267.3939860882,2020-01-07 02:13:00
9.46666666666667,"p",196716,NA,9.46666666666667,NA,NA,NA,NA,-24018.6404792661,-0.462765107741492,-36.8191199237455,21874.4848119885,3.36077035621185,267.3939860882,2020-01-07 02:18:00
9.55,"p",196716,NA,9.55,NA,NA,NA,NA,-24021.7473030187,-0.462765107741492,-36.8191199237455,21897.0477083588,3.36077035621185,267.3939860882,2020-01-07 02:23:00
9.63333333333333,"p",196716,NA,9.63333333333333,NA,NA,NA,NA,-24024.8541267713,-0.462765107741492,-36.8191199237455,21919.6106047292,3.36077035621185,267.3939860882,2020-01-07 02:28:00
9.71666666666667,"p",196716,NA,9.71666666666667,NA,NA,NA,NA,-24027.960950524,-0.462765107741492,-36.8191199237455,21942.1735010996,3.36077035621185,267.3939860882,2020-01-07 02:33:00
9.8,"p",196716,NA,9.8,NA,NA,NA,NA,-24031.0677742766,-0.462765107741492,-36.8191199237455,21964.7363974699,3.36077035621185,267.3939860882,2020-01-07 02:38:00
9.88333333333333,"p",196716,NA,9.88333333333333,NA,NA,NA,NA,-24034.1745980292,-0.462765107741492,-36.8191199237455,21987.2992938403,3.36077035621185,267.3939860882,2020-01-07 02:43:00
9.96666666666667,"p",196716,NA,9.96666666666667,NA,NA,NA,NA,-24037.2814217818,-0.462765107741492,-36.8191199237455,22009.8621902107,3.36077035621185,267.3939860882,2020-01-07 02:48:00
10.05,"p",196716,NA,10.05,NA,NA,NA,NA,-24040.3882455345,-0.462765107741492,-36.8191199237455,22032.425086581,3.36077035621185,267.3939860882,2020-01-07 02:53:00
10.1333333333333,"p",196716,NA,10.1333333333333,NA,NA,NA,NA,-24043.4950692871,-0.462765107741492,-36.8191199237455,22054.9879829514,3.36077035621185,267.3939860882,2020-01-07 02:58:00
10.2166666666667,"p",196716,NA,10.2166666666667,NA,NA,NA,NA,-24046.6018930397,-0.462765107741492,-36.8191199237455,22077.5508793218,3.36077035621185,267.3939860882,2020-01-07 03:03:00
10.3,"p",196716,NA,10.3,NA,NA,NA,NA,-24049.7087167923,-0.462765107741492,-36.8191199237455,22100.1137756921,3.36077035621185,267.3939860882,2020-01-07 03:08:00
10.3833333333333,"p",196716,NA,10.3833333333333,NA,NA,NA,NA,-24052.8155405449,-0.462765107741492,-36.8191199237455,22122.6766720625,3.36077035621185,267.3939860882,2020-01-07 03:13:00
