"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
156.85,"p",196701,NA,156.85,NA,NA,NA,NA,-25057.9311371249,0.000000000000344584712855236,216.024949637105,17572.803699796,0.000000000000404284296162765,253.451448829433,2020-01-13 05:41:00
156.933333333333,"p",196701,NA,156.933333333333,NA,NA,NA,NA,-25039.9290579884,0.000000000000344584712855236,216.024949637105,17593.9246538651,0.000000000000404284296162765,253.451448829433,2020-01-13 05:46:00
157.016666666667,"p",196701,NA,157.016666666667,NA,NA,NA,NA,-25021.926978852,0.000000000000344584712855236,216.024949637105,17615.0456079343,0.000000000000404284296162765,253.451448829433,2020-01-13 05:51:00
157.1,"p",196701,NA,157.1,NA,NA,NA,NA,-25003.9248997156,0.000000000000344584712855236,216.024949637105,17636.1665620034,0.000000000000404284296162765,253.451448829433,2020-01-13 05:56:00
157.183333333333,"p",196701,NA,157.183333333333,NA,NA,NA,NA,-24985.9228205792,0.000000000000344584712855236,216.024949637105,17657.2875160725,0.000000000000404284296162765,253.451448829433,2020-01-13 06:01:00
157.266666666667,"p",196701,NA,157.266666666667,NA,NA,NA,NA,-24967.9207414427,0.000000000000344584712855236,216.024949637105,17678.4084701416,0.000000000000404284296162765,253.451448829433,2020-01-13 06:06:00
157.35,"p",196701,NA,157.35,NA,NA,NA,NA,-24949.9186623063,0.000000000000344584712855236,216.024949637105,17699.5294242107,0.000000000000404284296162765,253.451448829433,2020-01-13 06:11:00
157.433333333333,"p",196701,NA,157.433333333333,NA,NA,NA,NA,-24931.9165831699,0.000000000000344584712855236,216.024949637105,17720.6503782799,0.000000000000404284296162765,253.451448829433,2020-01-13 06:16:00
157.516666666667,"p",196701,NA,157.516666666667,NA,NA,NA,NA,-24913.9145040335,0.000000000000344584712855236,216.024949637105,17741.771332349,0.000000000000404284296162765,253.451448829433,2020-01-13 06:21:00
157.6,"p",196701,NA,157.6,NA,NA,NA,NA,-24895.912424897,0.000000000000344584712855236,216.024949637105,17762.8922864181,0.000000000000404284296162765,253.451448829433,2020-01-13 06:26:00
157.683333333333,"p",196701,NA,157.683333333333,NA,NA,NA,NA,-24877.9103457606,0.000000000000344584712855236,216.024949637105,17784.0132404872,0.000000000000404284296162765,253.451448829433,2020-01-13 06:31:00
157.766666666667,"p",196701,NA,157.766666666667,NA,NA,NA,NA,-24859.9082666242,0.000000000000344584712855236,216.024949637105,17805.1341945563,0.000000000000404284296162765,253.451448829433,2020-01-13 06:36:00
157.85,"p",196701,NA,157.85,NA,NA,NA,NA,-24841.9061874878,0.000000000000344584712855236,216.024949637105,17826.2551486255,0.000000000000404284296162765,253.451448829433,2020-01-13 06:41:00
157.933333333333,"p",196701,NA,157.933333333333,NA,NA,NA,NA,-24823.9041083513,0.000000000000344584712855236,216.024949637105,17847.3761026946,0.000000000000404284296162765,253.451448829433,2020-01-13 06:46:00
158.016666666667,"p",196701,NA,158.016666666667,NA,NA,NA,NA,-24805.9020292149,0.000000000000344584712855236,216.024949637105,17868.4970567637,0.000000000000404284296162765,253.451448829433,2020-01-13 06:51:00
158.1,"p",196701,NA,158.1,NA,NA,NA,NA,-24787.8999500785,0.000000000000344584712855236,216.024949637105,17889.6180108328,0.000000000000404284296162765,253.451448829433,2020-01-13 06:56:00
158.183333333333,"p",196701,NA,158.183333333333,NA,NA,NA,NA,-24769.8978709421,0.000000000000344584712855236,216.024949637105,17910.7389649019,0.000000000000404284296162765,253.451448829433,2020-01-13 07:01:00
158.266666666667,"p",196701,NA,158.266666666667,NA,NA,NA,NA,-24751.8957918056,0.000000000000344584712855236,216.024949637105,17931.8599189711,0.000000000000404284296162765,253.451448829433,2020-01-13 07:06:00
158.35,"p",196701,NA,158.35,NA,NA,NA,NA,-24733.8937126692,0.000000000000344584712855236,216.024949637105,17952.9808730402,0.000000000000404284296162765,253.451448829433,2020-01-13 07:11:00
158.433333333333,"p",196701,NA,158.433333333333,NA,NA,NA,NA,-24715.8916335328,0.000000000000344584712855236,216.024949637105,17974.1018271093,0.000000000000404284296162765,253.451448829433,2020-01-13 07:16:00
158.516666666667,"p",196701,NA,158.516666666667,NA,NA,NA,NA,-24697.8895543964,0.000000000000344584712855236,216.024949637105,17995.2227811784,0.000000000000404284296162765,253.451448829433,2020-01-13 07:21:00
158.6,"p",196701,NA,158.6,NA,NA,NA,NA,-24679.8874752599,0.000000000000344584712855236,216.024949637105,18016.3437352475,0.000000000000404284296162765,253.451448829433,2020-01-13 07:26:00
158.683333333333,"p",196701,NA,158.683333333333,NA,NA,NA,NA,-24661.8853961235,0.000000000000344584712855236,216.024949637105,18037.4646893167,0.000000000000404284296162765,253.451448829433,2020-01-13 07:31:00
158.766666666667,"p",196701,NA,158.766666666667,NA,NA,NA,NA,-24643.8833169871,0.000000000000344584712855236,216.024949637105,18058.5856433858,0.000000000000404284296162765,253.451448829433,2020-01-13 07:36:00
158.85,"p",196701,NA,158.85,NA,NA,NA,NA,-24625.8812378507,0.000000000000344584712855236,216.024949637105,18079.7065974549,0.000000000000404284296162765,253.451448829433,2020-01-13 07:41:00
158.933333333333,"p",196701,NA,158.933333333333,NA,NA,NA,NA,-24607.8791587142,0.000000000000344584712855236,216.024949637105,18100.827551524,0.000000000000404284296162765,253.451448829433,2020-01-13 07:46:00
159.016666666667,"p",196701,NA,159.016666666667,NA,NA,NA,NA,-24589.8770795778,0.000000000000344584712855236,216.024949637105,18121.9485055931,0.000000000000404284296162765,253.451448829433,2020-01-13 07:51:00
159.1,"p",196701,NA,159.1,NA,NA,NA,NA,-24571.8750004414,0.000000000000344584712855236,216.024949637105,18143.0694596623,0.000000000000404284296162765,253.451448829433,2020-01-13 07:56:00
159.183333333333,"p",196701,NA,159.183333333333,NA,NA,NA,NA,-24553.8729213049,0.000000000000344584712855236,216.024949637105,18164.1904137314,0.000000000000404284296162765,253.451448829433,2020-01-13 08:01:00
159.266666666667,"p",196701,NA,159.266666666667,NA,NA,NA,NA,-24535.8708421685,0.000000000000344584712855236,216.024949637105,18185.3113678005,0.000000000000404284296162765,253.451448829433,2020-01-13 08:06:00
159.35,"p",196701,NA,159.35,NA,NA,NA,NA,-24517.8687630321,0.000000000000344584712855236,216.024949637105,18206.4323218696,0.000000000000404284296162765,253.451448829433,2020-01-13 08:11:00
159.433333333333,"p",196701,NA,159.433333333333,NA,NA,NA,NA,-24499.8666838957,0.000000000000344584712855236,216.024949637105,18227.5532759387,0.000000000000404284296162765,253.451448829433,2020-01-13 08:16:00
159.516666666667,"p",196701,NA,159.516666666667,NA,NA,NA,NA,-24481.8646047592,0.000000000000344584712855236,216.024949637105,18248.6742300078,0.000000000000404284296162765,253.451448829433,2020-01-13 08:21:00
159.6,"p",196701,NA,159.6,NA,NA,NA,NA,-24463.8625256228,0.000000000000344584712855236,216.024949637105,18269.795184077,0.000000000000404284296162765,253.451448829433,2020-01-13 08:26:00
159.683333333333,"p",196701,NA,159.683333333333,NA,NA,NA,NA,-24445.8604464864,0.000000000000344584712855236,216.024949637105,18290.9161381461,0.000000000000404284296162765,253.451448829433,2020-01-13 08:31:00
159.766666666667,"p",196701,NA,159.766666666667,NA,NA,NA,NA,-24427.85836735,0.000000000000344584712855236,216.024949637105,18312.0370922152,0.000000000000404284296162765,253.451448829433,2020-01-13 08:36:00
159.85,"p",196701,NA,159.85,NA,NA,NA,NA,-24409.8562882135,0.000000000000344584712855236,216.024949637105,18333.1580462843,0.000000000000404284296162765,253.451448829433,2020-01-13 08:41:00
159.933333333333,"p",196701,NA,159.933333333333,NA,NA,NA,NA,-24391.8542090771,0.000000000000344584712855236,216.024949637105,18354.2790003535,0.000000000000404284296162765,253.451448829433,2020-01-13 08:46:00
160.016666666667,"p",196701,NA,160.016666666667,NA,NA,NA,NA,-24373.8521299407,0.000000000000344584712855236,216.024949637105,18375.3999544226,0.000000000000404284296162765,253.451448829433,2020-01-13 08:51:00
160.1,"p",196701,NA,160.1,NA,NA,NA,NA,-24355.8500508043,0.000000000000344584712855236,216.024949637105,18396.5209084917,0.000000000000404284296162765,253.451448829433,2020-01-13 08:56:00
160.183333333333,"p",196701,NA,160.183333333333,NA,NA,NA,NA,-24337.8479716678,0.000000000000344584712855236,216.024949637105,18417.6418625608,0.000000000000404284296162765,253.451448829433,2020-01-13 09:01:00
160.266666666667,"p",196701,NA,160.266666666667,NA,NA,NA,NA,-24319.8458925314,0.000000000000344584712855236,216.024949637105,18438.7628166299,0.000000000000404284296162765,253.451448829433,2020-01-13 09:06:00
160.35,"p",196701,NA,160.35,NA,NA,NA,NA,-24301.843813395,0.000000000000344584712855236,216.024949637105,18459.883770699,0.000000000000404284296162765,253.451448829433,2020-01-13 09:11:00
160.433333333333,"p",196701,NA,160.433333333333,NA,NA,NA,NA,-24283.8417342586,0.000000000000344584712855236,216.024949637105,18481.0047247682,0.000000000000404284296162765,253.451448829433,2020-01-13 09:16:00
160.516666666667,"p",196701,NA,160.516666666667,NA,NA,NA,NA,-24265.8396551221,0.000000000000344584712855236,216.024949637105,18502.1256788373,0.000000000000404284296162765,253.451448829433,2020-01-13 09:21:00
160.6,"p",196701,NA,160.6,NA,NA,NA,NA,-24247.8375759857,0.000000000000344584712855236,216.024949637105,18523.2466329064,0.000000000000404284296162765,253.451448829433,2020-01-13 09:26:00
160.683333333333,"p",196701,NA,160.683333333333,NA,NA,NA,NA,-24229.8354968493,0.000000000000344584712855236,216.024949637105,18544.3675869755,0.000000000000404284296162765,253.451448829433,2020-01-13 09:31:00
160.766666666667,"p",196701,NA,160.766666666667,NA,NA,NA,NA,-24211.8334177129,0.000000000000344584712855236,216.024949637105,18565.4885410446,0.000000000000404284296162765,253.451448829433,2020-01-13 09:36:00
160.85,"p",196701,NA,160.85,NA,NA,NA,NA,-24193.8313385764,0.000000000000344584712855236,216.024949637105,18586.6094951138,0.000000000000404284296162765,253.451448829433,2020-01-13 09:41:00
160.933333333333,"p",196701,NA,160.933333333333,NA,NA,NA,NA,-24175.82925944,0.000000000000344584712855236,216.024949637105,18607.7304491829,0.000000000000404284296162765,253.451448829433,2020-01-13 09:46:00
161.016666666667,"p",196701,NA,161.016666666667,NA,NA,NA,NA,-24157.8271803036,0.000000000000344584712855236,216.024949637105,18628.851403252,0.000000000000404284296162765,253.451448829433,2020-01-13 09:51:00
161.1,"p",196701,NA,161.1,NA,NA,NA,NA,-24139.8251011672,0.000000000000344584712855236,216.024949637105,18649.9723573211,0.000000000000404284296162765,253.451448829433,2020-01-13 09:56:00
161.183333333333,"p",196701,NA,161.183333333333,NA,NA,NA,NA,-24121.8230220307,0.000000000000344584712855236,216.024949637105,18671.0933113902,0.000000000000404284296162765,253.451448829433,2020-01-13 10:01:00
161.266666666667,"p",196701,NA,161.266666666667,NA,NA,NA,NA,-24103.8209428943,0.000000000000344584712855236,216.024949637105,18692.2142654594,0.000000000000404284296162765,253.451448829433,2020-01-13 10:06:00
161.35,"p",196701,NA,161.35,NA,NA,NA,NA,-24085.8188637579,0.000000000000344584712855236,216.024949637105,18713.3352195285,0.000000000000404284296162765,253.451448829433,2020-01-13 10:11:00
161.433333333333,"p",196701,NA,161.433333333333,NA,NA,NA,NA,-24067.8167846215,0.000000000000344584712855236,216.024949637105,18734.4561735976,0.000000000000404284296162765,253.451448829433,2020-01-13 10:16:00
161.516666666667,"p",196701,NA,161.516666666667,NA,NA,NA,NA,-24049.814705485,0.000000000000344584712855236,216.024949637105,18755.5771276667,0.000000000000404284296162765,253.451448829433,2020-01-13 10:21:00
161.6,"p",196701,NA,161.6,NA,NA,NA,NA,-24031.8126263486,0.000000000000344584712855236,216.024949637105,18776.6980817358,0.000000000000404284296162765,253.451448829433,2020-01-13 10:26:00
161.683333333333,"p",196701,NA,161.683333333333,NA,NA,NA,NA,-24013.8105472122,0.000000000000344584712855236,216.024949637105,18797.819035805,0.000000000000404284296162765,253.451448829433,2020-01-13 10:31:00
161.766666666667,"p",196701,NA,161.766666666667,NA,NA,NA,NA,-23995.8084680758,0.000000000000344584712855236,216.024949637105,18818.9399898741,0.000000000000404284296162765,253.451448829433,2020-01-13 10:36:00
161.85,"p",196701,NA,161.85,NA,NA,NA,NA,-23977.8063889393,0.000000000000344584712855236,216.024949637105,18840.0609439432,0.000000000000404284296162765,253.451448829433,2020-01-13 10:41:00
161.933333333333,"p",196701,NA,161.933333333333,NA,NA,NA,NA,-23959.8043098029,0.000000000000344584712855236,216.024949637105,18861.1818980123,0.000000000000404284296162765,253.451448829433,2020-01-13 10:46:00
162.016666666667,"p",196701,NA,162.016666666667,NA,NA,NA,NA,-23941.8022306665,0.000000000000344584712855236,216.024949637105,18882.3028520814,0.000000000000404284296162765,253.451448829433,2020-01-13 10:51:00
162.1,"p",196701,NA,162.1,NA,NA,NA,NA,-23923.8001515301,0.000000000000344584712855236,216.024949637105,18903.4238061506,0.000000000000404284296162765,253.451448829433,2020-01-13 10:56:00
162.183333333333,"p",196701,NA,162.183333333333,NA,NA,NA,NA,-23905.7980723936,0.000000000000344584712855236,216.024949637105,18924.5447602197,0.000000000000404284296162765,253.451448829433,2020-01-13 11:01:00
162.266666666667,"p",196701,NA,162.266666666667,NA,NA,NA,NA,-23887.7959932572,0.000000000000344584712855236,216.024949637105,18945.6657142888,0.000000000000404284296162765,253.451448829433,2020-01-13 11:06:00
162.35,"p",196701,NA,162.35,NA,NA,NA,NA,-23869.7939141208,0.000000000000344584712855236,216.024949637105,18966.7866683579,0.000000000000404284296162765,253.451448829433,2020-01-13 11:11:00
162.433333333333,"p",196701,NA,162.433333333333,NA,NA,NA,NA,-23851.7918349843,0.000000000000344584712855236,216.024949637105,18987.907622427,0.000000000000404284296162765,253.451448829433,2020-01-13 11:16:00
162.516666666667,"p",196701,NA,162.516666666667,NA,NA,NA,NA,-23833.7897558479,0.000000000000344584712855236,216.024949637105,19009.0285764962,0.000000000000404284296162765,253.451448829433,2020-01-13 11:21:00
162.6,"p",196701,NA,162.6,NA,NA,NA,NA,-23815.7876767115,0.000000000000344584712855236,216.024949637105,19030.1495305653,0.000000000000404284296162765,253.451448829433,2020-01-13 11:26:00
162.683333333333,"p",196701,NA,162.683333333333,NA,NA,NA,NA,-23797.7855975751,0.000000000000344584712855236,216.024949637105,19051.2704846344,0.000000000000404284296162765,253.451448829433,2020-01-13 11:31:00
162.766666666667,"p",196701,NA,162.766666666667,NA,NA,NA,NA,-23779.7835184386,0.000000000000344584712855236,216.024949637105,19072.3914387035,0.000000000000404284296162765,253.451448829433,2020-01-13 11:36:00
162.85,"p",196701,NA,162.85,NA,NA,NA,NA,-23761.7814393022,0.000000000000344584712855236,216.024949637105,19093.5123927726,0.000000000000404284296162765,253.451448829433,2020-01-13 11:41:00
162.933333333333,"p",196701,NA,162.933333333333,NA,NA,NA,NA,-23743.7793601658,0.000000000000344584712855236,216.024949637105,19114.6333468418,0.000000000000404284296162765,253.451448829433,2020-01-13 11:46:00
163.016666666667,"p",196701,NA,163.016666666667,NA,NA,NA,NA,-23725.7772810294,0.000000000000344584712855236,216.024949637105,19135.7543009109,0.000000000000404284296162765,253.451448829433,2020-01-13 11:51:00
163.1,"p",196701,NA,163.1,NA,NA,NA,NA,-23707.7752018929,0.000000000000344584712855236,216.024949637105,19156.87525498,0.000000000000404284296162765,253.451448829433,2020-01-13 11:56:00
163.183333333333,"p",196701,NA,163.183333333333,NA,NA,NA,NA,-23689.7731227565,0.000000000000344584712855236,216.024949637105,19177.9962090491,0.000000000000404284296162765,253.451448829433,2020-01-13 12:01:00
163.266666666667,"p",196701,NA,163.266666666667,NA,NA,NA,NA,-23671.7710436201,0.000000000000344584712855236,216.024949637105,19199.1171631182,0.000000000000404284296162765,253.451448829433,2020-01-13 12:06:00
163.35,"p",196701,NA,163.35,NA,NA,NA,NA,-23653.7689644837,0.000000000000344584712855236,216.024949637105,19220.2381171874,0.000000000000404284296162765,253.451448829433,2020-01-13 12:11:00
163.433333333333,"p",196701,NA,163.433333333333,NA,NA,NA,NA,-23635.7668853472,0.000000000000344584712855236,216.024949637105,19241.3590712565,0.000000000000404284296162765,253.451448829433,2020-01-13 12:16:00
163.516666666667,"p",196701,NA,163.516666666667,NA,NA,NA,NA,-23617.7648062108,0.000000000000344584712855236,216.024949637105,19262.4800253256,0.000000000000404284296162765,253.451448829433,2020-01-13 12:21:00
163.6,"p",196701,NA,163.6,NA,NA,NA,NA,-23599.7627270744,0.000000000000344584712855236,216.024949637105,19283.6009793947,0.000000000000404284296162765,253.451448829433,2020-01-13 12:26:00
163.683333333333,"p",196701,NA,163.683333333333,NA,NA,NA,NA,-23581.760647938,0.000000000000344584712855236,216.024949637105,19304.7219334638,0.000000000000404284296162765,253.451448829433,2020-01-13 12:31:00
163.766666666667,"p",196701,NA,163.766666666667,NA,NA,NA,NA,-23563.7585688015,0.000000000000344584712855236,216.024949637105,19325.8428875329,0.000000000000404284296162765,253.451448829433,2020-01-13 12:36:00
163.85,"p",196701,NA,163.85,NA,NA,NA,NA,-23545.7564896651,0.000000000000344584712855236,216.024949637105,19346.9638416021,0.000000000000404284296162765,253.451448829433,2020-01-13 12:41:00
163.933333333333,"p",196701,NA,163.933333333333,NA,NA,NA,NA,-23527.7544105287,0.000000000000344584712855236,216.024949637105,19368.0847956712,0.000000000000404284296162765,253.451448829433,2020-01-13 12:46:00
164.016666666667,"p",196701,NA,164.016666666667,NA,NA,NA,NA,-23509.7523313923,0.000000000000344584712855236,216.024949637105,19389.2057497403,0.000000000000404284296162765,253.451448829433,2020-01-13 12:51:00
164.1,"p",196701,NA,164.1,NA,NA,NA,NA,-23491.7502522558,0.000000000000344584712855236,216.024949637105,19410.3267038094,0.000000000000404284296162765,253.451448829433,2020-01-13 12:56:00
164.183333333333,"p",196701,NA,164.183333333333,NA,NA,NA,NA,-23473.7481731194,0.000000000000344584712855236,216.024949637105,19431.4476578786,0.000000000000404284296162765,253.451448829433,2020-01-13 13:01:00
164.266666666667,"p",196701,NA,164.266666666667,NA,NA,NA,NA,-23455.746093983,0.000000000000344584712855236,216.024949637105,19452.5686119477,0.000000000000404284296162765,253.451448829433,2020-01-13 13:06:00
164.35,"p",196701,NA,164.35,NA,NA,NA,NA,-23437.7440148466,0.000000000000344584712855236,216.024949637105,19473.6895660168,0.000000000000404284296162765,253.451448829433,2020-01-13 13:11:00
164.433333333333,"p",196701,NA,164.433333333333,NA,NA,NA,NA,-23419.7419357101,0.000000000000344584712855236,216.024949637105,19494.8105200859,0.000000000000404284296162765,253.451448829433,2020-01-13 13:16:00
164.516666666667,"p",196701,NA,164.516666666667,NA,NA,NA,NA,-23401.7398565737,0.000000000000344584712855236,216.024949637105,19515.931474155,0.000000000000404284296162765,253.451448829433,2020-01-13 13:21:00
164.6,"p",196701,NA,164.6,NA,NA,NA,NA,-23383.7377774373,0.000000000000344584712855236,216.024949637105,19537.0524282241,0.000000000000404284296162765,253.451448829433,2020-01-13 13:26:00
164.683333333333,"p",196701,NA,164.683333333333,NA,NA,NA,NA,-23365.7356983009,0.000000000000344584712855236,216.024949637105,19558.1733822933,0.000000000000404284296162765,253.451448829433,2020-01-13 13:31:00
164.766666666667,"p",196701,NA,164.766666666667,NA,NA,NA,NA,-23347.7336191644,0.000000000000344584712855236,216.024949637105,19579.2943363624,0.000000000000404284296162765,253.451448829433,2020-01-13 13:36:00
164.85,"p",196701,NA,164.85,NA,NA,NA,NA,-23329.731540028,0.000000000000344584712855236,216.024949637105,19600.4152904315,0.000000000000404284296162765,253.451448829433,2020-01-13 13:41:00
164.933333333333,"p",196701,NA,164.933333333333,NA,NA,NA,NA,-23311.7294608916,0.000000000000344584712855236,216.024949637105,19621.5362445006,0.000000000000404284296162765,253.451448829433,2020-01-13 13:46:00
165.016666666667,"p",196701,NA,165.016666666667,NA,NA,NA,NA,-23293.7273817552,0.000000000000344584712855236,216.024949637105,19642.6571985697,0.000000000000404284296162765,253.451448829433,2020-01-13 13:51:00
165.1,"p",196701,NA,165.1,NA,NA,NA,NA,-23275.7253026187,0.000000000000344584712855236,216.024949637105,19663.7781526389,0.000000000000404284296162765,253.451448829433,2020-01-13 13:56:00
165.183333333333,"p",196701,NA,165.183333333333,NA,NA,NA,NA,-23257.7232234823,0.000000000000344584712855236,216.024949637105,19684.899106708,0.000000000000404284296162765,253.451448829433,2020-01-13 14:01:00
165.266666666667,"p",196701,NA,165.266666666667,NA,NA,NA,NA,-23239.7211443459,0.000000000000344584712855236,216.024949637105,19706.0200607771,0.000000000000404284296162765,253.451448829433,2020-01-13 14:06:00
165.35,"p",196701,NA,165.35,NA,NA,NA,NA,-23221.7190652095,0.000000000000344584712855236,216.024949637105,19727.1410148462,0.000000000000404284296162765,253.451448829433,2020-01-13 14:11:00
165.433333333333,"p",196701,NA,165.433333333333,NA,NA,NA,NA,-23203.716986073,0.000000000000344584712855236,216.024949637105,19748.2619689153,0.000000000000404284296162765,253.451448829433,2020-01-13 14:16:00
165.516666666667,"p",196701,NA,165.516666666667,NA,NA,NA,NA,-23185.7149069366,0.000000000000344584712855236,216.024949637105,19769.3829229845,0.000000000000404284296162765,253.451448829433,2020-01-13 14:21:00
165.6,"p",196701,NA,165.6,NA,NA,NA,NA,-23167.7128278002,0.000000000000344584712855236,216.024949637105,19790.5038770536,0.000000000000404284296162765,253.451448829433,2020-01-13 14:26:00
165.683333333333,"p",196701,NA,165.683333333333,NA,NA,NA,NA,-23149.7107486638,0.000000000000344584712855236,216.024949637105,19811.6248311227,0.000000000000404284296162765,253.451448829433,2020-01-13 14:31:00
165.766666666667,"p",196701,NA,165.766666666667,NA,NA,NA,NA,-23131.7086695273,0.000000000000344584712855236,216.024949637105,19832.7457851918,0.000000000000404284296162765,253.451448829433,2020-01-13 14:36:00
165.85,"p",196701,NA,165.85,NA,NA,NA,NA,-23113.7065903909,0.000000000000344584712855236,216.024949637105,19853.8667392609,0.000000000000404284296162765,253.451448829433,2020-01-13 14:41:00
165.933333333333,"p",196701,NA,165.933333333333,NA,NA,NA,NA,-23095.7045112545,0.000000000000344584712855236,216.024949637105,19874.9876933301,0.000000000000404284296162765,253.451448829433,2020-01-13 14:46:00
166.016666666667,"p",196701,NA,166.016666666667,NA,NA,NA,NA,-23077.7024321181,0.000000000000344584712855236,216.024949637105,19896.1086473992,0.000000000000404284296162765,253.451448829433,2020-01-13 14:51:00
166.1,"p",196701,NA,166.1,NA,NA,NA,NA,-23059.7003529816,0.000000000000344584712855236,216.024949637105,19917.2296014683,0.000000000000404284296162765,253.451448829433,2020-01-13 14:56:00
166.183333333333,"p",196701,NA,166.183333333333,NA,NA,NA,NA,-23041.6982738452,0.000000000000344584712855236,216.024949637105,19938.3505555374,0.000000000000404284296162765,253.451448829433,2020-01-13 15:01:00
166.266666666667,"p",196701,NA,166.266666666667,NA,NA,NA,NA,-23023.6961947088,0.000000000000344584712855236,216.024949637105,19959.4715096065,0.000000000000404284296162765,253.451448829433,2020-01-13 15:06:00
166.35,"p",196701,NA,166.35,NA,NA,NA,NA,-23005.6941155723,0.000000000000344584712855236,216.024949637105,19980.5924636757,0.000000000000404284296162765,253.451448829433,2020-01-13 15:11:00
166.433333333333,"p",196701,NA,166.433333333333,NA,NA,NA,NA,-22987.6920364359,0.000000000000344584712855236,216.024949637105,20001.7134177448,0.000000000000404284296162765,253.451448829433,2020-01-13 15:16:00
166.516666666667,"p",196701,NA,166.516666666667,NA,NA,NA,NA,-22969.6899572995,0.000000000000344584712855236,216.024949637105,20022.8343718139,0.000000000000404284296162765,253.451448829433,2020-01-13 15:21:00
166.6,"p",196701,NA,166.6,NA,NA,NA,NA,-22951.6878781631,0.000000000000344584712855236,216.024949637105,20043.955325883,0.000000000000404284296162765,253.451448829433,2020-01-13 15:26:00
166.683333333333,"p",196701,NA,166.683333333333,NA,NA,NA,NA,-22933.6857990266,0.000000000000344584712855236,216.024949637105,20065.0762799521,0.000000000000404284296162765,253.451448829433,2020-01-13 15:31:00
166.766666666667,"p",196701,NA,166.766666666667,NA,NA,NA,NA,-22915.6837198902,0.000000000000344584712855236,216.024949637105,20086.1972340213,0.000000000000404284296162765,253.451448829433,2020-01-13 15:36:00
166.85,"p",196701,NA,166.85,NA,NA,NA,NA,-22897.6816407538,0.000000000000344584712855236,216.024949637105,20107.3181880904,0.000000000000404284296162765,253.451448829433,2020-01-13 15:41:00
166.933333333333,"p",196701,NA,166.933333333333,NA,NA,NA,NA,-22879.6795616174,0.000000000000344584712855236,216.024949637105,20128.4391421595,0.000000000000404284296162765,253.451448829433,2020-01-13 15:46:00
167.016666666667,"p",196701,NA,167.016666666667,NA,NA,NA,NA,-22861.6774824809,0.000000000000344584712855236,216.024949637105,20149.5600962286,0.000000000000404284296162765,253.451448829433,2020-01-13 15:51:00
167.1,"p",196701,NA,167.1,NA,NA,NA,NA,-22843.6754033445,0.000000000000344584712855236,216.024949637105,20170.6810502977,0.000000000000404284296162765,253.451448829433,2020-01-13 15:56:00
167.183333333333,"p",196701,NA,167.183333333333,NA,NA,NA,NA,-22825.6733242081,0.000000000000344584712855236,216.024949637105,20191.8020043669,0.000000000000404284296162765,253.451448829433,2020-01-13 16:01:00
167.266666666667,"p",196701,NA,167.266666666667,NA,NA,NA,NA,-22807.6712450717,0.000000000000344584712855236,216.024949637105,20212.922958436,0.000000000000404284296162765,253.451448829433,2020-01-13 16:06:00
167.35,"p",196701,NA,167.35,NA,NA,NA,NA,-22789.6691659352,0.000000000000344584712855236,216.024949637105,20234.0439125051,0.000000000000404284296162764,253.451448829433,2020-01-13 16:11:00
167.433333333333,"p",196701,NA,167.433333333333,NA,NA,NA,NA,-22771.6670867988,0.000000000000344584712855236,216.024949637105,20255.1648665742,0.000000000000404284296162764,253.451448829433,2020-01-13 16:16:00
167.516666666667,"p",196701,NA,167.516666666667,NA,NA,NA,NA,-22753.6650076624,0.000000000000344584712855236,216.024949637105,20276.2858206433,0.000000000000404284296162764,253.451448829433,2020-01-13 16:21:00
167.6,"p",196701,NA,167.6,NA,NA,NA,NA,-22735.662928526,0.000000000000344584712855236,216.024949637105,20297.4067747125,0.000000000000404284296162764,253.451448829433,2020-01-13 16:26:00
167.683333333333,"p",196701,NA,167.683333333333,NA,NA,NA,NA,-22717.6608493895,0.000000000000344584712855236,216.024949637105,20318.5277287816,0.000000000000404284296162764,253.451448829432,2020-01-13 16:31:00
167.766666666667,"p",196701,NA,167.766666666667,NA,NA,NA,NA,-22699.6587702531,0.000000000000344584712855235,216.024949637104,20339.6486828507,0.000000000000404284296162764,253.451448829432,2020-01-13 16:36:00
167.85,"p",196701,NA,167.85,NA,NA,NA,NA,-22681.6566911167,0.000000000000344584712855235,216.024949637104,20360.7696369198,0.000000000000404284296162764,253.451448829432,2020-01-13 16:41:00
167.933333333333,"p",196701,NA,167.933333333333,NA,NA,NA,NA,-22663.6546119803,0.000000000000344584712855235,216.024949637104,20381.8905909889,0.000000000000404284296162763,253.451448829432,2020-01-13 16:46:00
168.016666666667,"p",196701,NA,168.016666666667,NA,NA,NA,NA,-22645.6525328438,0.000000000000344584712855235,216.024949637104,20403.0115450581,0.000000000000404284296162761,253.451448829431,2020-01-13 16:51:00
168.1,"p",196701,NA,168.1,NA,NA,NA,NA,-22627.6504537074,0.000000000000344584712855234,216.024949637104,20424.1324991272,0.000000000000404284296162759,253.451448829429,2020-01-13 16:56:00
168.183333333333,"p",196701,NA,168.183333333333,NA,NA,NA,NA,-22609.648374571,0.000000000000344584712855233,216.024949637103,20445.2534531963,0.000000000000404284296162753,253.451448829425,2020-01-13 17:01:00
168.266666666667,"p",196701,NA,168.266666666667,NA,NA,NA,NA,-22591.6462954346,0.00000000000034458471285523,216.024949637101,20466.3744072654,0.000000000000404284296162743,253.451448829419,2020-01-13 17:06:00
