"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
9,196716,"p","2020-01-19 16:58:00",312.133333333333,TRUE,312.05,0.0833333333329733,FALSE,TRUE,177.173627797181,0.590578759326487,2.12608353357535,3.79278475393636,-8446.91742372973,26716.9586869937,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:03:00",312.216666666667,TRUE,312.133333333333,0.0833333333339965,FALSE,TRUE,177.17359682027,0.590578656062868,2.12608316182632,3.74227899469495,-8571.74289815462,26590.2697862293,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:08:00",312.3,TRUE,312.216666666667,0.0833333333330302,FALSE,TRUE,177.173565889024,0.590578552965563,2.12608279067603,3.6917732041913,-8696.56837258007,26463.5808854547,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:13:00",312.383333333333,TRUE,312.3,0.0833333333329733,FALSE,TRUE,177.173534987933,0.590578449962327,2.12608241986438,3.64126738235884,-8821.39384700509,26336.8919846824,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:18:00",312.466666666667,TRUE,312.383333333333,0.0833333333339965,FALSE,TRUE,177.173504122228,0.590578347069393,2.12608204944982,3.59076152912868,-8946.21932143038,26210.2030839178,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:23:00",312.55,TRUE,312.466666666667,0.0833333333330302,FALSE,TRUE,177.173473296294,0.590578244323128,2.12608167956326,3.54025564444016,-9071.0447958556,26083.5141831344,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:28:00",312.633333333333,TRUE,312.55,0.0833333333329733,FALSE,TRUE,177.173442502374,0.590578141677131,2.12608131003767,3.48974972822766,-9195.87027028089,25956.8252823673,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:33:00",312.716666666667,TRUE,312.633333333333,0.0833333333339965,FALSE,TRUE,177.173411748397,0.590578039156622,2.12608094096384,3.43924378042451,-9320.69574470607,25830.1363815958,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:38:00",312.8,TRUE,312.716666666667,0.0833333333330302,FALSE,TRUE,177.173381027478,0.590577936760409,2.12608057233747,3.38873780096678,-9445.52121913118,25703.4474808262,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:43:00",312.883333333333,TRUE,312.8,0.0833333333329733,FALSE,TRUE,177.173350344797,0.590577834485207,2.12608020414675,3.33823178979121,-9570.3466935564,25576.7585800464,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:48:00",312.966666666667,TRUE,312.883333333333,0.0833333333339965,FALSE,TRUE,177.173319695082,0.590577732312241,2.12607983632407,3.28772574682886,-9695.17216798157,25450.0696792712,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:53:00",313.05,TRUE,312.966666666667,0.0833333333330302,FALSE,TRUE,177.173289082772,0.590577630278054,2.12607946900099,3.23721967201726,-9819.99764240703,25323.3807785024,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 17:58:00",313.133333333333,TRUE,313.05,0.0833333333329733,FALSE,TRUE,177.173258504208,0.590577528349912,2.12607910205968,3.18671356529237,-9944.82311683217,25196.6918777388,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:03:00",313.216666666667,TRUE,313.133333333333,0.0833333333339965,FALSE,TRUE,177.173227965099,0.590577426545629,2.12607873556426,3.1362074265863,-10069.6485912572,25070.0029769642,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:08:00",313.3,TRUE,313.216666666667,0.0833333333330302,FALSE,TRUE,242.116938915667,0.80705646305516,2.90540326699858,3.10734916965452,-10305.288553092,25130.3738724074,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:13:00",313.383333333333,TRUE,313.3,0.0833333333329733,FALSE,TRUE,242.116963528616,0.807056545098873,2.90540356235594,3.0784908989756,-10540.9285149268,25190.7447678557,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:18:00",313.466666666667,TRUE,313.383333333333,0.0833333333339965,FALSE,TRUE,242.116988233677,0.807056627439169,2.90540385878101,3.04963261449911,-10776.5684767616,25251.1156633012,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:23:00",313.55,TRUE,313.466666666667,0.0833333333330302,FALSE,TRUE,242.11701303202,0.807056710109668,2.9054041563948,3.02077431618237,-11012.2084385966,25311.4865587511,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:28:00",313.633333333333,TRUE,313.55,0.0833333333329733,FALSE,TRUE,242.117037923189,0.807056793080783,2.90540445509082,2.99191600398009,-11247.8484004311,25371.8574541962,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:33:00",313.716666666667,TRUE,313.633333333333,0.0833333333339965,FALSE,TRUE,251.57216643176,0.838573888099195,3.0188659971571,2.9662093790177,-11497.218929026,25330.5542510594,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:38:00",313.8,TRUE,313.716666666667,0.0833333333330302,FALSE,TRUE,251.572156290526,0.838573854304803,3.01886587549729,2.94050272833743,-11746.5894576211,25289.2510479261,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:43:00",313.883333333333,TRUE,313.8,0.0833333333329733,FALSE,TRUE,251.572146252874,0.838573820846534,3.01886575504752,2.91479605189839,-11995.9599862162,25247.9478447892,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:48:00",313.966666666667,TRUE,313.883333333333,0.0833333333339965,FALSE,TRUE,251.572136319331,0.838573787724429,3.01886563580794,2.88908934965358,-12245.3305148109,25206.6446416431,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:53:00",314.05,TRUE,313.966666666667,0.0833333333330302,FALSE,TRUE,251.572126490135,0.838573754970169,3.01886551789261,2.86338262156481,-12494.7010434061,25165.3414385141,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 18:58:00",314.133333333333,TRUE,314.05,0.0833333333329733,FALSE,TRUE,251.572116764473,0.838573722551865,3.01886540118671,2.8376758675895,-12744.0715720012,25124.0382353672,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:03:00",314.216666666667,TRUE,314.133333333333,0.0833333333339965,FALSE,TRUE,251.572107142188,0.838573690467286,3.01886528568223,2.8119690876818,-12993.4421005958,25082.7350322347,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:08:00",314.3,TRUE,314.216666666667,0.0833333333330302,FALSE,TRUE,251.572097625666,0.83857365875527,3.01886517151897,2.7862622818035,-13242.812629191,25041.431829095,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:13:00",314.383333333333,TRUE,314.3,0.0833333333329733,FALSE,TRUE,251.572088211119,0.83857362737402,3.01886505854647,2.7605554499118,-13492.1831577858,25000.1286259506,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:18:00",314.466666666667,TRUE,314.383333333333,0.0833333333339965,FALSE,TRUE,251.572078901654,0.838573596332175,3.01886494679583,2.73484859196105,-13741.5536863808,24958.8254228204,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:23:00",314.55,TRUE,314.466666666667,0.0833333333330302,FALSE,TRUE,251.572069696291,0.838573565657354,3.01886483636647,2.70914170791223,-13990.9242149759,24917.522219678,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:28:00",314.633333333333,TRUE,314.55,0.0833333333329733,FALSE,TRUE,251.572060594049,0.838573535317121,3.01886472714163,2.68343479772384,-14240.2947435707,24876.2190165437,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:33:00",314.716666666667,TRUE,314.633333333333,0.0833333333339965,FALSE,TRUE,251.572051595665,0.838573505312209,3.01886461912395,2.65772786134907,-14489.6652721656,24834.9158134055,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:38:00",314.8,TRUE,314.716666666667,0.0833333333330302,FALSE,TRUE,251.572042702461,0.83857347567792,3.01886451244051,2.63202089874933,-14739.0358007607,24793.6126102664,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:43:00",314.883333333333,TRUE,314.8,0.0833333333329733,FALSE,TRUE,251.572033912206,0.838573446377641,3.01886440695951,2.60631391455787,-14988.4063293556,24752.3094071316,TRUE,FALSE,TRUE
9,196716,"o","2020-01-19 19:44:00",314.9,TRUE,314.883333333333,0.0166666666669926,FALSE,TRUE,50.3144057366062,0.838573428927039,3.01886434413734,2.6311133639434,-15038.2804350746,24744.0487665033,TRUE,FALSE,TRUE
9,196716,"o","2020-01-19 19:45:00",314.916666666667,TRUE,314.9,0.0166666666670494,FALSE,TRUE,41.873875599439,0.697897926641289,2.51243253590864,2.64184527033949,-15051.5421009055,24704.1943818819,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:48:00",314.966666666667,TRUE,314.916666666667,0.0499999999999545,FALSE,TRUE,17.69234669467,0.0982908149704784,0.353846933893722,2.59261647590389,-15062.5808224707,24718.1024885727,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:53:00",315.05,TRUE,314.966666666667,0.0833333333330302,FALSE,TRUE,29.4872453132885,0.0982908177113193,0.353846943760749,2.54338769206874,-15080.9786917459,24741.282666384,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 19:58:00",315.133333333333,TRUE,315.05,0.0833333333329733,FALSE,TRUE,29.4872463385173,0.0982908211288157,0.353846956063736,2.49415891888506,-15099.3765610213,24764.4628442069,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:03:00",315.216666666667,TRUE,315.133333333333,0.0833333333339965,FALSE,TRUE,29.4872473604756,0.0982908245341364,0.353846968322891,2.44493015634225,-15117.7744302966,24787.6430220175,TRUE,FALSE,TRUE
9,196716,"o","2020-01-19 20:06:00",315.266666666667,TRUE,315.216666666667,0.0500000000000114,FALSE,TRUE,17.6923489080151,0.0982908272667284,0.353846978160222,2.39570140436198,-15128.8131518618,24801.5511287046,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:08:00",315.3,TRUE,315.266666666667,0.0333333333330188,FALSE,TRUE,226.520071892015,1.88766726578461,6.79560215682458,2.52541030650813,-15341.7143447961,24721.2126611987,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:13:00",315.383333333333,TRUE,315.3,0.0833333333329733,FALSE,TRUE,566.30008767674,1.88766695893062,6.79560105215023,2.65511918823348,-15873.9673271306,24520.3664924219,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:18:00",315.466666666667,TRUE,315.383333333333,0.0833333333339965,FALSE,TRUE,566.29995712313,1.88766652372874,6.79559948542348,2.78482803669069,-16406.2203094655,24319.5203236459,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:23:00",315.55,TRUE,315.466666666667,0.0833333333330302,FALSE,TRUE,566.299827753302,1.88766609251788,6.79559793306435,2.91453685226643,-16938.4732918008,24118.6741548666,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:28:00",315.633333333333,TRUE,315.55,0.0833333333329733,FALSE,TRUE,566.299699563004,1.88766566521817,6.7955963947854,3.04424563533973,-17470.7262741354,23917.8279860823,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:33:00",315.716666666667,TRUE,315.633333333333,0.0833333333339965,FALSE,TRUE,566.299572558216,1.8876652418457,6.79559487064452,3.17395438629308,-18002.9792564703,23716.9818173091,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:38:00",315.8,TRUE,315.716666666667,0.0833333333330302,FALSE,TRUE,566.299446737159,1.88766482246406,6.79559336087062,3.30366310551168,-18535.2322388056,23516.13564853,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:43:00",315.883333333333,TRUE,315.8,0.0833333333329733,FALSE,TRUE,566.299322099214,1.88766440700553,6.79559186521992,3.43337179337724,-19067.4852211403,23315.2894797478,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:48:00",315.966666666667,TRUE,315.883333333333,0.0833333333339965,FALSE,TRUE,566.299198644052,1.88766399546515,6.79559038367455,3.56308045026919,-19599.7382034749,23114.4433109724,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:53:00",316.05,TRUE,315.966666666667,0.0833333333330302,FALSE,TRUE,566.299076371979,1.88766358791347,6.79558891648848,3.67114116275502,-20131.9911858102,22913.5971421979,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 20:58:00",316.133333333333,TRUE,316.05,0.0833333333329733,FALSE,TRUE,566.298955283931,1.88766318428792,6.79558746343652,3.77920182667393,-20664.2441681449,22712.7509734174,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 21:03:00",316.216666666667,TRUE,316.133333333333,0.0833333333339965,FALSE,TRUE,566.298835378982,1.88766278458158,6.7955860244937,3.88726244238817,-21196.4971504798,22511.9048046434,TRUE,FALSE,TRUE
9,196716,"p","2020-01-19 21:08:00",316.3,TRUE,316.216666666667,0.0833333333330302,FALSE,TRUE,566.298716657685,1.88766238886582,6.79558459991694,3.99532301026378,-21728.7501328149,22311.058635866,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 00:23:00",319.55,TRUE,319.466666666667,0.0833333333330302,FALSE,TRUE,225.451122439067,0.75150374146629,2.70541346927865,2.70541346927865,-30572.296377065,17924.1000655296,TRUE,TRUE,TRUE
10,196716,"p","2020-01-20 00:28:00",319.633333333333,TRUE,319.55,0.0833333333329733,FALSE,TRUE,225.451095929785,0.751503653102529,2.70541315116911,2.70541331022388,-30768.2548912924,17810.6532549855,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 00:33:00",319.716666666667,TRUE,319.633333333333,0.0833333333339965,FALSE,TRUE,225.45106949474,0.751503564976486,2.70541283391535,2.70541315145437,-30964.2134055199,17697.2064444516,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 00:38:00",319.8,TRUE,319.716666666667,0.0833333333330302,FALSE,TRUE,225.451043136286,0.751503477123687,2.70541251764527,2.70541299300209,-31160.1719197475,17583.7596339035,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 00:43:00",319.883333333333,TRUE,319.8,0.0833333333329733,FALSE,TRUE,225.451016849245,0.751503389500731,2.70541220220263,2.7054128348422,-31356.130433975,17470.3128233635,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 00:48:00",319.966666666667,TRUE,319.883333333333,0.0833333333339965,FALSE,TRUE,225.45099063905,0.751503302124185,2.70541188764706,2.70541267697634,-31552.0889482024,17356.8660128257,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 00:53:00",320.05,TRUE,319.966666666667,0.0833333333330302,FALSE,TRUE,225.450964501549,0.751503215007896,2.70541157402843,2.70541251941236,-31748.0474624302,17243.41920229,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 00:58:00",320.133333333333,TRUE,320.05,0.0833333333329733,FALSE,TRUE,225.450938440866,0.751503128139466,2.70541126130208,2.70541236214857,-31944.0059766577,17129.9723917541,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:03:00",320.216666666667,TRUE,320.133333333333,0.0833333333339965,FALSE,TRUE,225.450912453669,0.751503041506248,2.70541094942249,2.70541220517901,-32139.9644908851,17016.525581214,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:08:00",320.3,TRUE,320.216666666667,0.0833333333330302,FALSE,TRUE,225.450886539304,0.751502955133747,2.70541063848149,2.70541204850926,-32335.9230051128,16903.0787706734,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:13:00",320.383333333333,TRUE,320.3,0.0833333333329733,FALSE,TRUE,225.450860701894,0.75150286900956,2.70541032843442,2.70541189213882,-32531.8815193402,16789.6319601288,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:18:00",320.466666666667,TRUE,320.383333333333,0.0833333333339965,FALSE,TRUE,225.450834936547,0.751502783115841,2.70541001921703,2.705411736062,-32727.8400335677,16676.1851495929,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:23:00",320.55,TRUE,320.466666666667,0.0833333333330302,FALSE,TRUE,225.450809248363,0.751502697497278,2.7054097109902,2.70541158028725,-32923.7985477956,16562.738339059,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:28:00",320.633333333333,TRUE,320.55,0.0833333333329733,FALSE,TRUE,225.450783631354,0.751502612107761,2.70540940358794,2.70541142480872,-33119.757062023,16449.29152851,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:33:00",320.716666666667,TRUE,320.633333333333,0.0833333333339965,FALSE,TRUE,225.450758091601,0.751502526966023,2.70540909707768,2.70541126962665,-33315.7155762505,16335.8447179839,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:38:00",320.8,TRUE,320.716666666667,0.0833333333330302,FALSE,TRUE,225.450732625492,0.751502442087708,2.70540879151575,2.70541111474472,-33511.6740904782,16222.3979074416,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:43:00",320.883333333333,TRUE,320.8,0.0833333333329733,FALSE,TRUE,225.450707232956,0.751502357446434,2.70540848680716,2.70541096016016,-33707.6326047057,16108.9510968977,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:48:00",320.966666666667,TRUE,320.883333333333,0.0833333333339965,FALSE,TRUE,225.450681915391,0.751502273045323,2.70540818296316,2.70541080587144,-33903.5911189332,15995.5042863645,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:53:00",321.05,TRUE,320.966666666667,0.0833333333330302,FALSE,TRUE,225.45065667424,0.751502188916866,2.70540788010072,2.70541065188351,-34099.5496331607,15882.0574758212,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 01:58:00",321.133333333333,TRUE,321.05,0.0833333333329733,FALSE,TRUE,225.450631505194,0.751502105020561,2.70540757807402,2.70541049819303,-34295.5081473884,15768.6106652855,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:03:00",321.216666666667,TRUE,321.133333333333,0.0833333333339965,FALSE,TRUE,225.450606410605,0.751502021362703,2.70540727690573,2.7054103447984,-34491.4666616158,15655.1638547455,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:08:00",321.3,TRUE,321.216666666667,0.0833333333330302,FALSE,TRUE,225.450581390636,0.751501937971522,2.70540697669748,2.7054101917029,-34687.4251758434,15541.7170442012,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:13:00",321.383333333333,TRUE,321.3,0.0833333333329733,FALSE,TRUE,225.45055644694,0.751501854826379,2.70540667737497,2.70541003890603,-34883.383690071,15428.2702336629,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:18:00",321.466666666667,TRUE,321.383333333333,0.0833333333339965,FALSE,TRUE,225.450531575045,0.751501771910836,2.70540637887901,2.70540988640491,-35079.3422042984,15314.8234231267,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:23:00",321.55,TRUE,321.466666666667,0.0833333333330302,FALSE,TRUE,225.450506781565,0.751501689274616,2.70540608138862,2.70540973420426,-35275.3007185262,15201.3766125927,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:28:00",321.633333333333,TRUE,321.55,0.0833333333329733,FALSE,TRUE,225.450482058093,0.751501606863556,2.7054057847088,2.70540958230059,-35471.2592327534,15087.9298020493,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:33:00",321.716666666667,TRUE,321.633333333333,0.0833333333339965,FALSE,TRUE,225.450457411732,0.751501524699792,2.70540548891925,2.70540943069387,-35667.217746981,14974.4829915095,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:38:00",321.8,TRUE,321.716666666667,0.0833333333330302,FALSE,TRUE,225.450432838755,0.751501442798585,2.70540519407491,2.70540927938605,-35863.1762612087,14861.0361809781,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:43:00",321.883333333333,TRUE,321.8,0.0833333333329733,FALSE,TRUE,225.45040834077,0.751501361139146,2.70540490010092,2.70540912837622,-36059.1347754361,14747.589370433,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:48:00",321.966666666667,TRUE,321.883333333333,0.0833333333339965,FALSE,TRUE,225.450383918682,0.751501279722961,2.70540460700266,2.70540897766377,-36255.0932896637,14634.1425599006,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:53:00",322.05,TRUE,321.966666666667,0.0833333333330302,FALSE,TRUE,225.450359567492,0.751501198561041,2.70540431481975,2.70540882724944,-36451.0518038912,14520.6957493554,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 02:58:00",322.133333333333,TRUE,322.05,0.0833333333329733,FALSE,TRUE,225.450335293526,0.751501117648333,2.705404023534,2.70540867713333,-36647.0103181187,14407.2489388113,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:03:00",322.216666666667,TRUE,322.133333333333,0.0833333333339965,FALSE,TRUE,225.450311094039,0.75150103697415,2.70540373310694,2.70540852731435,-36842.9688323463,14293.8021282834,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:08:00",322.3,TRUE,322.216666666667,0.0833333333330302,FALSE,TRUE,225.450286966986,0.751500956559354,2.70540344361367,2.70540837779374,-37038.9273465739,14180.3553177415,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:13:00",322.383333333333,TRUE,322.3,0.0833333333329733,FALSE,TRUE,225.450262915738,0.75150087638904,2.70540315500054,2.70540822857108,-37234.8858608014,14066.908507195,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:18:00",322.466666666667,TRUE,322.383333333333,0.0833333333339965,FALSE,TRUE,225.450238939644,0.751500796459501,2.7054028672542,2.70540807964561,-37430.8443750288,13953.4616966568,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:23:00",322.55,TRUE,322.466666666667,0.0833333333330302,FALSE,TRUE,225.450215037847,0.751500716795557,2.70540258046401,2.70540777717854,-37626.8028892567,13840.0148861295,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:28:00",322.633333333333,TRUE,322.55,0.0833333333329733,FALSE,TRUE,225.45019121011,0.75150063737028,2.70540229453301,2.70540747560531,-37822.7614034842,13726.5680755821,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:33:00",322.716666666667,TRUE,322.633333333333,0.0833333333339965,FALSE,TRUE,225.450167456274,0.751500558181599,2.70540200945376,2.70540717492583,-38018.7199177115,13613.1212650442,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:38:00",322.8,TRUE,322.716666666667,0.0833333333330302,FALSE,TRUE,225.450143777409,0.751500479260764,2.70540172533875,2.70540687513953,-38214.678431939,13499.6744545042,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:43:00",322.883333333333,TRUE,322.8,0.0833333333329733,FALSE,TRUE,225.450120173073,0.751500400580157,2.70540144208856,2.70540657624748,-38410.6369461665,13386.2276439616,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:48:00",322.966666666667,TRUE,322.883333333333,0.0833333333339965,FALSE,TRUE,225.450096642615,0.751500322136071,2.70540115968986,2.70540627824867,-38606.595460394,13272.780833429,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:53:00",323.05,TRUE,322.966666666667,0.0833333333330302,FALSE,TRUE,225.450073188502,0.751500243964407,2.70540087827186,2.70540598114432,-38802.5539746216,13159.3340228865,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 03:58:00",323.133333333333,TRUE,323.05,0.0833333333329733,FALSE,TRUE,225.45004980541,0.751500166021279,2.7054005976766,2.7054056849325,-38998.5124888493,13045.8872123502,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:03:00",323.216666666667,TRUE,323.133333333333,0.0833333333339965,FALSE,TRUE,225.450026501217,0.751500088331409,2.70540031799307,2.70540538961501,-39194.4710030769,12932.4404018094,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:08:00",323.3,TRUE,323.216666666667,0.0833333333330302,FALSE,TRUE,225.450003267444,0.751500010894214,2.70540003921917,2.70540509519106,-39390.4295173042,12818.9935912687,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:13:00",323.383333333333,TRUE,323.3,0.0833333333329733,FALSE,TRUE,225.449980110203,0.751499933703925,2.70539976133413,2.7054048016605,-39586.3880315318,12705.5467807389,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:18:00",323.466666666667,TRUE,323.383333333333,0.0833333333339965,FALSE,TRUE,225.449957028889,0.751499856756983,2.70539948432514,2.70540450902461,-39782.3465457592,12592.0999701931,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:23:00",323.55,TRUE,323.466666666667,0.0833333333330302,FALSE,TRUE,225.449934019325,0.751499780067149,2.70539920824174,2.7054042172816,-39978.3050599868,12478.6531596514,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:28:00",323.633333333333,TRUE,323.55,0.0833333333329733,FALSE,TRUE,225.449911085454,0.751499703621428,2.70539893303714,2.70540392643297,-40174.2635742143,12365.2063491218,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:33:00",323.716666666667,TRUE,323.633333333333,0.0833333333339965,FALSE,TRUE,225.449888225683,0.751499627412963,2.70539865868667,2.70540363647766,-40370.222088442,12251.7595385798,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:38:00",323.8,TRUE,323.716666666667,0.0833333333330302,FALSE,TRUE,225.449865439448,0.75149955146756,2.70539838528321,2.70540334741564,-40566.1806026694,12138.31272804,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:43:00",323.883333333333,TRUE,323.8,0.0833333333329733,FALSE,TRUE,225.449842730725,0.751499475772331,2.70539811278039,2.70540305924823,-40762.1391168969,12024.8659174904,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:48:00",323.966666666667,TRUE,323.883333333333,0.0833333333339965,FALSE,TRUE,225.449820093872,0.751499400306926,2.70539784110493,2.70540277197439,-40958.0976311245,11911.4191069593,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:53:00",324.05,TRUE,323.966666666667,0.0833333333330302,FALSE,TRUE,225.449797530818,0.751499325105461,2.70539757037966,2.70540248559325,-41154.056145352,11797.9722964192,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 04:58:00",324.133333333333,TRUE,324.05,0.0833333333329733,FALSE,TRUE,225.449775045463,0.751499250154789,2.70539730055724,2.70540220010668,-41350.0146595797,11684.5254858826,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 05:03:00",324.216666666667,TRUE,324.133333333333,0.0833333333339965,FALSE,TRUE,225.44975263126,0.751499175431553,2.70539703155359,2.70540191551356,-41545.9731738069,11571.0786753443,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 05:08:00",324.3,TRUE,324.216666666667,0.0833333333330302,FALSE,TRUE,225.449730294276,0.751499100983653,2.70539676354115,2.70540163181477,-41741.9316880346,11457.6318647997,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 05:13:00",324.383333333333,TRUE,324.3,0.0833333333329733,FALSE,TRUE,225.449708030302,0.75149902677092,2.70539649637531,2.70540134900923,-41937.890202262,11344.1850542614,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 05:18:00",324.466666666667,TRUE,324.383333333333,0.0833333333339965,FALSE,TRUE,225.4496858409,0.75149895279702,2.70539623006927,2.70540106709785,-42133.8487164895,11230.7382437242,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 05:23:00",324.55,TRUE,324.466666666667,0.0833333333330302,FALSE,TRUE,225.449663726814,0.751498879092114,2.70539596473161,2.7054007860796,-42329.8072307171,11117.2914331882,TRUE,FALSE,TRUE
10,196716,"p","2020-01-20 05:28:00",324.633333333333,TRUE,324.55,0.0833333333329733,FALSE,TRUE,225.449641684981,0.75149880561985,2.70539570023146,2.70540050595523,-42525.7657449448,11003.8446226458,TRUE,FALSE,TRUE
