"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
2,196697,"p","2020-01-10 12:19:00",91.4833333333333,TRUE,91.4,0.0833333333333002,FALSE,TRUE,80.5507041023809,0.268502347008043,0.966608449228955,2.09232892312103,-11130.6882884362,40931.6068885497,TRUE,FALSE,TRUE
2,196697,"p","2020-01-10 12:24:00",91.5666666666667,TRUE,91.4833333333333,0.0833333333333997,FALSE,TRUE,80.550694210142,0.268502314033593,0.966608330520935,2.11606553385727,-11133.5993942888,40850.8778594669,TRUE,FALSE,TRUE
2,196697,"p","2020-01-10 12:29:00",91.65,TRUE,91.5666666666667,0.0833333333333002,FALSE,TRUE,80.5506843251436,0.268502281083919,0.966608211902108,2.12546416980722,-11136.5105001414,40770.1488303724,TRUE,FALSE,TRUE
2,196697,"p","2020-01-10 12:34:00",91.7333333333333,TRUE,91.65,0.0833333333333002,FALSE,TRUE,80.5506744459812,0.268502248153377,0.966608093352159,2.13167240011977,-11139.4216059943,40689.4198012784,TRUE,FALSE,TRUE
2,196697,"p","2020-01-10 12:39:00",91.8166666666667,TRUE,91.7333333333333,0.0833333333333997,FALSE,TRUE,80.5506645655519,0.268502215218293,0.966607974785853,2.12932289225644,-11142.332711847,40608.6907721904,TRUE,FALSE,TRUE
2,196697,"p","2020-01-10 12:44:00",91.9,TRUE,91.8166666666667,0.0833333333333002,FALSE,TRUE,80.550654688135,0.26850218229389,0.966607856258004,2.04981920174909,-11145.2438176997,40527.9617431035,TRUE,FALSE,TRUE
2,196697,"p","2020-01-10 12:49:00",91.9833333333333,TRUE,91.9,0.0833333333333002,FALSE,TRUE,80.5506448165393,0.268502149388571,0.966607737798857,1.71588246930756,-11148.1549235527,40447.2327140101,TRUE,FALSE,TRUE
2,196697,"p","2020-01-10 12:54:00",92.0666666666667,TRUE,91.9833333333333,0.0833333333333997,FALSE,TRUE,80.5506349479195,0.268502116492851,0.966607619374265,1.33809835502107,-11151.0660294054,40366.5036849181,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 11:29:00",114.65,TRUE,114.566666666667,0.0833333333330017,FALSE,TRUE,483.802548568576,1.61267516190167,5.80563058284601,1.31485395074918,-12722.0256062121,19695.5278169615,TRUE,TRUE,TRUE
3,196697,"p","2020-01-11 11:34:00",114.733333333333,TRUE,114.65,0.0833333333329875,FALSE,TRUE,486.766516263719,1.62255505421913,5.84119819518887,1.45025999278513,-13025.4321086641,20078.4201630132,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 11:39:00",114.816666666667,TRUE,114.733333333333,0.0833333333340107,FALSE,TRUE,487.09807191393,1.6236602396999,5.84517686291964,1.58577655639286,-13329.0202346836,20461.5927282311,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 11:44:00",114.9,TRUE,114.816666666667,0.0833333333330017,FALSE,TRUE,487.135374147212,1.62378458049717,5.84562448978981,1.72130555710381,-13632.6286616917,20844.7966149738,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 11:49:00",114.983333333333,TRUE,114.9,0.0833333333329875,FALSE,TRUE,487.139780960503,1.62379926987508,5.8456773715503,1.85683602977587,-13936.2393546916,21228.0039978288,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 11:54:00",115.066666666667,TRUE,114.983333333333,0.0833333333340107,FALSE,TRUE,487.140465354596,1.62380155116879,5.84568558420764,1.99236673359848,-14239.850272416,21611.2117276185,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 11:59:00",115.15,TRUE,115.066666666667,0.0833333333330017,FALSE,TRUE,487.140321632673,1.62380107211537,5.84568385961534,2.1278973925353,-14543.4609597381,21994.4191038028,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:04:00",115.233333333333,TRUE,115.15,0.0833333333329875,FALSE,TRUE,487.136393878079,1.62378797960033,5.8456367265612,2.26342674524047,-14847.0693353106,22377.6229300773,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:09:00",115.316666666667,TRUE,115.233333333333,0.0833333333340107,FALSE,TRUE,487.099012611623,1.62366337535888,5.84518815129197,2.3989436405392,-15150.6570011006,22760.7949541957,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:14:00",115.4,TRUE,115.316666666667,0.0833333333330017,FALSE,TRUE,486.762383885651,1.62254127962529,5.84114860665105,2.53434832928067,-15454.0593861552,23143.6824593489,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:19:00",115.483333333333,TRUE,115.4,0.0833333333329875,FALSE,TRUE,483.748660200256,1.61249553400755,5.80498392242716,2.66874844647767,-15755.8041788347,23524.0245490004,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:24:00",115.566666666667,TRUE,115.483333333333,0.0833333333340107,FALSE,TRUE,456.79223022768,1.52264076741322,5.4815067626876,2.79416309002948,-16042.7195187598,23881.5943819833,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 12:27:00",115.616666666667,TRUE,115.566666666667,0.0499999999999972,FALSE,TRUE,199.375672188902,1.10764262327174,3.98751344377826,2.87807792218025,-16173.6873767442,24032.8977931211,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:29:00",115.65,TRUE,115.616666666667,0.0333333333330046,FALSE,TRUE,48.0791718569753,0.400659765478746,1.44237515572348,2.89129447156461,-16213.2942837641,24060.5059566395,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:34:00",115.733333333333,TRUE,115.65,0.0833333333329875,FALSE,TRUE,53.0710782159259,0.17690359405382,0.636852938593753,2.88213540681772,-16236.2685364314,24012.4741311686,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:39:00",115.816666666667,TRUE,115.733333333333,0.0833333333340107,FALSE,TRUE,82.3489741813293,0.2744965806022,0.988187690167919,2.8827356437353,-16238.6658687552,23929.9219885706,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 12:40:00",115.833333333333,TRUE,115.816666666667,0.0166666666659978,FALSE,TRUE,16.825018842023,0.280416980711636,1.00950113056189,2.88392792367419,-16239.8351151096,23913.0887699664,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:44:00",115.9,TRUE,115.833333333333,0.0666666666670039,FALSE,TRUE,66.5092488530774,0.277121870219754,0.997638732791113,2.88479069557026,-16250.1621131502,23847.1884997606,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:49:00",115.983333333333,TRUE,115.9,0.0833333333329875,FALSE,TRUE,82.7948188842499,0.275982729615311,0.993537826615121,2.88553955641439,-16266.9914606585,23765.871060412,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:54:00",116.066666666667,TRUE,115.983333333333,0.0833333333340107,FALSE,TRUE,82.4036844713225,0.274678948235509,0.988844213647832,2.88615804212697,-16284.0269671931,23684.9971818558,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 12:59:00",116.15,TRUE,116.066666666667,0.0833333333330017,FALSE,TRUE,79.2261335668631,0.264087111890594,0.95071360280614,2.88571734720702,-16297.4624191198,23606.6818102951,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 13:01:00",116.183333333333,TRUE,116.15,0.0333333333329904,FALSE,TRUE,27.8771568636657,0.232309640532938,0.836314705918576,2.88209890815633,-16297.9695267484,23578.7287107635,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:04:00",116.233333333333,TRUE,116.183333333333,0.0499999999999972,FALSE,TRUE,35.5423296819193,0.197457387121785,0.710846593638426,2.87499524677163,-16287.3079535866,23544.7093354391,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:09:00",116.316666666667,TRUE,116.233333333333,0.0833333333340107,FALSE,TRUE,56.7045940713573,0.189015313569654,0.680455128850756,2.86704738106189,-16258.5835365204,23495.5970192196,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:14:00",116.4,TRUE,116.316666666667,0.0833333333330017,FALSE,TRUE,56.5529368077849,0.188509789360033,0.678635241696119,2.85904896620664,-16227.4921464066,23448.1238785385,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:19:00",116.483333333333,TRUE,116.4,0.0833333333329875,FALSE,TRUE,56.5449901430888,0.188483300477745,0.678539881719881,2.85104790792237,-16196.1361830441,23400.8339600514,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:24:00",116.566666666667,TRUE,116.483333333333,0.0833333333340107,FALSE,TRUE,56.544211171666,0.188480703904021,0.678530534054476,2.8430466149739,-16164.7506464654,23353.5645216016,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:29:00",116.65,TRUE,116.566666666667,0.0833333333330017,FALSE,TRUE,56.5441220016043,0.188480406672764,0.678529464021951,2.8350454920878,-16133.3618042715,23306.2973723412,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:34:00",116.733333333333,TRUE,116.65,0.0833333333329875,FALSE,TRUE,56.5441086031615,0.188480362011321,0.678529303240754,2.82704612823781,-16101.9725925128,23259.0304789318,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:39:00",116.816666666667,TRUE,116.733333333333,0.0833333333340107,FALSE,TRUE,56.5441041857152,0.188480347284185,0.678529250223067,2.81906251356699,-16070.5833387882,23211.7636138398,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:44:00",116.9,TRUE,116.816666666667,0.0833333333330017,FALSE,TRUE,56.5441054994542,0.188480351665597,0.678529265996151,2.81121958453321,-16039.1940744994,23164.4967493926,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:49:00",116.983333333333,TRUE,116.9,0.0833333333329875,FALSE,TRUE,56.5441497102248,0.188480499034865,0.678529796525513,2.80461818247231,-16007.8047564796,23117.2298625481,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:54:00",117.066666666667,TRUE,116.983333333333,0.0833333333340107,FALSE,TRUE,56.5445767881133,0.188481922625512,0.678534921451844,2.80676027113552,-15976.4149623249,23069.9627720905,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 13:59:00",117.15,TRUE,117.066666666667,0.0833333333330017,FALSE,TRUE,56.5484290754065,0.188494763585438,0.678581148907578,2.78354179155643,-15945.0209089936,23022.6938596774,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:04:00",117.233333333333,TRUE,117.15,0.0833333333329875,FALSE,TRUE,56.5829295289424,0.188609765097257,0.678995154350127,2.69077597466544,-15913.5887515021,22975.4086473664,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:09:00",117.316666666667,TRUE,117.233333333333,0.0833333333340107,FALSE,TRUE,56.8920152617205,0.18964005087086,0.682704183135097,2.55730806733757,-15881.8156996887,22927.9776098639,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:14:00",117.4,TRUE,117.316666666667,0.0833333333330017,FALSE,TRUE,59.6875973739793,0.198958657914056,0.716251168490602,2.41593641693881,-15846.9928774346,22879.2419647752,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:19:00",117.483333333333,TRUE,117.4,0.0833333333329875,FALSE,TRUE,86.3055849303959,0.287685283102513,1.03566701916905,2.28244943982714,-15784.8856472563,22818.8348032664,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 14:20:00",117.5,TRUE,117.483333333333,0.0166666666670068,FALSE,TRUE,30.6846967590492,0.511411612640384,1.84108180550538,2.17122457712119,-15759.5870746195,22801.2448917382,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:24:00",117.566666666667,TRUE,117.5,0.0666666666670039,FALSE,TRUE,194.917767001873,0.812157362503694,2.9237665050133,2.09006185532185,-15590.8561067713,22701.9949196704,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:29:00",117.65,TRUE,117.566666666667,0.0833333333330017,FALSE,TRUE,294.353902060425,0.981179673538653,3.53224682473915,2.0257998956882,-15332.7949427873,22557.7640754035,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:34:00",117.733333333333,TRUE,117.65,0.0833333333329875,FALSE,TRUE,302.244348762026,1.00748116254427,3.62693218515936,1.96416785682575,-15067.406780279,22410.3989434494,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:39:00",117.816666666667,TRUE,117.733333333333,0.0833333333340107,FALSE,TRUE,303.126395935457,1.01042131977664,3.63751675119591,1.90282988159188,-14801.1996275413,22262.6834700854,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:44:00",117.9,TRUE,117.816666666667,0.0833333333330017,FALSE,TRUE,303.224927466981,1.01074975822729,3.63869912961825,1.84152605945457,-14534.9009304968,22114.9288366086,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:49:00",117.983333333333,TRUE,117.9,0.0833333333329875,FALSE,TRUE,303.235878446345,1.01078626149201,3.63883054137124,1.78023834806789,-14268.592000901,21967.169825918,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:54:00",118.066666666667,TRUE,117.983333333333,0.0833333333340107,FALSE,TRUE,303.237040072985,1.0107901335684,3.63884448084624,1.7190632334622,-14002.2819275406,21819.4103259552,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 14:59:00",118.15,TRUE,118.066666666667,0.0833333333330017,FALSE,TRUE,303.23710763453,1.01079035878579,3.63884529162884,1.65889271594002,-13735.9717263338,21671.6507713074,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:04:00",118.233333333333,TRUE,118.15,0.0833333333329875,FALSE,TRUE,303.237053064148,1.01079017688469,3.63884463678488,1.60770765688717,-13469.6615108385,21523.8912105448,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:09:00",118.316666666667,TRUE,118.233333333333,0.0833333333340107,FALSE,TRUE,303.236984972176,1.01078994989904,3.63884381963653,1.5980223895499,-13203.3512937625,21376.1316491481,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:14:00",118.4,TRUE,118.316666666667,0.0833333333330017,FALSE,TRUE,303.236915266592,1.01078971755933,3.63884298321358,1.65903538475796,-12937.0410766554,21228.3720880202,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:19:00",118.483333333333,TRUE,118.4,0.0833333333329875,FALSE,TRUE,303.23684320229,1.01078947734516,3.63884211844258,1.74242397308709,-12670.7308608486,21080.612530025,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:24:00",118.566666666667,TRUE,118.483333333333,0.0833333333340107,FALSE,TRUE,303.236750060715,1.01078916686083,3.638841000699,1.81605323171295,-12404.420656849,20932.8530001798,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:29:00",118.65,TRUE,118.566666666667,0.0833333333330017,FALSE,TRUE,303.236467119829,1.01078822373678,3.63883760545242,1.88909035601547,-12138.1105585038,20785.0937221155,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:34:00",118.733333333333,TRUE,118.65,0.0833333333329875,FALSE,TRUE,303.234484749443,1.01078161583567,3.63881381700841,1.96245633057706,-11871.8014053843,20637.3366965785,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:39:00",118.816666666667,TRUE,118.733333333333,0.0833333333340107,FALSE,TRUE,303.217297504015,1.01072432500517,3.63860757001861,2.03593049011605,-11605.5007086138,20489.5998229674,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:44:00",118.9,TRUE,118.816666666667,0.0833333333330017,FALSE,TRUE,303.064106599194,1.010213688668,3.6367692792048,2.10948396415929,-11339.275665561,20342.0432363334,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:49:00",118.983333333333,TRUE,118.9,0.0833333333329875,FALSE,TRUE,301.696291653165,1.00565430551472,3.620355499853,2.18364068352171,-11073.7274494831,20196.0995655211,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:54:00",119.066666666667,TRUE,118.983333333333,0.0833333333340107,FALSE,TRUE,289.639554692458,0.965465182300345,3.47567465628124,2.25695623769845,-10814.2343853029,20064.5856539523,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 15:58:00",119.133333333333,TRUE,119.066666666667,0.066666666665995,FALSE,TRUE,178.268221080168,0.742784254508184,2.67402331622946,2.31148892443709,-10637.8106782338,20033.6561187972,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 15:59:00",119.15,TRUE,119.133333333333,0.0166666666670068,FALSE,TRUE,39.3442181987837,0.655736969966346,2.36065309187885,2.35816109007676,-10607.6581062543,20059.1753451637,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:04:00",119.233333333333,TRUE,119.15,0.0833333333329875,FALSE,TRUE,271.607122656758,0.905357075526284,3.25928547189462,2.42984581869338,-10510.1045907578,20313.5722645204,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:09:00",119.316666666667,TRUE,119.233333333333,0.0833333333340107,FALSE,TRUE,316.179369644963,1.05393123214131,3.79415243570871,2.51639061185974,-10435.0993580104,20621.7029790095,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:14:00",119.4,TRUE,119.316666666667,0.0833333333330017,FALSE,TRUE,321.430001314924,1.07143333772068,3.85716001579443,2.6046858752414,-10362.614505636,20935.8398982432,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:19:00",119.483333333333,TRUE,119.4,0.0833333333329875,FALSE,TRUE,322.019841566719,1.07339947189352,3.86423809881667,2.69317778176348,-10290.4113739273,21250.6481732642,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:24:00",119.566666666667,TRUE,119.483333333333,0.0833333333340107,FALSE,TRUE,322.085931364191,1.07361977120524,3.86503117633888,2.78169172268287,-10218.2397321212,21565.5314904592,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:29:00",119.65,TRUE,119.566666666667,0.0833333333330017,FALSE,TRUE,322.093443944775,1.07364481315352,3.86512132735268,2.8702081692698,-10146.0716101637,21880.4231956501,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:34:00",119.733333333333,TRUE,119.65,0.0833333333329875,FALSE,TRUE,322.094408698239,1.07364802899858,3.8651329043949,2.9587249370031,-10073.9038816443,22195.3158384346,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:39:00",119.816666666667,TRUE,119.733333333333,0.0833333333340107,FALSE,TRUE,322.094641733777,1.07364880577053,3.86513570077391,3.04724176767667,-10001.7361971025,22510.2085860007,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:44:00",119.9,TRUE,119.816666666667,0.0833333333330017,FALSE,TRUE,322.09479317715,1.07364931059477,3.86513751814118,3.1357585064736,-9929.56851747863,22825.1013452904,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:49:00",119.983333333333,TRUE,119.9,0.0833333333329875,FALSE,TRUE,322.094935682899,1.07364978561412,3.86513922821082,3.22427400867646,-9857.40083842361,23139.9941058868,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:54:00",120.066666666667,TRUE,119.983333333333,0.0833333333340107,FALSE,TRUE,322.09507733251,1.0736502577663,3.8651409279587,3.31277805794337,-9785.23315960446,23454.8868666159,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 16:59:00",120.15,TRUE,120.066666666667,0.0833333333330017,FALSE,TRUE,322.09521870973,1.0736507290367,3.86514262453214,3.40117912575995,-9713.06548235289,23769.7796272864,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:04:00",120.233333333333,TRUE,120.15,0.0833333333329875,FALSE,TRUE,322.095356864596,1.07365118955311,3.86514428239119,3.48864837892386,-9640.8978190616,24084.6723871801,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:09:00",120.316666666667,TRUE,120.233333333333,0.0833333333340107,FALSE,TRUE,322.095464671098,1.07365154889493,3.86514557602176,3.5672450055031,-9568.73028066174,24399.5651401861,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:14:00",120.4,TRUE,120.316666666667,0.0833333333330017,FALSE,TRUE,322.095299262501,1.07365099754594,3.8651435911654,3.62346894399366,-9496.56385958715,24714.4578315786,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:19:00",120.483333333333,TRUE,120.4,0.0833333333329875,FALSE,TRUE,322.092688073418,1.07364229358251,3.86511225689705,3.64961743710154,-9424.40743452822,25029.3499717746,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:24:00",120.566666666667,TRUE,120.483333333333,0.0833333333340107,FALSE,TRUE,322.068206740981,1.07356068912788,3.86481848086036,3.65885553866046,-9352.34043763262,25344.2371806131,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:29:00",120.65,TRUE,120.566666666667,0.0833333333330017,FALSE,TRUE,321.849066949724,1.07283022317002,3.86218880341206,3.66539044472304,-9281.0734991469,25659.0802718398,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:34:00",120.733333333333,TRUE,120.65,0.0833333333329875,FALSE,TRUE,319.969172167408,1.06656390722912,3.83963006602483,3.67100470346828,-9216.96418791344,25973.5286699594,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 17:37:00",120.783333333333,TRUE,120.733333333333,0.0500000000000114,FALSE,TRUE,187.946090957446,1.04414494976335,3.75892181914806,3.67434422262189,-9198.37531065773,26161.1016472804,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:39:00",120.816666666667,TRUE,120.783333333333,0.0333333333339993,FALSE,TRUE,123.873478529488,1.03227898772511,3.71620435581039,3.6764934952452,-9209.00841409847,26284.8781353563,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:44:00",120.9,TRUE,120.816666666667,0.0833333333330017,FALSE,TRUE,312.790744404717,1.04263581468654,3.75348893287154,3.67967806335701,-9272.31007735528,26592.1418224281,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:49:00",120.983333333333,TRUE,120.9,0.0833333333329875,FALSE,TRUE,312.881775255035,1.04293925085444,3.754581303076,3.68289295256388,-9345.70803867886,26897.2536448786,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:54:00",121.066666666667,TRUE,120.983333333333,0.0833333333340107,FALSE,TRUE,297.667187662901,0.992223958868273,3.57200625192578,3.68103633076224,-9411.39876118123,27188.4893064753,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 17:57:00",121.116666666667,TRUE,121.066666666667,0.0499999999999972,FALSE,TRUE,136.778874747403,0.759882637485615,2.73557749494822,3.65594559952089,-9426.04511788873,27324.8811584207,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 17:59:00",121.15,TRUE,121.116666666667,0.0333333333330046,FALSE,TRUE,50.0835671611435,0.417363059680312,1.50250701484912,3.59660293373299,-9407.03011436583,27371.3856798653,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:04:00",121.233333333333,TRUE,121.15,0.0833333333329875,FALSE,TRUE,103.457685428259,0.344858951428961,1.24149222514426,3.53000988114137,-9313.47754054007,27416.6259608885,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:09:00",121.316666666667,TRUE,121.233333333333,0.0833333333340107,FALSE,TRUE,109.516446930675,0.365054823099282,1.31419736315742,3.46543644676522,-9206.05804408536,27440.4636203021,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:14:00",121.4,TRUE,121.316666666667,0.0833333333330017,FALSE,TRUE,110.536657803948,0.368455526014627,1.32643989365266,3.401203176993,-9097.08854402174,27461.9089579575,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:19:00",121.483333333333,TRUE,121.4,0.0833333333329875,FALSE,TRUE,110.654643445878,0.36884881148779,1.32785572135604,3.33700989655821,-8987.94578913871,27483.0868889631,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:24:00",121.566666666667,TRUE,121.483333333333,0.0833333333340107,FALSE,TRUE,110.667882686555,0.368892942285517,1.32801459222786,3.27282675828625,-8878.78366834905,27504.2349300371,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:29:00",121.65,TRUE,121.566666666667,0.0833333333330017,FALSE,TRUE,110.669365470555,0.368897884903318,1.32803238565194,3.20869517790978,-8769.61938293685,27525.3796300915,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:34:00",121.733333333333,TRUE,121.65,0.0833333333329875,FALSE,TRUE,110.66953321759,0.368898444060165,1.32803439861659,3.14501959176432,-8660.45485594055,27546.5239565797,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:39:00",121.816666666667,TRUE,121.733333333333,0.0833333333340107,FALSE,TRUE,110.669550913004,0.368898503040349,1.32803461094526,3.08536292383832,-8551.29030525896,27567.6682402315,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:44:00",121.9,TRUE,121.816666666667,0.0833333333330017,FALSE,TRUE,110.669524459107,0.368898414865159,1.32803429351457,3.04797433987402,-8442.12578161611,27588.8125094802,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:49:00",121.983333333333,TRUE,121.9,0.0833333333329875,FALSE,TRUE,110.669248083711,0.3688974936139,1.32803097701004,3.01929039223878,-8332.96152657883,27609.9566910335,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:54:00",122.066666666667,TRUE,121.983333333333,0.0833333333340107,FALSE,TRUE,110.666751965502,0.36888917321534,1.32800102357523,2.96564360200768,-8223.79967757818,27631.1000926303,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 18:59:00",122.15,TRUE,122.066666666667,0.0833333333330017,FALSE,TRUE,110.644398963926,0.368814663214553,1.32773278757239,2.89713194511501,-8114.65935422952,27652.2365171012,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 19:04:00",122.233333333333,TRUE,122.15,0.0833333333329875,FALSE,TRUE,110.444401854714,0.368148006183909,1.32533282226207,2.82680341196133,-8005.71160759853,27673.3105214149,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 19:09:00",122.316666666667,TRUE,122.233333333333,0.0833333333340107,FALSE,TRUE,108.65537788022,0.362184592931122,1.30386453455204,2.75568192406509,-7898.48672563552,27693.8260913367,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 19:14:00",122.4,TRUE,122.316666666667,0.0833333333330017,FALSE,TRUE,92.6737799886391,0.30891259996336,1.11208535986809,2.6792112069409,-7806.67524717664,27709.3456945198,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 19:16:00",122.433333333333,TRUE,122.4,0.0333333333329904,FALSE,TRUE,16.1936476323762,0.134947063604523,0.485809428976285,2.585341431986,-7790.40937712194,27708.9222235322,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 19:19:00",122.483333333333,TRUE,122.433333333333,0.0499999999999972,FALSE,TRUE,28.4211321362766,0.157895178534879,0.568422642725564,2.49376614693963,-7813.9342209205,27692.7629078613,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 19:24:00",122.566666666667,TRUE,122.483333333333,0.0833333333340107,FALSE,TRUE,92.4697177229213,0.308232392407232,1.10963661266604,2.4172245056033,-7897.29073887454,27651.7961666907,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 19:29:00",122.65,TRUE,122.566666666667,0.0833333333330017,FALSE,TRUE,82.6254771005431,0.275418257002906,0.991505725210462,2.33740140024412,-7972.27689315897,27616.2298843051,TRUE,FALSE,TRUE
3,196697,"o","2020-01-11 19:31:00",122.683333333333,TRUE,122.65,0.0333333333329904,FALSE,TRUE,6.70055851214011,0.0558379876017421,0.201016755366271,2.23562022044288,-7978.34923918908,27613.3274197709,TRUE,FALSE,TRUE
3,196697,"p","2020-01-11 19:34:00",122.733333333333,TRUE,122.683333333333,0.0499999999999972,FALSE,TRUE,52.6535970509487,0.292519983616398,1.05307194101903,2.15750719302789,-7930.47967440777,27635.8146112811,TRUE,FALSE,TRUE
