"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
4,196711,"p","2020-01-14 06:02:00",181.2,TRUE,181.116666666667,0.0833333333330017,FALSE,TRUE,179.984936642518,0.59994978881078,2.15981923971881,5.1352436909728,-16271.3397618859,6645.39261281474,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:07:00",181.283333333333,TRUE,181.2,0.0833333333330017,FALSE,TRUE,146.836747767821,0.489455825894685,1.76204097322087,5.00506559575564,-16359.2997022523,6527.15853808255,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:12:00",181.366666666667,TRUE,181.283333333333,0.0833333333339965,FALSE,TRUE,98.560029222786,0.328533430740005,1.18272035066402,4.80278771783735,-16424.0858276385,6452.395822098,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:17:00",181.45,TRUE,181.366666666667,0.0833333333330017,FALSE,TRUE,35.8479415692579,0.119493138564669,0.430175298832807,4.54056537544516,-16456.8676810257,6437.49641008443,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:22:00",181.533333333333,TRUE,181.45,0.0833333333330017,FALSE,TRUE,54.5720562674225,0.181906854225466,0.654864675211676,4.25560130533526,-16454.5910743767,6492.18019615131,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:27:00",181.616666666667,TRUE,181.533333333333,0.0833333333339965,FALSE,TRUE,97.4811298962163,0.324937099651468,1.16977355874529,3.99357072244586,-16442.9291710135,6589.2498920505,TRUE,FALSE,TRUE
4,196711,"o","2020-01-14 06:29:00",181.65,TRUE,181.616666666667,0.0333333333330188,FALSE,TRUE,42.7150501774043,0.355958751481728,1.28145150533422,3.76038370354114,-16442.9570986578,6632.08929521368,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:32:00",181.7,TRUE,181.65,0.0499999999999829,FALSE,TRUE,63.6187394536118,0.353437441409075,1.27237478907267,3.55907186327823,-16453.1476990609,6695.07718413354,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:37:00",181.783333333333,TRUE,181.7,0.0833333333330017,FALSE,TRUE,108.664589574266,0.362215298582327,1.30397507489638,3.3941425542012,-16494.8284392678,6795.80468746161,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:42:00",181.866666666667,TRUE,181.783333333333,0.0833333333339965,FALSE,TRUE,116.833946229273,0.389446487427812,1.40200735474012,3.24863011267196,-16561.7401219941,6892.08220880061,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:47:00",181.95,TRUE,181.866666666667,0.0833333333330017,FALSE,TRUE,126.544414534853,0.421814715117854,1.51853297442428,3.11085415704536,-16648.699850375,6984.67409225632,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:52:00",182.033333333333,TRUE,181.95,0.0833333333330017,FALSE,TRUE,135.891990343626,0.452973301147223,1.63070388413,2.97440114900911,-16751.7176491577,7074.12537379797,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 06:57:00",182.116666666667,TRUE,182.033333333333,0.0833333333339965,FALSE,TRUE,144.239850178478,0.480799500591099,1.73087820212796,2.83666115524116,-16867.7590482745,7160.79421283887,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:02:00",182.2,TRUE,182.116666666667,0.0833333333330017,FALSE,TRUE,151.507597598934,0.50502532533179,1.81809117119444,2.69727790240942,-16994.5645221045,7244.87320415213,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:07:00",182.283333333333,TRUE,182.2,0.0833333333330017,FALSE,TRUE,157.843123719396,0.526143745733414,1.89411748464029,2.55712720359554,-17130.5150404461,7326.40083795905,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:12:00",182.366666666667,TRUE,182.283333333333,0.0833333333339965,FALSE,TRUE,163.485106799643,0.544950355994473,1.9618212815801,2.41777867184871,-17274.5357310313,7405.26379048142,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:17:00",182.45,TRUE,182.366666666667,0.0833333333330017,FALSE,TRUE,168.711307907122,0.56237102635931,2.02453569489351,2.28126428254048,-17426.0319211779,7481.19018078757,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:22:00",182.533333333333,TRUE,182.45,0.0833333333330017,FALSE,TRUE,173.826590664695,0.579421968884622,2.08591908798464,2.15002489132504,-17584.8537528413,7553.73339313103,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:27:00",182.616666666667,TRUE,182.533333333333,0.0833333333339965,FALSE,TRUE,179.171595129442,0.597238650426721,2.15005914153619,2.02696379655486,-17751.2872655463,7622.24550192474,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:32:00",182.7,TRUE,182.616666666667,0.0833333333330017,FALSE,TRUE,185.144743928369,0.617149146430354,2.22173692714927,1.91557405570415,-17926.0714165932,7685.83871812117,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:37:00",182.783333333333,TRUE,182.7,0.0833333333330017,FALSE,TRUE,192.235355810365,0.640784519370435,2.30682426973356,1.82012747605898,-18110.442051302,7743.33256288357,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:42:00",182.866666666667,TRUE,182.783333333333,0.0833333333339965,FALSE,TRUE,201.067539693835,0.67022513230745,2.41281047630682,1.74592380729413,-18306.2054396626,7793.18362528043,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:47:00",182.95,TRUE,182.866666666667,0.0833333333330017,FALSE,TRUE,212.454450031791,0.708181500108786,2.54945340039163,1.69959825467287,-18515.8457550655,7833.39372427816,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:52:00",183.033333333333,TRUE,182.95,0.0833333333330017,FALSE,TRUE,227.460960821702,0.758203202742022,2.72953152987128,1.68944676160628,-18742.6728904466,7861.39101038036,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 07:57:00",183.116666666667,TRUE,183.033333333333,0.0833333333339965,FALSE,TRUE,247.470907056955,0.824903023516618,2.96965088465982,1.70819027489806,-18991.0194074037,7873.87693205979,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:02:00",183.2,TRUE,183.116666666667,0.0833333333330017,FALSE,TRUE,274.254995157794,0.914183317196284,3.29105994190662,1.75424263833439,-19266.4983374048,7866.62996095212,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:07:00",183.283333333333,TRUE,183.2,0.0833333333330017,FALSE,TRUE,310.039998158846,1.0334666605336,3.72047997792096,1.83461846083463,-19576.3371751243,7834.25439675362,TRUE,FALSE,TRUE
4,196711,"o","2020-01-14 08:10:00",183.333333333333,TRUE,183.283333333333,0.0500000000000114,FALSE,TRUE,207.992794241316,1.1555155235626,4.15985588482538,1.93943774297235,-19782.4898049581,7799.97446239917,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:12:00",183.366666666667,TRUE,183.333333333333,0.0333333333339851,FALSE,TRUE,149.236744094443,1.24363953409604,4.47710232274575,2.05051649761771,-19929.4808374674,7770.36261057544,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:17:00",183.45,TRUE,183.366666666667,0.0833333333330017,FALSE,TRUE,402.128548450712,1.34042849484104,4.82554258142774,2.16141990789618,-20324.6795362099,7686.34299993705,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:22:00",183.533333333333,TRUE,183.45,0.0833333333330017,FALSE,TRUE,425.391059162216,1.41797019721303,5.1046927099669,2.26651170361931,-20746.5864309713,7617.92770928665,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:27:00",183.616666666667,TRUE,183.533333333333,0.0833333333339965,FALSE,TRUE,431.916190328912,1.43972063441825,5.18299428390569,2.35876477485338,-21180.3392867595,7603.47704590495,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:32:00",183.7,TRUE,183.616666666667,0.0833333333330017,FALSE,TRUE,436.922528598176,1.45640842866638,5.24307034319897,2.44263344376801,-21611.7807409798,7684.56237622591,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:37:00",183.783333333333,TRUE,183.7,0.0833333333330017,FALSE,TRUE,469.337614162429,1.56445871388099,5.63205136997156,2.53166201785797,-22026.6158958097,7908.43975331437,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:42:00",183.866666666667,TRUE,183.783333333333,0.0833333333339965,FALSE,TRUE,568.030133206442,1.89343377733974,6.81636159842306,2.6520257805705,-22409.5617268007,8330.86180164637,TRUE,FALSE,TRUE
4,196711,"o","2020-01-14 08:46:00",183.933333333333,TRUE,183.866666666667,0.0666666666660092,FALSE,TRUE,590.010981336874,2.45837908892789,8.85016472014039,2.8313123601526,-22681.5018368521,8856.66115776375,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:47:00",183.95,TRUE,183.933333333333,0.0166666666669926,FALSE,TRUE,173.360282777641,2.88933804623752,10.4016169664551,3.06025118589528,-22743.4860510755,9019.14513946428,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:52:00",184.033333333333,TRUE,183.95,0.0833333333330017,FALSE,TRUE,1018.70723463829,3.39569078214114,12.2244868157081,3.35087468151992,-23018.6318019416,10003.2088726024,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 08:57:00",184.116666666667,TRUE,184.033333333333,0.0833333333339965,FALSE,TRUE,1225.76360691326,4.08587868967835,14.7091632828421,3.72660920741376,-23244.7459522324,11211.6378769578,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 09:02:00",184.2,TRUE,184.116666666667,0.0833333333330017,FALSE,TRUE,1367.49087468149,4.55830291562309,16.4098904962431,4.1704901851196,-23431.7582505808,12570.3366997035,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 09:07:00",184.283333333333,TRUE,184.2,0.0833333333330017,FALSE,TRUE,1447.93318102034,4.82644393675366,17.3751981723132,4.63494389337242,-23587.2717636651,14014.1514143546,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 09:12:00",184.366666666667,TRUE,184.283333333333,0.0833333333339965,FALSE,TRUE,1470.27529673203,4.90091765573443,17.6433035606439,5.09254194898071,-23717.015282966,15482.9927567932,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 09:17:00",184.45,TRUE,184.366666666667,0.0833333333330017,FALSE,TRUE,1435.16366165939,4.78387887221699,17.2219639399812,5.53533396105424,-23825.1842060518,16918.2606254762,TRUE,FALSE,TRUE
4,196711,"p","2020-01-14 09:22:00",184.533333333333,TRUE,184.45,0.0833333333330017,FALSE,TRUE,1340.18729402515,4.4672909801016,16.0822475283658,5.94671931492349,-23914.6901759613,18259.3571916699,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 11:57:00",211.116666666667,TRUE,211.1,0.0166666666669926,FALSE,TRUE,40.0527901073921,0.667546501776816,2.40316740639654,1.20754919177102,-18225.9978888474,14736.3712412543,TRUE,TRUE,TRUE
5,196711,"p","2020-01-15 12:02:00",211.2,TRUE,211.116666666667,0.0833333333330017,FALSE,TRUE,235.13708888758,0.783790296295053,2.82164506666219,1.27656193036292,-18440.271263487,14835.724356916,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:07:00",211.283333333333,TRUE,211.2,0.0833333333330017,FALSE,TRUE,264.698924210067,0.882329747370401,3.17638709053345,1.35536465062886,-18689.1032103761,14929.4756121279,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:12:00",211.366666666667,TRUE,211.283333333333,0.0833333333339965,FALSE,TRUE,258.120675992359,0.860402253301017,3.09744811188366,1.43189255241012,-18940.5991764215,14992.7405930759,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:17:00",211.45,TRUE,211.366666666667,0.0833333333330017,FALSE,TRUE,221.442930675607,0.738143102254959,2.65731516811785,1.49608909344708,-19163.0231269428,14998.8208570489,TRUE,FALSE,TRUE
5,196711,"o","2020-01-15 12:20:00",211.5,TRUE,211.45,0.0500000000000114,FALSE,TRUE,111.199164522595,0.6177731362365,2.2239832904514,1.54811293602961,-19268.7314686956,14962.6916037685,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:22:00",211.533333333333,TRUE,211.5,0.0333333333329904,FALSE,TRUE,70.1850065469291,0.58487505456376,2.10555019642954,1.59667200272767,-19323.5002235151,14918.3476584191,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:27:00",211.616666666667,TRUE,211.533333333333,0.0833333333339965,FALSE,TRUE,192.100793039267,0.640335976792461,2.30520951645286,1.65055109298325,-19408.5477556623,14745.3970285018,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:32:00",211.7,TRUE,211.616666666667,0.0833333333330017,FALSE,TRUE,239.963921237018,0.799879737459908,2.87956705485567,1.72009180738189,-19430.1900685534,14505.7080224585,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:37:00",211.783333333333,TRUE,211.7,0.0833333333330017,FALSE,TRUE,283.113099964044,0.943710333217236,3.39735719958205,1.8036356090116,-19398.6747489883,14223.5217580685,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:42:00",211.866666666667,TRUE,211.783333333333,0.0833333333339965,FALSE,TRUE,311.808127738856,1.03936042578792,3.7416975328365,1.89625018027191,-19321.0863386363,13920.5506334355,TRUE,FALSE,TRUE
5,196711,"o","2020-01-15 12:45:00",211.916666666667,TRUE,211.866666666667,0.0500000000000114,FALSE,TRUE,194.402288800023,1.08001271555544,3.88804577599958,1.99228595971573,-19254.3301661467,13737.3238677803,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:47:00",211.95,TRUE,211.916666666667,0.0333333333329904,FALSE,TRUE,130.829669131966,1.0902472427776,3.92489007399937,2.08850500641283,-19201.8550169776,13617.0221610508,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:52:00",212.033333333333,TRUE,211.95,0.0833333333330017,FALSE,TRUE,331.130750059715,1.10376916687011,3.9735690007324,2.18497975861177,-19046.3350321886,13323.4428523522,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 12:57:00",212.116666666667,TRUE,212.033333333333,0.0833333333339965,FALSE,TRUE,338.27453072636,1.12758176907889,4.05929436868402,2.28240566994271,-18862.1429588032,13038.3196630941,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:02:00",212.2,TRUE,212.116666666667,0.0833333333330017,FALSE,TRUE,345.561889777954,1.1518729659311,4.14674267735194,2.38039839745772,-18655.4835317278,12759.8248063758,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:07:00",212.283333333333,TRUE,212.2,0.0833333333330017,FALSE,TRUE,352.242234086053,1.17414078029152,4.22690680904946,2.47819847818821,-18431.2246096276,12486.5249030947,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:12:00",212.366666666667,TRUE,212.283333333333,0.0833333333339965,FALSE,TRUE,358.03348153841,1.19344493845187,4.29640177842673,2.57479468801994,-18193.1868277384,12217.295691052,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:17:00",212.45,TRUE,212.366666666667,0.0833333333330017,FALSE,TRUE,362.888787436045,1.2096292914583,4.35466544924987,2.66896113598185,-17944.3709375337,11951.2551276215,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:22:00",212.533333333333,TRUE,212.45,0.0833333333330017,FALSE,TRUE,366.869778999975,1.22289926333812,4.40243734801721,2.7592408687587,-17687.1363607024,11687.7109051516,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:27:00",212.616666666667,TRUE,212.533333333333,0.0833333333339965,FALSE,TRUE,370.080188911602,1.23360062969552,4.44096226690388,2.84389264034923,-17423.3415819735,11426.1192564017,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:32:00",212.7,TRUE,212.616666666667,0.0833333333330017,FALSE,TRUE,372.632382517403,1.24210794172962,4.47158859022663,2.92080749553221,-17154.4547346191,11166.052598622,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:37:00",212.783333333333,TRUE,212.7,0.0833333333330017,FALSE,TRUE,374.631409134995,1.24877136378829,4.49557690963783,2.98739566864142,-16881.6409588236,10907.1740908906,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:42:00",212.866666666667,TRUE,212.783333333333,0.0833333333339965,FALSE,TRUE,376.168194885526,1.25389398294177,4.51401833859039,3.04661880683696,-16605.831731024,10649.2175910243,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:47:00",212.95,TRUE,212.866666666667,0.0833333333330017,FALSE,TRUE,377.317343847108,1.25772447949536,4.52780812618331,3.09959250403178,-16327.7802895319,10391.9718192954,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:52:00",213.033333333333,TRUE,212.95,0.0833333333330017,FALSE,TRUE,378.137106062853,1.26045702021453,4.53764527277229,3.1444909033551,-16048.1064544407,10135.2677864792,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 13:57:00",213.116666666667,TRUE,213.033333333333,0.0833333333339965,FALSE,TRUE,378.670202900561,1.26223400965849,4.54404243477057,3.18573110339992,-15767.333508739,9878.96873858183,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:02:00",213.2,TRUE,213.116666666667,0.0833333333330017,FALSE,TRUE,378.944812231427,1.26314937410978,4.54733774679522,3.22885376109532,-15485.9193351705,9622.96201949338,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:07:00",213.283333333333,TRUE,213.2,0.0833333333330017,FALSE,TRUE,378.975343916621,1.26325114639376,4.54770412701754,3.27950594144169,-15204.2836615827,9367.15236756633,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:12:00",213.366666666667,TRUE,213.283333333333,0.0833333333339965,FALSE,TRUE,378.762809683298,1.26254269893428,4.54515371616341,3.34376342092451,-14922.8330359421,9111.45624729514,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:17:00",213.45,TRUE,213.366666666667,0.0833333333330017,FALSE,TRUE,378.294680716354,1.26098226905953,4.53953616861431,3.42591823813056,-14641.9850171059,8855.79687869978,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:22:00",213.533333333333,TRUE,213.45,0.0833333333330017,FALSE,TRUE,377.544172108678,1.2584805737006,4.53053006532216,3.52021015077938,-14362.193020778,8600.09966861948,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:27:00",213.616666666667,TRUE,213.533333333333,0.0833333333339965,FALSE,TRUE,376.468920956544,1.25489640317849,4.51762705144257,3.6275295842279,-14083.9732990551,8344.28777226268,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:32:00",213.7,TRUE,213.616666666667,0.0833333333330017,FALSE,TRUE,375.009053912995,1.25003017971496,4.50010864697385,3.73706201876462,-13807.9356589302,8088.2775206906,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:37:00",213.783333333333,TRUE,213.7,0.0833333333330017,FALSE,TRUE,373.08469233606,1.24361564112515,4.47701630805053,3.82716938852044,-13534.8197475998,7831.97344224772,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:42:00",213.866666666667,TRUE,213.783333333333,0.0833333333339965,FALSE,TRUE,370.593049772638,1.23531016589896,4.44711659723626,3.89627925784481,-13265.5390636622,7575.26258173236,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:47:00",213.95,TRUE,213.866666666667,0.0833333333330017,FALSE,TRUE,367.405493629771,1.22468497877078,4.40886592357479,3.9519931055442,-13001.2353130093,7318.0077792099,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:52:00",214.033333333333,TRUE,213.95,0.0833333333330017,FALSE,TRUE,363.365373117862,1.21121791039769,4.3603844774317,3.99473586695447,-12743.3463437615,7060.03950857322,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 14:57:00",214.116666666667,TRUE,214.033333333333,0.0833333333339965,FALSE,TRUE,358.288261459692,1.19429420485613,4.29945913748208,4.02593231270304,-12493.6917025878,6801.14579024112,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:02:00",214.2,TRUE,214.116666666667,0.0833333333330017,FALSE,TRUE,351.967923150303,1.17322641050568,4.22361507782044,4.05721472842351,-12254.5809032833,6541.05957772678,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:07:00",214.283333333333,TRUE,214.2,0.0833333333330017,FALSE,TRUE,344.194612844628,1.14731537615332,4.13033535415197,4.09813195581334,-12028.9508499368,6279.44286749302,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:12:00",214.366666666667,TRUE,214.283333333333,0.0833333333339965,FALSE,TRUE,334.798906639372,1.11599635545569,4.01758687964049,4.14795427773526,-11820.5405918077,6015.86658676205,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:17:00",214.45,TRUE,214.366666666667,0.0833333333330017,FALSE,TRUE,323.747484653453,1.07915828218247,3.88496981585689,4.19738260049713,-11634.1138083947,5749.78506230087,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:22:00",214.533333333333,TRUE,214.45,0.0833333333330017,FALSE,TRUE,311.343093036737,1.03781031012659,3.73611711645571,4.23713003383054,-11475.7422632896,5480.50355115322,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:27:00",214.616666666667,TRUE,214.533333333333,0.0833333333339965,FALSE,TRUE,298.626007203188,0.995420024002705,3.58351208640974,4.25668406248482,-11353.1670932507,5207.13690123471,TRUE,FALSE,TRUE
5,196711,"o","2020-01-15 15:31:00",214.683333333333,TRUE,214.616666666667,0.0666666666660092,FALSE,TRUE,231.187993627891,0.96328330679238,3.46781990445257,4.25864135984234,-11287.4279425224,4984.75390527549,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:32:00",214.7,TRUE,214.683333333333,0.0166666666669926,FALSE,TRUE,57.1284068657538,0.952140114410612,3.4277044118782,4.24991932870461,-11276.2236245078,4928.56115117302,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:37:00",214.783333333333,TRUE,214.7,0.0833333333330017,FALSE,TRUE,284.697691826859,0.948992306093305,3.4163723019359,4.23681728775839,-11249.841576355,4644.25103606139,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:42:00",214.866666666667,TRUE,214.783333333333,0.0833333333339965,FALSE,TRUE,288.431839520319,0.961439465060079,3.46118207421628,4.22393650998664,-11264.9275387253,4355.37081600178,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:47:00",214.95,TRUE,214.866666666667,0.0833333333330017,FALSE,TRUE,295.264801965062,0.984216006554124,3.54317762359485,4.21198119395504,-11312.5599267412,4063.08653256428,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:52:00",215.033333333333,TRUE,214.95,0.0833333333330017,FALSE,TRUE,302.761316348111,1.00920438783105,3.63313579619179,4.20014345583026,-11385.7537685344,3768.36167484012,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 15:57:00",215.116666666667,TRUE,215.033333333333,0.0833333333339965,FALSE,TRUE,309.728154563458,1.03242718186998,3.71673785473192,4.18819887742415,-11479.0450773056,3472.01451007558,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:02:00",215.2,TRUE,215.116666666667,0.0833333333330017,FALSE,TRUE,315.652137317857,1.05217379106371,3.78782564782936,4.17600217850137,-11588.1657269139,3174.7667731401,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:07:00",215.283333333333,TRUE,215.2,0.0833333333330017,FALSE,TRUE,320.360742815727,1.06786914272334,3.84432891380402,4.16344459892851,-11709.7894850184,2877.28661188989,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:12:00",215.366666666667,TRUE,215.283333333333,0.0833333333339965,FALSE,TRUE,323.835050430227,1.07945016809217,3.88602060513179,4.1504266865919,-11841.3340919107,2580.22834404508,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:17:00",215.45,TRUE,215.366666666667,0.0833333333330017,FALSE,TRUE,326.110496800527,1.08703498933941,3.91332596162189,4.13684025919203,-11980.8076080787,2284.27139106591,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:22:00",215.533333333333,TRUE,215.45,0.0833333333330017,FALSE,TRUE,327.224920994135,1.09074973665146,3.92669905194524,4.12255516988763,-12126.6898876881,1990.16070573295,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:27:00",215.616666666667,TRUE,215.533333333333,0.0833333333339965,FALSE,TRUE,327.191221370265,1.09063740455887,3.92629465641193,4.10740811617055,-12277.8421252619,1698.75109911601,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:32:00",215.7,TRUE,215.616666666667,0.0833333333330017,FALSE,TRUE,325.982502885572,1.08660834295623,3.91179003464243,4.09119181408734,-12433.4390933042,1411.05810437695,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:37:00",215.783333333333,TRUE,215.7,0.0833333333330017,FALSE,TRUE,323.523510906161,1.07841170302483,3.88228213088937,4.07364358609565,-12592.9200387846,1128.31840407017,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:42:00",215.866666666667,TRUE,215.783333333333,0.0833333333339965,FALSE,TRUE,319.685633154737,1.06561877717398,3.83622759782632,4.05443301586351,-12755.9553166703,852.06341652289,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:47:00",215.95,TRUE,215.866666666667,0.0833333333330017,FALSE,TRUE,314.285283789216,1.04761761263489,3.77142340548559,4.03314907510555,-12922.4267750957,584.210419889107,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:52:00",216.033333333333,TRUE,215.95,0.0833333333330017,FALSE,TRUE,307.088261569708,1.02362753856977,3.68505913885115,4.00928842799667,-13092.4207250298,327.1766361177,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 16:57:00",216.116666666667,TRUE,216.033333333333,0.0833333333339965,FALSE,TRUE,297.827225057857,0.992757416851623,3.57392670066584,3.98224923227086,-13266.2330761148,84.023063167448,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 17:02:00",216.2,TRUE,216.116666666667,0.0833333333330017,FALSE,TRUE,286.248639844304,0.954162132818142,3.43498367814531,3.9513403309133,-13444.3869442819,-141.363386125324,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 17:07:00",216.283333333333,TRUE,216.2,0.0833333333330017,FALSE,TRUE,272.225822837923,0.907419409463355,3.26670987406808,3.9158280019662,-13627.6637788561,-344.038600463551,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 17:12:00",216.366666666667,TRUE,216.283333333333,0.0833333333339965,FALSE,TRUE,256.020222543975,0.85340074180646,3.07224267050326,3.8750698492409,-13817.1498613203,-517.707079880509,TRUE,FALSE,TRUE
5,196711,"o","2020-01-15 17:14:00",216.4,TRUE,216.366666666667,0.0333333333330188,FALSE,TRUE,97.6487864859405,0.813739887390516,2.92946359460586,3.83059578060989,-13894.9947304619,-577.323944913731,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 17:17:00",216.45,TRUE,216.4,0.0499999999999829,FALSE,TRUE,141.673951796051,0.787077509978331,2.83347903592199,3.78381389128987,-14014.1582928914,-655.058586713672,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 17:22:00",216.533333333333,TRUE,216.45,0.0833333333330017,FALSE,TRUE,227.314596147724,0.757715320495428,2.72777515378354,3.73458240536792,-14218.3061318368,-757.310157712237,TRUE,FALSE,TRUE
5,196711,"p","2020-01-15 17:27:00",216.616666666667,TRUE,216.533333333333,0.0833333333339965,FALSE,TRUE,221.50241384834,0.738341379488589,2.65802896615892,3.68405497920426,-14427.9859508606,-831.813717962193,TRUE,FALSE,TRUE
