"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
20,196708,"p","2020-02-04 18:30:00",697.666666666667,TRUE,697.583333333333,0.0833333333339397,FALSE,TRUE,160.054230447686,0.533514101488405,1.92065076535826,1.92064491834074,-7537.8979115228,3387.97881429559,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 18:35:00",697.75,TRUE,697.666666666667,0.0833333333330302,FALSE,TRUE,160.054258619206,0.533514195399295,1.92065110343746,1.92064525082191,-7627.01438479812,3521.60166262435,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 18:40:00",697.833333333333,TRUE,697.75,0.0833333333330302,FALSE,TRUE,160.054286811741,0.533514289374411,1.92065144174788,1.92064558361883,-7716.13085807325,3655.22451095263,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 18:45:00",697.916666666667,TRUE,697.833333333333,0.0833333333339397,FALSE,TRUE,160.05431503278,0.533514383438718,1.92065178037938,1.92064591673241,-7805.24733134852,3788.8473592805,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 18:50:00",698,TRUE,697.916666666667,0.0833333333330302,FALSE,TRUE,160.054343283199,0.533514477612605,1.92065211940538,1.92064625016395,-7894.36380462376,3922.4702076098,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 18:55:00",698.083333333333,TRUE,698,0.0833333333330302,FALSE,TRUE,160.054371554869,0.533514571851504,1.92065245866542,1.92064658391074,-7983.48027789905,4056.09305593529,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:00:00",698.166666666667,TRUE,698.083333333333,0.0833333333339397,FALSE,TRUE,160.054399855835,0.533514666182235,1.92065279825605,1.92064691797397,-8072.59675117419,4189.71590426623,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:05:00",698.25,TRUE,698.166666666667,0.0833333333330302,FALSE,TRUE,160.054428182781,0.533514760611211,1.92065313820036,1.92064725235508,-8161.71322444937,4323.33875259314,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:10:00",698.333333333333,TRUE,698.25,0.0833333333330302,FALSE,TRUE,160.054456537865,0.533514855128158,1.92065347846137,1.92064758705237,-8250.82969772448,4456.9616009161,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:15:00",698.416666666667,TRUE,698.333333333333,0.0833333333339397,FALSE,TRUE,160.054484917771,0.533514949722021,1.92065381899928,1.92064792206726,-8339.94617099991,4590.58444924544,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:20:00",698.5,TRUE,698.416666666667,0.0833333333330302,FALSE,TRUE,160.054513319634,0.533515044400722,1.9206541598426,1.92064825739741,-8429.06264427508,4724.20729756989,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:25:00",698.583333333333,TRUE,698.5,0.0833333333330302,FALSE,TRUE,160.054541754376,0.533515139183193,1.92065450105949,1.92064859304486,-8518.17911755013,4857.83014590298,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:30:00",698.666666666667,TRUE,698.583333333333,0.0833333333339397,FALSE,TRUE,160.054570215145,0.533515234046601,1.92065484256776,1.9206489290097,-8607.29559082554,4991.4529942292,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:35:00",698.75,TRUE,698.666666666667,0.0833333333330302,FALSE,TRUE,160.054598698768,0.533515328997835,1.9206551843922,1.92064926529039,-8696.41206410045,5125.07584255182,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:40:00",698.833333333333,TRUE,698.75,0.0833333333330302,FALSE,TRUE,160.054627212075,0.533515424042192,1.92065552655189,1.92064960188907,-8785.52853737571,5258.69869088151,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:45:00",698.916666666667,TRUE,698.833333333333,0.0833333333339397,FALSE,TRUE,160.054655748566,0.533515519158005,1.92065586896882,1.92064993880342,-8874.64501065111,5392.32153921551,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:50:00",699,TRUE,698.916666666667,0.0833333333330302,FALSE,TRUE,160.054684312754,0.533515614377787,1.92065621176003,1.92065027603465,-8963.76148392611,5525.94438753904,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 19:55:00",699.083333333333,TRUE,699,0.0833333333330302,FALSE,TRUE,160.054712902914,0.533515709678322,1.92065655484196,1.92065061358211,-9052.8779572014,5659.56723586949,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:00:00",699.166666666667,TRUE,699.083333333333,0.0833333333339397,FALSE,TRUE,160.054741522073,0.533515805069694,1.9206568982509,1.92065095144628,-9141.99443047673,5793.19008418502,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:05:00",699.25,TRUE,699.166666666667,0.0833333333330302,FALSE,TRUE,160.054770165424,0.533515900553353,1.92065724199207,1.92065128962804,-9231.11090375184,5926.8129325115,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:10:00",699.333333333333,TRUE,699.25,0.0833333333330302,FALSE,TRUE,160.054798835643,0.533515996120751,1.9206575860347,1.92065162812623,-9320.22737702702,6060.43578084335,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:15:00",699.416666666667,TRUE,699.333333333333,0.0833333333339397,FALSE,TRUE,160.054827531459,0.533516091767648,1.92065793036353,1.92065196694099,-9409.3438503024,6194.05862916825,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:20:00",699.5,TRUE,699.416666666667,0.0833333333330302,FALSE,TRUE,160.054856254823,0.533516187518018,1.92065827506487,1.92065230607273,-9498.46032357752,6327.68147750007,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:25:00",699.583333333333,TRUE,699.5,0.0833333333330302,FALSE,TRUE,160.054885004981,0.533516283351878,1.92065862006676,1.92065264552194,-9587.57679685267,6461.30432582934,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:30:00",699.666666666667,TRUE,699.583333333333,0.0833333333339397,FALSE,TRUE,160.054913777127,0.533516379253208,1.92065896531155,1.92065298528643,-9676.69327012799,6594.92717414975,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:35:00",699.75,TRUE,699.666666666667,0.0833333333330302,FALSE,TRUE,160.054942582843,0.533516475278085,1.92065931100111,1.92065332536814,-9765.80974340344,6728.55002248506,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:40:00",699.833333333333,TRUE,699.75,0.0833333333330302,FALSE,TRUE,160.054971410153,0.533516571369116,1.92065965692882,1.92065366576643,-9854.9262166785,6862.17287081556,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:45:00",699.916666666667,TRUE,699.833333333333,0.0833333333339397,FALSE,TRUE,160.055000264294,0.533516667543765,1.92066000315755,1.92065400648209,-9944.04268995374,6995.79571913175,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:50:00",700,TRUE,699.916666666667,0.0833333333330302,FALSE,TRUE,160.055029145834,0.533516763821389,1.920660349757,1.92065434751409,-10033.1591632287,7129.4185674634,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 20:55:00",700.083333333333,TRUE,700,0.0833333333330302,FALSE,TRUE,160.055058053048,0.533516860178767,1.92066069664356,1.92065468886212,-10122.2756365041,7263.04141578584,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:00:00",700.166666666667,TRUE,700.083333333333,0.0833333333339397,FALSE,TRUE,160.055086987679,0.533516956621716,1.92066104383818,1.92065503052749,-10211.3921097794,7396.6642641147,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:05:00",700.25,TRUE,700.166666666667,0.0833333333330302,FALSE,TRUE,160.055115946204,0.533517053155956,1.92066139136144,1.92065537250858,-10300.5085830546,7530.2871124465,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:10:00",700.333333333333,TRUE,700.25,0.0833333333330302,FALSE,TRUE,160.055144937293,0.533517149792918,1.92066173925451,1.92065571480831,-10389.6250563299,7663.9099607785,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:15:00",700.416666666667,TRUE,700.333333333333,0.0833333333339397,FALSE,TRUE,160.055173947582,0.533517246488058,1.92066208735701,1.92065605742398,-10478.7415296053,7797.53280909979,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:20:00",700.5,TRUE,700.416666666667,0.0833333333330302,FALSE,TRUE,160.055202986298,0.533517343289602,1.92066243584257,1.92065640035601,-10567.8580028802,7931.15565742706,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:25:00",700.583333333333,TRUE,700.5,0.0833333333330302,FALSE,TRUE,160.055232052895,0.533517440178257,1.92066278464172,1.92065674360454,-10656.9744761554,8064.77850575049,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:30:00",700.666666666667,TRUE,700.583333333333,0.0833333333339397,FALSE,TRUE,160.055261146967,0.533517537152675,1.92066313374963,1.92065708717097,-10746.0909494309,8198.40135408146,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:35:00",700.75,TRUE,700.666666666667,0.0833333333330302,FALSE,TRUE,160.055290263294,0.533517634212922,1.92066348316652,1.92065743105233,-10835.2074227058,8332.02420240554,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:40:00",700.833333333333,TRUE,700.75,0.0833333333330302,FALSE,TRUE,160.055319409887,0.533517731368231,1.92066383292563,1.92065777525171,-10924.3238959811,8465.64705073375,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:45:00",700.916666666667,TRUE,700.833333333333,0.0833333333339397,FALSE,TRUE,160.055348581318,0.53351782860051,1.92066418296184,1.92065811976789,-11013.4403692563,8599.26989906795,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:50:00",701,TRUE,700.916666666667,0.0833333333330302,FALSE,TRUE,160.055377780159,0.533517925935803,1.92066453336889,1.92065846460021,-11102.5568425315,8732.89274739299,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 21:55:00",701.083333333333,TRUE,701,0.0833333333330302,FALSE,TRUE,160.055406999351,0.53351802333311,1.92066488399919,1.92065880974837,-11191.673315807,8866.51559572062,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:00:00",701.166666666667,TRUE,701.083333333333,0.0833333333339397,FALSE,TRUE,160.055436256266,0.53351812085034,1.92066523506122,1.92065915521518,-11280.7897890822,9000.13844405124,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:05:00",701.25,TRUE,701.166666666667,0.0833333333330302,FALSE,TRUE,160.055465529707,0.533518218434297,1.92066558636347,1.92065950099749,-11369.9062623571,9133.76129237858,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:10:00",701.333333333333,TRUE,701.25,0.0833333333330302,FALSE,TRUE,160.05549483562,0.533518316120674,1.92066593803443,1.92065984709674,-11459.0227356324,9267.38414069598,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:15:00",701.416666666667,TRUE,701.333333333333,0.0833333333339397,FALSE,TRUE,160.055524163761,0.533518413875323,1.92066628995116,1.92066019351207,-11548.1392089077,9401.00698903286,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:20:00",701.5,TRUE,701.416666666667,0.0833333333330302,FALSE,TRUE,160.055553519061,0.533518511732143,1.92066664223571,1.92066054024521,-11637.2556821828,9534.62983735287,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:25:00",701.583333333333,TRUE,701.5,0.0833333333330302,FALSE,TRUE,160.055582904091,0.533518609682245,1.92066699485608,1.92066088729512,-11726.3721554581,9668.25268568048,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:30:00",701.666666666667,TRUE,701.583333333333,0.0833333333339397,FALSE,TRUE,160.055612312764,0.53351870770533,1.92066734773919,1.92066123466099,-11815.4886287336,9801.87553400196,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:35:00",701.75,TRUE,701.666666666667,0.0833333333330302,FALSE,TRUE,160.055641748106,0.533518805828959,1.92066770098425,1.9206615823441,-11904.6051020085,9935.49838233966,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:40:00",701.833333333333,TRUE,701.75,0.0833333333330302,FALSE,TRUE,160.05567120988,0.533518904034873,1.92066805452554,1.92066193034337,-11993.7215752837,10069.1212306654,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:45:00",701.916666666667,TRUE,701.833333333333,0.0833333333339397,FALSE,TRUE,160.055700698653,0.53351900232496,1.92066840836986,1.92066227866007,-12082.8380485591,10202.7440789898,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:50:00",702,TRUE,701.916666666667,0.0833333333330302,FALSE,TRUE,160.055730209513,0.533519100700319,1.92066876252115,1.92066262729232,-12171.9545218342,10336.3669273154,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 22:55:00",702.083333333333,TRUE,702,0.0833333333330302,FALSE,TRUE,160.055759755849,0.533519199188103,1.92066911707717,1.9206629762433,-12261.0709951094,10469.9897756511,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:00:00",702.166666666667,TRUE,702.083333333333,0.0833333333339397,FALSE,TRUE,160.055789318709,0.533519297725149,1.92066947181054,1.92066332550885,-12350.1874683848,10603.6126239713,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:05:00",702.25,TRUE,702.166666666667,0.0833333333330302,FALSE,TRUE,160.055818914086,0.533519396382227,1.92066982697602,1.92066367509173,-12439.3039416599,10737.2354723006,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:10:00",702.333333333333,TRUE,702.25,0.0833333333330302,FALSE,TRUE,160.055848534359,0.533519495116472,1.9206701824193,1.9206640249913,-12528.4204149352,10870.8583206308,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:15:00",702.416666666667,TRUE,702.333333333333,0.0833333333339397,FALSE,TRUE,160.055878182558,0.533519593937978,1.92067053817672,1.92066437520834,-12617.5368882104,11004.4811689582,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:20:00",702.5,TRUE,702.416666666667,0.0833333333330302,FALSE,TRUE,160.055907853005,0.533519692845291,1.92067089424305,1.92066472574106,-12706.6533614855,11138.1040172824,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:25:00",702.583333333333,TRUE,702.5,0.0833333333330302,FALSE,TRUE,160.055937552782,0.533519791844547,1.92067125064037,1.92066507659033,-12795.7698347608,11271.7268656044,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:30:00",702.666666666667,TRUE,702.583333333333,0.0833333333339397,FALSE,TRUE,160.055967280409,0.533519890930814,1.92067160735093,1.92066542775809,-12884.886308036,11405.3497139363,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:35:00",702.75,TRUE,702.666666666667,0.0833333333330302,FALSE,TRUE,160.05599703021,0.53351999010264,1.92067196436951,1.92066577924055,-12974.0027813112,11538.972562269,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:40:00",702.833333333333,TRUE,702.75,0.0833333333330302,FALSE,TRUE,160.056026810445,0.533520089370089,1.92067232173232,1.92066613104065,-13063.1192545865,11672.5954105927,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:45:00",702.916666666667,TRUE,702.833333333333,0.0833333333339397,FALSE,TRUE,160.056056614919,0.533520188712515,1.92067267936505,1.92066648315752,-13152.2357278616,11806.2182589152,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:50:00",703,TRUE,702.916666666667,0.0833333333330302,FALSE,TRUE,160.056086442775,0.533520288144523,1.92067303732028,1.92066683558983,-13241.352201137,11939.8411072486,TRUE,FALSE,TRUE
20,196708,"p","2020-02-04 23:55:00",703.083333333333,TRUE,703,0.0833333333330302,FALSE,TRUE,160.056116307855,0.533520387694789,1.92067339570124,1.92066718834144,-13330.4686744123,12073.4639555788,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:00:00",703.166666666667,TRUE,703.083333333333,0.0833333333339397,FALSE,TRUE,160.05614618552,0.533520487281184,1.92067375421226,1.92066754140738,-13419.5851476876,12207.0868039037,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:05:00",703.25,TRUE,703.166666666667,0.0833333333330302,FALSE,TRUE,160.05617609925,0.53352058699944,1.92067411319799,1.92066789479173,-13508.7016209629,12340.7096522296,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:10:00",703.333333333333,TRUE,703.25,0.0833333333330302,FALSE,TRUE,160.056206033628,0.533520686780701,1.92067447241052,1.92066824849051,-13597.8180942379,12474.3325005514,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:15:00",703.416666666667,TRUE,703.333333333333,0.0833333333339397,FALSE,TRUE,160.056235998404,0.533520786657466,1.92067483196688,1.92066860250745,-13686.9345675133,12607.9553488883,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:20:00",703.5,TRUE,703.416666666667,0.0833333333330302,FALSE,TRUE,160.056265989534,0.533520886633723,1.9206751918814,1.92066895684186,-13776.0510407884,12741.578197214,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:25:00",703.583333333333,TRUE,703.5,0.0833333333330302,FALSE,TRUE,160.056296002624,0.533520986677353,1.92067555203847,1.92066931149177,-13865.1675140635,12875.2010455422,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:30:00",703.666666666667,TRUE,703.583333333333,0.0833333333339397,FALSE,TRUE,160.056326046036,0.533521086816238,1.92067591253846,1.92066966645813,-13954.2839873391,13008.8238938705,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:35:00",703.75,TRUE,703.666666666667,0.0833333333330302,FALSE,TRUE,160.056356114135,0.533521187049057,1.92067627337661,1.92067002174174,-14043.400460614,13142.4467421927,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:40:00",703.833333333333,TRUE,703.75,0.0833333333330302,FALSE,TRUE,160.056386211709,0.533521287374303,1.92067663454749,1.92067037734235,-14132.5169338892,13276.0695905155,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:45:00",703.916666666667,TRUE,703.833333333333,0.0833333333339397,FALSE,TRUE,160.056416333119,0.533521387773183,1.92067699598346,1.92067073325962,-14221.6334071645,13409.6924388482,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:50:00",704,TRUE,703.916666666667,0.0833333333330302,FALSE,TRUE,160.056446480942,0.533521488271748,1.92067735777829,1.92067108949321,-14310.7498804396,13543.3152871771,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 00:55:00",704.083333333333,TRUE,704,0.0833333333330302,FALSE,TRUE,160.056476653035,0.533521588845391,1.92067771984341,1.92067144604444,-14399.8663537151,13676.9381355083,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:00:00",704.166666666667,TRUE,704.083333333333,0.0833333333339397,FALSE,TRUE,160.05650685371,0.533521689508483,1.92067808223054,1.92067180291025,-14488.9828269905,13810.5609838315,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:05:00",704.25,TRUE,704.166666666667,0.0833333333330302,FALSE,TRUE,160.056537080618,0.533521790270667,1.9206784449744,1.92067216009389,-14578.0993002656,13944.1838321547,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:10:00",704.333333333333,TRUE,704.25,0.0833333333330302,FALSE,TRUE,160.056567337409,0.533521891126639,1.9206788080559,1.92067251759449,-14667.2157735406,14077.8066804856,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:15:00",704.416666666667,TRUE,704.333333333333,0.0833333333339397,FALSE,TRUE,160.05659761369,0.533521992041753,1.92067917135031,1.92067287541113,-14756.3322468159,14211.429528812,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:20:00",704.5,TRUE,704.416666666667,0.0833333333330302,FALSE,TRUE,160.056627923204,0.533522093079289,1.92067953508544,1.92067323354584,-14845.4487200911,14345.0523771417,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:25:00",704.583333333333,TRUE,704.5,0.0833333333330302,FALSE,TRUE,160.056658255453,0.533522194186785,1.92067989907243,1.9206735919963,-14934.5651933665,14478.6752254656,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:30:00",704.666666666667,TRUE,704.583333333333,0.0833333333339397,FALSE,TRUE,160.056688613984,0.533522295376064,1.92068026335383,1.92067395076337,-15023.681666642,14612.2980737962,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:35:00",704.75,TRUE,704.666666666667,0.0833333333330302,FALSE,TRUE,160.056718998288,0.533522396662901,1.92068062798644,1.92067430984677,-15112.7981399168,14745.9209221281,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:40:00",704.833333333333,TRUE,704.75,0.0833333333330302,FALSE,TRUE,160.05674941059,0.53352249803724,1.92068099293406,1.920674669247,-15201.9146131922,14879.5437704485,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:45:00",704.916666666667,TRUE,704.833333333333,0.0833333333339397,FALSE,TRUE,160.05677984976,0.533522599495318,1.92068135818315,1.92067502896404,-15291.0310864673,15013.1666187809,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:50:00",705,TRUE,704.916666666667,0.0833333333330302,FALSE,TRUE,160.056810311817,0.53352270104133,1.92068172374879,1.92067538899814,-15380.1475597426,15146.7894670995,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 01:55:00",705.083333333333,TRUE,705,0.0833333333330302,FALSE,TRUE,160.056840806864,0.533522802691487,1.92068208968935,1.92067574934848,-15469.2640330178,15280.4123154321,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:00:00",705.166666666667,TRUE,705.083333333333,0.0833333333339397,FALSE,TRUE,160.056871322148,0.533522904403277,1.9206824558518,1.92067611001629,-15558.380506293,15414.0351637612,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:05:00",705.25,TRUE,705.166666666667,0.0833333333330302,FALSE,TRUE,160.056901865828,0.533523006221368,1.92068282239693,1.9206764710002,-15647.4969795682,15547.6580120889,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:10:00",705.333333333333,TRUE,705.25,0.0833333333330302,FALSE,TRUE,160.056932438019,0.53352310812867,1.92068318926321,1.92067683230142,-15736.6134528436,15681.2808604163,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:15:00",705.416666666667,TRUE,705.333333333333,0.0833333333339397,FALSE,TRUE,160.056963031343,0.533523210100596,1.92068355636215,1.92067719391769,-15825.7299261188,15814.9037087426,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:20:00",705.5,TRUE,705.416666666667,0.0833333333330302,FALSE,TRUE,160.056993656528,0.533523312190367,1.92068392388532,1.92067755585219,-15914.8463993941,15948.5265570758,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:25:00",705.583333333333,TRUE,705.5,0.0833333333330302,FALSE,TRUE,160.057024306507,0.533523414356963,1.92068429168507,1.92067791810344,-16003.9628726692,16082.1494054009,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:30:00",705.666666666667,TRUE,705.583333333333,0.0833333333339397,FALSE,TRUE,160.057054978931,0.533523516592555,1.9206846597332,1.92067828066961,-16093.0793459444,16215.7722537249,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:35:00",705.75,TRUE,705.666666666667,0.0833333333330302,FALSE,TRUE,160.05708568432,0.533523618949674,1.92068502821883,1.92067864355431,-16182.1958192197,16349.3951020544,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:40:00",705.833333333333,TRUE,705.75,0.0833333333330302,FALSE,TRUE,160.057116410787,0.533523721371232,1.92068539693643,1.92067900675443,-16271.3122924949,16483.017950382,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:45:00",705.916666666667,TRUE,705.833333333333,0.0833333333339397,FALSE,TRUE,160.057147167984,0.533523823889397,1.92068576600183,1.92067937027212,-16360.4287657703,16616.640798707,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:50:00",706,TRUE,705.916666666667,0.0833333333330302,FALSE,TRUE,160.057177945967,0.533523926488498,1.92068613535859,1.92067973410651,-16449.5452390453,16750.2636470309,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 02:55:00",706.083333333333,TRUE,706,0.0833333333330302,FALSE,TRUE,160.057208756085,0.533524029188892,1.92068650508001,1.92068009825592,-16538.6617123208,16883.886495363,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:00:00",706.166666666667,TRUE,706.083333333333,0.0833333333339397,FALSE,TRUE,160.057239590341,0.533524131963921,1.92068687507011,1.9206804627242,-16627.7781855959,17017.5093436817,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:05:00",706.25,TRUE,706.166666666667,0.0833333333330302,FALSE,TRUE,160.057270453005,0.533524234845292,1.92068724544305,1.92068082750878,-16716.8946588712,17151.1321920215,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:10:00",706.333333333333,TRUE,706.25,0.0833333333330302,FALSE,TRUE,160.057301335316,0.533524337786327,1.92068761603078,1.92068119260934,-16806.0111321464,17284.7550403475,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:15:00",706.416666666667,TRUE,706.333333333333,0.0833333333339397,FALSE,TRUE,160.057332250565,0.533524440831336,1.92068798699281,1.92068155802673,-16895.1276054217,17418.3778886712,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:20:00",706.5,TRUE,706.416666666667,0.0833333333330302,FALSE,TRUE,160.057363190094,0.53352454396892,1.92068835828811,1.92068192376025,-16984.2440786968,17552.0007369975,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:25:00",706.583333333333,TRUE,706.5,0.0833333333330302,FALSE,TRUE,160.057394155504,0.533524647186956,1.92068872987304,1.92068228981121,-17073.3605519722,17685.6235853282,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:30:00",706.666666666667,TRUE,706.583333333333,0.0833333333339397,FALSE,TRUE,160.057425151007,0.533524750499474,1.92068910179811,1.92068265617954,-17162.4770252474,17819.2464336519,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:35:00",706.75,TRUE,706.666666666667,0.0833333333330302,FALSE,TRUE,160.057456166306,0.533524853889629,1.92068947400266,1.92068302286359,-17251.5934985226,17952.869281982,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:40:00",706.833333333333,TRUE,706.75,0.0833333333330302,FALSE,TRUE,160.057487213104,0.533524957378953,1.92068984656423,1.92068338986406,-17340.7099717978,18086.4921303073,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:45:00",706.916666666667,TRUE,706.833333333333,0.0833333333339397,FALSE,TRUE,160.057518284331,0.53352506094389,1.920690219398,1.92068375718113,-17429.8264450732,18220.1149786363,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:50:00",707,TRUE,706.916666666667,0.0833333333330302,FALSE,TRUE,160.057549381944,0.533525164608422,1.92069059259032,1.9206841248148,-17518.9429183482,18353.737826959,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 03:55:00",707.083333333333,TRUE,707,0.0833333333330302,FALSE,TRUE,160.057580507753,0.533525268361117,1.92069096610002,1.92068449276637,-17608.0593916235,18487.3606752946,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 04:00:00",707.166666666667,TRUE,707.083333333333,0.0833333333339397,FALSE,TRUE,160.057611655351,0.533525372180622,1.92069133985024,1.92068486103358,-17697.1758648989,18620.9835236199,TRUE,FALSE,TRUE
20,196708,"p","2020-02-05 04:05:00",707.25,TRUE,707.166666666667,0.0833333333330302,FALSE,TRUE,160.057642836544,0.533525476123754,1.92069171404552,1.92068522961889,-17786.292338174,18754.6063719469,TRUE,FALSE,TRUE
