"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
10,196705,"p","2020-01-21 20:07:00",363.283333333333,TRUE,363.2,0.0833333333330302,FALSE,TRUE,1163.38623248085,3.87795410828362,13.960634789821,5.23632814904791,-56886.7409274257,31070.4210177273,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:12:00",363.366666666667,TRUE,363.283333333333,0.0833333333339965,FALSE,TRUE,1127.30444208486,3.75768147358629,13.5276533049107,5.47625618845399,-56531.125798399,29997.044658736,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:17:00",363.45,TRUE,363.366666666667,0.0833333333329733,FALSE,TRUE,1065.98681405501,3.55328938019873,12.7918417687154,5.70541686762484,-56199.9917526069,28980.3690255046,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:22:00",363.533333333333,TRUE,363.45,0.0833333333330302,FALSE,TRUE,974.027399785429,3.24675799929657,11.6883287974677,5.91232293503093,-55906.1250749476,28048.6182750533,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:27:00",363.616666666667,TRUE,363.533333333333,0.0833333333339965,FALSE,TRUE,843.386786588703,2.81128928860664,10.1206414389839,6.08235876096955,-55665.6317994349,27237.5816090423,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:32:00",363.7,TRUE,363.616666666667,0.0833333333329733,FALSE,TRUE,662.915299142883,2.20971766381915,7.95498358974896,6.20102315878748,-55499.3724225922,26593.801348965,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:37:00",363.783333333333,TRUE,363.7,0.0833333333330302,FALSE,TRUE,418.84414512489,1.39614715042138,5.02612974151697,6.24649787516533,-55434.8204632946,26178.7196926373,TRUE,FALSE,TRUE
10,196705,"o","2020-01-21 20:38:00",363.8,TRUE,363.783333333333,0.0166666666669926,FALSE,TRUE,48.6816378392816,0.811360630638828,2.92089827029978,6.23930269293496,-55437.1527804495,26129.952622231,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:42:00",363.866666666667,TRUE,363.8,0.0666666666670039,FALSE,TRUE,103.942247559378,0.433092698161885,1.55913371338278,6.19844356623602,-55496.4258829381,26044.1207789408,TRUE,FALSE,TRUE
10,196705,"o","2020-01-21 20:43:00",363.883333333333,TRUE,363.866666666667,0.0166666666659694,FALSE,TRUE,23.7108002934714,0.395180004907723,1.4226480176678,6.15681727222072,-55519.8700881595,26039.88807473,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:47:00",363.95,TRUE,363.883333333333,0.0666666666670039,FALSE,TRUE,111.699000668457,0.465412502782884,1.67548501001838,6.12445847106874,-55631.5833138251,26050.6646460576,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:52:00",364.033333333333,TRUE,363.95,0.0833333333330302,FALSE,TRUE,180.602180308382,0.602007267696796,2.16722616370847,6.10747932627612,-55801.2391059797,26114.9346293116,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 20:57:00",364.116666666667,TRUE,364.033333333333,0.0833333333339965,FALSE,TRUE,217.23751359923,0.724125045325003,2.60685016317001,6.10409456357749,-55990.7317932473,26223.0621624817,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:02:00",364.2,TRUE,364.116666666667,0.0833333333329733,FALSE,TRUE,241.49766045718,0.80499220152741,2.89797192549867,6.10998313898798,-56187.2025135059,26365.1928083569,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:07:00",364.283333333333,TRUE,364.2,0.0833333333330302,FALSE,TRUE,254.396421372601,0.847988071245087,3.05275705648231,6.1212760145453,-56378.4140025596,26534.5011014234,TRUE,FALSE,TRUE
10,196705,"o","2020-01-21 21:11:00",364.35,TRUE,364.283333333333,0.0666666666670039,FALSE,TRUE,206.334564678616,0.859727352823216,3.09501847016358,6.13486443131458,-56519.1016971694,26686.4880637184,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:12:00",364.366666666667,TRUE,364.35,0.0166666666669926,FALSE,TRUE,51.4561267898444,0.857602113147303,3.08736760733029,6.14947066018524,-56551.6633725796,26726.5713933785,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:17:00",364.45,TRUE,364.366666666667,0.0833333333329733,FALSE,TRUE,249.517553258611,0.831725177532296,2.99421063911627,6.16291737336357,-56694.3712911578,26932.3087864223,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:22:00",364.533333333333,TRUE,364.45,0.0833333333330302,FALSE,TRUE,219.931803342318,0.733106011143728,2.63918164011742,6.16821299337008,-56795.1539357738,27128.5975025823,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:27:00",364.616666666667,TRUE,364.533333333333,0.0833333333339965,FALSE,TRUE,166.403026863712,0.554676756207959,1.99683632234865,6.15772658960849,-56839.3935187119,27289.5317418714,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:32:00",364.7,TRUE,364.616666666667,0.0833333333329733,FALSE,TRUE,101.363807805278,0.337879359352386,1.21636569366859,6.12798362560675,-56807.4354254951,27386.0564060711,TRUE,FALSE,TRUE
10,196705,"o","2020-01-21 21:36:00",364.766666666667,TRUE,364.7,0.0666666666670039,FALSE,TRUE,97.759222275707,0.407330092813385,1.46638833412819,6.1078354774635,-56709.5125724186,27393.7793199643,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:37:00",364.783333333333,TRUE,364.766666666667,0.0166666666660262,FALSE,TRUE,37.8961196383295,0.631601993996428,2.27376717838714,6.11249968385133,-56672.8772055982,27383.420135416,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:42:00",364.866666666667,TRUE,364.783333333333,0.0833333333339965,FALSE,TRUE,275.208299328352,0.917360997753873,3.30249959191394,6.14661540312079,-56424.1205414232,27262.8841577431,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:47:00",364.95,TRUE,364.866666666667,0.0833333333329733,FALSE,TRUE,390.439964007167,1.30146654669618,4.68527956810625,6.21602651027233,-56093.7955896542,27051.6580706643,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:52:00",365.033333333333,TRUE,364.95,0.0833333333330302,FALSE,TRUE,467.136327772255,1.55712109257985,5.60563593328745,6.30033899089411,-55714.2220847742,26776.0905422134,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 21:57:00",365.116666666667,TRUE,365.033333333333,0.0833333333339965,FALSE,TRUE,510.447576237084,1.70149192077674,6.12537091479626,6.37750104875788,-55313.3325515619,26456.7985606079,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:02:00",365.2,TRUE,365.116666666667,0.0833333333329733,FALSE,TRUE,524.120003754343,1.74706667918869,6.28944004507929,6.42408336876658,-54917.1606990262,26110.5041726539,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:07:00",365.283333333333,TRUE,365.2,0.0833333333330302,FALSE,TRUE,509.995099551054,1.69998366517636,6.11994119463491,6.41436469363179,-54552.1604836239,25751.5240711157,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:12:00",365.366666666667,TRUE,365.283333333333,0.0833333333339965,FALSE,TRUE,468.694761732786,1.56231587243019,5.62433714074867,6.32580693997089,-54247.5626077953,25393.0449149301,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:17:00",365.45,TRUE,365.366666666667,0.0833333333329733,FALSE,TRUE,402.088077474183,1.3402935915864,4.82505692971104,6.16160487151358,-54037.9877593491,25048.3002669071,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:22:00",365.533333333333,TRUE,365.45,0.0833333333330302,FALSE,TRUE,330.158637138986,1.10052879046729,3.96190364568225,5.93490440826723,-53952.5597708741,24728.3572999539,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:27:00",365.616666666667,TRUE,365.533333333333,0.0833333333339965,FALSE,TRUE,295.845830885126,0.98615276960924,3.55014997059326,5.66999211261288,-53973.3357007326,24432.3795317737,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:32:00",365.7,TRUE,365.616666666667,0.0833333333329733,FALSE,TRUE,292.4393420922,0.974797806978212,3.50927210512156,5.38662284737972,-54077.8717374212,24158.2754324549,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:37:00",365.783333333333,TRUE,365.7,0.0833333333330302,FALSE,TRUE,305.081082127304,1.01693694042805,3.66097298554097,5.09809157286649,-54251.194747139,23905.9042420026,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:42:00",365.866666666667,TRUE,365.783333333333,0.0833333333339965,FALSE,TRUE,325.508920257849,1.0850297341842,3.90610704306311,4.814119075137,-54484.459087893,23677.0611516485,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:47:00",365.95,TRUE,365.866666666667,0.0833333333329733,FALSE,TRUE,351.366772425907,1.17122257475808,4.2164012691291,4.54344592178444,-54774.1586479465,23475.6372187295,TRUE,FALSE,TRUE
10,196705,"o","2020-01-21 22:49:00",365.983333333333,TRUE,365.95,0.0333333333330188,FALSE,TRUE,149.371597221761,1.24476331019309,4.48114791669512,4.29215410544512,-54906.0157581401,23404.0719788784,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:52:00",366.033333333333,TRUE,365.983333333333,0.0500000000000114,FALSE,TRUE,234.286460705553,1.30159144836389,4.68572921411,4.06698431226164,-55120.6011938692,23307.440979562,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 22:57:00",366.116666666667,TRUE,366.033333333333,0.0833333333339965,FALSE,TRUE,409.546447350226,1.36515482448989,4.9145573681636,3.87882399478097,-55509.3335793009,23172.6668219261,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:02:00",366.2,TRUE,366.116666666667,0.0833333333329733,FALSE,TRUE,416.528854179919,1.38842951393906,4.99834625018062,3.73653801731421,-55914.4935933134,23067.9197046602,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:07:00",366.283333333333,TRUE,366.2,0.0833333333330302,FALSE,TRUE,402.092513039517,1.34030837680327,4.82511015649176,3.64959708861262,-56311.3579211128,22992.3389791031,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:12:00",366.366666666667,TRUE,366.283333333333,0.0833333333339965,FALSE,TRUE,364.106989661654,1.21368996552919,4.36928387590507,3.6313513701234,-56674.4641608521,22947.6621601484,TRUE,FALSE,TRUE
10,196705,"o","2020-01-21 23:13:00",366.383333333333,TRUE,366.366666666667,0.0166666666659694,FALSE,TRUE,66.0035018776772,1.10005836467398,3.96021011282631,3.66022114352692,-56740.6037319018,22942.7804601747,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:17:00",366.45,TRUE,366.383333333333,0.0666666666670039,FALSE,TRUE,237.930491415093,0.991377047557873,3.56895737120834,3.71604957846652,-56979.5989544264,22936.7577067247,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:22:00",366.533333333333,TRUE,366.45,0.0833333333330302,FALSE,TRUE,250.389935204814,0.834633117352416,3.0046792224687,3.75999488971099,-57230.6733305026,22952.8169026952,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:27:00",366.616666666667,TRUE,366.533333333333,0.0833333333339965,FALSE,TRUE,212.327123535227,0.707757078445124,2.54792548240245,3.78422934727721,-57441.4339469813,22985.8496050393,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:32:00",366.7,TRUE,366.616666666667,0.0833333333329733,FALSE,TRUE,184.472537428724,0.614908458098403,2.21367044915425,3.78551946631737,-57622.0606935857,23027.3683781273,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:37:00",366.783333333333,TRUE,366.7,0.0833333333330302,FALSE,TRUE,162.788814420525,0.542629381403725,1.95346577305341,3.76736989992524,-57780.0491575795,23069.6417191152,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:42:00",366.866666666667,TRUE,366.783333333333,0.0833333333339965,FALSE,TRUE,144.526729238566,0.481755764124718,1.73432075084899,3.73504625618498,-57920.8783250432,23105.0053415236,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:47:00",366.95,TRUE,366.866666666667,0.0833333333329733,FALSE,TRUE,128.595662130266,0.42865220710274,1.54314794556986,3.69311266977074,-58048.4986448312,23125.179446309,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:52:00",367.033333333333,TRUE,366.95,0.0833333333330302,FALSE,TRUE,116.718087783684,0.389060292613695,1.4006170534093,3.64604596374979,-58165.6839315855,23120.5311636712,TRUE,FALSE,TRUE
10,196705,"p","2020-01-21 23:57:00",367.116666666667,TRUE,367.033333333333,0.0833333333339965,FALSE,TRUE,115.655424991036,0.385518083300384,1.38786509988138,3.5988375607651,-58274.2741664336,23079.2165371921,TRUE,FALSE,TRUE
10,196705,"o","2020-01-21 23:59:00",367.15,TRUE,367.116666666667,0.033333333332962,FALSE,TRUE,51.1504584231481,0.42625382019765,1.53451375271154,3.55829042503163,-58315.9301013334,23049.1663659011,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:02:00",367.2,TRUE,367.15,0.0500000000000114,FALSE,TRUE,88.616955062838,0.492316417015655,1.77233910125636,3.53421146561882,-58380.1231835902,22987.5729365417,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:07:00",367.283333333333,TRUE,367.2,0.0833333333330302,FALSE,TRUE,173.06203541397,0.576873451381999,2.0767444249752,3.53643113513623,-58489.271927723,22852.4531279333,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:12:00",367.366666666667,TRUE,367.283333333333,0.0833333333339965,FALSE,TRUE,187.658296603877,0.62552765534128,2.25189955922861,3.56519596473512,-58594.4240097941,22696.227162441,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:17:00",367.45,TRUE,367.366666666667,0.0833333333329733,FALSE,TRUE,181.399476613479,0.604664922047544,2.17679371937116,3.58492944765853,-58687.4949074062,22539.8019890336,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 00:21:00",367.516666666667,TRUE,367.45,0.0666666666670039,FALSE,TRUE,125.847349908535,0.524363957949575,1.88771024861847,3.57420564405385,-58747.1461806684,22428.5124459804,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:22:00",367.533333333333,TRUE,367.516666666667,0.0166666666660262,FALSE,TRUE,27.245765590962,0.454096093200149,1.63474593552054,3.52787915359848,-58759.354947635,22404.0546870118,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:27:00",367.616666666667,TRUE,367.533333333333,0.0833333333339965,FALSE,TRUE,115.055993932569,0.383519979772177,1.38067192717984,3.43608449690608,-58817.6560654235,22304.4095083886,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:32:00",367.7,TRUE,367.616666666667,0.0833333333329733,FALSE,TRUE,111.516873124835,0.371722910417722,1.3382024775038,3.31754467868986,-58911.2639158032,22242.932525077,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:37:00",367.783333333333,TRUE,367.7,0.0833333333330302,FALSE,TRUE,186.524600986537,0.621748669957384,2.23829521184658,3.20957035360793,-59097.6135296795,22222.9707739671,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 00:38:00",367.8,TRUE,367.783333333333,0.0166666666669926,FALSE,TRUE,53.7540663531983,0.89590110586912,3.22524398112883,3.12445379627597,-59151.6030259353,22224.5143362997,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:42:00",367.866666666667,TRUE,367.8,0.0666666666670039,FALSE,TRUE,277.276615833335,1.15531923263305,4.15914923747898,3.06998735302164,-59429.2386158055,22247.6847388631,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:47:00",367.95,TRUE,367.866666666667,0.0833333333329733,FALSE,TRUE,439.748857041767,1.46582952347889,5.276986284524,3.06033871812651,-59868.6672237575,22293.8311939257,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:52:00",368.033333333333,TRUE,367.95,0.0833333333330302,FALSE,TRUE,472.930927629034,1.57643642543585,5.67517113156905,3.08395300151145,-60342.7203800038,22326.7034171427,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 00:56:00",368.1,TRUE,368.033333333333,0.0666666666670039,FALSE,TRUE,355.43317099178,1.48097154579159,5.33149756484973,3.12199727704389,-60699.7829366951,22319.4234819131,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 00:57:00",368.116666666667,TRUE,368.1,0.0166666666669926,FALSE,TRUE,81.5975199245643,1.35995866538281,4.89585119537812,3.15937786662124,-60781.2746105822,22310.4229371287,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:02:00",368.2,TRUE,368.116666666667,0.0833333333329733,FALSE,TRUE,366.175177727354,1.22058392576312,4.39410213274723,3.18395647849973,-61139.0087844282,22224.5488579207,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:07:00",368.283333333333,TRUE,368.2,0.0833333333330302,FALSE,TRUE,317.481248661017,1.05827082887391,3.80977498394606,3.18808986734432,-61426.9392123344,22087.4639860599,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:12:00",368.366666666667,TRUE,368.283333333333,0.0833333333339965,FALSE,TRUE,284.907874712694,0.949692915701421,3.41889449652512,3.17455618549604,-61657.9878235996,21918.7458600213,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:17:00",368.45,TRUE,368.366666666667,0.0833333333329733,FALSE,TRUE,257.534605259813,0.858448684203085,3.09041526313111,3.14327879644054,-61840.0093412685,21735.1539981462,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:22:00",368.533333333333,TRUE,368.45,0.0833333333330302,FALSE,TRUE,227.495158523255,0.758317195080275,2.72994190228899,3.09463418492926,-61976.4911917731,21552.1229775678,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:27:00",368.616666666667,TRUE,368.533333333333,0.0833333333339965,FALSE,TRUE,189.237806283392,0.630792687606286,2.27085367538263,3.0275543088535,-62066.8641622543,21385.1373347514,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:32:00",368.7,TRUE,368.616666666667,0.0833333333329733,FALSE,TRUE,139.323143930606,0.464410479770692,1.67187772717449,2.93747987438158,-62106.4516954994,21251.1109163941,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 01:35:00",368.75,TRUE,368.7,0.0500000000000114,FALSE,TRUE,56.5012254845317,0.313895697136216,1.13002450969038,2.8300264927013,-62102.2080863449,21194.6044604698,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:37:00",368.783333333333,TRUE,368.75,0.0333333333330188,FALSE,TRUE,29.6363943212085,0.246969952679068,0.889091829644644,2.72069265028888,-62086.1641998046,21169.5657193214,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:42:00",368.866666666667,TRUE,368.783333333333,0.0833333333339965,FALSE,TRUE,91.2250529294637,0.304083509762459,1.09470063514485,2.6297320047122,-61996.7653173217,21149.3649807472,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:47:00",368.95,TRUE,368.866666666667,0.0833333333329733,FALSE,TRUE,170.045864605447,0.566819548687273,2.04055037527418,2.57640812311353,-61829.6347631621,21184.8152267894,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:52:00",369.033333333333,TRUE,368.95,0.0833333333330302,FALSE,TRUE,273.587129242962,0.911957097479857,3.28304555092748,2.56846612810573,-61569.6426595072,21273.9544079391,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 01:57:00",369.116666666667,TRUE,369.033333333333,0.0833333333339965,FALSE,TRUE,401.646249077466,1.33882083024757,4.81975498889124,2.61888489939525,-61193.3708023087,21419.6088617808,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:02:00",369.2,TRUE,369.116666666667,0.0833333333329733,FALSE,TRUE,538.540091487283,1.7951336382987,6.46248109787531,2.7276225553806,-60691.26057689,21620.9928674167,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:07:00",369.283333333333,TRUE,369.2,0.0833333333330302,FALSE,TRUE,589.727554041914,1.9657585134802,7.07673064852871,2.86270756091878,-60143.3696035544,21846.2874222776,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 02:08:00",369.3,TRUE,369.283333333333,0.0166666666669926,FALSE,TRUE,114.714538215415,1.91190897021953,6.88287229279029,2.99963551980036,-60037.0965329492,21890.839939126,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:12:00",369.366666666667,TRUE,369.3,0.0666666666670039,FALSE,TRUE,426.965153605749,1.77902147334829,6.40447730405383,3.12936209072272,-59642.7258968371,22059.4300315974,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:17:00",369.45,TRUE,369.366666666667,0.0833333333329733,FALSE,TRUE,448.465027379741,1.49488342460559,5.38158032858014,3.235985212473,-59230.4784909203,22241.0588108733,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 02:18:00",369.466666666667,TRUE,369.45,0.0166666666669926,FALSE,TRUE,76.2182299890931,1.27030383312671,4.57309379925616,3.32410956652431,-59160.6269427855,22272.400891297,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:22:00",369.533333333333,TRUE,369.466666666667,0.0666666666660376,FALSE,TRUE,256.722495073749,1.06967706281738,3.85083742614257,3.39252546447601,-58925.5326067616,22378.3756336578,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:27:00",369.616666666667,TRUE,369.533333333333,0.0833333333339965,FALSE,TRUE,228.42660478931,0.761422015958309,2.74111925744991,3.42604228405207,-58713.7696598603,22466.7445574928,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:32:00",369.7,TRUE,369.616666666667,0.0833333333329733,FALSE,TRUE,146.829463662679,0.489431545544378,1.76195356395976,3.42575379690494,-58570.6480421163,22502.4934288207,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:37:00",369.783333333333,TRUE,369.7,0.0833333333330302,FALSE,TRUE,95.8551572859943,0.319517190954477,1.15026188743612,3.40001817086219,-58477.7101056699,22477.2666426737,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:42:00",369.866666666667,TRUE,369.783333333333,0.0833333333339965,FALSE,TRUE,108.702227260046,0.362340757530603,1.30442672711017,3.37369948108112,-58420.132936709,22384.6298090682,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:47:00",369.95,TRUE,369.866666666667,0.0833333333329733,FALSE,TRUE,146.272406273726,0.487574687581192,1.75526887529229,3.36199045763449,-58382.7647154956,22242.7559711306,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:52:00",370.033333333333,TRUE,369.95,0.0833333333330302,FALSE,TRUE,172.328457944905,0.574428193151773,2.06794149534638,3.36699688115471,-58351.4182296246,22072.7850573519,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 02:57:00",370.116666666667,TRUE,370.033333333333,0.0833333333339965,FALSE,TRUE,183.075450477143,0.61025150158562,2.19690540570823,3.38261242199326,-58312.4432403592,21893.3491843262,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:02:00",370.2,TRUE,370.116666666667,0.0833333333329733,FALSE,TRUE,181.076712793094,0.603589042646253,2.17292055352651,3.40461932828066,-58251.5099676192,21722.2373372102,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:07:00",370.283333333333,TRUE,370.2,0.0833333333330302,FALSE,TRUE,174.453402896814,0.581511342991494,2.09344083476938,3.42559817153804,-58152.3326039522,21577.9799990946,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:12:00",370.366666666667,TRUE,370.283333333333,0.0833333333339965,FALSE,TRUE,183.595502566771,0.611985008551032,2.20314603078371,3.42462180539741,-57995.2108773271,21481.5058020732,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:17:00",370.45,TRUE,370.366666666667,0.0833333333329733,FALSE,TRUE,229.657947764738,0.765526492552435,2.75589537318877,3.41158434406574,-57766.7455293523,21449.1245435674,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:22:00",370.533333333333,TRUE,370.45,0.0833333333330302,FALSE,TRUE,271.059943309774,0.9035331443692,3.25271931972912,3.38640573523935,-57494.9045659506,21465.9047224429,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:27:00",370.616666666667,TRUE,370.533333333333,0.0833333333339965,FALSE,TRUE,282.151073914148,0.940503579706342,3.38581288694283,3.3338731408621,-57215.2547797544,21512.4187804785,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:32:00",370.7,TRUE,370.616666666667,0.0833333333329733,FALSE,TRUE,258.287030346463,0.860956767825264,3.09944436417095,3.26232517510104,-56962.6596496894,21571.8938005561,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 03:35:00",370.75,TRUE,370.7,0.0500000000000114,FALSE,TRUE,127.639115044962,0.70910619469407,2.55278230089865,3.18513863999129,-56839.4083474081,21607.29382517,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:37:00",370.783333333333,TRUE,370.75,0.0333333333330188,FALSE,TRUE,69.0289047000992,0.575240872506255,2.07086714102252,3.10666686070363,-56773.5247714522,21628.9391178511,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:42:00",370.866666666667,TRUE,370.783333333333,0.0833333333339965,FALSE,TRUE,133.162938093926,0.443876460309554,1.59795525711439,3.02899611415827,-56649.3147656422,21678.5978412461,TRUE,FALSE,TRUE
10,196705,"o","2020-01-22 03:44:00",370.9,TRUE,370.866666666667,0.033333333332962,FALSE,TRUE,45.8559923535485,0.382133269617161,1.37567977062178,2.9613823582326,-56607.6374592431,21698.2094376383,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:47:00",370.95,TRUE,370.9,0.0500000000000114,FALSE,TRUE,69.4639038992361,0.385910577217891,1.38927807798441,2.90500412438425,-56544.9695962312,21728.8849982571,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:52:00",371.033333333333,TRUE,370.95,0.0833333333330302,FALSE,TRUE,131.250258593721,0.437500861980661,1.57500310313038,2.862909342162,-56425.3039790227,21784.2153503814,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 03:57:00",371.116666666667,TRUE,371.033333333333,0.0833333333339965,FALSE,TRUE,166.573721132325,0.555245737103333,1.998884653572,2.84260219636431,-56269.5709038662,21845.4322697474,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 04:02:00",371.2,TRUE,371.116666666667,0.0833333333329733,FALSE,TRUE,196.460236534906,0.654867455119182,2.35752283842905,2.8450096731156,-56083.5815159966,21911.4649716172,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 04:07:00",371.283333333333,TRUE,371.2,0.0833333333330302,FALSE,TRUE,216.475699113311,0.721585663713661,2.59770838936918,2.8707271915099,-55877.557907144,21981.1036683223,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 04:12:00",371.366666666667,TRUE,371.283333333333,0.0833333333339965,FALSE,TRUE,228.28373421279,0.760945780703245,2.73940481053168,2.9154321998666,-55659.9327561348,22053.4601735151,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 04:17:00",371.45,TRUE,371.366666666667,0.0833333333329733,FALSE,TRUE,232.905280488142,0.776350934963828,2.79486336586978,2.96837029809508,-55438.1052851494,22127.8884012225,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 04:22:00",371.533333333333,TRUE,371.45,0.0833333333330302,FALSE,TRUE,230.766783298257,0.76922261099699,2.76920139958916,3.01488420821853,-55219.1003768653,22203.9268129289,TRUE,FALSE,TRUE
10,196705,"p","2020-01-22 04:27:00",371.616666666667,TRUE,371.533333333333,0.0833333333339965,FALSE,TRUE,221.743333000499,0.739144443329113,2.66091999598481,3.03211669768271,-55010.1943457225,22281.2573041009,TRUE,FALSE,TRUE
