"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
1,196702,"p","2020-01-08 03:28:00",34.6333333333333,TRUE,34.55,0.0833333333333002,FALSE,TRUE,161.167809016531,0.537226030055317,1.93401370819914,4.33705000291515,-6080.19313294755,37532.3595453939,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 03:33:00",34.7166666666667,TRUE,34.6333333333333,0.0833333333333997,FALSE,TRUE,161.167694588499,0.537225648627902,1.93401233506045,4.29249046378829,-5947.7271121005,37625.3351428403,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 03:38:00",34.8,TRUE,34.7166666666667,0.0833333333333002,FALSE,TRUE,161.167270206564,0.537224234022094,1.93400724247954,4.25628573294325,-5815.26150411798,37718.3105485484,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 03:43:00",34.8833333333333,TRUE,34.8,0.0833333333333002,FALSE,TRUE,161.165812412904,0.537219374709893,1.93398974895561,4.22015403101997,-5682.79726553317,37811.285318381,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 03:48:00",34.9666666666667,TRUE,34.8833333333333,0.0833333333333997,FALSE,TRUE,161.160921736604,0.53720307245492,1.93393106083771,4.18404368641327,-5550.3375737454,37904.2579769755,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 03:53:00",35.05,TRUE,34.9666666666667,0.0833333333333002,FALSE,TRUE,161.144631285259,0.537148770951078,1.93373557542388,4.14794019502072,-5417.89298008146,37997.2236249763,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 03:58:00",35.1333333333333,TRUE,35.05,0.0833333333333002,FALSE,TRUE,161.090484447417,0.536968281491605,1.93308581336978,4.11184821776993,-5285.49852366631,38090.165992509,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:03:00",35.2166666666667,TRUE,35.1333333333333,0.0833333333333997,FALSE,TRUE,160.296695263037,0.534322317543033,1.92356034315492,4.07791226139115,-5153.83886283665,38182.767168749,TRUE,FALSE,TRUE
1,196702,"o","2020-01-08 04:04:00",35.2333333333333,TRUE,35.2166666666667,0.0166666666666018,FALSE,TRUE,25.1280575623339,0.418800959373863,1.50768345374591,3.99841822447631,-5133.95248713544,38198.2945068218,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:08:00",35.3,TRUE,35.2333333333333,0.0666666666666984,FALSE,TRUE,32.2414417461525,0.134339340608905,0.483621626192058,3.88484214897654,-5164.4038747107,38209.3284576222,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:13:00",35.3833333333333,TRUE,35.3,0.0833333333333002,FALSE,TRUE,47.8731602696711,0.159577200898967,0.574477923236282,3.77376946612945,-5211.53919282292,38218.9088748921,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:18:00",35.4666666666667,TRUE,35.3833333333333,0.0833333333333997,FALSE,TRUE,47.9449818437267,0.159816606145629,0.575339782124263,3.66462574711925,-5258.75583208809,38228.4515319078,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:23:00",35.55,TRUE,35.4666666666667,0.0833333333333002,FALSE,TRUE,47.9665445634418,0.159888481878203,0.57559853476153,3.40668044904366,-5305.99687255382,38237.9828585963,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:28:00",35.6333333333333,TRUE,35.55,0.0833333333333002,FALSE,TRUE,47.9730396785642,0.159910132261944,0.575676476143,3.12243318597217,-5353.24526136692,38247.5107731889,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:33:00",35.7166666666667,TRUE,35.6333333333333,0.0833333333333997,FALSE,TRUE,47.974996292559,0.159916654308403,0.57569995551025,2.83794753182847,-5400.49586311238,38257.037660242,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:38:00",35.8,TRUE,35.7166666666667,0.0833333333333002,FALSE,TRUE,47.9755860656307,0.159918620218833,0.575707032787798,2.55348455790458,-5447.74713127531,38266.564237856,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:43:00",35.8833333333333,TRUE,35.8,0.0833333333333002,FALSE,TRUE,47.9757642135199,0.15991921404513,0.575709170562468,2.27808976696539,-5494.99860012844,38276.09072227,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:48:00",35.9666666666667,TRUE,35.8833333333333,0.0833333333333997,FALSE,TRUE,47.9758183998966,0.159919394666195,0.575709820798301,2.13828209776997,-5542.25012941826,38285.6171786308,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:53:00",36.05,TRUE,35.9666666666667,0.0833333333333002,FALSE,TRUE,47.9758352568251,0.159919450856147,0.575710023082131,2.02886784616514,-5589.50167690875,38295.1436265345,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 04:58:00",36.1333333333333,TRUE,36.05,0.0833333333333002,FALSE,TRUE,47.9758408728165,0.159919469576119,0.575710090474027,1.92013118358238,-5636.7532298806,38304.6700718994,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 05:03:00",36.2166666666667,TRUE,36.1333333333333,0.0833333333333997,FALSE,TRUE,47.9758431026607,0.159919477008742,0.57571011723147,1.81144090783051,-5684.00478450243,38314.1965164935,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 05:08:00",36.3,TRUE,36.2166666666667,0.0833333333333002,FALSE,TRUE,47.9758443149009,0.159919481049733,0.575710131779039,1.70276621147882,-5731.25633962165,38323.7229608621,TRUE,FALSE,TRUE
1,196702,"o","2020-01-08 07:25:00",38.5833333333333,TRUE,38.55,0.033333333333303,FALSE,TRUE,146.454087550932,1.22045072959221,4.39362262653196,1.61408520361812,-4121.14237855153,40204.1423097093,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 07:28:00",38.6333333333333,TRUE,38.5833333333333,0.0499999999999972,FALSE,TRUE,326.573061144474,1.81429478413607,6.53146122288984,1.77952282000984,-4208.5487542428,39888.4662951961,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 07:33:00",38.7166666666667,TRUE,38.6333333333333,0.0833333333333997,FALSE,TRUE,608.430870660578,2.02810290220031,7.30117044792112,1.96634118882536,-4392.17724787332,39306.4673018517,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 07:38:00",38.8,TRUE,38.7166666666667,0.0833333333333002,FALSE,TRUE,609.002795796626,2.03000931932289,7.30803354956242,2.15335018129103,-4576.14276704031,38723.9723688648,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 07:43:00",38.8833333333333,TRUE,38.8,0.0833333333333002,FALSE,TRUE,609.169197021232,2.03056399007158,7.3100303642577,2.34041463521257,-4760.20706453567,38141.3329822172,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 07:48:00",38.9666666666667,TRUE,38.8833333333333,0.0833333333333997,FALSE,TRUE,609.220410273488,2.03073470091001,7.31064492327604,2.52749615834596,-4944.30364505223,37558.6493441353,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 07:53:00",39.05,TRUE,38.9666666666667,0.0833333333333002,FALSE,TRUE,609.240351480451,2.03080117160231,7.31088421776832,2.71458432780532,-5128.41836943392,36975.949890486,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 07:58:00",39.1333333333333,TRUE,39.05,0.0833333333333002,FALSE,TRUE,609.262220510096,2.0308740683678,7.31114664612407,2.90167978653713,-5312.56652396968,36393.2374077225,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:03:00",39.2166666666667,TRUE,39.1333333333333,0.0833333333333997,FALSE,TRUE,609.322348884475,2.03107449627997,7.31186818660788,3.08879528775828,-5496.81761146462,35810.4935518086,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:08:00",39.3,TRUE,39.2166666666667,0.0833333333333002,FALSE,TRUE,609.519267320881,2.03173089107041,7.31423120785348,3.27597642818721,-5681.40819518476,35227.6490612292,TRUE,FALSE,TRUE
1,196702,"o","2020-01-08 08:13:00",39.3833333333333,TRUE,39.3,0.0833333333333002,FALSE,TRUE,632.948647084609,2.1098288236162,7.59538376501833,3.47096736160841,-5904.81027740478,34633.3324774765,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:18:00",39.4666666666667,TRUE,39.3833333333333,0.0833333333333997,FALSE,TRUE,1387.59987148818,4.62533290495693,16.651198457845,3.91750870290436,-7005.85816152824,33779.5989590196,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:23:00",39.55,TRUE,39.4666666666667,0.0833333333333002,FALSE,TRUE,1425.19428471479,4.75064761571787,17.1023314165843,4.37658151501851,-8145.71747731392,32914.3934454745,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:28:00",39.6333333333333,TRUE,39.55,0.0833333333333002,FALSE,TRUE,1425.52183263688,4.75173944212483,17.1062619916494,4.83576350951778,-9285.91604725224,32049.0876524276,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:33:00",39.7166666666667,TRUE,39.6333333333333,0.0833333333333997,FALSE,TRUE,1425.61924114301,4.75206413713957,17.1074308937025,5.29497797327115,-10426.216740254,31183.7516745602,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:38:00",39.8,TRUE,39.7166666666667,0.0833333333333002,FALSE,TRUE,1425.64737933465,4.7521579311174,17.1077685520227,5.75420181620248,-11566.5481722142,30318.4066162307,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:43:00",39.8833333333333,TRUE,39.8,0.0833333333333002,FALSE,TRUE,1425.65462876758,4.75218209589381,17.1078555452177,6.21342807548295,-12706.8888110025,29453.0588551778,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:48:00",39.9666666666667,TRUE,39.8833333333333,0.0833333333333997,FALSE,TRUE,1425.65546398274,4.75218487993869,17.1078655677793,6.67265461334394,-13847.2320559835,28587.71038598,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:53:00",40.05,TRUE,39.9666666666667,0.0833333333333002,FALSE,TRUE,1425.65392663438,4.75217975544981,17.1078471196193,7.13188063994365,-14987.5755332062,27722.3620547195,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 08:58:00",40.1333333333333,TRUE,40.05,0.0833333333333002,FALSE,TRUE,1425.65018012658,4.7521672670905,17.1078021615258,7.59110542225444,-16127.917245364,26857.014931173,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 09:03:00",40.2166666666667,TRUE,40.1333333333333,0.0833333333333997,FALSE,TRUE,1425.64077461441,4.7521359153776,17.1076892953594,8.05032708509692,-17268.2523325956,25991.6720437702,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 09:08:00",40.3,TRUE,40.2166666666667,0.0833333333333002,FALSE,TRUE,1425.6130521444,4.7520435071499,17.1073566257396,8.50953955986544,-18408.5651908365,25126.3432910777,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 09:13:00",40.3833333333333,TRUE,40.3,0.0833333333333002,FALSE,TRUE,1425.5246182009,4.75174872733821,17.1062954184176,8.96872273241657,-19548.8041653811,24261.0614950818,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 09:18:00",40.4666666666667,TRUE,40.3833333333333,0.0833333333333997,FALSE,TRUE,1425.23458615671,4.75078195385192,17.1028150338669,9.42780981186216,-20688.7977771188,23395.9356320924,TRUE,FALSE,TRUE
1,196702,"p","2020-01-08 09:23:00",40.55,TRUE,40.4666666666667,0.0833333333333002,FALSE,TRUE,1423.94002030968,4.74646673436748,17.0872802437229,9.88646730991003,-21827.6908037587,22531.5075927498,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 20:58:00",76.1333333333333,TRUE,76.05,0.0833333333333002,FALSE,TRUE,1254.49511078698,4.1816503692916,15.0539413294497,1.92629624624896,-22578.0304938655,33657.4799421623,TRUE,TRUE,TRUE
2,196702,"p","2020-01-09 21:03:00",76.2166666666667,TRUE,76.1333333333333,0.0833333333333997,FALSE,TRUE,1254.63712672816,4.18212375575721,15.055645520726,2.33655099088589,-22011.9693486475,34781.7594791821,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:08:00",76.3,TRUE,76.2166666666667,0.0833333333333002,FALSE,TRUE,1254.68116935352,4.18227056451341,15.0561740322483,2.74682049354662,-21445.8877897447,35906.0759730083,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:13:00",76.3833333333333,TRUE,76.3,0.0833333333333002,FALSE,TRUE,1254.69543280394,4.18231810934814,15.0563451936533,3.15709500749547,-20879.8001791201,37030.4031887993,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:18:00",76.4666666666667,TRUE,76.3833333333333,0.0833333333333997,FALSE,TRUE,1254.69979538646,4.18233265128487,15.0563975446255,3.5673718289569,-20313.7110641461,38154.7322804562,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:23:00",76.55,TRUE,76.4666666666667,0.0833333333333002,FALSE,TRUE,1254.69805779543,4.18232685931978,15.0563766935512,3.9776509047271,-19747.6225524633,39279.0574441141,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:28:00",76.6333333333333,TRUE,76.55,0.0833333333333002,FALSE,TRUE,1254.68410699604,4.18228035665513,15.0562092839585,4.38793476631272,-19181.5377301219,40403.3665055851,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:33:00",76.7166666666667,TRUE,76.6333333333333,0.0833333333333997,FALSE,TRUE,1254.63200219208,4.18210667397026,15.0555840262929,4.79916869402822,-18615.4656664892,41527.6211763333,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:38:00",76.8,TRUE,76.7166666666667,0.0833333333333002,FALSE,TRUE,1254.45390501429,4.18151301671598,15.0534468601775,5.19762507786401,-18049.4361228387,42651.6949577405,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:43:00",76.8833333333333,TRUE,76.8,0.0833333333333002,FALSE,TRUE,1253.83273188567,4.17944243962058,15.0459927826341,5.59069249381658,-17483.5556813852,43775.1439824206,TRUE,FALSE,TRUE
2,196702,"o","2020-01-09 21:46:00",76.9333333333333,TRUE,76.8833333333333,0.0499999999999972,FALSE,TRUE,703.401647275674,3.90778692930952,14.0680329455143,5.95647532195461,-17159.4181315931,44402.0041684946,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:48:00",76.9666666666667,TRUE,76.9333333333333,0.0333333333334025,FALSE,TRUE,90.8763370637575,0.757302808863075,2.72629011190707,6.00720161543016,-17071.7711034689,44427.5667521465,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:53:00",77.05,TRUE,76.9666666666667,0.0833333333333002,FALSE,TRUE,211.680854134524,0.705602847115361,2.5401702496153,6.05275546725298,-16860.4747790418,44403.2599091871,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 21:58:00",77.1333333333333,TRUE,77.05,0.0833333333333002,FALSE,TRUE,1088.6603520451,3.62886784015178,13.0639242245464,6.3906350824866,-15959.634940303,45022.6130076786,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 22:03:00",77.2166666666667,TRUE,77.1333333333333,0.0833333333333997,FALSE,TRUE,1129.57974443678,3.76526581478628,13.5549569332306,6.74215427412916,-15028.3912429649,45670.2226955101,TRUE,FALSE,TRUE
2,196702,"p","2020-01-09 22:08:00",77.3,TRUE,77.2166666666667,0.0833333333333002,FALSE,TRUE,1129.81689972646,3.76605633242303,13.5578027967229,7.09375245152354,-14096.9780769198,46318.0038401957,TRUE,FALSE,TRUE
