"Time","Lon","Lat","Time2"
401.469166666667,-15531.4020601204,35583.6221144975,2020-01-23 05:42:45
401.5525,-15210.8628132353,35768.3274868991,2020-01-23 05:47:45
401.635833333333,-14887.6146060619,35944.9078344725,2020-01-23 05:52:45
401.719166666667,-14562.2084736591,36113.5616212596,2020-01-23 05:57:45
401.8025,-14235.1915296379,36274.4739292766,2020-01-23 06:02:45
401.885833333333,-13907.1079659911,36427.8169115299,2020-01-23 06:07:45
401.969166666667,-13578.5000373355,36573.7502074484,2020-01-23 06:12:45
402.0525,-13249.9090070003,36712.4212879882,2020-01-23 06:17:45
402.135833333333,-12921.8760680543,36843.9657450661,2020-01-23 06:22:45
402.219166666667,-12594.9432485525,36968.5075341012,2020-01-23 06:27:45
402.3025,-12269.6543077458,37086.1591739046,2020-01-23 06:32:45
402.385833333333,-11946.5556283109,37197.0219042523,2020-01-23 06:37:45
402.469166666667,-11626.1971085587,37301.1857975743,2020-01-23 06:42:45
402.5525,-11309.1330579083,37398.7298166597,2020-01-23 06:47:45
402.635833333333,-10995.9230985231,37489.7218044179,2020-01-23 06:52:45
402.719166666667,-10687.1330758637,37574.2183835816,2020-01-23 06:57:45
402.8025,-10383.3361503782,37652.2666523301,2020-01-23 07:02:45
402.885833333333,-10085.1347614521,37724.14210081,2020-01-23 07:07:45
402.969166666667,-9793.18201574113,37790.579541935,2020-01-23 07:12:45
403.0525,-9508.14618993206,37852.3586778118,2020-01-23 07:17:45
403.135833333333,-9230.70720816494,37910.2511975351,2020-01-23 07:22:45
403.219166666667,-8961.55804381206,37965.0224742181,2020-01-23 07:27:45
403.3025,-8701.40627138794,38017.4332436564,2020-01-23 07:32:45
403.385833333333,-8450.89143888271,38068.1896208009,2020-01-23 07:37:45
403.469166666667,-8209.96825428825,38117.5657295795,2020-01-23 07:42:45
403.5525,-7978.26027045697,38165.6209666467,2020-01-23 07:47:45
403.635833333333,-7755.40490918787,38212.4119213934,2020-01-23 07:52:45
403.719166666667,-7541.05488953623,38257.9937248749,2020-01-23 07:57:45
403.8025,-7334.87733059269,38302.4199482867,2020-01-23 08:02:45
403.885833333333,-7136.55298830814,38345.742561465,2020-01-23 08:07:45
403.969166666667,-6945.77558872721,38388.0119308026,2020-01-23 08:12:45
404.0525,-6762.25123211042,38429.2768427816,2020-01-23 08:17:45
404.135833333333,-6585.69785056594,38469.5845438979,2020-01-23 08:22:45
404.219166666667,-6415.84470729116,38508.9807908208,2020-01-23 08:27:45
404.3025,-6252.43192921572,38547.5099066914,2020-01-23 08:32:45
404.385833333333,-6095.21006731996,38585.2148408448,2020-01-23 08:37:45
404.469166666667,-5943.93968058075,38622.137230169,2020-01-23 08:42:45
404.5525,-5798.39094063387,38658.3174609352,2020-01-23 08:47:45
404.635833333333,-5658.34325500947,38693.7947303474,2020-01-23 08:52:45
404.719166666667,-5523.58490732118,38728.6071073428,2020-01-23 08:57:45
404.8025,-5393.91271315196,38762.7915923558,2020-01-23 09:02:45
404.885833333333,-5269.13169062499,38796.3841758861,2020-01-23 09:07:45
404.969166666667,-5149.05474482185,38829.4198957914,2020-01-23 09:12:45
405.0525,-5033.50236533518,38861.9328932822,2020-01-23 09:17:45
405.135833333333,-4922.30233632939,38893.9564676304,2020-01-23 09:22:45
405.219166666667,-4815.28945854875,38925.5231296272,2020-01-23 09:27:45
405.3025,-4712.30528276387,38956.6646538425,2020-01-23 09:32:45
405.385833333333,-4613.19785418431,38987.4121297452,2020-01-23 09:37:45
405.469166666667,-4517.8214673967,39017.7960117519,2020-01-23 09:42:45
405.5525,-4426.03643141582,39047.8461682738,2020-01-23 09:47:45
405.635833333333,-4337.70884445632,39077.5919298329,2020-01-23 09:52:45
405.719166666667,-4252.71037805339,39107.0621363217,2020-01-23 09:57:45
405.8025,-4170.91807017946,39136.2851834786,2020-01-23 10:02:45
405.885833333333,-4092.21412701916,39165.2890686509,2020-01-23 10:07:45
405.969166666667,-4016.48573307994,39194.1014359201,2020-01-23 10:12:45
406.0525,-3943.62486933154,39222.7496206583,2020-01-23 10:17:45
406.135833333333,-3873.5281390794,39251.2606935895,2020-01-23 10:22:45
406.219166666667,-3806.09660129004,39279.6615044248,2020-01-23 10:27:45
406.3025,-3741.23561110031,39307.9787251422,2020-01-23 10:32:45
406.385833333333,-3678.85466725213,39336.2388929807,2020-01-23 10:37:45
406.469166666667,-3618.86726620647,39364.4684532182,2020-01-23 10:42:45
406.5525,-3561.19076270161,39392.6938018011,2020-01-23 10:47:45
406.635833333333,-3505.74623653028,39420.9413278966,2020-01-23 10:52:45
406.719166666667,-3452.45836532011,39449.2374564348,2020-01-23 10:57:45
406.8025,-3401.25530311251,39477.6086907111,2020-01-23 11:02:45
406.885833333333,-3352.06856454299,39506.0816551181,2020-01-23 11:07:45
406.969166666667,-3304.83291443484,39534.6831380775,2020-01-23 11:12:45
407.0525,-3259.486262627,39563.4401352434,2020-01-23 11:17:45
407.135833333333,-3215.96956386366,39592.379893051,2020-01-23 11:22:45
407.219166666667,-3174.22672258016,39621.5299526847,2020-01-23 11:27:45
407.3025,-3134.20450242648,39650.9181945455,2020-01-23 11:32:45
407.385833333333,-3095.85244037366,39680.5728833004,2020-01-23 11:37:45
407.469166666667,-3059.12276525178,39710.5227136039,2020-01-23 11:42:45
407.5525,-3023.97032056966,39740.7968565908,2020-01-23 11:47:45
407.635833333333,-2990.35249146353,39771.4250072535,2020-01-23 11:52:45
407.719166666667,-2958.22913561467,39802.4374328379,2020-01-23 11:57:45
407.8025,-2927.56251796265,39833.8650224196,2020-01-23 12:02:45
407.885833333333,-2898.3172490155,39865.7393378684,2020-01-23 12:07:45
407.969166666667,-2870.46022651882,39898.0926664695,2020-01-23 12:12:45
408.0525,-2843.96058018345,39930.9580755693,2020-01-23 12:17:45
408.135833333333,-2818.78961907541,39964.3694697489,2020-01-23 12:22:45
408.219166666667,-2794.92078112516,39998.3616512413,2020-01-23 12:27:45
408.3025,-2772.32958399361,40032.9703846154,2020-01-23 12:32:45
408.385833333333,-2750.99357620063,40068.2324672092,2020-01-23 12:37:45
408.469166666667,-2730.89228692552,40104.1858074819,2020-01-23 12:42:45
408.5525,-2712.00717214812,40140.8695144669,2020-01-23 12:47:45
408.635833333333,-2694.32155369179,40178.3240030266,2020-01-23 12:52:45
408.719166666667,-2677.82054607871,40216.5911218603,2020-01-23 12:57:45
408.8025,-2662.49096364709,40255.7143145708,2020-01-23 13:02:45
408.885833333333,-2648.32119671215,40295.7388290908,2020-01-23 13:07:45
408.969166666667,-2635.30104008875,40336.711998203,2020-01-23 13:12:45
409.0525,-2623.42144915501,40378.6836249583,2020-01-23 13:17:45
409.135833333333,-2612.67418651288,40421.7065232811,2020-01-23 13:22:45
409.219166666667,-2603.05148575454,40465.8370380163,2020-01-23 13:27:45
409.3025,-2594.80946437226,40510.7714519634,2020-01-23 13:32:45
409.385833333333,-2588.99695783741,40555.1159690873,2020-01-23 13:37:45
409.469166666667,-2586.81274705558,40597.2741344244,2020-01-23 13:42:45
409.5525,-2589.46005299424,40635.6477495741,2020-01-23 13:47:45
409.635833333333,-2598.14895239744,40668.6335590076,2020-01-23 13:52:45
409.719166666667,-2614.09865474105,40694.6200958672,2020-01-23 13:57:45
409.8025,-2638.53969653686,40711.9845906183,2020-01-23 14:02:45
409.885833333333,-2672.71609331525,40719.0898582398,2020-01-23 14:07:45
409.969166666667,-2717.88747981502,40714.2810790874,2020-01-23 14:12:45
410.0525,-2775.33126350368,40695.8823750368,2020-01-23 14:17:45
410.135833333333,-2846.34481466946,40662.1930538652,2020-01-23 14:22:45
410.219166666667,-2932.24420246736,40611.6245509699,2020-01-23 14:27:45
410.3025,-3034.32965422473,40544.1769665345,2020-01-23 14:32:45
410.385833333333,-3153.90242109526,40460.854665896,2020-01-23 14:37:45
410.469166666667,-3292.29255005604,40362.6493996315,2020-01-23 14:42:45
410.5525,-3450.86188453158,40250.5263315721,2020-01-23 14:47:45
410.635833333333,-3631.00693146103,40125.4264777537,2020-01-23 14:52:45
410.719166666667,-3834.16212736645,39988.2688312214,2020-01-23 14:57:45
410.8025,-4061.80367176028,39839.9522737907,2020-01-23 15:02:45
410.885833333333,-4315.45417847859,39681.3573469984,2020-01-23 15:07:45
410.969166666667,-4595.95493901697,39513.3166600861,2020-01-23 15:12:45
411.0525,-4900.3127046296,39336.518889647,2020-01-23 15:17:45
411.135833333333,-5224.20562137545,39151.6325446289,2020-01-23 15:22:45
411.219166666667,-5563.33854005194,38959.3160227004,2020-01-23 15:27:45
411.3025,-5913.4450322164,38760.215572765,2020-01-23 15:32:45
411.385833333333,-6270.27829999623,38554.9662125735,2020-01-23 15:37:45
411.469166666667,-6629.60242951613,38344.1925807071,2020-01-23 15:42:45
411.5525,-6987.18366841442,38128.5096967328,2020-01-23 15:47:45
411.635833333333,-7338.7539343255,37908.7689170493,2020-01-23 15:52:45
411.719166666667,-7679.90579547672,37686.9096968676,2020-01-23 15:57:45
411.8025,-8007.22640597813,37464.8108725364,2020-01-23 16:02:45
411.885833333333,-8321.71052678313,37242.8233050758,2020-01-23 16:07:45
411.969166666667,-8625.48846452909,37020.8985986125,2020-01-23 16:12:45
412.0525,-8920.6654947438,36798.9903744778,2020-01-23 16:17:45
412.135833333333,-9209.32798449536,36577.0535697147,2020-01-23 16:22:45
412.219166666667,-9493.54867925298,36355.043943061,2020-01-23 16:27:45
412.3025,-9775.39146642056,36132.9177216829,2020-01-23 16:32:45
412.385833333333,-10056.9158517563,35910.6313427873,2020-01-23 16:37:45
412.469166666667,-10340.1813405922,35688.1412595159,2020-01-23 16:42:45
412.5525,-10627.2519014465,35465.4037909067,2020-01-23 16:47:45
412.635833333333,-10920.0085764882,35242.3725279229,2020-01-23 16:52:45
412.719166666667,-11219.02762893,35018.9837184022,2020-01-23 16:57:45
412.8025,-11524.3460360128,34795.1659725388,2020-01-23 17:02:45
412.885833333333,-11836.0117291172,34570.8471969386,2020-01-23 17:07:45
412.969166666667,-12154.0847850738,34345.9544509851,2020-01-23 17:12:45
413.0525,-12478.6370466684,34120.4137710327,2020-01-23 17:17:45
413.135833333333,-12809.7519930904,33894.1499772351,2020-01-23 17:22:45
413.219166666667,-13147.5248206977,33667.0864508145,2020-01-23 17:27:45
413.3025,-13492.0627255773,33439.1448651005,2020-01-23 17:32:45
413.385833333333,-13843.4854091065,33210.2448465331,2020-01-23 17:37:45
413.469166666667,-14201.9258607945,32980.3035309016,2020-01-23 17:42:45
413.5525,-14567.5220695886,32749.2411226476,2020-01-23 17:47:45
413.635833333333,-14939.8182138877,32517.3716468521,2020-01-23 17:52:45
413.719166666667,-15317.3995396262,32285.6384894,2020-01-23 17:57:45
413.8025,-15698.3427512202,32055.0076254549,2020-01-23 18:02:45
413.885833333333,-16079.9187396067,31826.3848715134,2020-01-23 18:07:45
413.969166666667,-16459.3122389817,31600.6722989614,2020-01-23 18:12:45
414.0525,-16833.7052118756,31378.7768011922,2020-01-23 18:17:45
414.135833333333,-17200.2707805172,31161.6119633316,2020-01-23 18:22:45
414.219166666667,-17556.1670186769,30950.1000293166,2020-01-23 18:27:45
414.3025,-17898.5837993815,30745.1552280843,2020-01-23 18:32:45
414.385833333333,-18226.257586389,30547.1504309648,2020-01-23 18:37:45
414.469166666667,-18539.6887197395,30355.8405284401,2020-01-23 18:42:45
414.5525,-18839.4470375469,30170.9586956942,2020-01-23 18:47:45
414.635833333333,-19126.0768651763,29992.2497162762,2020-01-23 18:52:45
414.719166666667,-19400.099033396,29819.4691612219,2020-01-23 18:57:45
414.8025,-19662.0124839575,29652.3827200709,2020-01-23 19:02:45
414.885833333333,-19912.2955882736,29490.7656385148,2020-01-23 19:07:45
414.969166666667,-20151.4072639687,29334.4022321034,2020-01-23 19:12:45
415.0525,-20379.7879466038,29183.0854553025,2020-01-23 19:17:45
415.135833333333,-20597.8604554112,29036.6165118288,2020-01-23 19:22:45
415.219166666667,-20806.0307794676,28894.8044966488,2020-01-23 19:27:45
415.3025,-21004.6888023754,28757.4660630333,2020-01-23 19:32:45
415.385833333333,-21194.2089779083,28624.425110078,2020-01-23 19:37:45
415.469166666667,-21374.9509652922,28495.5124874655,2020-01-23 19:42:45
415.5525,-21547.2602302303,28370.5657151669,2020-01-23 19:47:45
415.635833333333,-21711.4686160632,28249.4287164044,2020-01-23 19:52:45
415.719166666667,-21867.8948882773,28131.9515626183,2020-01-23 19:57:45
415.8025,-22016.8452547824,28017.9902294774,2020-01-23 20:02:45
415.885833333333,-22158.6138638295,27907.4063631659,2020-01-23 20:07:45
415.969166666667,-22293.4832810699,27800.06705632,2020-01-23 20:12:45
416.0525,-22421.7249469886,27695.8446330872,2020-01-23 20:17:45
416.135833333333,-22543.599615763,27594.6164428492,2020-01-23 20:22:45
416.219166666667,-22659.3577764673,27496.2646621984,2020-01-23 20:27:45
416.3025,-22769.2400574394,27400.6761048,2020-01-23 20:32:45
416.385833333333,-22873.4776145592,27307.7420387987,2020-01-23 20:37:45
416.469166666667,-22972.2925041283,27217.3580114521,2020-01-23 20:42:45
416.5525,-23065.8980409928,27129.4236806935,2020-01-23 20:47:45
416.635833333333,-23154.4991425171,27043.8426533426,2020-01-23 20:52:45
416.719166666667,-23238.2926589823,26960.5223296943,2020-01-23 20:57:45
416.8025,-23317.4676909536,26879.373754233,2020-01-23 21:02:45
416.885833333333,-23392.205894138,26800.3114722282,2020-01-23 21:07:45
416.969166666667,-23462.6817722296,26723.2533919755,2020-01-23 21:12:45
417.0525,-23529.0629582179,26648.1206524633,2020-01-23 21:17:45
417.135833333333,-23591.5104846152,26574.8374962486,2020-01-23 21:22:45
417.219166666667,-23650.179043041,26503.3311473366,2020-01-23 21:27:45
417.3025,-23705.217233583,26433.5316938673,2020-01-23 21:32:45
417.385833333333,-23756.7678043365,26365.3719754201,2020-01-23 21:37:45
417.469166666667,-23804.9678815105,26298.7874747527,2020-01-23 21:42:45
417.5525,-23849.9491904699,26233.7162138026,2020-01-23 21:47:45
417.635833333333,-23891.8382680717,26170.0986537805,2020-01-23 21:52:45
417.719166666667,-23930.7566666375,26107.8775991962,2020-01-23 21:57:45
417.8025,-23966.8211498906,26046.9981056622,2020-01-23 22:02:45
417.885833333333,-24000.1438811739,25987.4073913258,2020-01-23 22:07:45
417.969166666667,-24030.8326042525,25929.0547517866,2020-01-23 22:12:45
418.0525,-24058.9908169914,25871.8914783642,2020-01-23 22:17:45
418.135833333333,-24084.71793819,25815.8707795812,2020-01-23 22:22:45
418.219166666667,-24108.1094678398,25760.9477057378,2020-01-23 22:27:45
418.3025,-24129.257141067,25707.0790764551,2020-01-23 22:32:45
418.385833333333,-24148.2490760044,25654.2234110699,2020-01-23 22:37:45
418.469166666667,-24165.1699158345,25602.3408617704,2020-01-23 22:42:45
418.5525,-24180.1009652301,25551.3931493626,2020-01-23 22:47:45
418.635833333333,-24193.1203214134,25501.3435015666,2020-01-23 22:52:45
418.719166666667,-24204.3030000459,25452.1565937412,2020-01-23 22:57:45
418.8025,-24213.7210561493,25403.7984919421,2020-01-23 23:02:45
418.885833333333,-24221.4437002556,25356.2365982222,2020-01-23 23:07:45
418.969166666667,-24227.5374099706,25309.4395980848,2020-01-23 23:12:45
419.0525,-24232.0660371334,25263.3774100064,2020-01-23 23:17:45
419.135833333333,-24235.0909107422,25218.0211369469,2020-01-23 23:22:45
419.219166666667,-24236.6709358139,25173.3430197682,2020-01-23 23:27:45
419.3025,-24236.8626883364,25129.3163924883,2020-01-23 23:32:45
419.385833333333,-24235.7205064662,25085.9156392969,2020-01-23 23:37:45
419.469166666667,-24233.2965781194,25043.1161532638,2020-01-23 23:42:45
419.5525,-24229.6410250956,25000.8942966737,2020-01-23 23:47:45
419.635833333333,-24224.8019838728,24959.2273629231,2020-01-23 23:52:45
419.719166666667,-24218.8256832003,24918.0935399188,2020-01-23 23:57:45
419.8025,-24211.7565186177,24877.4718749172,2020-01-24 00:02:45
419.885833333333,-24203.6371240188,24837.3422407499,2020-01-24 00:07:45
419.969166666667,-24194.5084403748,24797.6853033796,2020-01-24 00:12:45
420.0525,-24184.4097817297,24758.4824907341,2020-01-24 00:17:45
420.135833333333,-24173.3788985725,24719.7159627696,2020-01-24 00:22:45
420.219166666667,-24161.4520386895,24681.3685827127,2020-01-24 00:27:45
420.3025,-24148.6640055937,24643.4238894374,2020-01-24 00:32:45
420.385833333333,-24135.0482146268,24605.8660709301,2020-01-24 00:37:45
420.469166666667,-24120.6367468231,24568.6799388014,2020-01-24 00:42:45
420.5525,-24105.4604006224,24531.8509038031,2020-01-24 00:47:45
420.635833333333,-24089.548741516,24495.3649523113,2020-01-24 00:52:45
420.719166666667,-24072.9301497047,24459.2086237367,2020-01-24 00:57:45
420.8025,-24055.6318658464,24423.3689888269,2020-01-24 01:02:45
420.885833333333,-24037.6800349669,24387.8336288252,2020-01-24 01:07:45
420.969166666667,-24019.0997486043,24352.5906154518,2020-01-24 01:12:45
421.0525,-23999.9150852555,24317.6284916765,2020-01-24 01:17:45
421.135833333333,-23980.1491491898,24282.9362532498,2020-01-24 01:22:45
421.219166666667,-23959.8241076913,24248.503330965,2020-01-24 01:27:45
421.3025,-23938.9612267925,24214.3195736212,2020-01-24 01:32:45
421.385833333333,-23917.5809055532,24180.3752316598,2020-01-24 01:37:45
421.469166666667,-23895.7027089434,24146.6609414487,2020-01-24 01:42:45
421.5525,-23873.3453993811,24113.1677101885,2020-01-24 01:47:45
421.635833333333,-23850.5269669763,24079.8869014169,2020-01-24 01:52:45
421.719166666667,-23827.2646585303,24046.8102210866,2020-01-24 01:57:45
421.8025,-23803.5750053365,24013.929704196,2020-01-24 02:02:45
421.885833333333,-23779.4738498285,23981.2377019499,2020-01-24 02:07:45
421.969166666667,-23754.9763711173,23948.7268694299,2020-01-24 02:12:45
422.0525,-23730.097109459,23916.3901537551,2020-01-24 02:17:45
422.135833333333,-23704.8499896932,23884.2207827127,2020-01-24 02:22:45
422.219166666667,-23679.2483436894,23852.2122538416,2020-01-24 02:27:45
422.3025,-23653.304931837,23820.3583239512,2020-01-24 02:32:45
422.385833333333,-23627.0319636147,23788.6529990571,2020-01-24 02:37:45
422.469166666667,-23600.4411172717,23757.0905247192,2020-01-24 02:42:45
422.5525,-23573.5435586521,23725.6653767661,2020-01-24 02:47:45
422.635833333333,-23546.3499591941,23694.3722523901,2020-01-24 02:52:45
422.719166666667,-23518.8705131318,23663.2060615994,2020-01-24 02:57:45
422.8025,-23491.1149539276,23632.1619190134,2020-01-24 03:02:45
422.885833333333,-23463.0925699625,23601.2351359873,2020-01-24 03:07:45
422.969166666667,-23434.8122195082,23570.4212130547,2020-01-24 03:12:45
423.0525,-23406.2823450061,23539.7158326744,2020-01-24 03:17:45
423.135833333333,-23377.5109866769,23509.1148522709,2020-01-24 03:22:45
423.219166666667,-23348.50579548,23478.6142975564,2020-01-24 03:27:45
423.3025,-23319.2740454473,23448.2103561248,2020-01-24 03:32:45
423.385833333333,-23289.8226454082,23417.8993713063,2020-01-24 03:37:45
423.469166666667,-23260.1581501265,23387.6778362726,2020-01-24 03:42:45
423.5525,-23230.2867708663,23357.5423883844,2020-01-24 03:47:45
423.635833333333,-23200.2143854043,23327.4898037711,2020-01-24 03:52:45
423.719166666667,-23169.9465475044,23297.5169921336,2020-01-24 03:57:45
423.8025,-23139.4884958702,23267.6209917632,2020-01-24 04:02:45
423.885833333333,-23108.8451625898,23237.7989647677,2020-01-24 04:07:45
423.969166666667,-23078.0211810855,23208.0481924961,2020-01-24 04:12:45
424.0525,-23047.0208935832,23178.3660711572,2020-01-24 04:17:45
424.135833333333,-23015.8483581116,23148.7501076216,2020-01-24 04:22:45
424.219166666667,-22984.5073550437,23119.1979154033,2020-01-24 04:27:45
424.3025,-22953.0013931903,23089.7072108127,2020-01-24 04:32:45
424.385833333333,-22921.3337154567,23060.2758092756,2020-01-24 04:37:45
424.469166666667,-22889.5073040692,23030.9016218114,2020-01-24 04:42:45
424.5525,-22857.5248853831,23001.5826516659,2020-01-24 04:47:45
424.635833333333,-22825.388934277,22972.3169910929,2020-01-24 04:52:45
424.719166666667,-22793.1016781422,22943.1028182785,2020-01-24 04:57:45
424.8025,-22760.6651004736,22913.9383944048,2020-01-24 05:02:45
424.885833333333,-22728.0809440665,22884.822060847,2020-01-24 05:07:45
424.969166666667,-22695.350713826,22855.7522364996,2020-01-24 05:12:45
425.0525,-22662.4756791931,22826.7274152276,2020-01-24 05:17:45
425.135833333333,-22629.4568761908,22797.7461634393,2020-01-24 05:22:45
425.219166666667,-22596.295109094,22768.8071177745,2020-01-24 05:27:45
425.3025,-22562.9909517262,22739.9089829077,2020-01-24 05:32:45
425.385833333333,-22529.5447483843,22711.0505294596,2020-01-24 05:37:45
425.469166666667,-22495.9566143935,22682.2305920155,2020-01-24 05:42:45
425.5525,-22462.2264362938,22653.4480672466,2020-01-24 05:47:45
425.635833333333,-22428.3538716561,22624.7019121319,2020-01-24 05:52:45
425.719166666667,-22394.3383485313,22595.9911422764,2020-01-24 05:57:45
425.8025,-22360.1790645273,22567.3148303243,2020-01-24 06:02:45
425.885833333333,-22325.8749855166,22538.6721044649,2020-01-24 06:07:45
425.969166666667,-22291.4248439684,22510.0621470262,2020-01-24 06:12:45
426.0525,-22256.8271369063,22481.4841931577,2020-01-24 06:17:45
426.135833333333,-22222.0801234846,22452.937529597,2020-01-24 06:22:45
426.219166666667,-22187.181822183,22424.4214935204,2020-01-24 06:27:45
426.3025,-22152.130007612,22395.935471474,2020-01-24 06:32:45
426.385833333333,-22116.9222069259,22367.4788983855,2020-01-24 06:37:45
426.469166666667,-22081.5556958364,22339.0512566527,2020-01-24 06:42:45
426.5525,-22046.0274942215,22310.6520753095,2020-01-24 06:47:45
426.635833333333,-22010.3343613215,22282.2809292667,2020-01-24 06:52:45
426.719166666667,-21974.4727905152,22253.9374386265,2020-01-24 06:57:45
426.8025,-21938.4390036669,22225.6212680705,2020-01-24 07:02:45
426.885833333333,-21902.2289450372,22197.332126319,2020-01-24 07:07:45
426.969166666667,-21865.8382747441,22169.0697656615,2020-01-24 07:12:45
427.0525,-21829.2623617684,22140.8339815573,2020-01-24 07:17:45
427.135833333333,-21792.4962764881,22112.6246123059,2020-01-24 07:22:45
427.219166666667,-21755.5347827321,22084.4415387864,2020-01-24 07:27:45
427.3025,-21718.37232934,22056.2846842653,2020-01-24 07:32:45
427.385833333333,-21681.0030412138,22028.154014273,2020-01-24 07:37:45
427.469166666667,-21643.4207098473,22000.0495365482,2020-01-24 07:42:45
427.5525,-21605.6187833186,21971.9713010501,2020-01-24 07:47:45
427.635833333333,-21567.5903557284,21943.9194000394,2020-01-24 07:52:45
427.719166666667,-21529.3281560682,21915.8939682266,2020-01-24 07:57:45
427.8025,-21490.8245364998,21887.8951829894,2020-01-24 08:02:45
427.885833333333,-21452.0714600271,21859.9232646587,2020-01-24 08:07:45
427.969166666667,-21413.0604875412,21831.9784768733,2020-01-24 08:12:45
428.0525,-21373.7827642165,21804.0611270054,2020-01-24 08:17:45
428.135833333333,-21334.2290052375,21776.1715666558,2020-01-24 08:22:45
428.219166666667,-21294.3894808321,21748.3101922208,2020-01-24 08:27:45
428.3025,-21254.2540005872,21720.477445531,2020-01-24 08:32:45
428.385833333333,-21213.811897023,21692.6738145635,2020-01-24 08:37:45
428.469166666667,-21173.0520083966,21664.8998342288,2020-01-24 08:42:45
428.5525,-21131.9626607105,21637.1560872328,2020-01-24 08:47:45
428.635833333333,-21090.5316488945,21609.4432050161,2020-01-24 08:52:45
428.719166666667,-21048.7462171314,21581.761868772,2020-01-24 08:57:45
428.8025,-21006.5930382955,21554.1128105441,2020-01-24 09:02:45
428.885833333333,-20964.0581924699,21526.4968144072,2020-01-24 09:07:45
428.969166666667,-20921.127144508,21498.9147177304,2020-01-24 09:12:45
429.0525,-20877.7847206038,21471.367412527,2020-01-24 09:17:45
429.135833333333,-20834.015083832,21443.8558468928,2020-01-24 09:22:45
429.219166666667,-20789.8017086203,21416.381026534,2020-01-24 09:27:45
429.3025,-20745.1273541101,21388.9440163886,2020-01-24 09:32:45
429.385833333333,-20699.9740363658,21361.5459423429,2020-01-24 09:37:45
429.469166666667,-20654.322999385,21334.1879930463,2020-01-24 09:42:45
429.5525,-20608.1546848649,21306.8714218274,2020-01-24 09:47:45
429.635833333333,-20561.4487006754,21279.5975487146,2020-01-24 09:52:45
429.719166666667,-20514.1837879874,21252.3677625633,2020-01-24 09:57:45
429.8025,-20466.3377870051,21225.1835232955,2020-01-24 10:02:45
429.885833333333,-20417.8876012452,21198.0463642523,2020-01-24 10:07:45
429.969166666667,-20368.8091603063,21170.9578946661,2020-01-24 10:12:45
430.0525,-20319.0773810687,21143.9198022544,2020-01-24 10:17:45
430.135833333333,-20268.6661272618,21116.9338559405,2020-01-24 10:22:45
430.219166666667,-20217.548167333,21090.0019087047,2020-01-24 10:27:45
430.3025,-20165.6951305522,21063.1259005713,2020-01-24 10:32:45
430.385833333333,-20113.0774612796,21036.3078617358,2020-01-24 10:37:45
430.469166666667,-20059.6643713229,21009.5499158378,2020-01-24 10:42:45
430.5525,-20005.4237903083,20982.8542833837,2020-01-24 10:47:45
430.635833333333,-19950.322313985,20956.2232853263,2020-01-24 10:52:45
430.719166666667,-19894.3251503783,20929.6593468061,2020-01-24 10:57:45
430.8025,-19837.3960637072,20903.1650010605,2020-01-24 11:02:45
430.885833333333,-19779.4973159739,20876.7428935073,2020-01-24 11:07:45
430.969166666667,-19720.5896061314,20850.3957860088,2020-01-24 11:12:45
431.0525,-19660.6320067326,20824.126561324,2020-01-24 11:17:45
431.135833333333,-19599.5818979569,20797.9382277554,2020-01-24 11:22:45
431.219166666667,-19537.3948989091,20771.8339239981,2020-01-24 11:27:45
431.3025,-19474.0247960793,20745.8169241997,2020-01-24 11:32:45
431.385833333333,-19409.423468849,20719.8906432373,2020-01-24 11:37:45
431.469166666667,-19343.5408119227,20694.0586422231,2020-01-24 11:42:45
431.5525,-19276.3246545608,20668.3246342437,2020-01-24 11:47:45
431.635833333333,-19207.7206764825,20642.6924903463,2020-01-24 11:52:45
431.719166666667,-19137.6723203041,20617.1662457782,2020-01-24 11:57:45
431.8025,-19066.120700371,20591.7501064915,2020-01-24 12:02:45
431.885833333333,-18993.0045078372,20566.4484559229,2020-01-24 12:07:45
431.969166666667,-18918.2599118375,20541.2658620597,2020-01-24 12:12:45
432.0525,-18841.8204565958,20516.2070848031,2020-01-24 12:17:45
432.135833333333,-18763.6169543012,20491.2770836409,2020-01-24 12:22:45
432.219166666667,-18683.5773735802,20466.4810256421,2020-01-24 12:27:45
432.3025,-18601.6267233857,20441.8242937858,2020-01-24 12:32:45
432.385833333333,-18517.6869321151,20417.3124956384,2020-01-24 12:37:45
432.469166666667,-18431.676721762,20392.9514723929,2020-01-24 12:42:45
432.5525,-18343.5114768999,20368.7473082844,2020-01-24 12:47:45
432.635833333333,-18253.1031082866,20344.7063403976,2020-01-24 12:52:45
432.719166666667,-18160.3599108675,20320.8351688822,2020-01-24 12:57:45
432.8025,-18065.1864159517,20297.1406675917,2020-01-24 13:02:45
432.885833333333,-17967.483237321,20273.6299951639,2020-01-24 13:07:45
432.969166666667,-17867.1469110232,20250.3106065604,2020-01-24 13:12:45
433.0525,-17764.0697285934,20227.1902650835,2020-01-24 13:17:45
433.135833333333,-17658.1395634323,20204.2770548905,2020-01-24 13:22:45
433.219166666667,-17549.2396900634,20181.5793940249,2020-01-24 13:27:45
433.3025,-17437.2485959755,20159.1060479864,2020-01-24 13:32:45
433.385833333333,-17322.0397857504,20136.8661438601,2020-01-24 13:37:45
433.469166666667,-17203.481577156,20114.8691850296,2020-01-24 13:42:45
433.5525,-17081.4368888794,20093.1250664964,2020-01-24 13:47:45
