"Time","Lon","Lat","Time2"
95.6125,-20974.5690842394,22612.4881904506,2020-01-10 18:08:40
95.6958333333333,-20949.784070884,22692.8278591194,2020-01-10 18:13:40
95.7791666666667,-20925.0736541207,22773.3904061273,2020-01-10 18:18:40
95.8625,-20900.4325053317,22854.1599107265,2020-01-10 18:23:40
95.9458333333333,-20875.8556765354,22935.1215894276,2020-01-10 18:28:40
96.0291666666667,-20851.3385731967,23016.2617147619,2020-01-10 18:33:40
96.1125,-20826.8769289796,23097.5675398478,2020-01-10 18:38:40
96.1958333333333,-20802.4667823029,23179.0272283446,2020-01-10 18:43:40
96.2791666666667,-20778.1044545709,23260.6297894106,2020-01-10 18:48:40
96.3625,-20753.7865299589,23342.365017307,2020-01-10 18:53:40
96.4458333333333,-20729.5098366432,23424.223435316,2020-01-10 18:58:40
96.5291666666667,-20705.2714293712,23506.1962436649,2020-01-10 19:03:40
96.6125,-20681.068573277,23588.2752711706,2020-01-10 19:08:40
96.6958333333333,-20656.8987288528,23670.4529303377,2020-01-10 19:13:40
96.7791666666667,-20632.7595379942,23752.7221756641,2020-01-10 19:18:40
96.8625,-20608.648811042,23835.0764649254,2020-01-10 19:23:40
96.9458333333333,-20584.5645147498,23917.5097232242,2020-01-10 19:28:40
97.0291666666667,-20560.504761111,24000.0163096082,2020-01-10 19:33:40
97.1125,-20536.4677969839,24082.590986072,2020-01-10 19:38:40
97.1958333333333,-20512.4519944582,24165.2288887739,2020-01-10 19:43:40
97.2791666666667,-20488.4558419091,24247.9255013084,2020-01-10 19:48:40
97.3625,-20464.4779356912,24330.6766298878,2020-01-10 19:53:40
97.4458333333333,-20440.5169724247,24413.4783802973,2020-01-10 19:58:40
97.5291666666667,-20416.5717418335,24496.3271364951,2020-01-10 20:03:40
97.6125,-20392.6411200948,24579.2195407423,2020-01-10 20:08:40
97.6958333333333,-20368.7240636629,24662.1524751517,2020-01-10 20:13:40
97.7791666666667,-20344.8196035356,24745.1230445542,2020-01-10 20:18:40
97.8625,-20320.9268399287,24828.1285605899,2020-01-10 20:23:40
97.9458333333333,-20297.0449373318,24911.1665269351,2020-01-10 20:28:40
98.0291666666667,-20273.1731199175,24994.2346255846,2020-01-10 20:33:40
98.1125,-20249.3106672773,25077.330704114,2020-01-10 20:38:40
98.1958333333333,-20225.4569104637,25160.4527638521,2020-01-10 20:43:40
98.2791666666667,-20201.6112283136,25243.5989488973,2020-01-10 20:48:40
98.3625,-20177.7730440353,25326.7675359199,2020-01-10 20:53:40
98.4458333333333,-20153.9418220389,25409.9569246921,2020-01-10 20:58:40
98.5291666666667,-20130.117064993,25493.1656292938,2020-01-10 21:03:40
98.6125,-20106.2983110921,25576.3922699484,2020-01-10 21:08:40
98.6958333333333,-20082.4851315186,25659.6355654398,2020-01-10 21:13:40
98.7791666666667,-20058.6771280866,25742.8943260724,2020-01-10 21:18:40
98.8625,-20034.8739310536,25826.1674471337,2020-01-10 21:23:40
98.9458333333333,-20011.0751970891,25909.4539028234,2020-01-10 21:28:40
99.0291666666667,-19987.2806073876,25992.7527406167,2020-01-10 21:33:40
99.1125,-19963.4898659169,26076.0630760299,2020-01-10 21:38:40
99.1958333333333,-19939.7026977913,26159.3840877606,2020-01-10 21:43:40
99.2791666666667,-19915.9188477609,26242.7150131735,2020-01-10 21:48:40
99.3625,-19892.1380788096,26326.0551441108,2020-01-10 21:53:40
99.4458333333333,-19868.3601708517,26409.4038229999,2020-01-10 21:58:40
99.5291666666667,-19844.5849195233,26492.7604392404,2020-01-10 22:03:40
99.6125,-19820.8121350592,26576.1244258486,2020-01-10 22:08:40
99.6958333333333,-19797.0416412494,26659.4952563419,2020-01-10 22:13:40
99.7791666666667,-19773.2732744718,26742.8724418457,2020-01-10 22:18:40
99.8625,-19749.5068827925,26826.2555284071,2020-01-10 22:23:40
99.9458333333333,-19725.7423251309,26909.6440945001,2020-01-10 22:28:40
100.029166666667,-19701.9794704846,26993.0377487096,2020-01-10 22:33:40
100.1125,-19678.2181972096,27076.4361275801,2020-01-10 22:38:40
100.195833333333,-19654.4583923516,27159.838893619,2020-01-10 22:43:40
100.279166666667,-19630.6999510255,27243.2457334415,2020-01-10 22:48:40
100.3625,-19606.942775839,27326.6563560489,2020-01-10 22:53:40
100.445833333333,-19583.1867763573,27410.0704912293,2020-01-10 22:58:40
100.529166666667,-19559.4318686064,27493.4878880729,2020-01-10 23:03:40
100.6125,-19535.6779746113,27576.9083135931,2020-01-10 23:08:40
100.695833333333,-19511.9250219679,27660.3315514463,2020-01-10 23:13:40
100.779166666667,-19488.1729434448,27743.757400743,2020-01-10 23:18:40
100.8625,-19464.4216766142,27827.1856749439,2020-01-10 23:23:40
100.945833333333,-19440.6711635085,27910.6162008349,2020-01-10 23:28:40
101.029166666667,-19416.9213503018,27994.0488175752,2020-01-10 23:33:40
101.1125,-19393.1721870146,28077.4833758135,2020-01-10 23:38:40
101.195833333333,-19369.4236272384,28160.9197368672,2020-01-10 23:43:40
101.279166666667,-19345.6756278813,28244.3577719604,2020-01-10 23:48:40
101.3625,-19321.9281489308,28327.7973615165,2020-01-10 23:53:40
101.445833333333,-19298.1811532344,28411.2383945006,2020-01-10 23:58:40
101.529166666667,-19274.4346062949,28494.6807678096,2020-01-11 00:03:40
101.6125,-19250.688476081,28578.1243857059,2020-01-11 00:08:40
101.695833333333,-19226.9427328516,28661.5691592908,2020-01-11 00:13:40
101.779166666667,-19203.197348992,28745.0150060165,2020-01-11 00:18:40
101.8625,-19179.4522988622,28828.4618492321,2020-01-11 00:23:40
101.945833333333,-19155.7075586564,28911.9096177625,2020-01-11 00:28:40
102.029166666667,-19131.9631062714,28995.3582455174,2020-01-11 00:33:40
102.1125,-19108.2189211861,29078.8076711281,2020-01-11 00:38:40
102.195833333333,-19084.4749843479,29162.25783761,2020-01-11 00:43:40
102.279166666667,-19060.7312780685,29245.70869205,2020-01-11 00:48:40
102.3625,-19036.9877859265,29329.1601853152,2020-01-11 00:53:40
102.445833333333,-19013.2444926772,29412.6122717831,2020-01-11 00:58:40
102.529166666667,-18989.5013841689,29496.064909091,2020-01-11 01:03:40
102.6125,-18965.758447265,29579.5180579032,2020-01-11 01:08:40
102.695833333333,-18942.015669772,29662.9716816948,2020-01-11 01:13:40
102.779166666667,-18918.2730403723,29746.4257465506,2020-01-11 01:18:40
102.8625,-18894.530548562,29829.8802209797,2020-01-11 01:23:40
102.945833333333,-18870.7881845936,29913.3350757413,2020-01-11 01:28:40
103.029166666667,-18847.0459394216,29996.790283685,2020-01-11 01:33:40
103.1125,-18823.3038046538,30080.2458196009,2020-01-11 01:38:40
103.195833333333,-18799.5617725044,30163.7016600814,2020-01-11 01:43:40
103.279166666667,-18775.8198357516,30247.1577833928,2020-01-11 01:48:40
103.3625,-18752.0779876977,30330.6141693551,2020-01-11 01:53:40
103.445833333333,-18728.3362221326,30414.070799232,2020-01-11 01:58:40
103.529166666667,-18704.5945332993,30497.5276556274,2020-01-11 02:03:40
103.6125,-18680.8529158626,30580.9847223899,2020-01-11 02:08:40
103.695833333333,-18657.1113648795,30664.4419845242,2020-01-11 02:13:40
103.779166666667,-18633.3698757723,30747.8994281084,2020-01-11 02:18:40
103.8625,-18609.6284443033,30831.3570402181,2020-01-11 02:23:40
103.945833333333,-18585.8870665514,30914.8148088545,2020-01-11 02:28:40
104.029166666667,-18562.1457388908,30998.2727228791,2020-01-11 02:33:40
104.1125,-18538.4044579709,31081.7307719524,2020-01-11 02:38:40
104.195833333333,-18514.663220698,31165.1889464771,2020-01-11 02:43:40
104.279166666667,-18490.9220242183,31248.647237545,2020-01-11 02:48:40
104.3625,-18467.1808659019,31332.1056368885,2020-01-11 02:53:40
104.445833333333,-18443.4397433289,31415.5641368349,2020-01-11 02:58:40
104.529166666667,-18419.6986542757,31499.0227302644,2020-01-11 03:03:40
104.6125,-18395.9575967029,31582.481410571,2020-01-11 03:08:40
104.695833333333,-18372.2165687442,31665.9401716258,2020-01-11 03:13:40
104.779166666667,-18348.4755686957,31749.3990077438,2020-01-11 03:18:40
104.8625,-18324.7345950072,31832.8579136526,2020-01-11 03:23:40
104.945833333333,-18300.9936462733,31916.3168844631,2020-01-11 03:28:40
105.029166666667,-18277.2527212257,31999.7759156429,2020-01-11 03:33:40
105.1125,-18253.5118187261,32083.2350029915,2020-01-11 03:38:40
105.195833333333,-18229.7709377604,32166.6941426168,2020-01-11 03:43:40
105.279166666667,-18206.0300774325,32250.1533309141,2020-01-11 03:48:40
105.3625,-18182.28923696,32333.6125645462,2020-01-11 03:53:40
105.445833333333,-18158.5484156694,32417.071840425,2020-01-11 03:58:40
105.529166666667,-18134.8076129928,32500.5311556944,2020-01-11 04:03:40
105.6125,-18111.0668284644,32583.990507715,2020-01-11 04:08:40
105.695833333333,-18087.3260617182,32667.4498940491,2020-01-11 04:13:40
105.779166666667,-18063.585312486,32750.9093124478,2020-01-11 04:18:40
105.8625,-18039.8445805957,32834.3687608382,2020-01-11 04:23:40
105.945833333333,-18016.1038659706,32917.8282373124,2020-01-11 04:28:40
106.029166666667,-17992.3631686288,33001.2877401166,2020-01-11 04:33:40
106.1125,-17968.6224886834,33084.7472676418,2020-01-11 04:38:40
106.195833333333,-17944.8818263431,33168.206818415,2020-01-11 04:43:40
106.279166666667,-17921.1411819134,33251.6663910906,2020-01-11 04:48:40
106.3625,-17897.4005557981,33335.1259844437,2020-01-11 04:53:40
106.445833333333,-17873.6599485018,33418.5855973628,2020-01-11 04:58:40
106.529166666667,-17849.9193606323,33502.0452288441,2020-01-11 05:03:40
106.6125,-17826.1787929043,33585.5048779855,2020-01-11 05:08:40
106.695833333333,-17802.4382461432,33668.9645439824,2020-01-11 05:13:40
106.779166666667,-17778.6977212896,33752.4242261224,2020-01-11 05:18:40
106.8625,-17754.9572194043,33835.883923782,2020-01-11 05:23:40
106.945833333333,-17731.2167416746,33919.343636423,2020-01-11 05:28:40
107.029166666667,-17707.4762894204,34002.8033635895,2020-01-11 05:33:40
107.1125,-17683.7358641016,34086.2631049053,2020-01-11 05:38:40
107.195833333333,-17659.995467326,34169.7228600721,2020-01-11 05:43:40
107.279166666667,-17636.2551008584,34253.1826288677,2020-01-11 05:48:40
107.3625,-17612.5147666302,34336.6424111448,2020-01-11 05:53:40
107.445833333333,-17588.7744667498,34420.10220683,2020-01-11 05:58:40
107.529166666667,-17565.0342035144,34503.5620159238,2020-01-11 06:03:40
107.6125,-17541.2939794225,34587.0218385004,2020-01-11 06:08:40
107.695833333333,-17517.5537971879,34670.4816747078,2020-01-11 06:13:40
107.779166666667,-17493.8136597543,34753.9415247693,2020-01-11 06:18:40
107.8625,-17470.0735703115,34837.4013889839,2020-01-11 06:23:40
107.945833333333,-17446.3335323131,34920.8612677288,2020-01-11 06:28:40
108.029166666667,-17422.5935494953,35004.3211614608,2020-01-11 06:33:40
108.1125,-17398.8536258978,35087.781070719,2020-01-11 06:38:40
108.195833333333,-17375.1137658854,35171.240996128,2020-01-11 06:43:40
108.279166666667,-17351.3739741724,35254.7009384011,2020-01-11 06:48:40
108.3625,-17327.6342558486,35338.1608983441,2020-01-11 06:53:40
108.445833333333,-17303.8946164068,35421.6208768602,2020-01-11 06:58:40
108.529166666667,-17280.1550617735,35505.0808749545,2020-01-11 07:03:40
108.6125,-17256.4155983411,35588.5408937395,2020-01-11 07:08:40
108.695833333333,-17232.6762330032,35672.0009344418,2020-01-11 07:13:40
108.779166666667,-17208.9369731924,35755.460998408,2020-01-11 07:18:40
108.8625,-17185.1978269212,35838.921087113,2020-01-11 07:23:40
108.945833333333,-17161.4588028261,35922.3812021672,2020-01-11 07:28:40
109.029166666667,-17137.7199102149,36005.8413453261,2020-01-11 07:33:40
109.1125,-17113.981159118,36089.3015184995,2020-01-11 07:38:40
109.195833333333,-17090.2425603432,36172.7617237622,2020-01-11 07:43:40
109.279166666667,-17066.5041255356,36256.2219633653,2020-01-11 07:48:40
109.3625,-17042.7658672412,36339.6822397486,2020-01-11 07:53:40
109.445833333333,-17019.0277989761,36423.142555554,2020-01-11 07:58:40
109.529166666667,-16995.2899353003,36506.60291364,2020-01-11 08:03:40
109.6125,-16971.5522918984,36590.0633170975,2020-01-11 08:08:40
109.695833333333,-16947.8148856653,36673.5237692669,2020-01-11 08:13:40
109.779166666667,-16924.0777347991,36756.9842737558,2020-01-11 08:18:40
109.8625,-16900.3408589013,36840.4448344597,2020-01-11 08:23:40
109.945833333333,-16876.6042790843,36923.905455583,2020-01-11 08:28:40
110.029166666667,-16852.8680180875,37007.3661416619,2020-01-11 08:33:40
110.1125,-16829.1321004023,37090.8268975896,2020-01-11 08:38:40
110.195833333333,-16805.3965524066,37174.2877286433,2020-01-11 08:43:40
110.279166666667,-16781.6614025099,37257.7486405128,2020-01-11 08:48:40
110.3625,-16757.9266813092,37341.2096393322,2020-01-11 08:53:40
110.445833333333,-16734.1924217572,37424.6707317132,2020-01-11 08:58:40
110.529166666667,-16710.4586593435,37508.1319247817,2020-01-11 09:03:40
110.6125,-16686.7254322896,37591.593226217,2020-01-11 09:08:40
110.695833333333,-16662.9927817586,37675.0546442939,2020-01-11 09:13:40
110.779166666667,-16639.260752082,37758.5161879279,2020-01-11 09:18:40
110.8625,-16615.5293910028,37841.9778667246,2020-01-11 09:23:40
110.945833333333,-16591.798749938,37925.4396910325,2020-01-11 09:28:40
111.029166666667,-16568.0688842613,38008.9016719995,2020-01-11 09:33:40
111.1125,-16544.3398536072,38092.3638216344,2020-01-11 09:38:40
111.195833333333,-16520.6117221986,38175.8261528729,2020-01-11 09:43:40
111.279166666667,-16496.8845592,38259.2886796487,2020-01-11 09:48:40
111.3625,-16473.1584390976,38342.7514169697,2020-01-11 09:53:40
111.445833333333,-16449.4334421082,38426.2143810011,2020-01-11 09:58:40
111.529166666667,-16425.7096546203,38509.6775891538,2020-01-11 10:03:40
111.6125,-16401.9871696688,38593.1410601801,2020-01-11 10:08:40
111.695833333333,-16378.2660874462,38676.6048142769,2020-01-11 10:13:40
111.779166666667,-16354.5465158532,38760.0688731967,2020-01-11 10:18:40
111.8625,-16330.8285710915,38843.5332603667,2020-01-11 10:23:40
111.945833333333,-16307.1123783027,38926.9980010184,2020-01-11 10:28:40
112.029166666667,-16283.3980722553,39010.4631223253,2020-01-11 10:33:40
112.1125,-16259.685798086,39093.9286535527,2020-01-11 10:38:40
112.195833333333,-16235.9757120969,39177.3946262187,2020-01-11 10:43:40
112.279166666667,-16212.2679826143,39260.8610742669,2020-01-11 10:48:40
112.3625,-16188.5627909138,39344.3280342534,2020-01-11 10:53:40
112.445833333333,-16164.8603322167,39427.7955455473,2020-01-11 10:58:40
112.529166666667,-16141.1608167621,39511.2636505473,2020-01-11 11:03:40
112.6125,-16117.4644709629,39594.7323949145,2020-01-11 11:08:40
112.695833333333,-16093.7715386494,39678.2018278235,2020-01-11 11:13:40
112.779166666667,-16070.0822824098,39761.6720022325,2020-01-11 11:18:40
112.8625,-16046.3969850325,39845.1429751742,2020-01-11 11:23:40
112.945833333333,-16022.7159510603,39928.6148080697,2020-01-11 11:28:40
113.029166666667,-15999.0395084642,40012.0875670652,2020-01-11 11:33:40
113.1125,-15975.3680104453,40095.5613233963,2020-01-11 11:38:40
113.195833333333,-15951.7018373756,40179.0361537788,2020-01-11 11:43:40
113.279166666667,-15928.0413988886,40262.5121408308,2020-01-11 11:48:40
113.3625,-15904.38713613,40345.9893735263,2020-01-11 11:53:40
113.445833333333,-15880.7395241818,40429.4679476842,2020-01-11 11:58:40
113.529166666667,-15857.0990746732,40512.9479664952,2020-01-11 12:03:40
113.6125,-15833.4663385918,40596.4295410881,2020-01-11 12:08:40
113.695833333333,-15809.8419093115,40679.9127911415,2020-01-11 12:13:40
113.779166666667,-15786.2264258531,40763.3978455402,2020-01-11 12:18:40
113.8625,-15762.6205763959,40846.8848430847,2020-01-11 12:23:40
113.945833333333,-15739.0251020591,40930.373933253,2020-01-11 12:28:40
114.029166666667,-15715.4408009747,41013.8652770224,2020-01-11 12:33:40
114.1125,-15691.8685326731,41097.359047754,2020-01-11 12:38:40
114.195833333333,-15668.3092228061,41180.8554321455,2020-01-11 12:43:40
114.279166666667,-15644.763868234,41264.3546312568,2020-01-11 12:48:40
114.3625,-15621.2335425033,41347.8568616151,2020-01-11 12:53:40
114.445833333333,-15597.7194017456,41431.3623564049,2020-01-11 12:58:40
114.529166666667,-15574.222691031,41514.8713667488,2020-01-11 13:03:40
114.6125,-15550.7447512103,41598.3841630881,2020-01-11 13:08:40
114.695833333333,-15527.2870262821,41681.9010366685,2020-01-11 13:13:40
114.779166666667,-15503.851071329,41765.4223011407,2020-01-11 13:18:40
114.8625,-15480.438561062,41848.9482942838,2020-01-11 13:23:40
114.945833333333,-15457.0512990237,41932.4793798618,2020-01-11 13:28:40
115.029166666667,-15433.6912274989,42016.0159496219,2020-01-11 13:33:40
115.1125,-15410.3604381879,42099.5584254479,2020-01-11 13:38:40
115.195833333333,-15387.0611837001,42183.107261678,2020-01-11 13:43:40
115.279166666667,-15363.7958899331,42266.6629476017,2020-01-11 13:48:40
115.3625,-15340.5671694028,42350.2260101485,2020-01-11 13:53:40
115.445833333333,-15317.3778355996,42433.7970167832,2020-01-11 13:58:40
115.529166666667,-15294.2309184491,42517.3765786245,2020-01-11 14:03:40
115.6125,-15271.1296809616,42600.965353803,2020-01-11 14:08:40
115.695833333333,-15248.0776371632,42684.5640510777,2020-01-11 14:13:40
115.779166666667,-15225.0785714053,42768.1734337309,2020-01-11 14:18:40
115.8625,-15202.1365591604,42851.7943237624,2020-01-11 14:23:40
115.945833333333,-15179.2559894174,42935.4276064063,2020-01-11 14:28:40
116.029166666667,-15156.4415887992,43019.0742349959,2020-01-11 14:33:40
116.1125,-15133.6984475368,43102.7352362021,2020-01-11 14:38:40
116.195833333333,-15111.0320474402,43186.411715675,2020-01-11 14:43:40
116.279166666667,-15088.4482920217,43270.10486412,2020-01-11 14:48:40
116.3625,-15065.9535389369,43353.8159638404,2020-01-11 14:53:40
116.445833333333,-15043.55463492,43437.5463957841,2020-01-11 14:58:40
116.529166666667,-15021.2589534085,43521.297647132,2020-01-11 15:03:40
116.6125,-14999.0744350603,43605.0713194703,2020-01-11 15:08:40
116.695833333333,-14977.0096313889,43688.8691375914,2020-01-11 15:13:40
116.779166666667,-14955.0737517554,43772.6929589717,2020-01-11 15:18:40
116.8625,-14933.2767139745,43856.5447839789,2020-01-11 15:23:40
116.945833333333,-14911.6291988145,43940.4267668641,2020-01-11 15:28:40
117.029166666667,-14890.1427086897,44024.3412276,2020-01-11 15:33:40
117.1125,-14868.829630867,44108.2906646288,2020-01-11 15:38:40
117.195833333333,-14847.7033055361,44192.2777685923,2020-01-11 15:43:40
117.279166666667,-14826.778099115,44276.3054371164,2020-01-11 15:48:40
117.3625,-14806.0694831959,44360.3767907348,2020-01-11 15:53:40
117.445833333333,-14785.5941195629,44444.4951900361,2020-01-11 15:58:40
117.529166666667,-14765.3699517512,44528.6642541309,2020-01-11 16:03:40
117.6125,-14745.4163036487,44612.8878805394,2020-01-11 16:08:40
117.695833333333,-14725.7539856832,44697.1702666085,2020-01-11 16:13:40
117.779166666667,-14706.4054091788,44781.5159325768,2020-01-11 16:18:40
117.8625,-14687.3947095084,44865.929746414,2020-01-11 16:23:40
117.945833333333,-14668.7478787208,44950.4169505712,2020-01-11 16:28:40
118.029166666667,-14650.4929083707,45034.9831907882,2020-01-11 16:33:40
118.1125,-14632.659943335,45119.6345471182,2020-01-11 16:38:40
118.195833333333,-14615.2814474637,45204.3775673382,2020-01-11 16:43:40
118.279166666667,-14598.392381972,45289.2193029299,2020-01-11 16:48:40
118.3625,-14582.0303975572,45374.1673478283,2020-01-11 16:53:40
118.445833333333,-14566.2360412937,45459.2298801516,2020-01-11 16:58:40
118.529166666667,-14551.0529794446,45544.4157071408,2020-01-11 17:03:40
118.6125,-14536.5282374129,45629.734313557,2020-01-11 17:08:40
118.695833333333,-14522.7124581526,45715.1959138006,2020-01-11 17:13:40
118.779166666667,-14509.6601804575,45800.8115080416,2020-01-11 17:18:40
118.8625,-14497.4301386596,45886.5929426662,2020-01-11 17:23:40
118.945833333333,-14486.0855853807,45972.5529753745,2020-01-11 17:28:40
119.029166666667,-14475.6946391144,46058.705345286,2020-01-11 17:33:40
119.1125,-14466.3306585456,46145.0648484371,2020-01-11 17:38:40
119.195833333333,-14458.0726456652,46231.6474190879,2020-01-11 17:43:40
119.279166666667,-14451.0056798971,46318.4702172822,2020-01-11 17:48:40
119.3625,-14445.2213856194,46405.551723145,2020-01-11 17:53:40
119.445833333333,-14440.8184356526,46492.9118384324,2020-01-11 17:58:40
119.529166666667,-14437.9030934788,46580.5719958946,2020-01-11 18:03:40
119.6125,-14436.5897971734,46668.5552770517,2020-01-11 18:08:40
119.695833333333,-14437.0017882563,46756.8865390292,2020-01-11 18:13:40
119.779166666667,-14439.2717889204,46845.5925511513,2020-01-11 18:18:40
119.8625,-14443.542731356,46934.7021420416,2020-01-11 18:23:40
119.945833333333,-14449.9685431817,47024.2463580403,2020-01-11 18:28:40
120.029166666667,-14458.7149932963,47114.2586338074,2020-01-11 18:33:40
120.1125,-14469.9606027995,47204.7749760505,2020-01-11 18:38:40
120.195833333333,-14483.8976259883,47295.8341613866,2020-01-11 18:43:40
120.279166666667,-14500.7331068183,47387.4779494239,2020-01-11 18:48:40
120.3625,-14520.6900166368,47479.7513122365,2020-01-11 18:53:40
120.445833333333,-14544.0084794383,47572.7026814916,2020-01-11 18:58:40
120.529166666667,-14570.9470913766,47666.3842145876,2020-01-11 19:03:40
120.6125,-14601.784341783,47760.8520812656,2020-01-11 19:08:40
120.695833333333,-14636.8201435004,47856.1667722692,2020-01-11 19:13:40
120.779166666667,-14676.3774809427,47952.3934317489,2020-01-11 19:18:40
120.8625,-14720.8041849349,48049.6022152374,2020-01-11 19:23:40
120.945833333333,-14770.4748440874,48147.8686751632,2020-01-11 19:28:40
121.029166666667,-14825.7928632075,48247.2741760204,2020-01-11 19:33:40
121.1125,-14887.1926800608,48347.9063414774,2020-01-11 19:38:40
121.195833333333,-14955.1421526607,48449.8595358798,2020-01-11 19:43:40
121.279166666667,-15030.1451302079,48553.2353827943,2020-01-11 19:48:40
121.3625,-15112.7442218056,48658.1433234434,2020-01-11 19:53:40
121.445833333333,-15203.5237781648,48764.7012180985,2020-01-11 19:58:40
121.529166666667,-15303.1131026859,48873.0359937369,2020-01-11 20:03:40
121.6125,-15412.1899095599,48983.2843415219,2020-01-11 20:08:40
121.695833333333,-15531.4840478945,49095.5934679381,2020-01-11 20:13:40
121.779166666667,-15661.7815123264,49210.1219037091,2020-01-11 20:18:40
121.8625,-15803.9287621619,49327.0403749446,2020-01-11 20:23:40
121.945833333333,-15958.8373727779,49446.5327413015,2020-01-11 20:28:40
122.029166666667,-16127.4890448434,49568.7970063161,2020-01-11 20:33:40
122.1125,-16310.9409988896,49694.0464054588,2020-01-11 20:38:40
122.195833333333,-16510.3317848703,49822.5105778895,2020-01-11 20:43:40
122.279166666667,-16726.8875386377,49954.4368283545,2020-01-11 20:48:40
122.3625,-16961.9287197144,50090.0914861568,2020-01-11 20:53:40
122.445833333333,-17216.8773673855,50229.7613686697,2020-01-11 20:58:40
122.529166666667,-17492.8073030018,50372.9940670211,2020-01-11 21:03:40
122.6125,-17786.2901923262,50511.6750881064,2020-01-11 21:08:40
122.695833333333,-18091.3189985966,50633.2144919333,2020-01-11 21:13:40
122.779166666667,-18401.9174056575,50724.8737002226,2020-01-11 21:18:40
122.8625,-18712.9923954585,50777.1219853967,2020-01-11 21:23:40
122.945833333333,-19023.0402582188,50794.3959258454,2020-01-11 21:28:40
123.029166666667,-19331.4940202103,50784.666635852,2020-01-11 21:33:40
123.1125,-19637.7779520707,50755.7568599454,2020-01-11 21:38:40
123.195833333333,-19941.3044009461,50715.383943457,2020-01-11 21:43:40
123.279166666667,-20241.4705612649,50671.2022403102,2020-01-11 21:48:40
123.3625,-20537.6551622445,50630.8451746635,2020-01-11 21:53:40
123.445833333333,-20829.2150539298,50601.9671875424,2020-01-11 21:58:40
123.529166666667,-21115.481673003,50592.285798962,2020-01-11 22:03:40
123.6125,-21395.7573689432,50609.6240166753,2020-01-11 22:08:40
123.695833333333,-21669.311570349,50661.9533245919,2020-01-11 22:13:40
123.779166666667,-21935.3767703556,50757.4374870898,2020-01-11 22:18:40
123.8625,-22193.1443090879,50904.4774099347,2020-01-11 22:23:40
123.945833333333,-22441.7599299719,51111.7573043201,2020-01-11 22:28:40
124.029166666667,-22680.3190854869,51388.2924077066,2020-01-11 22:33:40
124.1125,-22907.8619665622,51743.4785236927,2020-01-11 22:38:40
124.195833333333,-23123.6471200762,52182.7811291767,2020-01-11 22:43:40
124.279166666667,-23328.1018145329,52692.8357180819,2020-01-11 22:48:40
124.3625,-23521.9316872414,53255.3383028148,2020-01-11 22:53:40
124.445833333333,-23705.784002203,53852.2729253299,2020-01-11 22:58:40
124.529166666667,-23880.2511954762,54465.8128359865,2020-01-11 23:03:40
124.6125,-24045.8741306883,55078.222533304,2020-01-11 23:08:40
124.695833333333,-24203.1450711492,55671.7603051365,2020-01-11 23:13:40
124.779166666667,-24352.5103849007,56228.5807357189,2020-01-11 23:18:40
124.8625,-24494.3729975653,56730.6366428496,2020-01-11 23:23:40
124.945833333333,-24629.096903995,57159.6442669019,2020-01-11 23:28:40
125.029166666667,-24757.3146742056,57505.5409435902,2020-01-11 23:33:40
125.1125,-24880.2376869264,57775.0230183328,2020-01-11 23:38:40
125.195833333333,-24999.1211928893,57976.4109663363,2020-01-11 23:43:40
125.279166666667,-25115.1982452252,58117.6510769629,2020-01-11 23:48:40
125.3625,-25229.6864752471,58206.3591195968,2020-01-11 23:53:40
125.445833333333,-25343.7947834887,58249.8621932604,2020-01-11 23:58:40
125.529166666667,-25458.7299827649,58255.2389899504,2020-01-12 00:03:40
125.6125,-25575.7034297619,58229.3586929467,2020-01-12 00:08:40
125.695833333333,-25695.9376815948,58178.9187238436,2020-01-12 00:13:40
125.779166666667,-25820.6732139142,58110.481545729,2020-01-12 00:18:40
125.8625,-25951.1752374764,58030.5107247497,2020-01-12 00:23:40
125.945833333333,-26088.740650637,57945.4064482254,2020-01-12 00:28:40
126.029166666667,-26234.7051659713,57861.5406944877,2020-01-12 00:33:40
126.1125,-26390.5236983172,57784.9605594477,2020-01-12 00:38:40
126.195833333333,-26558.2752452427,57719.1652875584,2020-01-12 00:43:40
126.279166666667,-26740.3719581529,57666.4983902066,2020-01-12 00:48:40
126.3625,-26939.3063624877,57629.3685030907,2020-01-12 00:53:40
126.445833333333,-27157.4566275775,57610.0567869261,2020-01-12 00:58:40
126.529166666667,-27394.8414295172,57608.4060759425,2020-01-12 01:03:40
126.6125,-27649.9663454771,57622.6907334557,2020-01-12 01:08:40
126.695833333333,-27921.4061562309,57651.2435927842,2020-01-12 01:13:40
126.779166666667,-28207.8252949638,57692.4758928209,2020-01-12 01:18:40
126.8625,-28507.9705081641,57744.8685475903,2020-01-12 01:23:40
126.945833333333,-28820.6639688363,57806.9637986783,2020-01-12 01:28:40
127.029166666667,-29144.7968041928,57877.3572046656,2020-01-12 01:33:40
127.1125,-29479.3230022577,57954.6899235443,2020-01-12 01:38:40
127.195833333333,-29823.2536638984,58037.641245709,2020-01-12 01:43:40
127.279166666667,-30175.6515686997,58124.9213364904,2020-01-12 01:48:40
127.3625,-30535.6260248195,58215.2641483505,2020-01-12 01:53:40
127.445833333333,-30902.3279745239,58307.4204637914,2020-01-12 01:58:40
127.529166666667,-31274.9453285074,58400.1510307466,2020-01-12 02:03:40
127.6125,-31652.6985033599,58492.2197527348,2020-01-12 02:08:40
127.695833333333,-32034.8361376569,58582.3868963525,2020-01-12 02:13:40
