"Time","Lon","Lat","Time2"
107.293611111111,4470.10178645667,18531.5553647641,2020-01-11 21:25:24
107.376944444444,4071.27919450964,18593.0169459986,2020-01-11 21:30:24
107.460277777778,3671.54861227077,18654.2128399371,2020-01-11 21:35:24
107.543611111111,3270.98381492091,18715.1447006342,2020-01-11 21:40:24
107.626944444444,2869.65637891411,18775.8134862363,2020-01-11 21:45:24
107.710277777778,2467.63587063003,18836.2194615072,2020-01-11 21:50:24
107.793611111111,2064.99002972972,18896.3621985262,2020-01-11 21:55:24
107.876944444444,1661.78494769552,18956.2405755595,2020-01-11 22:00:24
107.960277777778,1258.08524202684,19015.8527741045,2020-01-11 22:05:24
108.043611111111,853.954226552265,19075.1962740961,2020-01-11 22:10:24
108.126944444444,449.454078304338,19134.267847265,2020-01-11 22:15:24
108.210277777778,44.6460013980868,19193.0635486292,2020-01-11 22:20:24
108.293611111111,-360.409611653438,19251.5787060955,2020-01-11 22:25:24
108.376944444444,-765.653020764072,19309.8079081462,2020-01-11 22:30:24
108.460277777778,-1171.02498081901,19367.7449895756,2020-01-11 22:35:24
108.543611111111,-1576.46658552261,19425.3830152405,2020-01-11 22:40:24
108.626944444444,-1981.91911214044,19482.7142617816,2020-01-11 22:45:24
108.710277777778,-2387.32386672522,19539.7301972667,2020-01-11 22:50:24
108.793611111111,-2792.62202941728,19596.4214587038,2020-01-11 22:55:24
108.876944444444,-3197.7544994145,19652.7778273627,2020-01-11 23:00:24
108.960277777778,-3602.66173920171,19708.7882018421,2020-01-11 23:05:24
109.043611111111,-4007.2836176278,19764.4405688096,2020-01-11 23:10:24
109.126944444444,-4411.55925141953,19819.7219713383,2020-01-11 23:15:24
109.210277777778,-4815.42684471284,19874.6184747565,2020-01-11 23:20:24
109.293611111111,-5218.82352617776,19929.1151299205,2020-01-11 23:25:24
109.376944444444,-5621.68518330988,19983.1959338131,2020-01-11 23:30:24
109.460277777778,-6023.94629345052,20036.8437873649,2020-01-11 23:35:24
109.543611111111,-6425.5397510889,20090.0404503865,2020-01-11 23:40:24
109.626944444444,-6826.39669099372,20142.7664934933,2020-01-11 23:45:24
109.710277777778,-7226.44630670661,20195.0012468956,2020-01-11 23:50:24
109.793611111111,-7625.6156639179,20246.7227459194,2020-01-11 23:55:24
109.876944444444,-8023.82950823531,20297.907673115,2020-01-12 00:00:24
109.960277777778,-8421.01006683763,20348.5312967992,2020-01-12 00:05:24
110.043611111111,-8817.07684348931,20398.5674058706,2020-01-12 00:10:24
110.126944444444,-9211.94640637837,20447.9882407251,2020-01-12 00:15:24
110.210277777778,-9605.53216821691,20496.7644200911,2020-01-12 00:20:24
110.293611111111,-9997.74415802368,20544.8648635887,2020-01-12 00:25:24
110.376944444444,-10388.4887839894,20592.2567098128,2020-01-12 00:30:24
110.460277777778,-10777.668586799,20638.90522972,2020-01-12 00:35:24
110.543611111111,-11165.1819827585,20684.7737350944,2020-01-12 00:40:24
110.626944444444,-11550.9229960535,20729.8234818485,2020-01-12 00:45:24
110.710277777778,-11934.7809794305,20774.0135679066,2020-01-12 00:50:24
110.793611111111,-12316.6403225652,20817.3008253998,2020-01-12 00:55:24
110.876944444444,-12696.3801473505,20859.6397068887,2020-01-12 01:00:24
110.960277777778,-13073.8739893009,20900.9821653155,2020-01-12 01:05:24
111.043611111111,-13448.9894642306,20941.2775273664,2020-01-12 01:10:24
111.126944444444,-13821.5879193322,20980.4723599136,2020-01-12 01:15:24
111.210277777778,-14191.524067731,21018.5103291818,2020-01-12 01:20:24
111.293611111111,-14558.6456055552,21055.3320522705,2020-01-12 01:25:24
111.376944444444,-14922.7928105106,21090.8749406396,2020-01-12 01:30:24
111.460277777778,-15283.798120904,21125.0730351457,2020-01-12 01:35:24
111.543611111111,-15641.485694003,21157.8568321946,2020-01-12 01:40:24
111.626944444444,-15995.6709425703,21189.153100552,2020-01-12 01:45:24
111.710277777778,-16346.1600483508,21218.884688329,2020-01-12 01:50:24
111.793611111111,-16692.7494512274,21246.9703196344,2020-01-12 01:55:24
111.876944444444,-17035.2253127012,21273.324380357,2020-01-12 02:00:24
111.960277777778,-17373.3629522812,21297.8566925139,2020-01-12 02:05:24
112.043611111111,-17706.9262552972,21320.4722765699,2020-01-12 02:10:24
112.126944444444,-18035.6670505766,21341.0711011018,2020-01-12 02:15:24
112.210277777778,-18359.3244563442,21359.5478191469,2020-01-12 02:20:24
112.293611111111,-18677.6241926196,21375.7914905418,2020-01-12 02:25:24
112.376944444444,-18990.2778583025,21389.6852895197,2020-01-12 02:30:24
112.460277777778,-19296.982171039,21401.1061967939,2020-01-12 02:35:24
112.543611111111,-19597.4181678649,21409.9246753188,2020-01-12 02:40:24
112.626944444444,-19891.2503645204,21416.0043288706,2020-01-12 02:45:24
112.710277777778,-20178.1258712204,21419.2015425503,2020-01-12 02:50:24
112.793611111111,-20457.673462548,21419.3651042605,2020-01-12 02:55:24
112.876944444444,-20729.5025990223,21416.3358061578,2020-01-12 03:00:24
112.960277777778,-20993.2023977603,21409.9460250317,2020-01-12 03:05:24
113.043611111111,-21248.3405495189,21400.0192805028,2020-01-12 03:10:24
113.126944444444,-21494.4621792655,21386.3697698763,2020-01-12 03:15:24
113.210277777778,-21731.0886472712,21368.8018784249,2020-01-12 03:20:24
113.293611111111,-21957.7162875679,21347.1096638107,2020-01-12 03:25:24
113.376944444444,-22173.8150804445,21321.0763132862,2020-01-12 03:30:24
113.460277777778,-22378.8272554826,21290.4735722443,2020-01-12 03:35:24
113.543611111111,-22572.1658214509,21255.0611426119,2020-01-12 03:40:24
113.626944444444,-22753.2130191812,21214.5860495,2020-01-12 03:45:24
113.710277777778,-22921.3186933522,21168.7819744421,2020-01-12 03:50:24
113.793611111111,-23075.7985788848,21117.3685534631,2020-01-12 03:55:24
113.876944444444,-23215.9324980593,21060.050638762,2020-01-12 04:00:24
113.960277777778,-23341.6040610569,20997.170117424,2020-01-12 04:05:24
114.043611111111,-23455.1496391867,20931.5877918454,2020-01-12 04:10:24
114.126944444444,-23559.4778769449,20866.7719341972,2020-01-12 04:15:24
114.210277777778,-23657.1337428994,20805.7014193431,2020-01-12 04:20:24
114.293611111111,-23748.9516277148,20748.9135795607,2020-01-12 04:25:24
114.376944444444,-23835.2238098336,20696.1943486351,2020-01-12 04:30:24
114.460277777778,-23916.227782803,20647.3401403947,2020-01-12 04:35:24
114.543611111111,-23992.227154839,20602.1575556441,2020-01-12 04:40:24
114.626944444444,-24063.4723436148,20560.4628724243,2020-01-12 04:45:24
114.710277777778,-24130.2012362823,20522.0815617801,2020-01-12 04:50:24
114.793611111111,-24192.639816467,20486.847827757,2020-01-12 04:55:24
114.876944444444,-24251.0027598898,20454.6041704158,2020-01-12 05:00:24
114.960277777778,-24305.4940001837,20425.2009707119,2020-01-12 05:05:24
115.043611111111,-24356.3072663986,20398.4960961481,2020-01-12 05:10:24
115.126944444444,-24403.6265936095,20374.3545261571,2020-01-12 05:15:24
115.210277777778,-24447.626807975,20352.6479962309,2020-01-12 05:20:24
115.293611111111,-24488.4739875232,20333.2546598557,2020-01-12 05:25:24
115.376944444444,-24526.3258998812,20316.0587673636,2020-01-12 05:30:24
115.460277777778,-24561.3324181003,20300.9503608525,2020-01-12 05:35:24
115.543611111111,-24593.6359156742,20287.8249843723,2020-01-12 05:40:24
115.626944444444,-24623.3716417901,20276.5834086121,2020-01-12 05:45:24
115.710277777778,-24650.668077803,20267.1313693628,2020-01-12 05:50:24
115.793611111111,-24675.6472758717,20259.3793190671,2020-01-12 05:55:24
115.876944444444,-24698.4251806498,20253.2421908,2020-01-12 06:00:24
115.960277777778,-24719.1119348788,20248.6391740594,2020-01-12 06:05:24
116.043611111111,-24737.8121696898,20245.4935017756,2020-01-12 06:10:24
116.126944444444,-24754.6252803778,20243.7322479769,2020-01-12 06:15:24
116.210277777778,-24769.6456883763,20243.2861355807,2020-01-12 06:20:24
116.293611111111,-24782.9630901223,20244.0893538003,2020-01-12 06:25:24
116.376944444444,-24794.6626934677,20246.079384689,2020-01-12 06:30:24
116.460277777778,-24804.8254422602,20249.1968383622,2020-01-12 06:35:24
116.543611111111,-24813.5282296857,20253.385296465,2020-01-12 06:40:24
116.626944444444,-24820.8441009341,20258.5911634706,2020-01-12 06:45:24
116.710277777778,-24826.8424457238,20264.7635254203,2020-01-12 06:50:24
116.793611111111,-24831.5891811906,20271.8540157294,2020-01-12 06:55:24
116.876944444444,-24835.1469256245,20279.8166877093,2020-01-12 07:00:24
116.960277777778,-24837.5751635119,20288.6078934657,2020-01-12 07:05:24
117.043611111111,-24838.9304023174,20298.186168857,2020-01-12 07:10:24
117.126944444444,-24839.26632142,20308.5121242081,2020-01-12 07:15:24
117.210277777778,-24838.6339135949,20319.5483404912,2020-01-12 07:20:24
117.293611111111,-24837.0816194139,20331.2592707014,2020-01-12 07:25:24
117.376944444444,-24834.6554549202,20343.6111461662,2020-01-12 07:30:24
117.460277777778,-24831.399132911,20356.5718875415,2020-01-12 07:35:24
117.543611111111,-24827.3541781518,20370.1110202613,2020-01-12 07:40:24
117.626944444444,-24822.5600368216,20384.1995942156,2020-01-12 07:45:24
117.710277777778,-24817.054180481,20398.8101074477,2020-01-12 07:50:24
117.793611111111,-24810.8722048351,20413.9164336675,2020-01-12 07:55:24
117.876944444444,-24804.0479235529,20429.4937533909,2020-01-12 08:00:24
117.960277777778,-24796.6134573889,20445.5184885234,2020-01-12 08:05:24
118.043611111111,-24788.5993188437,20461.968240216,2020-01-12 08:10:24
118.126944444444,-24780.0344925851,20478.8217298286,2020-01-12 08:15:24
118.210277777778,-24770.9465118423,20496.0587428464,2020-01-12 08:20:24
118.293611111111,-24761.3615309752,20513.660075601,2020-01-12 08:25:24
118.376944444444,-24751.3043944087,20531.6074846551,2020-01-12 08:30:24
118.460277777778,-24740.7987021147,20549.8836387192,2020-01-12 08:35:24
118.543611111111,-24729.8668718145,20568.4720729714,2020-01-12 08:40:24
118.626944444444,-24718.5301980644,20587.3571456617,2020-01-12 08:45:24
118.710277777778,-24706.8089083815,20606.5239968847,2020-01-12 08:50:24
118.793611111111,-24694.7222165575,20625.9585094141,2020-01-12 08:55:24
118.876944444444,-24682.2883732993,20645.6472714943,2020-01-12 09:00:24
118.960277777778,-24669.524714333,20665.5775414907,2020-01-12 09:05:24
119.043611111111,-24656.4477060946,20685.7372143071,2020-01-12 09:10:24
119.126944444444,-24643.0729891309,20706.1147894805,2020-01-12 09:15:24
119.210277777778,-24629.4154193227,20726.6993408697,2020-01-12 09:20:24
119.293611111111,-24615.4891070403,20747.4804878569,2020-01-12 09:25:24
119.376944444444,-24601.3074543339,20768.4483679883,2020-01-12 09:30:24
119.460277777778,-24586.8831902572,20789.5936109795,2020-01-12 09:35:24
119.543611111111,-24572.2284044174,20810.9073140182,2020-01-12 09:40:24
119.626944444444,-24557.3545788391,20832.3810182998,2020-01-12 09:45:24
119.710277777778,-24542.2726182276,20854.006686732,2020-01-12 09:50:24
119.793611111111,-24526.9928787101,20875.776682752,2020-01-12 09:55:24
119.876944444444,-24511.5251951313,20897.6837501987,2020-01-12 10:00:24
119.960277777778,-24495.8789069749,20919.720994188,2020-01-12 10:05:24
120.043611111111,-24480.0628829796,20941.8818629399,2020-01-12 10:10:24
120.126944444444,-24464.085544514,20964.1601305101,2020-01-12 10:15:24
120.210277777778,-24447.9548877728,20986.5498803805,2020-01-12 10:20:24
120.293611111111,-24431.6785048526,21009.0454898648,2020-01-12 10:25:24
120.376944444444,-24415.2636037617,21031.6416152893,2020-01-12 10:30:24
120.460277777778,-24398.7170274183,21054.3331779085,2020-01-12 10:35:24
120.543611111111,-24382.0452716866,21077.115350519,2020-01-12 10:40:24
120.626944444444,-24365.2545024974,21099.9835447367,2020-01-12 10:45:24
120.710277777778,-24348.3505720997,21122.9333989033,2020-01-12 10:50:24
120.793611111111,-24331.3390344856,21145.9607665901,2020-01-12 10:55:24
120.876944444444,-24314.2251600284,21169.0617056696,2020-01-12 11:00:24
120.960277777778,-24297.013949374,21192.2324679251,2020-01-12 11:05:24
121.043611111111,-24279.7101466209,21215.4694891718,2020-01-12 11:10:24
121.126944444444,-24262.3182518243,21238.7693798624,2020-01-12 11:15:24
121.210277777778,-24244.8425328564,21262.1289161539,2020-01-12 11:20:24
121.293611111111,-24227.2870366557,21285.54503141,2020-01-12 11:25:24
121.376944444444,-24209.655599893,21309.0148081184,2020-01-12 11:30:24
121.460277777778,-24191.9518590838,21332.5354702019,2020-01-12 11:35:24
121.543611111111,-24174.1792601733,21356.1043757005,2020-01-12 11:40:24
121.626944444444,-24156.3410676183,21379.7190098091,2020-01-12 11:45:24
121.710277777778,-24138.4403729916,21403.3769782482,2020-01-12 11:50:24
121.793611111111,-24120.4801031303,21427.0760009543,2020-01-12 11:55:24
121.876944444444,-24102.4630278502,21450.8139060697,2020-01-12 12:00:24
121.960277777778,-24084.3917672457,21474.5886242185,2020-01-12 12:05:24
122.043611111111,-24066.2687985963,21498.3981830523,2020-01-12 12:10:24
122.126944444444,-24048.096462895,21522.2407020516,2020-01-12 12:15:24
122.210277777778,-24029.8769710192,21546.1143875698,2020-01-12 12:20:24
122.293611111111,-24011.6124095574,21570.0175281048,2020-01-12 12:25:24
122.376944444444,-23993.3047463091,21593.9484897892,2020-01-12 12:30:24
122.460277777778,-23974.9558354709,21617.9057120829,2020-01-12 12:35:24
122.543611111111,-23956.5674225241,21641.8877036606,2020-01-12 12:40:24
122.626944444444,-23938.1411488348,21665.8930384811,2020-01-12 12:45:24
122.710277777778,-23919.6785559801,21689.9203520284,2020-01-12 12:50:24
122.793611111111,-23901.1810898115,21713.9683377157,2020-01-12 12:55:24
122.876944444444,-23882.6501042652,21738.0357434411,2020-01-12 13:00:24
122.960277777778,-23864.0868649312,21762.121368288,2020-01-12 13:05:24
123.043611111111,-23845.4925523887,21786.2240593595,2020-01-12 13:10:24
123.126944444444,-23826.8682653175,21810.3427087401,2020-01-12 13:15:24
123.210277777778,-23808.2150233944,21834.476250575,2020-01-12 13:20:24
123.293611111111,-23789.5337699802,21858.6236582616,2020-01-12 13:25:24
123.376944444444,-23770.8253746062,21882.7839417428,2020-01-12 13:30:24
123.460277777778,-23752.0906352662,21906.9561448985,2020-01-12 13:35:24
123.543611111111,-23733.3302805196,21931.1393430248,2020-01-12 13:40:24
123.626944444444,-23714.5449714119,21955.332640397,2020-01-12 13:45:24
123.710277777778,-23695.7353032164,21979.5351679092,2020-01-12 13:50:24
123.793611111111,-23676.901807004,22003.7460807828,2020-01-12 13:55:24
123.876944444444,-23658.0449510422,22027.9645563406,2020-01-12 14:00:24
123.960277777778,-23639.1651420297,22052.1897918382,2020-01-12 14:05:24
124.043611111111,-23620.2627261682,22076.4210023481,2020-01-12 14:10:24
124.126944444444,-23601.337990075,22100.6574186912,2020-01-12 14:15:24
124.210277777778,-23582.3911615382,22124.8982854094,2020-01-12 14:20:24
124.293611111111,-23563.4224101173,22149.1428587742,2020-01-12 14:25:24
124.376944444444,-23544.43184759,22173.3904048268,2020-01-12 14:30:24
124.460277777778,-23525.4195282468,22197.6401974433,2020-01-12 14:35:24
124.543611111111,-23506.3854490342,22221.8915164211,2020-01-12 14:40:24
124.626944444444,-23487.3295495465,22246.1436455807,2020-01-12 14:45:24
124.710277777778,-23468.2517118667,22270.3958708779,2020-01-12 14:50:24
124.793611111111,-23449.1517602557,22294.6474785219,2020-01-12 14:55:24
124.876944444444,-23430.029460689,22318.8977530938,2020-01-12 15:00:24
124.960277777778,-23410.8845202401,22343.1459756616,2020-01-12 15:05:24
125.043611111111,-23391.7165863082,22367.3914218842,2020-01-12 15:10:24
125.126944444444,-23372.5252456889,22391.6333601036,2020-01-12 15:15:24
125.210277777778,-23353.3100234854,22415.8710494154,2020-01-12 15:20:24
125.293611111111,-23334.0703818564,22440.1037377166,2020-01-12 15:25:24
125.376944444444,-23314.8057185988,22464.3306597229,2020-01-12 15:30:24
125.460277777778,-23295.5153655605,22488.5510349522,2020-01-12 15:35:24
125.543611111111,-23276.1985868791,22512.7640656669,2020-01-12 15:40:24
125.626944444444,-23256.8545770427,22536.9689347718,2020-01-12 15:45:24
125.710277777778,-23237.4824587667,22561.16480366,2020-01-12 15:50:24
125.793611111111,-23218.0812806815,22585.3508100032,2020-01-12 15:55:24
125.876944444444,-23198.6500148251,22609.5260654783,2020-01-12 16:00:24
125.960277777778,-23179.1875539335,22633.6896534265,2020-01-12 16:05:24
126.043611111111,-23159.6927085228,22657.840626437,2020-01-12 16:10:24
126.126944444444,-23140.1642037535,22681.9780038501,2020-01-12 16:15:24
126.210277777778,-23120.6006760706,22706.1007691721,2020-01-12 16:20:24
126.293611111111,-23101.0006696102,22730.207867397,2020-01-12 16:25:24
126.376944444444,-23081.3626323614,22754.2982022248,2020-01-12 16:30:24
126.460277777778,-23061.6849120766,22778.3706331727,2020-01-12 16:35:24
126.543611111111,-23041.9657519161,22802.4239725691,2020-01-12 16:40:24
126.626944444444,-23022.2032858178,22826.4569824227,2020-01-12 16:45:24
126.710277777778,-23002.3955335789,22850.4683711604,2020-01-12 16:50:24
126.793611111111,-22982.5403956367,22874.4567902225,2020-01-12 16:55:24
126.876944444444,-22962.6356475347,22898.4208305084,2020-01-12 17:00:24
126.960277777778,-22942.6789340598,22922.359018663,2020-01-12 17:05:24
127.043611111111,-22922.6677630347,22946.2698131929,2020-01-12 17:10:24
127.126944444444,-22902.5994987491,22970.151600404,2020-01-12 17:15:24
127.210277777778,-22882.471355013,22994.0026901481,2020-01-12 17:20:24
127.293611111111,-22862.2803878133,23017.821311368,2020-01-12 17:25:24
127.376944444444,-22842.0234875539,23041.6056074299,2020-01-12 17:30:24
127.460277777778,-22821.6973708601,23065.3536312298,2020-01-12 17:35:24
127.543611111111,-22801.2985719248,23089.0633400614,2020-01-12 17:40:24
127.626944444444,-22780.8234333732,23112.7325902323,2020-01-12 17:45:24
127.710277777778,-22760.2680966236,23136.3591314139,2020-01-12 17:50:24
127.793611111111,-22739.6284917175,23159.9406007102,2020-01-12 17:55:24
127.876944444444,-22718.9003265918,23183.47451643,2020-01-12 18:00:24
127.960277777778,-22698.079075767,23206.9582715461,2020-01-12 18:05:24
128.043611111111,-22677.159968419,23230.3891268236,2020-01-12 18:10:24
128.126944444444,-22656.1379758051,23253.7642036004,2020-01-12 18:15:24
128.210277777778,-22635.0077980095,23277.0804762,2020-01-12 18:20:24
128.293611111111,-22613.7638499745,23300.3347639568,2020-01-12 18:25:24
128.376944444444,-22592.40024678,23323.5237228327,2020-01-12 18:30:24
128.460277777778,-22570.9107881331,23346.6438366032,2020-01-12 18:35:24
128.543611111111,-22549.2889420255,23369.6914075903,2020-01-12 18:40:24
128.626944444444,-22527.5278275177,23392.6625469158,2020-01-12 18:45:24
128.710277777778,-22505.6201966026,23415.5531642521,2020-01-12 18:50:24
128.793611111111,-22483.5584151023,23438.358957041,2020-01-12 18:55:24
128.876944444444,-22461.3344425468,23461.0753991538,2020-01-12 19:00:24
128.960277777778,-22438.9398109821,23483.6977289615,2020-01-12 19:05:24
129.043611111111,-22416.3656026506,23506.220936785,2020-01-12 19:10:24
129.126944444444,-22393.6024264877,23528.6397516912,2020-01-12 19:15:24
129.210277777778,-22370.6403933692,23550.9486276,2020-01-12 19:20:24
129.293611111111,-22347.4690900468,23573.1417286672,2020-01-12 19:25:24
129.376944444444,-22324.0775517026,23595.2129139027,2020-01-12 19:30:24
129.460277777778,-22300.4542330488,23617.1557209847,2020-01-12 19:35:24
129.543611111111,-22276.5869778978,23638.9633492276,2020-01-12 19:40:24
129.626944444444,-22252.4629871231,23660.6286416569,2020-01-12 19:45:24
129.710277777778,-22228.0687849241,23682.1440661462,2020-01-12 19:50:24
129.793611111111,-22203.3901833087,23703.5016955643,2020-01-12 19:55:24
129.876944444444,-22178.4122446978,23724.6931868827,2020-01-12 20:00:24
129.960277777778,-22153.1192425549,23745.709759185,2020-01-12 20:05:24
130.043611111111,-22127.4946199358,23766.5421705241,2020-01-12 20:10:24
130.126944444444,-22101.5209458498,23787.1806935625,2020-01-12 20:15:24
130.210277777778,-22075.1798693169,23807.6150899348,2020-01-12 20:20:24
130.293611111111,-22048.4520710009,23827.8345832624,2020-01-12 20:25:24
130.376944444444,-22021.3172122891,23847.8278307503,2020-01-12 20:30:24
130.460277777778,-21993.7538816869,23867.5828932909,2020-01-12 20:35:24
130.543611111111,-21965.7395383833,23887.0872039968,2020-01-12 20:40:24
130.626944444444,-21937.2504528406,23906.3275350781,2020-01-12 20:45:24
130.710277777778,-21908.2616442511,23925.2899629781,2020-01-12 20:50:24
130.793611111111,-21878.7468146953,23943.9598316755,2020-01-12 20:55:24
130.876944444444,-21848.678279829,23962.3217140555,2020-01-12 21:00:24
130.960277777778,-21818.0268959162,23980.3593712489,2020-01-12 21:05:24
131.043611111111,-21786.7619830156,23998.0557098317,2020-01-12 21:10:24
131.126944444444,-21754.8512441174,24015.392736772,2020-01-12 21:15:24
131.210277777778,-21722.2606800195,24032.3515120063,2020-01-12 21:20:24
131.293611111111,-21688.9544997154,24048.9120985193,2020-01-12 21:25:24
131.376944444444,-21654.8950260614,24065.0535097967,2020-01-12 21:30:24
131.460277777778,-21620.0425964707,24080.7536545105,2020-01-12 21:35:24
131.543611111111,-21584.355458376,24095.9892782941,2020-01-12 21:40:24
131.626944444444,-21547.7896591827,24110.7359024509,2020-01-12 21:45:24
131.710277777778,-21510.298930424,24124.967759436,2020-01-12 21:50:24
131.793611111111,-21471.8345658114,24138.6577249414,2020-01-12 21:55:24
131.876944444444,-21432.3452928608,24151.7772464047,2020-01-12 22:00:24
131.960277777778,-21391.7771377545,24164.2962677537,2020-01-12 22:05:24
132.043611111111,-21350.0732830828,24176.1831501881,2020-01-12 22:10:24
132.126944444444,-21307.1739180919,24187.4045887895,2020-01-12 22:15:24
132.210277777778,-21263.0160810413,24197.9255247405,2020-01-12 22:20:24
132.293611111111,-21217.5334932568,24207.7090529206,2020-01-12 22:25:24
132.376944444444,-21170.6563844409,24216.7163246358,2020-01-12 22:30:24
132.460277777778,-21122.3113087801,24224.9064452259,2020-01-12 22:35:24
132.543611111111,-21072.4209513654,24232.2363662793,2020-01-12 22:40:24
132.626944444444,-21020.9039244146,24238.6607721708,2020-01-12 22:45:24
132.710277777778,-20967.6745527596,24244.131960624,2020-01-12 22:50:24
132.793611111111,-20912.6426480341,24248.5997169832,2020-01-12 22:55:24
132.876944444444,-20855.7132709654,24252.0111818635,2020-01-12 23:00:24
132.960277777778,-20796.7864811449,24254.3107118304,2020-01-12 23:05:24
133.043611111111,-20735.7570736163,24255.4397327408,2020-01-12 23:10:24
133.126944444444,-20672.5143015891,24255.3365853607,2020-01-12 23:15:24
133.210277777778,-20606.9415845452,24253.9363628507,2020-01-12 23:20:24
133.293611111111,-20538.9162009689,24251.1707396922,2020-01-12 23:25:24
133.376944444444,-20468.3089648928,24246.9677916026,2020-01-12 23:30:24
133.460277777778,-20394.9838854037,24241.2518059666,2020-01-12 23:35:24
133.543611111111,-20318.797808214,24233.9430822806,2020-01-12 23:40:24
133.626944444444,-20239.6000383525,24224.9577220881,2020-01-12 23:45:24
133.710277777778,-20157.2319429798,24214.20740785,2020-01-12 23:50:24
133.793611111111,-20071.5265332824,24201.5991701671,2020-01-12 23:55:24
133.876944444444,-19982.3080243435,24187.0351427425,2020-01-13 00:00:24
133.960277777778,-19889.3913718293,24170.4123044369,2020-01-13 00:05:24
134.043611111111,-19792.5817842706,24151.6222077377,2020-01-13 00:10:24
134.126944444444,-19691.6742096547,24130.5506929255,2020-01-13 00:15:24
134.210277777778,-19586.4527949725,24107.0775871854,2020-01-13 00:20:24
134.293611111111,-19476.6903172992,24081.0763878693,2020-01-13 00:25:24
134.376944444444,-19362.1475849059,24052.4139290753,2020-01-13 00:30:24
134.460277777778,-19242.5728068262,24020.9500306641,2020-01-13 00:35:24
134.543611111111,-19117.7009292153,23986.5371287893,2020-01-13 00:40:24
134.626944444444,-18987.2529367515,23949.0198869648,2020-01-13 00:45:24
134.710277777778,-18850.9351172403,23908.2347866481,2020-01-13 00:50:24
134.793611111111,-18708.4382874824,23864.0096962563,2020-01-13 00:55:24
134.876944444444,-18559.4369783644,23816.1634174824,2020-01-13 01:00:24
134.960277777778,-18403.5885770254,23764.5052077137,2020-01-13 01:05:24
135.043611111111,-18240.5324238378,23708.8342772945,2020-01-13 01:10:24
135.126944444444,-18069.8888618233,23648.9392603087,2020-01-13 01:15:24
135.210277777778,-17891.2582359966,23584.5976574855,2020-01-13 01:20:24
135.293611111111,-17704.2198400021,23515.5752497624,2020-01-13 01:25:24
135.376944444444,-17508.330807265,23441.6254809576,2020-01-13 01:30:24
135.460277777778,-17303.1249437348,23362.4888079258,2020-01-13 01:35:24
135.543611111111,-17088.1114991461,23277.8920164855,2020-01-13 01:40:24
135.626944444444,-16862.7738735561,23187.5475013118,2020-01-13 01:45:24
135.710277777778,-16626.5682557505,23091.1525079008,2020-01-13 01:50:24
135.793611111111,-16378.9221899298,22988.388334604,2020-01-13 01:55:24
135.876944444444,-16119.268845921,22878.9465685333,2020-01-13 02:00:24
135.960277777778,-15848.0280394278,22763.2717937436,2020-01-13 02:05:24
136.043611111111,-15566.7292900897,22642.6550502815,2020-01-13 02:10:24
136.126944444444,-15276.9383164228,22518.4229652867,2020-01-13 02:15:24
136.210277777778,-14980.5501905473,22392.3251840505,2020-01-13 02:20:24
136.293611111111,-14680.1578718043,22266.9860425363,2020-01-13 02:25:24
136.376944444444,-14378.4305965017,22145.1386561565,2020-01-13 02:30:24
136.460277777778,-14077.8210651803,22029.2860547617,2020-01-13 02:35:24
136.543611111111,-13779.0681565711,21920.0185712589,2020-01-13 02:40:24
136.626944444444,-13482.0868618854,21817.0129000534,2020-01-13 02:45:24
136.710277777778,-13186.7914782723,21719.95621475,2020-01-13 02:50:24
136.793611111111,-12893.1007464088,21628.5513685966,2020-01-13 02:55:24
136.876944444444,-12600.9376363257,21542.5161112992,2020-01-13 03:00:24
136.960277777778,-12310.2291443809,21461.5823450989,2020-01-13 03:05:24
137.043611111111,-12020.9061008449,21385.495418152,2020-01-13 03:10:24
137.126944444444,-11732.9029875918,21314.0134533479,2020-01-13 03:15:24
137.210277777778,-11446.1577654133,21246.9067107976,2020-01-13 03:20:24
137.293611111111,-11160.6117105041,21183.9569823126,2020-01-13 03:25:24
137.376944444444,-10876.2092596839,21124.9570162764,2020-01-13 03:30:24
137.460277777778,-10592.8978639502,21069.7099713957,2020-01-13 03:35:24
137.543611111111,-10310.6278499767,21018.0288978887,2020-01-13 03:40:24
137.626944444444,-10029.3522891894,20969.7362447447,2020-01-13 03:45:24
137.710277777778,-9749.02687407763,20924.663391756,2020-01-13 03:50:24
137.793611111111,-9469.60980141424,20882.650205088,2020-01-13 03:55:24
137.876944444444,-9191.06166207496,20843.544615218,2020-01-13 04:00:24
137.960277777778,-8913.34533716832,20807.2022161272,2020-01-13 04:05:24
138.043611111111,-8636.42590020252,20773.4858846927,2020-01-13 04:10:24
138.126944444444,-8360.27052502998,20742.2654192741,2020-01-13 04:15:24
138.210277777778,-8084.84839932774,20713.4171965434,2020-01-13 04:20:24
138.293611111111,-7810.13064338649,20686.8238456532,2020-01-13 04:25:24
138.376944444444,-7536.09023399253,20662.3739388837,2020-01-13 04:30:24
138.460277777778,-7262.70193320284,20639.9616979553,2020-01-13 04:35:24
138.543611111111,-6989.94222182644,20619.48671523,2020-01-13 04:40:24
138.626944444444,-6717.78923743494,20600.853689069,2020-01-13 04:45:24
138.710277777778,-6446.22271673987,20583.9721726475,2020-01-13 04:50:24
138.793611111111,-6175.22394218559,20568.7563355656,2020-01-13 04:55:24
138.876944444444,-5904.77569261545,20555.1247376268,2020-01-13 05:00:24
