"Time","Lon","Lat","Time2"
215.109722222222,-6610.42518744244,33440.7179333612,2020-01-15 17:38:20
215.193055555556,-6344.74291396371,33615.1004151002,2020-01-15 17:43:20
215.276388888889,-6083.07074190337,33786.7112884174,2020-01-15 17:48:20
215.359722222222,-5825.70899124402,33955.3188790133,2020-01-15 17:53:20
215.443055555556,-5572.98272425361,34120.6742734206,2020-01-15 17:58:20
215.526388888889,-5325.24361137781,34282.509890214,2020-01-15 18:03:20
215.609722222222,-5082.87194986612,34440.5379440643,2020-01-15 18:08:20
215.693055555556,-4846.2788467197,34594.4487938187,2020-01-15 18:13:20
215.776388888889,-4615.90857848985,34743.9091651276,2020-01-15 18:18:20
215.859722222222,-4392.24114147318,34888.5602374141,2020-01-15 18:23:20
215.943055555556,-4175.79500694274,35028.0155842043,2020-01-15 18:28:20
216.026388888889,-3967.13009722904,35161.8589549979,2020-01-15 18:33:20
216.109722222222,-3766.8509997345,35289.6418859455,2020-01-15 18:38:20
216.193055555556,-3575.61043733102,35410.8811256173,2020-01-15 18:43:20
216.276388888889,-3394.11301505965,35525.0558610878,2020-01-15 18:48:20
216.359722222222,-3223.09200601738,35631.6278709569,2020-01-15 18:53:20
216.443055555556,-3062.39598650004,35730.8174552714,2020-01-15 18:58:20
216.526388888889,-2910.7682025948,35823.7912796796,2020-01-15 19:03:20
216.609722222222,-2766.93216370502,35911.7412797727,2020-01-15 19:08:20
216.693055555556,-2629.65610469346,35995.8305538472,2020-01-15 19:13:20
216.776388888889,-2497.74591541699,36077.2000392145,2020-01-15 19:18:20
216.859722222222,-2370.03828640507,36156.9750613044,2020-01-15 19:23:20
216.943055555556,-2245.3940313378,36236.2717931555,2020-01-15 19:28:20
217.026388888889,-2122.69154799311,36316.2036623681,2020-01-15 19:33:20
217.109722222222,-2000.82038012853,36397.8877423002,2020-01-15 19:38:20
217.193055555556,-1878.67484334249,36482.4511641885,2020-01-15 19:43:20
217.276388888889,-1755.14767832616,36571.0375870041,2020-01-15 19:48:20
217.359722222222,-1629.12369507505,36664.8137621788,2020-01-15 19:53:20
217.443055555556,-1499.47337157806,36764.976230884,2020-01-15 19:58:20
217.526388888889,-1365.04637023882,36872.7581923069,2020-01-15 20:03:20
217.609722222222,-1224.66493481329,36989.4365823473,2020-01-15 20:08:20
217.693055555556,-1077.11712996179,37116.3394033674,2020-01-15 20:13:20
217.776388888889,-921.149884608974,37254.8533470694,2020-01-15 20:18:20
217.859722222222,-755.461799180071,37406.4317542555,2020-01-15 20:23:20
217.943055555556,-578.695675426917,37572.6029571617,2020-01-15 20:28:20
218.026388888889,-389.442505653726,37754.9612703662,2020-01-15 20:33:20
218.109722222222,-187.475667886676,37953.3008696398,2020-01-15 20:38:20
218.193055555556,25.1559232771305,38163.9624947452,2020-01-15 20:43:20
218.276388888889,246.20664806895,38382.9682722866,2020-01-15 20:48:20
218.359722222222,473.479213458012,38606.3882252062,2020-01-15 20:53:20
218.443055555556,704.812040451381,38830.31771429,2020-01-15 20:58:20
218.526388888889,938.066856396937,39050.8550251166,2020-01-15 21:03:20
218.609722222222,1171.11642106729,39264.0789717948,2020-01-15 21:08:20
218.693055555556,1401.83231607029,39466.0263889319,2020-01-15 21:13:20
218.776388888889,1628.07272749746,39652.6693826359,2020-01-15 21:18:20
218.859722222222,1847.6701516807,39819.8922099686,2020-01-15 21:23:20
218.943055555556,2058.4189534863,39963.4676541364,2020-01-15 21:28:20
219.026388888889,2258.13246127472,40079.4692014776,2020-01-15 21:33:20
219.109722222222,2445.45574077241,40169.4123430991,2020-01-15 21:38:20
219.193055555556,2619.5826392789,40238.5415572258,2020-01-15 21:43:20
219.276388888889,2779.64366943029,40292.0595188887,2020-01-15 21:48:20
219.359722222222,2924.68860425697,40335.0792928413,2020-01-15 21:53:20
219.443055555556,3053.68102277766,40372.6536831037,2020-01-15 21:58:20
219.526388888889,3165.49236083106,40409.8042366048,2020-01-15 22:03:20
219.609722222222,3258.89543299557,40451.5500674046,2020-01-15 22:08:20
219.693055555556,3332.55860557344,40502.9339300521,2020-01-15 22:13:20
219.776388888889,3385.95206051114,40566.9961600349,2020-01-15 22:18:20
219.859722222222,3420.9706714349,40641.1361009462,2020-01-15 22:23:20
219.943055555556,3439.84106250085,40721.8278048207,2020-01-15 22:28:20
220.026388888889,3444.69716533638,40805.5829315214,2020-01-15 22:33:20
220.109722222222,3437.59246803848,40888.9307252896,2020-01-15 22:38:20
220.193055555556,3420.51180241752,40968.3980922316,2020-01-15 22:43:20
220.276388888889,3395.3827371466,41040.4896643837,2020-01-15 22:48:20
220.359722222222,3364.08664221415,41101.6677359226,2020-01-15 22:53:20
220.443055555556,3328.46948819131,41148.3319563507,2020-01-15 22:58:20
220.526388888889,3290.35244230258,41176.798664095,2020-01-15 23:03:20
220.609722222222,3251.54232212273,41183.2797418915,2020-01-15 23:08:20
220.693055555556,3213.9904785198,41164.3928895781,2020-01-15 23:13:20
220.776388888889,3180.82684979605,41120.8064027003,2020-01-15 23:18:20
220.859722222222,3155.76163215224,41055.0352365095,2020-01-15 23:23:20
220.943055555556,3142.55483931382,40969.4789392801,2020-01-15 23:28:20
221.026388888889,3145.03455364734,40866.4234904946,2020-01-15 23:33:20
221.109722222222,3167.11889976741,40748.0544226123,2020-01-15 23:38:20
221.193055555556,3212.83853499575,40616.4693662625,2020-01-15 23:43:20
221.276388888889,3286.35978577026,40473.690090871,2020-01-15 23:48:20
221.359722222222,3392.58120636838,40321.2831050085,2020-01-15 23:53:20
221.443055555556,3540.4375451419,40158.1318775359,2020-01-15 23:58:20
221.526388888889,3740.42328072244,39982.005584927,2020-01-16 00:03:20
221.609722222222,3991.98686281385,39791.8588265411,2020-01-16 00:08:20
221.693055555556,4279.46558952877,39588.2805259981,2020-01-16 00:13:20
221.776388888889,4586.304279971,39371.9047851776,2020-01-16 00:18:20
221.859722222222,4896.05888153069,39143.2922472678,2020-01-16 00:23:20
221.943055555556,5192.30207924288,38902.933314918,2020-01-16 00:28:20
222.026388888889,5458.529001223,38651.2509652026,2020-01-16 00:33:20
222.109722222222,5678.06247891709,38388.6031775554,2020-01-16 00:38:20
222.193055555556,5833.95731834975,38115.2849886104,2020-01-16 00:43:20
222.276388888889,5908.9030328781,37831.5301857442,2020-01-16 00:48:20
222.359722222222,5887.22700631168,37537.7917904518,2020-01-16 00:53:20
222.443055555556,5772.96341218128,37237.1555174116,2020-01-16 00:58:20
222.526388888889,5580.93685907103,36934.1706352017,2020-01-16 01:03:20
222.609722222222,5325.64922902427,36633.389346325,2020-01-16 01:08:20
222.693055555556,5021.23927865977,36339.3765021487,2020-01-16 01:13:20
222.776388888889,4681.56379716405,36056.7358056444,2020-01-16 01:18:20
222.859722222222,4320.2919165402,35790.0521636918,2020-01-16 01:23:20
222.943055555556,3951.52126301149,35540.8575452316,2020-01-16 01:28:20
223.026388888889,3590.01041761109,35306.7782766857,2020-01-16 01:33:20
223.109722222222,3250.20992200569,35087.8533430486,2020-01-16 01:38:20
223.193055555556,2945.49398073521,34890.3718753087,2020-01-16 01:43:20
223.276388888889,2680.31098115335,34717.1987838082,2020-01-16 01:48:20
223.359722222222,2447.86765010769,34565.6168905174,2020-01-16 01:53:20
223.443055555556,2240.81255874789,34432.66073505,2020-01-16 01:58:20
223.526388888889,2051.94000946568,34315.4717707692,2020-01-16 02:03:20
223.609722222222,1874.27508117476,34211.3172748727,2020-01-16 02:08:20
223.693055555556,1705.63507856193,34118.8603320928,2020-01-16 02:13:20
223.776388888889,1549.92436511117,34038.5174417364,2020-01-16 02:18:20
223.859722222222,1411.51414132976,33970.8843387774,2020-01-16 02:23:20
223.943055555556,1294.87449044949,33916.629787524,2020-01-16 02:28:20
224.026388888889,1201.8629070879,33876.9692755566,2020-01-16 02:33:20
224.109722222222,1127.238436877,33853.1973945876,2020-01-16 02:38:20
224.193055555556,1068.39328273963,33843.4925323126,2020-01-16 02:43:20
224.276388888889,1023.4038306005,33845.6441397772,2020-01-16 02:48:20
224.359722222222,990.425999612578,33857.5097254458,2020-01-16 02:53:20
224.443055555556,967.684656933591,33877.0025570687,2020-01-16 02:58:20
224.526388888889,953.463428271469,33902.0796836128,2020-01-16 03:03:20
224.609722222222,946.104444640351,33930.4424274106,2020-01-16 03:08:20
224.693055555556,944.039096245248,33958.3158662736,2020-01-16 03:13:20
224.776388888889,945.745294888118,33981.4385166342,2020-01-16 03:18:20
224.859722222222,949.722609658415,33995.5213790595,2020-01-16 03:23:20
224.943055555556,954.483646097835,33996.2235647555,2020-01-16 03:28:20
225.026388888889,958.549104001342,33979.145315055,2020-01-16 03:33:20
225.109722222222,961.034714507012,33942.7730373127,2020-01-16 03:38:20
225.193055555556,962.311263419407,33891.7884594996,2020-01-16 03:43:20
225.276388888889,962.902868393754,33831.5889492411,2020-01-16 03:48:20
225.359722222222,963.329715432979,33767.518979453,2020-01-16 03:53:20
225.443055555556,964.111044811643,33704.9008061952,2020-01-16 03:58:20
225.526388888889,965.768131571275,33649.0650189964,2020-01-16 04:03:20
225.609722222222,968.82727769551,33605.3811390152,2020-01-16 04:08:20
225.693055555556,973.58721400687,33578.7977106357,2020-01-16 04:13:20
225.776388888889,978.006249908375,33569.4666476625,2020-01-16 04:18:20
225.859722222222,978.691371621677,33574.8285342477,2020-01-16 04:23:20
225.943055555556,972.212078521906,33592.3748580521,2020-01-16 04:28:20
226.026388888889,955.096745468176,33619.6670467244,2020-01-16 04:33:20
226.109722222222,923.812695299721,33654.3224702316,2020-01-16 04:38:20
226.193055555556,874.303554896372,33693.9736797963,2020-01-16 04:43:20
226.276388888889,796.51866169273,33735.9225043254,2020-01-16 04:48:20
226.359722222222,684.385502106475,33777.7816905126,2020-01-16 04:53:20
226.443055555556,542.430895301788,33817.8804620463,2020-01-16 04:58:20
226.526388888889,375.710057244797,33854.5843623025,2020-01-16 05:03:20
226.609722222222,189.136043055036,33886.2394477291,2020-01-16 05:08:20
226.693055555556,-12.7319024526763,33911.2564566376,2020-01-16 05:13:20
226.776388888889,-227.760303856603,33928.9210134745,2020-01-16 05:18:20
226.859722222222,-455.209549087925,33938.9913476421,2020-01-16 05:23:20
226.943055555556,-694.426142403016,33941.1878838853,2020-01-16 05:28:20
227.026388888889,-944.824133909141,33935.1858504973,2020-01-16 05:33:20
227.109722222222,-1205.88175614896,33920.6134150948,2020-01-16 05:38:20
227.193055555556,-1477.13842909838,33897.0495502595,2020-01-16 05:43:20
227.276388888889,-1758.19211638761,33864.0216167961,2020-01-16 05:48:20
227.359722222222,-2048.69701756925,33821.0026507312,2020-01-16 05:53:20
227.443055555556,-2348.3615831857,33767.4083384835,2020-01-16 05:58:20
227.526388888889,-2656.94684124404,33702.5936628409,2020-01-16 06:03:20
227.609722222222,-2974.26502549127,33625.8492004916,2020-01-16 06:08:20
227.693055555556,-3300.17849761503,33536.3970498574,2020-01-16 06:13:20
227.776388888889,-3634.59895718517,33433.3863658551,2020-01-16 06:18:20
227.859722222222,-3977.48693480005,33315.8884759529,2020-01-16 06:23:20
227.943055555556,-4328.82622387873,33182.9478147758,2020-01-16 06:28:20
228.026388888889,-4688.19614411684,33034.5259228534,2020-01-16 06:33:20
228.109722222222,-5054.83144042477,32871.3628726855,2020-01-16 06:38:20
228.193055555556,-5427.99576127724,32694.1425414423,2020-01-16 06:43:20
228.276388888889,-5806.9902324561,32503.4681159801,2020-01-16 06:48:20
228.359722222222,-6191.14944543712,32299.8655551987,2020-01-16 06:53:20
228.443055555556,-6579.83763787232,32083.7866091032,2020-01-16 06:58:20
228.526388888889,-6972.44504424568,31855.611411897,2020-01-16 07:03:20
228.609722222222,-7368.38439575356,31615.6506639936,2020-01-16 07:08:20
228.693055555556,-7767.08754931739,31364.147415471,2020-01-16 07:13:20
228.776388888889,-8168.00222638139,31101.2784612048,2020-01-16 07:18:20
228.859722222222,-8570.58920364318,30827.2052667921,2020-01-16 07:23:20
228.943055555556,-8974.32504209567,30542.8804355296,2020-01-16 07:28:20
229.026388888889,-9378.69809376285,30249.9164356176,2020-01-16 07:33:20
229.109722222222,-9783.20052970941,29949.8984639341,2020-01-16 07:38:20
229.193055555556,-10187.3252636794,29644.3712267963,2020-01-16 07:43:20
229.276388888889,-10590.5630413666,29334.8478067415,2020-01-16 07:48:20
229.359722222222,-10992.3995172403,29022.8183477849,2020-01-16 07:53:20
229.443055555556,-11392.3123021454,28709.7586090072,2020-01-16 07:58:20
229.526388888889,-11789.7679647324,28397.1384355718,2020-01-16 08:03:20
229.609722222222,-12184.2189695044,28086.4301957943,2020-01-16 08:08:20
229.693055555556,-12575.1005339032,27779.1172326964,2020-01-16 08:13:20
229.776388888889,-12961.8273863968,27476.7023785557,2020-01-16 08:18:20
229.859722222222,-13343.7923531478,27180.7150144218,2020-01-16 08:23:20
229.943055555556,-13721.0565893034,26892.161328897,2020-01-16 08:28:20
230.026388888889,-14095.3761401759,26610.7038788867,2020-01-16 08:33:20
230.109722222222,-14468.7418412185,26335.8155356905,2020-01-16 08:38:20
230.193055555556,-14842.3692281762,26065.4766354301,2020-01-16 08:43:20
230.276388888889,-15216.1702950537,25795.0994871044,2020-01-16 08:48:20
230.359722222222,-15589.9316698301,25519.844998253,2020-01-16 08:53:20
230.443055555556,-15963.4397526476,25234.8460799538,2020-01-16 08:58:20
230.526388888889,-16338.8266238013,24934.6553340343,2020-01-16 09:03:20
230.609722222222,-16735.1904170878,24610.4743010302,2020-01-16 09:08:20
230.693055555556,-17160.2348622078,24262.0348600672,2020-01-16 09:13:20
230.776388888889,-17608.6815686932,23895.7990150974,2020-01-16 09:18:20
230.859722222222,-18075.1665262586,23518.2412665537,2020-01-16 09:23:20
230.943055555556,-18554.4292661305,23135.7711259181,2020-01-16 09:28:20
231.026388888889,-19041.2826653881,22754.7699070106,2020-01-16 09:33:20
231.109722222222,-19530.5831723169,22381.6273554205,2020-01-16 09:38:20
231.193055555556,-20017.2012818649,22022.7783263377,2020-01-16 09:43:20
231.276388888889,-20495.9920917288,21684.7397213177,2020-01-16 09:48:20
231.359722222222,-20961.7657700589,21374.1478960009,2020-01-16 09:53:20
231.443055555556,-21409.257765262,21097.7967535124,2020-01-16 09:58:20
231.526388888889,-21833.0985869062,20862.6767422007,2020-01-16 10:03:20
231.609722222222,-22227.7829842653,20676.0149815672,2020-01-16 10:08:20
231.693055555556,-22587.6383455833,20545.316746714,2020-01-16 10:13:20
231.776388888889,-22907.0965436971,20477.9272961512,2020-01-16 10:18:20
231.859722222222,-23186.0364250109,20472.577279103,2020-01-16 10:23:20
231.943055555556,-23429.1316935485,20520.4053146833,2020-01-16 10:28:20
232.026388888889,-23641.0238927875,20612.5808298763,2020-01-16 10:33:20
232.109722222222,-23826.1754572127,20740.5278109964,2020-01-16 10:38:20
232.193055555556,-23988.8953271721,20895.8755764419,2020-01-16 10:43:20
232.276388888889,-24133.3636826613,21070.4107280771,2020-01-16 10:48:20
232.359722222222,-24263.6559380083,21256.0300054387,2020-01-16 10:53:20
232.443055555556,-24383.7661351929,21444.6937721438,2020-01-16 10:58:20
232.526388888889,-24497.6298700795,21628.379867508,2020-01-16 11:03:20
232.609722222222,-24609.1468831634,21799.0375584749,2020-01-16 11:08:20
232.693055555556,-24722.2034445029,21948.5413275372,2020-01-16 11:13:20
232.776388888889,-24840.691463573,22068.6512308364,2020-01-16 11:18:20
232.859722222222,-24966.9232227764,22154.4844290295,2020-01-16 11:23:20
232.943055555556,-25099.0336242976,22210.2023351495,2020-01-16 11:28:20
233.026388888889,-25234.5084597239,22241.2881719047,2020-01-16 11:33:20
233.109722222222,-25370.8528328571,22253.0837712608,2020-01-16 11:38:20
233.193055555556,-25505.5768387398,22250.8202371343,2020-01-16 11:43:20
233.276388888889,-25636.1812713307,22239.6479724944,2020-01-16 11:48:20
233.359722222222,-25760.1432777929,22224.6662432338,2020-01-16 11:53:20
233.443055555556,-25875.4277200016,22210.1237632269,2020-01-16 11:58:20
233.526388888889,-25982.1395152252,22196.8207195755,2020-01-16 12:03:20
233.609722222222,-26080.9040179055,22184.6667000328,2020-01-16 12:08:20
233.693055555556,-26172.3009654627,22173.5778858304,2020-01-16 12:13:20
233.776388888889,-26256.8678047538,22163.4765725935,2020-01-16 12:18:20
233.859722222222,-26335.1027770753,22154.2907243101,2020-01-16 12:23:20
233.943055555556,-26407.4677781226,22145.9535598355,2020-01-16 12:28:20
234.026388888889,-26474.3910093207,22138.4031695624,2020-01-16 12:33:20
234.109722222222,-26536.2694357474,22131.5821600522,2020-01-16 12:38:20
234.193055555556,-26593.4710647552,22125.4373245908,2020-01-16 12:43:20
234.276388888889,-26646.3370583734,22119.9193377765,2020-01-16 12:48:20
234.359722222222,-26695.1836916153,22114.9824723863,2020-01-16 12:53:20
234.443055555556,-26740.3041679309,22110.5843368975,2020-01-16 12:58:20
234.526388888889,-26781.9703022264,22106.6856321548,2020-01-16 13:03:20
234.609722222222,-26820.4340811108,22103.2499257897,2020-01-16 13:08:20
234.693055555556,-26855.9291093272,22100.2434430945,2020-01-16 13:13:20
234.776388888889,-26888.6719506681,22097.6348731516,2020-01-16 13:18:20
234.859722222222,-26918.8633710762,22095.3951891059,2020-01-16 13:23:20
234.943055555556,-26946.6894910617,22093.497481547,2020-01-16 13:28:20
235.026388888889,-26972.3228540545,22091.9168040467,2020-01-16 13:33:20
235.109722222222,-26995.9234168224,22090.6300299635,2020-01-16 13:38:20
235.193055555556,-27017.6394676399,22089.6157196934,2020-01-16 13:43:20
235.276388888889,-27037.6084774789,22088.8539976041,2020-01-16 13:48:20
235.359722222222,-27055.9578891073,22088.3264379469,2020-01-16 13:53:20
235.443055555556,-27072.8058486241,22088.0159590907,2020-01-16 13:58:20
235.526388888889,-27088.2618836305,22087.9067254715,2020-01-16 14:03:20
235.609722222222,-27102.4275319308,22087.9840566952,2020-01-16 14:08:20
235.693055555556,-27115.3969243697,22088.2343432696,2020-01-16 14:13:20
235.776388888889,-27127.2573251541,22088.6449684851,2020-01-16 14:18:20
235.859722222222,-27138.0896327586,22089.2042359934,2020-01-16 14:23:20
235.943055555556,-27147.968844292,22089.9013026687,2020-01-16 14:28:20
236.026388888889,-27156.9644859884,22090.7261163678,2020-01-16 14:33:20
236.109722222222,-27165.1410122954,22091.6693582287,2020-01-16 14:38:20
236.193055555556,-27172.5581758498,22092.7223891802,2020-01-16 14:43:20
236.276388888889,-27179.271370464,22093.8772003524,2020-01-16 14:48:20
236.359722222222,-27185.3319490925,22095.1263671045,2020-01-16 14:53:20
236.443055555556,-27190.7875186034,22096.4630064074,2020-01-16 14:58:20
236.526388888889,-27195.6822130473,22097.8807373337,2020-01-16 15:03:20
236.609722222222,-27200.0569469909,22099.3736444305,2020-01-16 15:08:20
236.693055555556,-27203.9496503715,22100.9362437646,2020-01-16 15:13:20
236.776388888889,-27207.3954862189,22102.5634514435,2020-01-16 15:18:20
236.859722222222,-27210.4270524949,22104.2505544338,2020-01-16 15:23:20
236.943055555556,-27213.074569209,22105.9931835075,2020-01-16 15:28:20
237.026388888889,-27215.3660518849,22107.7872881624,2020-01-16 15:33:20
237.109722222222,-27217.3274723723,22109.6291133717,2020-01-16 15:38:20
237.193055555556,-27218.9829079281,22111.5151780298,2020-01-16 15:43:20
237.276388888889,-27220.3546794228,22113.4422549701,2020-01-16 15:48:20
237.359722222222,-27221.4634794645,22115.4073524413,2020-01-16 15:53:20
237.443055555556,-27222.3284911765,22117.4076969337,2020-01-16 15:58:20
237.526388888889,-27222.967498311,22119.4407172596,2020-01-16 16:03:20
237.609722222222,-27223.3969873292,22121.5040297939,2020-01-16 16:08:20
237.693055555556,-27223.6322420359,22123.5954247921,2020-01-16 16:13:20
237.776388888889,-27223.6874313097,22125.7128537063,2020-01-16 16:18:20
237.859722222222,-27223.5756904343,22127.8544174258,2020-01-16 16:23:20
237.943055555556,-27223.3091964963,22130.0183553764,2020-01-16 16:28:20
238.026388888889,-27222.8992382829,22132.2030354145,2020-01-16 16:33:20
238.109722222222,-27222.3562810809,22134.4069444581,2020-01-16 16:38:20
238.193055555556,-27221.6900267484,22136.6286798021,2020-01-16 16:43:20
238.276388888889,-27220.9094694048,22138.866941066,2020-01-16 16:48:20
238.359722222222,-27220.0229470577,22141.12052273,2020-01-16 16:53:20
238.443055555556,-27219.0381894643,22143.388307215,2020-01-16 16:58:20
238.526388888889,-27217.9623625006,22145.6692584678,2020-01-16 17:03:20
238.609722222222,-27216.8021092948,22147.9624160135,2020-01-16 17:08:20
238.693055555556,-27215.5635883593,22150.2668894431,2020-01-16 17:13:20
238.776388888889,-27214.2525089411,22152.5818533016,2020-01-16 17:18:20
238.859722222222,-27212.8741637938,22154.9065423505,2020-01-16 17:23:20
238.943055555556,-27211.4334595585,22157.2402471747,2020-01-16 17:28:20
239.026388888889,-27209.9349449282,22159.5823101108,2020-01-16 17:33:20
239.109722222222,-27208.3828367582,22161.9321214718,2020-01-16 17:38:20
239.193055555556,-27206.7810442708,22164.2891160475,2020-01-16 17:43:20
239.276388888889,-27205.1331914952,22166.6527698601,2020-01-16 17:48:20
239.359722222222,-27203.4426380695,22169.0225971566,2020-01-16 17:53:20
239.443055555556,-27201.7124985254,22171.3981476204,2020-01-16 17:58:20
239.526388888889,-27199.9456601661,22173.7790037866,2020-01-16 18:03:20
239.609722222222,-27198.1447996394,22176.1647786455,2020-01-16 18:08:20
239.693055555556,-27196.3123983023,22178.5551134213,2020-01-16 18:13:20
239.776388888889,-27194.4507564644,22180.9496755126,2020-01-16 18:18:20
239.859722222222,-27192.5620065913,22183.3481565832,2020-01-16 18:23:20
239.943055555556,-27190.6481255456,22185.7502707923,2020-01-16 18:28:20
240.026388888889,-27188.7109459345,22188.1557531536,2020-01-16 18:33:20
240.109722222222,-27186.7521666286,22190.5643580147,2020-01-16 18:38:20
240.193055555556,-27184.773362514,22192.9758576463,2020-01-16 18:43:20
240.276388888889,-27182.7759935325,22195.3900409355,2020-01-16 18:48:20
240.359722222222,-27180.7614130612,22197.8067121741,2020-01-16 18:53:20
240.443055555556,-27178.7308756816,22200.2256899347,2020-01-16 18:58:20
240.526388888889,-27176.6855443806,22202.6468060297,2020-01-16 19:03:20
240.609722222222,-27174.6264972268,22205.0699045459,2020-01-16 19:08:20
240.693055555556,-27172.5547335578,22207.4948409492,2020-01-16 19:13:20
240.776388888889,-27170.4711797174,22209.9214812554,2020-01-16 19:18:20
240.859722222222,-27168.3766943725,22212.3497012606,2020-01-16 19:23:20
240.943055555556,-27166.2720734419,22214.7793858288,2020-01-16 19:28:20
241.026388888889,-27164.1580546649,22217.2104282306,2020-01-16 19:33:20
241.109722222222,-27162.0353218364,22219.6427295308,2020-01-16 19:38:20
241.193055555556,-27159.9045087316,22222.0761980204,2020-01-16 19:43:20
241.276388888889,-27157.7662027441,22224.5107486901,2020-01-16 19:48:20
241.359722222222,-27155.6209482574,22226.9463027426,2020-01-16 19:53:20
241.443055555556,-27153.46924977,22229.3827871398,2020-01-16 19:58:20
241.526388888889,-27151.311574791,22231.8201341844,2020-01-16 20:03:20
241.609722222222,-27149.148356524,22234.2582811303,2020-01-16 20:08:20
241.693055555556,-27146.9799963533,22236.6971698232,2020-01-16 20:13:20
241.776388888889,-27144.8068661483,22239.1367463664,2020-01-16 20:18:20
241.859722222222,-27142.6293103978,22241.5769608115,2020-01-16 20:23:20
241.943055555556,-27140.4476481874,22244.0177668719,2020-01-16 20:28:20
242.026388888889,-27138.2621750313,22246.4591216567,2020-01-16 20:33:20
242.109722222222,-27136.0731645686,22248.900985425,2020-01-16 20:38:20
242.193055555556,-27133.8808701335,22251.3433213572,2020-01-16 20:43:20
242.276388888889,-27131.6855262102,22253.7860953443,2020-01-16 20:48:20
242.359722222222,-27129.4873497782,22256.2292757915,2020-01-16 20:53:20
242.443055555556,-27127.2865415585,22258.6728334374,2020-01-16 20:58:20
242.526388888889,-27125.0832871649,22261.1167411855,2020-01-16 21:03:20
242.609722222222,-27122.8777581702,22263.5609739491,2020-01-16 21:08:20
242.693055555556,-27120.6701130906,22266.005508507,2020-01-16 21:13:20
242.776388888889,-27118.4604982958,22268.4503233705,2020-01-16 21:18:20
242.859722222222,-27116.2490488491,22270.8953986597,2020-01-16 21:23:20
242.943055555556,-27114.0358892829,22273.3407159898,2020-01-16 21:28:20
243.026388888889,-27111.8211343129,22275.786258365,2020-01-16 21:33:20
243.109722222222,-27109.6048894974,22278.2320100815,2020-01-16 21:38:20
243.193055555556,-27107.3872518426,22280.6779566373,2020-01-16 21:43:20
243.276388888889,-27105.1683103597,22283.1240846484,2020-01-16 21:48:20
243.359722222222,-27102.948146576,22285.5703817727,2020-01-16 21:53:20
243.443055555556,-27100.7268350023,22288.0168366388,2020-01-16 21:58:20
243.526388888889,-27098.5044435612,22290.4634387805,2020-01-16 22:03:20
243.609722222222,-27096.2810339767,22292.9101785773,2020-01-16 22:08:20
243.693055555556,-27094.0566621285,22295.3570471987,2020-01-16 22:13:20
243.776388888889,-27091.8313783729,22297.8040365535,2020-01-16 22:18:20
243.859722222222,-27089.6052278316,22300.2511392439,2020-01-16 22:23:20
243.943055555556,-27087.378250651,22302.6983485224,2020-01-16 22:28:20
244.026388888889,-27085.1504822324,22305.1456582533,2020-01-16 22:33:20
244.109722222222,-27082.9219534354,22307.5930628777,2020-01-16 22:38:20
244.193055555556,-27080.6926907548,22310.0405573812,2020-01-16 22:43:20
244.276388888889,-27078.4627164731,22312.4881372655,2020-01-16 22:48:20
244.359722222222,-27076.2320487878,22314.9357985222,2020-01-16 22:53:20
244.443055555556,-27074.0007019164,22317.3835376102,2020-01-16 22:58:20
244.526388888889,-27071.7686861778,22319.831351435,2020-01-16 23:03:20
244.609722222222,-27069.5360080513,22322.279237331,2020-01-16 23:08:20
244.693055555556,-27067.3026702144,22324.7271930467,2020-01-16 23:13:20
244.776388888889,-27065.0686715576,22327.175216731,2020-01-16 23:18:20
244.859722222222,-27062.834007178,22329.623306923,2020-01-16 23:23:20
244.943055555556,-27060.5986683517,22332.0714625437,2020-01-16 23:28:20
245.026388888889,-27058.3626424834,22334.5196828895,2020-01-16 23:33:20
245.109722222222,-27056.1259130338,22336.9679676286,2020-01-16 23:38:20
245.193055555556,-27053.8884594254,22339.4163167984,2020-01-16 23:43:20
245.276388888889,-27051.6502569235,22341.8647308066,2020-01-16 23:48:20
245.359722222222,-27049.4112764949,22344.3132104327,2020-01-16 23:53:20
245.443055555556,-27047.1714846411,22346.7617568332,2020-01-16 23:58:20
245.526388888889,-27044.9308432059,22349.2103715475,2020-01-17 00:03:20
245.609722222222,-27042.6893091562,22351.6590565075,2020-01-17 00:08:20
245.693055555556,-27040.4468343353,22354.107814048,2020-01-17 00:13:20
245.776388888889,-27038.2033651866,22356.5566469208,2020-01-17 00:18:20
245.859722222222,-27035.9588424456,22359.0055583097,2020-01-17 00:23:20
245.943055555556,-27033.7132008003,22361.4545518494,2020-01-17 00:28:20
246.026388888889,-27031.4663685159,22363.9036316462,2020-01-17 00:33:20
246.109722222222,-27029.2182670235,22366.3528023014,2020-01-17 00:38:20
246.193055555556,-27026.9688104685,22368.802068938,2020-01-17 00:43:20
246.276388888889,-27024.7179052181,22371.2514372298,2020-01-17 00:48:20
246.359722222222,-27022.4654493241,22373.700913434,2020-01-17 00:53:20
246.443055555556,-27020.2113319372,22376.1505044276,2020-01-17 00:58:20
246.526388888889,-27017.955432671,22378.6002177462,2020-01-17 01:03:20
246.609722222222,-27015.6976209109,22381.0500616277,2020-01-17 01:08:20
246.693055555556,-27013.4377550646,22383.5000450593,2020-01-17 01:13:20
246.776388888889,-27011.1756817488,22385.9501778293,2020-01-17 01:18:20
246.859722222222,-27008.9112349093,22388.4004705833,2020-01-17 01:23:20
246.943055555556,-27006.6442348675,22390.8509348852,2020-01-17 01:28:20
