"Time","Lon","Lat","Time2"
113.973055555556,-26908.6486895375,30882.5052242114,2020-01-11 10:51:56
114.056388888889,-26885.2346171825,30895.3633555156,2020-01-11 10:56:56
114.139722222222,-26862.1197960454,30907.7867694529,2020-01-11 11:01:56
114.223055555556,-26839.2954778491,30919.788178242,2020-01-11 11:06:56
114.306388888889,-26816.7531703773,30931.3799221297,2020-01-11 11:11:56
114.389722222222,-26794.4846299886,30942.5739802685,2020-01-11 11:16:56
114.473055555556,-26772.4818543507,30953.3819812752,2020-01-11 11:21:56
114.556388888889,-26750.7370753866,30963.8152134807,2020-01-11 11:26:56
114.639722222222,-26729.2427524278,30973.8846348804,2020-01-11 11:31:56
114.723055555556,-26707.9915655672,30983.6008827923,2020-01-11 11:36:56
114.806388888889,-26686.9764092074,30992.9742832341,2020-01-11 11:41:56
114.889722222222,-26666.1903857973,31002.0148600239,2020-01-11 11:46:56
114.973055555556,-26645.6267997528,31010.7323436166,2020-01-11 11:51:56
115.056388888889,-26625.2791515545,31019.1361796799,2020-01-11 11:56:56
115.139722222222,-26605.141132019,31027.2355374203,2020-01-11 12:01:56
115.223055555556,-26585.2066167378,31035.0393176657,2020-01-11 12:06:56
115.306388888889,-26565.469660679,31042.5561607101,2020-01-11 12:11:56
115.389722222222,-26545.9244929469,31049.7944539301,2020-01-11 12:16:56
115.473055555556,-26526.5655116957,31056.7623391777,2020-01-11 12:21:56
115.556388888889,-26507.3872791915,31063.4677199568,2020-01-11 12:26:56
115.639722222222,-26488.3845170193,31069.9182683894,2020-01-11 12:31:56
115.723055555556,-26469.5521014304,31076.1214319788,2020-01-11 12:36:56
115.806388888889,-26450.8850588265,31082.0844401734,2020-01-11 12:41:56
115.889722222222,-26432.3785613753,31087.8143107395,2020-01-11 12:46:56
115.973055555556,-26414.027922755,31093.3178559466,2020-01-11 12:51:56
116.056388888889,-26395.8285940242,31098.6016885724,2020-01-11 12:56:56
116.139722222222,-26377.7761596117,31103.6722277315,2020-01-11 13:01:56
116.223055555556,-26359.8663334248,31108.5357045331,2020-01-11 13:06:56
116.306388888889,-26342.0949550709,31113.1981675738,2020-01-11 13:11:56
116.389722222222,-26324.4579861912,31117.6654882688,2020-01-11 13:16:56
116.473055555556,-26306.9515069002,31121.9433660273,2020-01-11 13:21:56
116.556388888889,-26289.5717123312,31126.0373332759,2020-01-11 13:26:56
116.639722222222,-26272.3149092823,31129.9527603358,2020-01-11 13:31:56
116.723055555556,-26255.177512961,31133.6948601555,2020-01-11 13:36:56
116.806388888889,-26238.1560438248,31137.2686929063,2020-01-11 13:41:56
116.889722222222,-26221.2471245135,31140.6791704425,2020-01-11 13:46:56
116.973055555556,-26204.4474768731,31143.9310606306,2020-01-11 13:51:56
117.056388888889,-26187.7539190656,31147.0289915521,2020-01-11 13:56:56
117.139722222222,-26171.1633627648,31149.9774555829,2020-01-11 14:01:56
117.223055555556,-26154.6728104342,31152.7808133528,2020-01-11 14:06:56
117.306388888889,-26138.2793526844,31155.4432975894,2020-01-11 14:11:56
117.389722222222,-26121.9801657091,31157.9690168491,2020-01-11 14:16:56
117.473055555556,-26105.7725087959,31160.361959138,2020-01-11 14:21:56
117.556388888889,-26089.6537219104,31162.6259954277,2020-01-11 14:26:56
117.639722222222,-26073.621223352,31164.7648830668,2020-01-11 14:31:56
117.723055555556,-26057.6725074777,31166.7822690932,2020-01-11 14:36:56
117.806388888889,-26041.805142494,31168.6816934484,2020-01-11 14:41:56
117.889722222222,-26026.016768313,31170.4665920982,2020-01-11 14:46:56
117.973055555556,-26010.3050944727,31172.1403000607,2020-01-11 14:51:56
118.056388888889,-25994.6678981174,31173.7060543463,2020-01-11 14:56:56
118.139722222222,-25979.103022039,31175.1669968109,2020-01-11 15:01:56
118.223055555556,-25963.6083727753,31176.5261769251,2020-01-11 15:06:56
118.306388888889,-25948.1819187645,31177.7865544622,2020-01-11 15:11:56
118.389722222222,-25932.821688555,31178.9510021072,2020-01-11 15:16:56
118.473055555556,-25917.5257690673,31180.0223079887,2020-01-11 15:21:56
118.556388888889,-25902.292303908,31181.0031781365,2020-01-11 15:26:56
118.639722222222,-25887.1194917331,31181.8962388668,2020-01-11 15:31:56
118.723055555556,-25872.0055846608,31182.7040390974,2020-01-11 15:36:56
118.806388888889,-25856.9488867303,31183.4290525938,2020-01-11 15:41:56
118.889722222222,-25841.9477524074,31184.0736801505,2020-01-11 15:46:56
118.973055555556,-25827.0005851336,31184.6402517063,2020-01-11 15:51:56
119.056388888889,-25812.1058359192,31185.1310283986,2020-01-11 15:56:56
119.139722222222,-25797.2620019778,31185.5482045563,2020-01-11 16:01:56
119.223055555556,-25782.4676254015,31185.8939096339,2020-01-11 16:06:56
119.306388888889,-25767.7212918764,31186.1702100885,2020-01-11 16:11:56
119.389722222222,-25753.0216294352,31186.3791112013,2020-01-11 16:16:56
119.473055555556,-25738.3673072487,31186.522558845,2020-01-11 16:21:56
119.556388888889,-25723.757034452,31186.6024411992,2020-01-11 16:26:56
119.639722222222,-25709.1895590074,31186.6205904145,2020-01-11 16:31:56
119.723055555556,-25694.6636666002,31186.5787842276,2020-01-11 16:36:56
119.806388888889,-25680.1781795686,31186.478747528,2020-01-11 16:41:56
119.889722222222,-25665.7319558659,31186.3221538788,2020-01-11 16:46:56
119.973055555556,-25651.3238880533,31186.1106269914,2020-01-11 16:51:56
120.056388888889,-25636.9529023243,31185.8457421572,2020-01-11 16:56:56
120.139722222222,-25622.6179575579,31185.5290276354,2020-01-11 17:01:56
120.223055555556,-25608.3180444011,31185.1619660009,2020-01-11 17:06:56
120.306388888889,-25594.0521843791,31184.7459954506,2020-01-11 17:11:56
120.389722222222,-25579.8194290327,31184.2825110709,2020-01-11 17:16:56
120.473055555556,-25565.6188590827,31183.7728660681,2020-01-11 17:21:56
120.556388888889,-25551.449583619,31183.2183729604,2020-01-11 17:26:56
120.639722222222,-25537.3107393161,31182.6203047353,2020-01-11 17:31:56
120.723055555556,-25523.2014896714,31181.9798959715,2020-01-11 17:36:56
120.806388888889,-25509.1210242683,31181.298343927,2020-01-11 17:41:56
120.889722222222,-25495.0685580618,31180.5768095947,2020-01-11 17:46:56
120.973055555556,-25481.0433306863,31179.8164187253,2020-01-11 17:51:56
121.056388888889,-25467.0446057857,31179.0182628201,2020-01-11 17:56:56
121.139722222222,-25453.0716703642,31178.1834000926,2020-01-11 18:01:56
121.223055555556,-25439.1238341579,31177.3128564017,2020-01-11 18:06:56
121.306388888889,-25425.2004290262,31176.4076261556,2020-01-11 18:11:56
121.389722222222,-25411.300808363,31175.4686731883,2020-01-11 18:16:56
121.473055555556,-25397.4243465268,31174.4969316096,2020-01-11 18:21:56
121.556388888889,-25383.5704382893,31173.4933066278,2020-01-11 18:26:56
121.639722222222,-25369.7384983017,31172.4586753482,2020-01-11 18:31:56
121.723055555556,-25355.9279605788,31171.3938875457,2020-01-11 18:36:56
121.806388888889,-25342.1382780003,31170.2997664144,2020-01-11 18:41:56
121.889722222222,-25328.3689218284,31169.1771092925,2020-01-11 18:46:56
121.973055555556,-25314.6193812418,31168.0266883657,2020-01-11 18:51:56
122.056388888889,-25300.8891628854,31166.8492513476,2020-01-11 18:56:56
122.139722222222,-25287.1777904356,31165.6455221386,2020-01-11 19:01:56
122.223055555556,-25273.48480418,31164.4162014644,2020-01-11 19:06:56
122.306388888889,-25259.8097606128,31163.161967493,2020-01-11 19:11:56
122.389722222222,-25246.1522320435,31161.8834764334,2020-01-11 19:16:56
122.473055555556,-25232.5118062199,31160.5813631129,2020-01-11 19:21:56
122.556388888889,-25218.8880859649,31159.2562415376,2020-01-11 19:26:56
122.639722222222,-25205.2806888265,31157.9087054332,2020-01-11 19:31:56
122.723055555556,-25191.6892467402,31156.539328768,2020-01-11 19:36:56
122.806388888889,-25178.1134057051,31155.1486662597,2020-01-11 19:41:56
122.889722222222,-25164.5528254717,31153.7372538635,2020-01-11 19:46:56
122.973055555556,-25151.0071792418,31152.3056092449,2020-01-11 19:51:56
123.056388888889,-25137.4761533809,31150.854232236,2020-01-11 19:56:56
123.139722222222,-25123.9594471411,31149.3836052759,2020-01-11 20:01:56
123.223055555556,-25110.4567723967,31147.8941938362,2020-01-11 20:06:56
123.306388888889,-25096.9678533896,31146.3864468311,2020-01-11 20:11:56
123.389722222222,-25083.4924264868,31144.8607970128,2020-01-11 20:16:56
123.473055555556,-25070.0302399476,31143.3176613538,2020-01-11 20:21:56
123.556388888889,-25056.581053702,31141.7574414135,2020-01-11 20:26:56
123.639722222222,-25043.1446391389,31140.1805236927,2020-01-11 20:31:56
123.723055555556,-25029.7207789045,31138.5872799741,2020-01-11 20:36:56
123.806388888889,-25016.3092667112,31136.97806765,2020-01-11 20:41:56
123.889722222222,-25002.9099071551,31135.3532300375,2020-01-11 20:46:56
123.973055555556,-24989.5225155445,31133.7130966808,2020-01-11 20:51:56
124.056388888889,-24976.1469177362,31132.0579836419,2020-01-11 20:56:56
124.139722222222,-24962.7829499831,31130.3881937791,2020-01-11 21:01:56
124.223055555556,-24949.4304587887,31128.7040170139,2020-01-11 21:06:56
124.306388888889,-24936.0893007729,31127.0057305869,2020-01-11 21:11:56
124.389722222222,-24922.7593425447,31125.2935993016,2020-01-11 21:16:56
124.473055555556,-24909.4404605853,31123.5678757583,2020-01-11 21:21:56
124.556388888889,-24896.1325411388,31121.8288005764,2020-01-11 21:26:56
124.639722222222,-24882.8354801121,31120.0766026068,2020-01-11 21:31:56
124.723055555556,-24869.5491829833,31118.3114991333,2020-01-11 21:36:56
124.806388888889,-24856.2735647179,31116.5336960644,2020-01-11 21:41:56
124.889722222222,-24843.0085496946,31114.7433881148,2020-01-11 21:46:56
124.973055555556,-24829.7540716377,31112.9407589765,2020-01-11 21:51:56
125.056388888889,-24816.5100735597,31111.1259814817,2020-01-11 21:56:56
125.139722222222,-24803.2765077101,31109.299217754,2020-01-11 22:01:56
125.223055555556,-24790.053335534,31107.4606193524,2020-01-11 22:06:56
125.306388888889,-24776.8405276381,31105.6103274038,2020-01-11 22:11:56
125.389722222222,-24763.6380637641,31103.7484727285,2020-01-11 22:16:56
125.473055555556,-24750.4459327716,31101.8751759546,2020-01-11 22:21:56
125.556388888889,-24737.2641326281,31099.9905476248,2020-01-11 22:26:56
125.639722222222,-24724.0926704069,31098.0946882937,2020-01-11 22:31:56
125.723055555556,-24710.9315622937,31096.1876886166,2020-01-11 22:36:56
125.806388888889,-24697.7808336006,31094.269629429,2020-01-11 22:41:56
125.889722222222,-24684.6405187885,31092.3405818184,2020-01-11 22:46:56
125.973055555556,-24671.5106614977,31090.4006071865,2020-01-11 22:51:56
126.056388888889,-24658.391314586,31088.4497573036,2020-01-11 22:56:56
126.139722222222,-24645.2825401754,31086.488074354,2020-01-11 23:01:56
126.223055555556,-24632.1844097071,31084.5155909734,2020-01-11 23:06:56
126.306388888889,-24619.0970040041,31082.5323302776,2020-01-11 23:11:56
126.389722222222,-24606.0204133428,31080.5383058828,2020-01-11 23:16:56
126.473055555556,-24592.9547375323,31078.5335219177,2020-01-11 23:21:56
126.556388888889,-24579.9000860025,31076.5179730271,2020-01-11 23:26:56
126.639722222222,-24566.8565779004,31074.4916443672,2020-01-11 23:31:56
126.723055555556,-24553.8243421955,31072.4545115924,2020-01-11 23:36:56
126.806388888889,-24540.803517793,31070.4065408341,2020-01-11 23:41:56
126.889722222222,-24527.7942536566,31068.3476886703,2020-01-11 23:46:56
126.973055555556,-24514.7967089396,31066.2779020883,2020-01-11 23:51:56
127.056388888889,-24501.8110531252,31064.1971184368,2020-01-11 23:56:56
127.139722222222,-24488.8374661762,31062.1052653716,2020-01-12 00:01:56
127.223055555556,-24475.8761386931,31060.0022607915,2020-01-12 00:06:56
127.306388888889,-24462.9272720823,31057.8880127657,2020-01-12 00:11:56
127.389722222222,-24449.9910787341,31055.7624194531,2020-01-12 00:16:56
127.473055555556,-24437.0677822091,31053.6253690125,2020-01-12 00:21:56
127.556388888889,-24424.1576174358,31051.4767395038,2020-01-12 00:26:56
127.639722222222,-24411.2608309177,31049.3163987809,2020-01-12 00:31:56
127.723055555556,-24398.3776809501,31047.1442043746,2020-01-12 00:36:56
127.806388888889,-24385.5084378483,31044.9600033678,2020-01-12 00:41:56
127.889722222222,-24372.6533841856,31042.76363226,2020-01-12 00:46:56
127.973055555556,-24359.8128150424,31040.5549168238,2020-01-12 00:51:56
128.056388888889,-24346.9870382665,31038.3336719507,2020-01-12 00:56:56
128.139722222222,-24334.1763747439,31036.0997014885,2020-01-12 01:01:56
128.223055555556,-24321.3811586823,31033.8527980682,2020-01-12 01:06:56
128.306388888889,-24308.6017379053,31031.5927429209,2020-01-12 01:11:56
128.389722222222,-24295.8384741592,31029.3193056856,2020-01-12 01:16:56
128.473055555556,-24283.0917434314,31027.0322442057,2020-01-12 01:21:56
128.556388888889,-24270.3619362825,31024.7313043154,2020-01-12 01:26:56
128.639722222222,-24257.64945819,31022.4162196164,2020-01-12 01:31:56
128.723055555556,-24244.9547299061,31020.0867112422,2020-01-12 01:36:56
128.806388888889,-24232.2781878281,31017.742487613,2020-01-12 01:41:56
128.889722222222,-24219.6202843836,31015.3832441782,2020-01-12 01:46:56
128.973055555556,-24206.9814884287,31013.0086631483,2020-01-12 01:51:56
129.056388888889,-24194.3622856619,31010.6184132146,2020-01-12 01:56:56
129.139722222222,-24181.7631790517,31008.2121492571,2020-01-12 02:01:56
129.223055555556,-24169.1846892802,31005.7895120406,2020-01-12 02:06:56
129.306388888889,-24156.627355202,31003.3501278978,2020-01-12 02:11:56
129.389722222222,-24144.0917343192,31000.8936084001,2020-01-12 02:16:56
129.473055555556,-24131.5784032725,30998.4195500149,2020-01-12 02:21:56
129.556388888889,-24119.0879583501,30995.9275337504,2020-01-12 02:26:56
129.639722222222,-24106.6210160125,30993.4171247858,2020-01-12 02:31:56
129.723055555556,-24094.1782134367,30990.8878720885,2020-01-12 02:36:56
129.806388888889,-24081.7602090773,30988.3393080161,2020-01-12 02:41:56
129.889722222222,-24069.3676832467,30985.7709479046,2020-01-12 02:46:56
129.973055555556,-24057.0013387155,30983.1822896407,2020-01-12 02:51:56
130.056388888889,-24044.6619013313,30980.5728132198,2020-01-12 02:56:56
130.139722222222,-24032.3501206587,30977.9419802873,2020-01-12 03:01:56
130.223055555556,-24020.06677064,30975.289233664,2020-01-12 03:06:56
130.306388888889,-24007.8126502775,30972.6139968554,2020-01-12 03:11:56
130.389722222222,-23995.5885843376,30969.915673543,2020-01-12 03:16:56
130.473055555556,-23983.3954240777,30967.1936470591,2020-01-12 03:21:56
130.556388888889,-23971.2340479968,30964.4472798431,2020-01-12 03:26:56
130.639722222222,-23959.1053626097,30961.6759128795,2020-01-12 03:31:56
130.723055555556,-23947.010303246,30958.8788651171,2020-01-12 03:36:56
130.806388888889,-23934.9498348746,30956.0554328685,2020-01-12 03:41:56
130.889722222222,-23922.9249529543,30953.2048891902,2020-01-12 03:46:56
130.973055555556,-23910.9366843111,30950.3264832415,2020-01-12 03:51:56
131.056388888889,-23898.9860880435,30947.4194396228,2020-01-12 03:56:56
131.139722222222,-23887.0742564556,30944.4829576922,2020-01-12 04:01:56
131.223055555556,-23875.2023160206,30941.5162108598,2020-01-12 04:06:56
131.306388888889,-23863.3714283729,30938.5183458589,2020-01-12 04:11:56
131.389722222222,-23851.5827913328,30935.4884819941,2020-01-12 04:16:56
131.473055555556,-23839.8376399616,30932.425710365,2020-01-12 04:21:56
131.556388888889,-23828.1372476508,30929.3290930648,2020-01-12 04:26:56
131.639722222222,-23816.4829272441,30926.1976623543,2020-01-12 04:31:56
131.723055555556,-23804.8760321949,30923.0304198078,2020-01-12 04:36:56
131.806388888889,-23793.317957759,30919.8263354341,2020-01-12 04:41:56
131.889722222222,-23781.8101422249,30916.5843467679,2020-01-12 04:46:56
131.973055555556,-23770.3540681808,30913.3033579339,2020-01-12 04:51:56
132.056388888889,-23758.9512638221,30909.9822386803,2020-01-12 04:56:56
132.139722222222,-23747.6033042983,30906.6198233828,2020-01-12 05:01:56
132.223055555556,-23736.311813101,30903.2149100172,2020-01-12 05:06:56
132.306388888889,-23725.0784634953,30899.7662590999,2020-01-12 05:11:56
132.389722222222,-23713.9049799946,30896.2725925952,2020-01-12 05:16:56
132.473055555556,-23702.7931398806,30892.7325927892,2020-01-12 05:21:56
132.556388888889,-23691.7447747697,30889.1449011276,2020-01-12 05:26:56
132.639722222222,-23680.7617722279,30885.508117019,2020-01-12 05:31:56
132.723055555556,-23669.8460774342,30881.8207965999,2020-01-12 05:36:56
132.806388888889,-23658.999694895,30878.081451462,2020-01-12 05:41:56
132.889722222222,-23648.2246902118,30874.2885473406,2020-01-12 05:46:56
132.973055555556,-23637.5231919007,30870.440502762,2020-01-12 05:51:56
133.056388888889,-23626.8973932695,30866.5356876494,2020-01-12 05:56:56
133.139722222222,-23616.3495543506,30862.5724218863,2020-01-12 06:01:56
133.223055555556,-23605.8820038931,30858.5489738358,2020-01-12 06:06:56
133.306388888889,-23595.4971414155,30854.4635588135,2020-01-12 06:11:56
133.389722222222,-23585.1974393206,30850.3143375154,2020-01-12 06:16:56
133.473055555556,-23574.9854450749,30846.0994143958,2020-01-12 06:21:56
133.556388888889,-23564.863783454,30841.8168359971,2020-01-12 06:26:56
133.639722222222,-23554.8351588564,30837.4645892276,2020-01-12 06:31:56
133.723055555556,-23544.9023576866,30833.0405995871,2020-01-12 06:36:56
133.806388888889,-23535.0682508121,30828.5427293388,2020-01-12 06:41:56
133.889722222222,-23525.3357960929,30823.9687756242,2020-01-12 06:46:56
133.973055555556,-23515.7080409895,30819.3164685222,2020-01-12 06:51:56
134.056388888889,-23506.1881252486,30814.5834690478,2020-01-12 06:56:56
134.139722222222,-23496.7792836708,30809.7673670908,2020-01-12 07:01:56
134.223055555556,-23487.4848489614,30804.8656792911,2020-01-12 07:06:56
134.306388888889,-23478.3082546689,30799.87584685,2020-01-12 07:11:56
134.389722222222,-23469.2530382105,30794.7952332746,2020-01-12 07:16:56
134.473055555556,-23460.3228439908,30789.621122054,2020-01-12 07:21:56
134.556388888889,-23451.5214266136,30784.3507142648,2020-01-12 07:26:56
134.639722222222,-23442.8526541919,30778.9811261043,2020-01-12 07:31:56
134.723055555556,-23434.3205117569,30773.5093863482,2020-01-12 07:36:56
134.806388888889,-23425.9291047708,30767.9324337317,2020-01-12 07:41:56
134.889722222222,-23417.6826627457,30762.2471142514,2020-01-12 07:46:56
134.973055555556,-23409.5855429711,30756.4501783853,2020-01-12 07:51:56
135.056388888889,-23401.6422343552,30750.5382782282,2020-01-12 07:56:56
135.139722222222,-23393.8573613813,30744.507964541,2020-01-12 08:01:56
135.223055555556,-23386.2356881838,30738.3556837101,2020-01-12 08:06:56
135.306388888889,-23378.782122748,30732.0777746156,2020-01-12 08:11:56
135.389722222222,-23371.5017212358,30725.6704654039,2020-01-12 08:16:56
135.473055555556,-23364.3996924425,30719.129870163,2020-01-12 08:21:56
135.556388888889,-23357.481402388,30712.4519854975,2020-01-12 08:26:56
135.639722222222,-23350.7523790468,30705.6326869999,2020-01-12 08:31:56
135.723055555556,-23344.2183172202,30698.6677256147,2020-01-12 08:36:56
135.806388888889,-23337.8850835563,30691.5527238938,2020-01-12 08:41:56
135.889722222222,-23331.758721721,30684.2831721377,2020-01-12 08:46:56
135.973055555556,-23325.845457725,30676.8544244202,2020-01-12 08:51:56
136.056388888889,-23320.1517054116,30669.261694494,2020-01-12 08:56:56
136.139722222222,-23314.6840721104,30661.5000515713,2020-01-12 09:01:56
136.223055555556,-23311.1641130454,30652.2838526875,2020-01-12 09:06:56
136.306388888889,-23308.0838796294,30642.7392276566,2020-01-12 09:11:56
136.389722222222,-23305.2245796987,30633.029572473,2020-01-12 09:16:56
136.473055555556,-23302.5797493768,30623.1597176885,2020-01-12 09:21:56
136.556388888889,-23300.1431138292,30613.1343526484,2020-01-12 09:26:56
136.639722222222,-23297.9085817323,30602.9580296256,2020-01-12 09:31:56
136.723055555556,-23295.8702399043,30592.6351678324,2020-01-12 09:36:56
136.806388888889,-23294.0223480932,30582.1700573166,2020-01-12 09:41:56
136.889722222222,-23292.359333917,30571.566862742,2020-01-12 09:46:56
136.973055555556,-23290.875787952,30560.8296270601,2020-01-12 09:51:56
137.056388888889,-23289.5664589647,30549.962275073,2020-01-12 09:56:56
137.139722222222,-23288.4262492833,30538.9686168937,2020-01-12 10:01:56
137.223055555556,-23287.4502103044,30527.8523513036,2020-01-12 10:06:56
137.306388888889,-23286.6335381308,30516.6170690133,2020-01-12 10:11:56
137.389722222222,-23285.9715693376,30505.2662558276,2020-01-12 10:16:56
137.473055555556,-23285.4597768614,30493.8032957177,2020-01-12 10:21:56
137.556388888889,-23285.09376601,30482.2314738042,2020-01-12 10:26:56
137.639722222222,-23284.8692705888,30470.5539792527,2020-01-12 10:31:56
137.723055555556,-23284.7821491404,30458.7739080849,2020-01-12 10:36:56
137.806388888889,-23284.8283812942,30446.8942659074,2020-01-12 10:41:56
137.889722222222,-23285.0040642227,30434.917970561,2020-01-12 10:46:56
137.973055555556,-23285.305409201,30422.8478546927,2020-01-12 10:51:56
138.056388888889,-23285.7287382681,30410.6866682526,2020-01-12 10:56:56
138.139722222222,-23286.2704809841,30398.4370809173,2020-01-12 11:01:56
138.223055555556,-23286.9271712837,30386.1016844438,2020-01-12 11:06:56
138.306388888889,-23287.6954444209,30373.6829949533,2020-01-12 11:11:56
138.389722222222,-23288.5720340029,30361.1834551495,2020-01-12 11:16:56
138.473055555556,-23289.5537691116,30348.6054364714,2020-01-12 11:21:56
138.556388888889,-23290.6375715079,30335.9512411838,2020-01-12 11:26:56
138.639722222222,-23291.820452919,30323.2231044062,2020-01-12 11:31:56
138.723055555556,-23293.099512404,30310.4231960834,2020-01-12 11:36:56
138.806388888889,-23294.4719337972,30297.5536228981,2020-01-12 11:41:56
138.889722222222,-23295.9349832257,30284.6164301273,2020-01-12 11:46:56
138.973055555556,-23297.4860066998,30271.6136034459,2020-01-12 11:51:56
139.056388888889,-23299.1224277732,30258.5470706763,2020-01-12 11:56:56
139.139722222222,-23300.8417452727,30245.4187034878,2020-01-12 12:01:56
139.223055555556,-23302.6415310932,30232.2303190466,2020-01-12 12:06:56
139.306388888889,-23304.5194280571,30218.9836816173,2020-01-12 12:11:56
139.389722222222,-23306.4731478376,30205.6805041181,2020-01-12 12:16:56
139.473055555556,-23308.5004689406,30192.3224496305,2020-01-12 12:21:56
139.556388888889,-23310.5992347473,30178.9111328653,2020-01-12 12:26:56
139.639722222222,-23312.7673516129,30165.448121586,2020-01-12 12:31:56
139.723055555556,-23315.0027870215,30151.9349379904,2020-01-12 12:36:56
139.806388888889,-23317.3035677941,30138.3730600526,2020-01-12 12:41:56
139.889722222222,-23319.66777835,30124.7639228254,2020-01-12 12:46:56
139.973055555556,-23322.0935590177,30111.1089197057,2020-01-12 12:51:56
140.056388888889,-23324.579104396,30097.4094036622,2020-01-12 12:56:56
140.139722222222,-23327.1226617628,30083.6666884282,2020-01-12 13:01:56
140.223055555556,-23329.7225295299,30069.8820496598,2020-01-12 13:06:56
140.306388888889,-23332.3770557433,30056.0567260598,2020-01-12 13:11:56
140.389722222222,-23335.084636627,30042.1919204699,2020-01-12 13:16:56
140.473055555556,-23337.8437151697,30028.2888009308,2020-01-12 13:21:56
140.556388888889,-23340.6527797517,30014.3485017119,2020-01-12 13:26:56
140.639722222222,-23343.5103628134,30000.3721243109,2020-01-12 13:31:56
140.723055555556,-23346.415039561,29986.3607384248,2020-01-12 13:36:56
140.806388888889,-23349.365426711,29972.3153828929,2020-01-12 13:41:56
140.889722222222,-23352.3601812707,29958.237066612,2020-01-12 13:46:56
140.973055555556,-23355.3979993548,29944.1267694264,2020-01-12 13:51:56
141.056388888889,-23358.4776150356,29929.9854429909,2020-01-12 13:56:56
141.139722222222,-23361.5977992275,29915.8140116101,2020-01-12 14:01:56
141.223055555556,-23364.7573586037,29901.6133730529,2020-01-12 14:06:56
141.306388888889,-23367.9551345441,29887.3843993437,2020-01-12 14:11:56
141.389722222222,-23371.1900021142,29873.1279375314,2020-01-12 14:16:56
141.473055555556,-23374.4608690734,29858.8448104358,2020-01-12 14:21:56
141.556388888889,-23377.7666749124,29844.5358173727,2020-01-12 14:26:56
141.639722222222,-23381.1063899186,29830.2017348588,2020-01-12 14:31:56
141.723055555556,-23384.479014268,29815.8433172959,2020-01-12 14:36:56
141.806388888889,-23387.8835771443,29801.4612976361,2020-01-12 14:41:56
141.889722222222,-23391.3191358829,29787.0563880274,2020-01-12 14:46:56
141.973055555556,-23394.7847751404,29772.6292804421,2020-01-12 14:51:56
142.056388888889,-23398.2796060873,29758.1806472859,2020-01-12 14:56:56
142.139722222222,-23401.8027656249,29743.7111419915,2020-01-12 15:01:56
142.223055555556,-23405.3534156246,29729.2213995936,2020-01-12 15:06:56
142.306388888889,-23408.9307421885,29714.7120372895,2020-01-12 15:11:56
142.389722222222,-23412.533954933,29700.1836549826,2020-01-12 15:16:56
142.473055555556,-23416.1622862911,29685.6368358114,2020-01-12 15:21:56
142.556388888889,-23419.8149908367,29671.0721466633,2020-01-12 15:26:56
142.639722222222,-23423.491344627,29656.4901386746,2020-01-12 15:31:56
142.723055555556,-23427.1906445645,29641.8913477159,2020-01-12 15:36:56
142.806388888889,-23430.9122077775,29627.2762948647,2020-01-12 15:41:56
142.889722222222,-23434.6553710178,29612.6454868648,2020-01-12 15:46:56
142.973055555556,-23438.4194900765,29597.9994165727,2020-01-12 15:51:56
143.056388888889,-23442.2039392159,29583.3385633919,2020-01-12 15:56:56
143.139722222222,-23446.0081106181,29568.663393696,2020-01-12 16:01:56
143.223055555556,-23449.8314138489,29553.9743612394,2020-01-12 16:06:56
143.306388888889,-23453.673275338,29539.2719075572,2020-01-12 16:11:56
143.389722222222,-23457.5331378728,29524.5564623546,2020-01-12 16:16:56
143.473055555556,-23461.4104601076,29509.8284438856,2020-01-12 16:21:56
143.556388888889,-23465.3047160864,29495.0882593215,2020-01-12 16:26:56
143.639722222222,-23469.2153947792,29480.3363051101,2020-01-12 16:31:56
143.723055555556,-23473.1419996318,29465.5729673249,2020-01-12 16:36:56
143.806388888889,-23477.0840481275,29450.7986220054,2020-01-12 16:41:56
143.889722222222,-23481.0410713628,29436.0136354887,2020-01-12 16:46:56
143.973055555556,-23485.0126136331,29421.2183647324,2020-01-12 16:51:56
144.056388888889,-23488.9982320316,29406.4131576292,2020-01-12 16:56:56
144.139722222222,-23492.9974960586,29391.5983533132,2020-01-12 17:01:56
144.223055555556,-23497.0099872424,29376.7742824596,2020-01-12 17:06:56
144.306388888889,-23501.0352987702,29361.9412675754,2020-01-12 17:11:56
144.389722222222,-23505.0730351294,29347.099623284,2020-01-12 17:16:56
144.473055555556,-23509.1228117592,29332.2496566027,2020-01-12 17:21:56
144.556388888889,-23513.1842547115,29317.3916672129,2020-01-12 17:26:56
144.639722222222,-23517.2570003216,29302.5259477246,2020-01-12 17:31:56
144.723055555556,-23521.3406948872,29287.6527839342,2020-01-12 17:36:56
144.806388888889,-23525.4349943567,29272.7724550764,2020-01-12 17:41:56
144.889722222222,-23529.5395640263,29257.8852340702,2020-01-12 17:46:56
144.973055555556,-23533.6540782448,29242.9913877597,2020-01-12 17:51:56
145.056388888889,-23537.7782201262,29228.0911771492,2020-01-12 17:56:56
145.139722222222,-23541.9116812711,29213.1848576334,2020-01-12 18:01:56
145.223055555556,-23546.0541614941,29198.272679222,2020-01-12 18:06:56
145.306388888889,-23550.2053685598,29183.3548867608,2020-01-12 18:11:56
145.389722222222,-23554.3650179248,29168.431720147,2020-01-12 18:16:56
145.473055555556,-23558.5328324873,29153.5034145408,2020-01-12 18:21:56
145.556388888889,-23562.7085423424,29138.5702005728,2020-01-12 18:26:56
