"Time","Lon","Lat","Time2"
176.740555555556,4529.0971791306,15318.0639904179,2020-01-14 01:59:02
176.823888888889,4400.54748660995,15261.8134301712,2020-01-14 02:04:02
176.907222222222,4240.41627594359,15218.4364289326,2020-01-14 02:09:02
176.990555555556,4051.99555404048,15182.2278146378,2020-01-14 02:14:02
177.073888888889,3841.8226577439,15148.7045716256,2020-01-14 02:19:02
177.157222222222,3635.76396583867,15119.9866264894,2020-01-14 02:24:02
177.240555555556,3462.29695382979,15098.6305614363,2020-01-14 02:29:02
177.323888888889,3332.71606032271,15078.9471382587,2020-01-14 02:34:02
177.407222222222,3249.55991165265,15054.8388959952,2020-01-14 02:39:02
177.490555555556,3205.04465581887,15025.3036868621,2020-01-14 02:44:02
177.573888888889,3190.92394128131,14989.951750905,2020-01-14 02:49:02
177.657222222222,3200.03061685175,14948.1867972152,2020-01-14 02:54:02
177.740555555556,3226.02225204853,14899.184831793,2020-01-14 02:59:02
177.823888888889,3263.15594030422,14841.864900498,2020-01-14 03:04:02
177.907222222222,3306.0843891014,14774.8507082731,2020-01-14 03:09:02
177.990555555556,3349.6660569341,14696.4217518789,2020-01-14 03:14:02
178.073888888889,3388.78259574437,14604.4522310397,2020-01-14 03:19:02
178.157222222222,3418.15711687432,14496.3355689561,2020-01-14 03:24:02
178.240555555556,3432.16682781426,14368.8918621793,2020-01-14 03:29:02
178.323888888889,3424.64338715481,14218.2549737285,2020-01-14 03:34:02
178.407222222222,3390.62832830348,14042.0571052039,2020-01-14 03:39:02
178.490555555556,3344.1866365375,13860.4996612388,2020-01-14 03:44:02
178.573888888889,3310.50184177474,13707.1874749193,2020-01-14 03:49:02
178.657222222222,3314.65758825923,13616.0183681619,2020-01-14 03:54:02
178.740555555556,3360.6851558267,13594.830523457,2020-01-14 03:59:02
178.823888888889,3427.44083565454,13620.2969363918,2020-01-14 04:04:02
178.907222222222,3492.96491325335,13668.7882668085,2020-01-14 04:09:02
178.990555555556,3540.06442665968,13721.6417719834,2020-01-14 04:14:02
179.073888888889,3568.1608050249,13775.2438343911,2020-01-14 04:19:02
179.157222222222,3579.86055236617,13829.3365190001,2020-01-14 04:24:02
179.240555555556,3577.1879875709,13883.6793110007,2020-01-14 04:29:02
179.323888888889,3561.65712064697,13938.0405759934,2020-01-14 04:34:02
179.407222222222,3534.32540974821,13992.1893354875,2020-01-14 04:39:02
179.490555555556,3495.83130769315,14045.8870656902,2020-01-14 04:44:02
179.573888888889,3446.4169311179,14098.8792283878,2020-01-14 04:49:02
179.657222222222,3385.93665716325,14150.8862332136,2020-01-14 04:54:02
179.740555555556,3313.85195293303,14201.593510404,2020-01-14 04:59:02
179.823888888889,3229.21225413651,14250.6403415629,2020-01-14 05:04:02
179.907222222222,3130.62121398478,14297.6070518544,2020-01-14 05:09:02
179.990555555556,3016.18712396094,14342.0001088657,2020-01-14 05:14:02
180.073888888889,2883.45574608492,14383.2345990541,2020-01-14 05:19:02
180.157222222222,2729.32317178976,14420.6134595803,2020-01-14 05:24:02
180.240555555556,2549.92561334209,14453.3027281255,2020-01-14 05:29:02
180.323888888889,2340.95854449356,14480.3783905038,2020-01-14 05:34:02
180.407222222222,2103.73556952455,14501.8343512158,2020-01-14 05:39:02
180.490555555556,1843.60906711681,14518.3097792021,2020-01-14 05:44:02
180.573888888889,1565.24251606677,14530.2878329174,2020-01-14 05:49:02
180.657222222222,1272.65175694165,14538.091985304,2020-01-14 05:54:02
180.740555555556,969.347580069264,14541.8975091476,2020-01-14 05:59:02
180.823888888889,658.460381018466,14541.7377003806,2020-01-14 06:04:02
180.907222222222,342.851309636862,14537.5050603004,2020-01-14 06:09:02
180.990555555556,25.2138591448188,14528.9474786789,2020-01-14 06:14:02
181.073888888889,-291.830497651688,14515.6592822389,2020-01-14 06:19:02
181.157222222222,-605.63922933196,14497.0668306619,2020-01-14 06:24:02
181.240555555556,-913.454919117122,14472.4081486928,2020-01-14 06:29:02
181.323888888889,-1212.30735896264,14440.7058711513,2020-01-14 06:34:02
181.407222222222,-1498.9080882008,14400.7325402255,2020-01-14 06:39:02
181.490555555556,-1769.53363218333,14350.9670228796,2020-01-14 06:44:02
181.573888888889,-2019.89329514911,14289.5405009153,2020-01-14 06:49:02
181.657222222222,-2245.16569149175,14214.3202930882,2020-01-14 06:54:02
181.740555555556,-2447.61524891182,14129.0261221714,2020-01-14 06:59:02
181.823888888889,-2639.43220757549,14045.5563434569,2020-01-14 07:04:02
181.907222222222,-2833.18339470126,13976.4736840579,2020-01-14 07:09:02
181.990555555556,-3041.50431497234,13934.8517057164,2020-01-14 07:14:02
182.073888888889,-3277.54799962828,13934.7377738274,2020-01-14 07:19:02
182.157222222222,-3556.38981471335,13985.8282372518,2020-01-14 07:24:02
182.240555555556,-3881.78994287126,14074.8627647261,2020-01-14 07:29:02
182.323888888889,-4220.51337733055,14172.57509733,2020-01-14 07:34:02
182.407222222222,-4548.47007576865,14259.8184833667,2020-01-14 07:39:02
182.490555555556,-4865.73435352887,14336.9827299573,2020-01-14 07:44:02
182.573888888889,-5174.3451925502,14406.0011006591,2020-01-14 07:49:02
182.657222222222,-5476.03432242495,14468.5176284064,2020-01-14 07:54:02
182.740555555556,-5772.2877078604,14525.9454891797,2020-01-14 07:59:02
182.823888888889,-6064.39830991745,14579.5171787802,2020-01-14 08:04:02
182.907222222222,-6353.51199438597,14630.3282743018,2020-01-14 08:09:02
182.990555555556,-6640.66821733959,14679.3763341164,2020-01-14 08:14:02
183.073888888889,-6926.83693246576,14727.5963175677,2020-01-14 08:19:02
183.157222222222,-7213.0133287221,14775.9360652215,2020-01-14 08:24:02
183.240555555556,-7503.49480488604,14827.6631082956,2020-01-14 08:29:02
183.323888888889,-7807.66628666874,14889.6257226219,2020-01-14 08:34:02
183.407222222222,-8131.77672672807,14966.5556601978,2020-01-14 08:39:02
183.490555555556,-8472.01573502893,15056.3260617697,2020-01-14 08:44:02
183.573888888889,-8823.37087459872,15156.0479266332,2020-01-14 08:49:02
183.657222222222,-9181.2244021254,15263.1855945926,2020-01-14 08:54:02
183.740555555556,-9541.65398153785,15375.6969206455,2020-01-14 08:59:02
183.823888888889,-9913.17485067964,15497.7589391763,2020-01-14 09:04:02
183.907222222222,-10300.7542835895,15631.3480440394,2020-01-14 09:09:02
183.990555555556,-10701.6083600736,15774.4882017245,2020-01-14 09:14:02
184.073888888889,-11113.3965459158,15925.5279519792,2020-01-14 09:19:02
184.157222222222,-11534.1665376202,16083.0963205437,2020-01-14 09:24:02
184.240555555556,-11962.2849431674,16246.0541408074,2020-01-14 09:29:02
184.323888888889,-12396.3792861654,16413.4536061189,2020-01-14 09:34:02
184.407222222222,-12835.289274171,16584.5046165953,2020-01-14 09:39:02
184.490555555556,-13278.0256008972,16758.5467255301,2020-01-14 09:44:02
184.573888888889,-13723.7348195213,16935.0256893172,2020-01-14 09:49:02
184.657222222222,-14171.6690398713,17113.4737882622,2020-01-14 09:54:02
184.740555555556,-14621.1593735479,17293.4932195458,2020-01-14 09:59:02
184.823888888889,-15071.5921841142,17474.7419726836,2020-01-14 10:04:02
184.907222222222,-15522.3872990828,17656.9216859686,2020-01-14 10:09:02
184.990555555556,-15972.9774100861,17839.7670527252,2020-01-14 10:14:02
185.073888888889,-16422.7879298072,18023.036401228,2020-01-14 10:19:02
185.157222222222,-16871.2165904587,18206.5031138115,2020-01-14 10:24:02
185.240555555556,-17317.61205943,18389.9475804954,2020-01-14 10:29:02
185.323888888889,-17761.2508128199,18573.1494014284,2020-01-14 10:34:02
185.407222222222,-18201.311445716,18755.8795612848,2020-01-14 10:39:02
185.490555555556,-18636.8455070742,18937.8922977582,2020-01-14 10:44:02
185.573888888889,-19066.7438236492,19118.91637543,2020-01-14 10:49:02
185.657222222222,-19489.6971172589,19298.6454551789,2020-01-14 10:54:02
185.740555555556,-19904.1495170466,19476.7272171864,2020-01-14 10:59:02
185.823888888889,-20308.2433161286,19652.7508513324,2020-01-14 11:04:02
185.907222222222,-20699.7530111336,19826.2324708118,2020-01-14 11:09:02
185.990555555556,-21076.006282618,19996.5979310626,2020-01-14 11:14:02
186.073888888889,-21433.7891106583,20163.1624439669,2020-01-14 11:19:02
186.157222222222,-21769.2316566141,20325.1062634983,2020-01-14 11:24:02
186.240555555556,-22077.670859139,20481.4455795025,2020-01-14 11:29:02
186.323888888889,-22353.4848657201,20630.9975861533,2020-01-14 11:34:02
186.407222222222,-22589.8934210044,20772.3384847901,2020-01-14 11:39:02
186.490555555556,-22778.717124428,20903.7529299721,2020-01-14 11:44:02
186.573888888889,-22910.4406101284,21023.2331481682,2020-01-14 11:49:02
186.657222222222,-22985.3570567004,21130.3568020618,2020-01-14 11:54:02
186.740555555556,-23016.0815537626,21226.6968764815,2020-01-14 11:59:02
186.823888888889,-23014.518280631,21313.5891490136,2020-01-14 12:04:02
186.907222222222,-22991.4249945515,21392.0339399322,2020-01-14 12:09:02
186.990555555556,-22956.7949997941,21462.7316299586,2020-01-14 12:14:02
187.073888888889,-22920.2119737833,21526.1075282504,2020-01-14 12:19:02
187.157222222222,-22889.8142897868,21582.490427471,2020-01-14 12:24:02
187.240555555556,-22866.5777292459,21632.8377768445,2020-01-14 12:29:02
187.323888888889,-22849.2754637792,21678.1845838663,2020-01-14 12:34:02
187.407222222222,-22836.8896866574,21719.388504853,2020-01-14 12:39:02
187.490555555556,-22828.5771578901,21757.1600972056,2020-01-14 12:44:02
187.573888888889,-22823.6392638199,21792.0880487359,2020-01-14 12:49:02
187.657222222222,-22821.4972118758,21824.6600798434,2020-01-14 12:54:02
187.740555555556,-22821.6714797398,21855.2802607048,2020-01-14 12:59:02
187.823888888889,-22823.7647892417,21884.2833583465,2020-01-14 13:04:02
187.907222222222,-22827.4480004469,21911.9467230118,2020-01-14 13:09:02
187.990555555556,-22832.4484250863,21938.5001358663,2020-01-14 13:14:02
188.073888888889,-22838.5401443809,21964.1339676966,2020-01-14 13:19:02
188.157222222222,-22845.5359874823,21989.0059382898,2020-01-14 13:24:02
188.240555555556,-22853.280885712,22013.2467164925,2020-01-14 13:29:02
188.323888888889,-22861.646366633,22036.9645597903,2020-01-14 13:34:02
188.407222222222,-22870.5259924576,22060.2491581393,2020-01-14 13:39:02
188.490555555556,-22879.8315808262,22083.1748185328,2020-01-14 13:44:02
188.573888888889,-22889.49007377,22105.8031033741,2020-01-14 13:49:02
188.657222222222,-22899.4409436869,22128.185016335,2020-01-14 13:54:02
188.740555555556,-22909.6340442247,22150.3628133118,2020-01-14 13:59:02
188.823888888889,-22920.0278297654,22172.3715027798,2020-01-14 14:04:02
188.907222222222,-22930.5878802906,22194.2400888175,2020-01-14 14:09:02
188.990555555556,-22941.2856792505,22215.9926009369,2020-01-14 14:14:02
189.073888888889,-22952.0976010449,22237.6489472843,2020-01-14 14:19:02
189.157222222222,-22963.0040721628,22259.225621507,2020-01-14 14:24:02
189.240555555556,-22973.9888761984,22280.736288383,2020-01-14 14:29:02
189.323888888889,-22985.0385780647,22302.1922690079,2020-01-14 14:34:02
189.407222222222,-22996.1420469621,22323.6029427661,2020-01-14 14:39:02
189.490555555556,-23007.2900611641,22344.9760803586,2020-01-14 14:44:02
189.573888888889,-23018.4749805872,22366.3181197132,2020-01-14 14:49:02
189.657222222222,-23029.6904755186,22387.6343945713,2020-01-14 14:54:02
189.740555555556,-23040.9313018716,22408.9293238701,2020-01-14 14:59:02
189.823888888889,-23052.1931149868,22430.2065686435,2020-01-14 15:04:02
189.907222222222,-23063.4723153688,22451.4691620112,2020-01-14 15:09:02
189.990555555556,-23074.7659208811,22472.719616875,2020-01-14 15:14:02
190.073888888889,-23086.0714608617,22493.9600151418,2020-01-14 15:19:02
190.157222222222,-23097.386888398,22515.1920816454,2020-01-14 15:24:02
190.240555555556,-23108.7105076492,22536.4172453886,2020-01-14 15:29:02
190.323888888889,-23120.0409136324,22557.6366902822,2020-01-14 15:34:02
190.407222222222,-23131.3769423371,22578.8513971814,2020-01-14 15:39:02
190.490555555556,-23142.7176293955,22600.0621787121,2020-01-14 15:44:02
190.573888888889,-23154.0621758409,22621.2697081247,2020-01-14 15:49:02
190.657222222222,-23165.4099197396,22642.4745431987,2020-01-14 15:54:02
190.740555555556,-23176.7603126878,22663.6771460472,2020-01-14 15:59:02
190.823888888889,-23188.1129003401,22684.8778995252,2020-01-14 16:04:02
190.907222222222,-23199.4673062769,22706.0771208231,2020-01-14 16:09:02
190.990555555556,-23210.8232186394,22727.2750727292,2020-01-14 16:14:02
191.073888888889,-23222.1803790565,22748.4719729603,2020-01-14 16:19:02
191.157222222222,-23233.5385734711,22769.6680018919,2020-01-14 16:24:02
191.240555555556,-23244.8976245394,22790.8633089629,2020-01-14 16:29:02
191.323888888889,-23256.2573853346,22812.0580179816,2020-01-14 16:34:02
191.407222222222,-23267.6177341295,22833.2522315215,2020-01-14 16:39:02
191.490555555556,-23278.9785700747,22854.4460345635,2020-01-14 16:44:02
191.573888888889,-23290.3398096177,22875.6394975132,2020-01-14 16:49:02
191.657222222222,-23301.7013835365,22896.8326787007,2020-01-14 16:54:02
191.740555555556,-23313.0632344813,22918.0256264518,2020-01-14 16:59:02
191.823888888889,-23324.4253149387,22939.2183808038,2020-01-14 17:04:02
191.907222222222,-23335.7875855443,22960.4109749271,2020-01-14 17:09:02
191.990555555556,-23347.1500136854,22981.603436303,2020-01-14 17:14:02
192.073888888889,-23358.5125723426,23002.7957876992,2020-01-14 17:19:02
192.157222222222,-23369.8752391307,23023.9880479787,2020-01-14 17:24:02
192.240555555556,-23381.237995504,23045.1802327693,2020-01-14 17:29:02
192.323888888889,-23392.6008260973,23066.3723550181,2020-01-14 17:34:02
192.407222222222,-23403.9637181811,23087.5644254519,2020-01-14 17:39:02
192.490555555556,-23415.326661209,23108.7564529576,2020-01-14 17:44:02
192.573888888889,-23426.6896464434,23129.948444898,2020-01-14 17:49:02
192.657222222222,-23438.0526666453,23151.1404073729,2020-01-14 17:54:02
192.740555555556,-23449.4157158174,23172.332345436,2020-01-14 17:59:02
192.823888888889,-23460.7787889909,23193.5242632743,2020-01-14 18:04:02
192.907222222222,-23472.1418820494,23214.7161643566,2020-01-14 18:09:02
192.990555555556,-23483.5049915821,23235.9080515567,2020-01-14 18:14:02
193.073888888889,-23494.8681147637,23257.0999272556,2020-01-14 18:19:02
193.157222222222,-23506.2312492531,23278.291793426,2020-01-14 18:24:02
193.240555555556,-23517.594393111,23299.483651702,2020-01-14 18:29:02
193.323888888889,-23528.9575447305,23320.6755034377,2020-01-14 18:34:02
193.407222222222,-23540.3207027804,23341.8673497549,2020-01-14 18:39:02
193.490555555556,-23551.6838661578,23363.0591915827,2020-01-14 18:44:02
193.573888888889,-23563.0470339489,23384.2510296913,2020-01-14 18:49:02
193.657222222222,-23574.4102053968,23405.4428647186,2020-01-14 18:54:02
193.740555555556,-23585.7733798743,23426.634697193,2020-01-14 18:59:02
193.823888888889,-23597.1365568618,23447.8265275523,2020-01-14 19:04:02
193.907222222222,-23608.4997359287,23469.0183561594,2020-01-14 19:09:02
193.990555555556,-23619.8629167184,23490.2101833147,2020-01-14 19:14:02
194.073888888889,-23631.2260989355,23511.4020092673,2020-01-14 19:19:02
194.157222222222,-23642.5892823351,23532.5938342234,2020-01-14 19:24:02
194.240555555556,-23653.9524667144,23553.785658354,2020-01-14 19:29:02
194.323888888889,-23665.3156519054,23574.9774818006,2020-01-14 19:34:02
194.407222222222,-23676.6788377689,23596.1693046806,2020-01-14 19:39:02
194.490555555556,-23688.0420241894,23617.3611270911,2020-01-14 19:44:02
194.573888888889,-23699.4052110716,23638.5529491127,2020-01-14 19:49:02
194.657222222222,-23710.7683983362,23659.744770812,2020-01-14 19:54:02
194.740555555556,-23722.1315859175,23680.9365922444,2020-01-14 19:59:02
194.823888888889,-23733.4947737614,23702.1284134555,2020-01-14 20:04:02
194.907222222222,-23744.8579618227,23723.3202344835,2020-01-14 20:09:02
194.990555555556,-23756.2211500642,23744.5120553596,2020-01-14 20:14:02
195.073888888889,-23767.584338455,23765.7038761099,2020-01-14 20:19:02
195.157222222222,-23778.9475269694,23786.8956967561,2020-01-14 20:24:02
195.240555555556,-23790.3107155862,23808.0875173158,2020-01-14 20:29:02
195.323888888889,-23801.673904288,23829.2793378041,2020-01-14 20:34:02
195.407222222222,-23813.0370930601,23850.4711582331,2020-01-14 20:39:02
195.490555555556,-23824.4002818904,23871.6629786131,2020-01-14 20:44:02
195.573888888889,-23835.763470769,23892.8547989523,2020-01-14 20:49:02
195.657222222222,-23847.1266596876,23914.0466192579,2020-01-14 20:54:02
195.740555555556,-23858.4898486393,23935.2384395355,2020-01-14 20:59:02
195.823888888889,-23869.8530376185,23956.43025979,2020-01-14 21:04:02
195.907222222222,-23881.2162266204,23977.6220800253,2020-01-14 21:09:02
195.990555555556,-23892.5794156412,23998.8139002448,2020-01-14 21:14:02
196.073888888889,-23903.9426046775,24020.0057204511,2020-01-14 21:19:02
196.157222222222,-23915.3057937268,24041.1975406465,2020-01-14 21:24:02
196.240555555556,-23926.6689827869,24062.3893608329,2020-01-14 21:29:02
196.323888888889,-23938.0321718557,24083.5811810118,2020-01-14 21:34:02
196.407222222222,-23949.395360932,24104.7730011845,2020-01-14 21:39:02
196.490555555556,-23960.7585500143,24125.9648213521,2020-01-14 21:44:02
196.573888888889,-23972.1217391017,24147.1566415154,2020-01-14 21:49:02
196.657222222222,-23983.4849281933,24168.3484616752,2020-01-14 21:54:02
196.740555555556,-23994.8481172883,24189.5402818321,2020-01-14 21:59:02
196.823888888889,-24006.2113063862,24210.7321019865,2020-01-14 22:04:02
196.907222222222,-24017.5744954865,24231.923922139,2020-01-14 22:09:02
196.990555555556,-24028.9376845887,24253.1157422898,2020-01-14 22:14:02
197.073888888889,-24040.3008736926,24274.3075624392,2020-01-14 22:19:02
197.157222222222,-24051.6640627979,24295.4993825874,2020-01-14 22:24:02
197.240555555556,-24063.0272519042,24316.6912027348,2020-01-14 22:29:02
197.323888888889,-24074.3904410115,24337.8830228813,2020-01-14 22:34:02
197.407222222222,-24085.7536301196,24359.0748430272,2020-01-14 22:39:02
197.490555555556,-24097.1168192282,24380.2666631726,2020-01-14 22:44:02
197.573888888889,-24108.4800083375,24401.4584833175,2020-01-14 22:49:02
197.657222222222,-24119.8431974471,24422.6503034621,2020-01-14 22:54:02
197.740555555556,-24131.2063865571,24443.8421236063,2020-01-14 22:59:02
197.823888888889,-24142.5695756675,24465.0339437503,2020-01-14 23:04:02
197.907222222222,-24153.932764778,24486.2257638941,2020-01-14 23:09:02
197.990555555556,-24165.2959538888,24507.4175840377,2020-01-14 23:14:02
198.073888888889,-24176.6591429997,24528.6094041812,2020-01-14 23:19:02
198.157222222222,-24188.0223321108,24549.8012243245,2020-01-14 23:24:02
198.240555555556,-24199.385521222,24570.9930444678,2020-01-14 23:29:02
198.323888888889,-24210.7487103333,24592.1848646109,2020-01-14 23:34:02
198.407222222222,-24222.1118994447,24613.376684754,2020-01-14 23:39:02
198.490555555556,-24233.4750885561,24634.5685048971,2020-01-14 23:44:02
198.573888888889,-24244.8382776676,24655.7603250401,2020-01-14 23:49:02
198.657222222222,-24256.2014667792,24676.952145183,2020-01-14 23:54:02
198.740555555556,-24267.5646558908,24698.1439653259,2020-01-14 23:59:02
198.823888888889,-24278.9278450024,24719.3357854688,2020-01-15 00:04:02
198.907222222222,-24290.291034114,24740.5276056117,2020-01-15 00:09:02
198.990555555556,-24301.6542232257,24761.7194257546,2020-01-15 00:14:02
199.073888888889,-24313.0174123374,24782.9112458974,2020-01-15 00:19:02
199.157222222222,-24324.3806014491,24804.1030660403,2020-01-15 00:24:02
199.240555555556,-24335.7437905608,24825.2948861831,2020-01-15 00:29:02
199.323888888889,-24347.1069796725,24846.4867063259,2020-01-15 00:34:02
199.407222222222,-24358.4701687842,24867.6785264687,2020-01-15 00:39:02
199.490555555556,-24369.833357896,24888.8703466115,2020-01-15 00:44:02
199.573888888889,-24381.1965470077,24910.0621667543,2020-01-15 00:49:02
199.657222222222,-24392.5597361195,24931.2539868971,2020-01-15 00:54:02
199.740555555556,-24403.9229252312,24952.4458070399,2020-01-15 00:59:02
199.823888888889,-24415.286114343,24973.6376271827,2020-01-15 01:04:02
199.907222222222,-24426.6493034547,24994.8294473254,2020-01-15 01:09:02
199.990555555556,-24438.0124925665,25016.0212674682,2020-01-15 01:14:02
200.073888888889,-24449.3756816782,25037.213087611,2020-01-15 01:19:02
200.157222222222,-24460.73887079,25058.4049077538,2020-01-15 01:24:02
200.240555555556,-24472.1020599018,25079.5967278965,2020-01-15 01:29:02
200.323888888889,-24483.4652490135,25100.7885480393,2020-01-15 01:34:02
200.407222222222,-24494.8284381253,25121.9803681821,2020-01-15 01:39:02
200.490555555556,-24506.191627237,25143.1721883249,2020-01-15 01:44:02
200.573888888889,-24517.5548163488,25164.3640084677,2020-01-15 01:49:02
200.657222222222,-24528.9180054606,25185.5558286104,2020-01-15 01:54:02
200.740555555556,-24540.2811945723,25206.7476487532,2020-01-15 01:59:02
200.823888888889,-24551.6443836841,25227.939468896,2020-01-15 02:04:02
200.907222222222,-24563.0075727959,25249.1312890387,2020-01-15 02:09:02
200.990555555556,-24574.3707619076,25270.3231091815,2020-01-15 02:14:02
201.073888888889,-24585.7339510194,25291.5149293243,2020-01-15 02:19:02
201.157222222222,-24597.0971401312,25312.7067494671,2020-01-15 02:24:02
201.240555555556,-24608.4603292429,25333.8985696098,2020-01-15 02:29:02
201.323888888889,-24619.8235183547,25355.0903897526,2020-01-15 02:34:02
201.407222222222,-24631.1867074665,25376.2822098954,2020-01-15 02:39:02
201.490555555556,-24642.5498965782,25397.4740300381,2020-01-15 02:44:02
201.573888888889,-24653.91308569,25418.6658501809,2020-01-15 02:49:02
201.657222222222,-24665.2762748018,25439.8576703237,2020-01-15 02:54:02
201.740555555556,-24676.6394639136,25461.0494904665,2020-01-15 02:59:02
201.823888888889,-24688.0026530253,25482.2413106092,2020-01-15 03:04:02
201.907222222222,-24699.3658421371,25503.433130752,2020-01-15 03:09:02
201.990555555556,-24710.7290312489,25524.6249508948,2020-01-15 03:14:02
202.073888888889,-24722.0922203606,25545.8167710375,2020-01-15 03:19:02
202.157222222222,-24733.4554094724,25567.0085911803,2020-01-15 03:24:02
202.240555555556,-24744.8185985842,25588.2004113231,2020-01-15 03:29:02
202.323888888889,-24756.1817876959,25609.3922314659,2020-01-15 03:34:02
202.407222222222,-24767.5449768077,25630.5840516086,2020-01-15 03:39:02
202.490555555556,-24778.9081659195,25651.7758717514,2020-01-15 03:44:02
202.573888888889,-24790.2713550312,25672.9676918942,2020-01-15 03:49:02
202.657222222222,-24801.634544143,25694.1595120369,2020-01-15 03:54:02
202.740555555556,-24812.9977332548,25715.3513321797,2020-01-15 03:59:02
202.823888888889,-24824.3609223665,25736.5431523225,2020-01-15 04:04:02
202.907222222222,-24835.7241114783,25757.7349724653,2020-01-15 04:09:02
202.990555555556,-24847.0873005901,25778.926792608,2020-01-15 04:14:02
203.073888888889,-24858.4504897018,25800.1186127508,2020-01-15 04:19:02
203.157222222222,-24869.8136788136,25821.3104328936,2020-01-15 04:24:02
203.240555555556,-24881.1768679254,25842.5022530363,2020-01-15 04:29:02
203.323888888889,-24892.5400570371,25863.6940731791,2020-01-15 04:34:02
203.407222222222,-24903.9032461489,25884.8858933219,2020-01-15 04:39:02
203.490555555556,-24915.2664352607,25906.0777134647,2020-01-15 04:44:02
203.573888888889,-24926.6296243725,25927.2695336074,2020-01-15 04:49:02
203.657222222222,-24937.9928134842,25948.4613537502,2020-01-15 04:54:02
203.740555555556,-24949.356002596,25969.653173893,2020-01-15 04:59:02
203.823888888889,-24960.7191917078,25990.8449940357,2020-01-15 05:04:02
203.907222222222,-24972.0823808195,26012.0368141785,2020-01-15 05:09:02
203.990555555556,-24983.4455699313,26033.2286343213,2020-01-15 05:14:02
204.073888888889,-24994.8087590431,26054.4204544641,2020-01-15 05:19:02
204.157222222222,-25006.1719481548,26075.6122746068,2020-01-15 05:24:02
204.240555555556,-25017.5351372666,26096.8040947496,2020-01-15 05:29:02
204.323888888889,-25028.8983263784,26117.9959148924,2020-01-15 05:34:02
204.407222222222,-25040.2615154901,26139.1877350351,2020-01-15 05:39:02
204.490555555556,-25051.6247046019,26160.3795551779,2020-01-15 05:44:02
204.573888888889,-25062.9878937137,26181.5713753207,2020-01-15 05:49:02
204.657222222222,-25074.3510828254,26202.7631954635,2020-01-15 05:54:02
204.740555555556,-25085.7142719372,26223.9550156062,2020-01-15 05:59:02
204.823888888889,-25097.077461049,26245.146835749,2020-01-15 06:04:02
204.907222222222,-25108.4406501607,26266.3386558918,2020-01-15 06:09:02
204.990555555556,-25119.8038392725,26287.5304760345,2020-01-15 06:14:02
205.073888888889,-25131.1670283843,26308.7222961773,2020-01-15 06:19:02
205.157222222222,-25142.530217496,26329.9141163201,2020-01-15 06:24:02
205.240555555556,-25153.8934066078,26351.1059364629,2020-01-15 06:29:02
205.323888888889,-25165.2565957196,26372.2977566056,2020-01-15 06:34:02
205.407222222222,-25176.6197848313,26393.4895767484,2020-01-15 06:39:02
205.490555555556,-25187.9829739431,26414.6813968912,2020-01-15 06:44:02
205.573888888889,-25199.3461630549,26435.8732170339,2020-01-15 06:49:02
205.657222222222,-25210.7093521666,26457.0650371767,2020-01-15 06:54:02
205.740555555556,-25222.0725412784,26478.2568573195,2020-01-15 06:59:02
205.823888888889,-25233.4357303902,26499.4486774623,2020-01-15 07:04:02
205.907222222222,-25244.798919502,26520.640497605,2020-01-15 07:09:02
205.990555555556,-25256.1621086137,26541.8323177478,2020-01-15 07:14:02
206.073888888889,-25267.5252977255,26563.0241378906,2020-01-15 07:19:02
206.157222222222,-25278.8884868373,26584.2159580334,2020-01-15 07:24:02
206.240555555556,-25290.251675949,26605.4077781761,2020-01-15 07:29:02
206.323888888889,-25301.6148650608,26626.5995983189,2020-01-15 07:34:02
206.407222222222,-25312.9780541726,26647.7914184617,2020-01-15 07:39:02
206.490555555556,-25324.3412432843,26668.9832386044,2020-01-15 07:44:02
206.573888888889,-25335.7044323961,26690.1750587472,2020-01-15 07:49:02
206.657222222222,-25347.0676215079,26711.36687889,2020-01-15 07:54:02
206.740555555556,-25358.4308106196,26732.5586990327,2020-01-15 07:59:02
206.823888888889,-25369.7939997314,26753.7505191755,2020-01-15 08:04:02
206.907222222222,-25381.1571888432,26774.9423393183,2020-01-15 08:09:02
206.990555555556,-25392.5203779549,26796.1341594611,2020-01-15 08:14:02
207.073888888889,-25403.8835670667,26817.3259796038,2020-01-15 08:19:02
207.157222222222,-25415.2467561785,26838.5177997466,2020-01-15 08:24:02
207.240555555556,-25426.6099452902,26859.7096198894,2020-01-15 08:29:02
207.323888888889,-25437.973134402,26880.9014400322,2020-01-15 08:34:02
207.407222222222,-25449.3363235138,26902.0932601749,2020-01-15 08:39:02
207.490555555556,-25460.6995126255,26923.2850803177,2020-01-15 08:44:02
207.573888888889,-25472.0627017373,26944.4769004605,2020-01-15 08:49:02
207.657222222222,-25483.4258908491,26965.6687206032,2020-01-15 08:54:02
207.740555555556,-25494.7890799608,26986.860540746,2020-01-15 08:59:02
207.823888888889,-25506.1522690726,27008.0523608888,2020-01-15 09:04:02
207.907222222222,-25517.5154581844,27029.2441810316,2020-01-15 09:09:02
207.990555555556,-25528.8786472961,27050.4360011743,2020-01-15 09:14:02
208.073888888889,-25540.2418364079,27071.6278213171,2020-01-15 09:19:02
208.157222222222,-25551.6050255197,27092.8196414599,2020-01-15 09:24:02
208.240555555556,-25562.9682146315,27114.0114616026,2020-01-15 09:29:02
208.323888888889,-25574.3314037432,27135.2032817454,2020-01-15 09:34:02
208.407222222222,-25585.694592855,27156.3951018882,2020-01-15 09:39:02
