"Time","Lon","Lat","Time2"
83.75,-1777.50647750505,54017.9922364025,2020-01-10 04:35:10
83.8333333333333,-1641.04041619988,53687.6336938609,2020-01-10 04:40:10
83.9166666666667,-1496.9031287611,53310.6787683471,2020-01-10 04:45:10
84,-1393.68697205423,52909.0928995017,2020-01-10 04:50:10
84.0833333333333,-1377.32806582553,52502.4064012224,2020-01-10 04:55:10
84.1666666666667,-1451.81690724349,52097.2372776472,2020-01-10 05:00:10
84.25,-1599.03068646953,51693.0071558166,2020-01-10 05:05:10
84.3333333333333,-1803.99128413205,51289.096093548,2020-01-10 05:10:10
84.4166666666667,-2054.46658361529,50884.8993207226,2020-01-10 05:15:10
84.5,-2340.38880393293,50479.7984809845,2020-01-10 05:20:10
84.5833333333333,-2653.3757520656,50073.1322273803,2020-01-10 05:25:10
84.6666666666667,-2986.33222913813,49664.1647736904,2020-01-10 05:30:10
84.75,-3333.11263632231,49252.0509059905,2020-01-10 05:35:10
84.8333333333333,-3688.22873654944,48835.7957906586,2020-01-10 05:40:10
84.9166666666667,-4046.5886753862,48414.2076675973,2020-01-10 05:45:10
85,-4403.25485087589,47985.8411791202,2020-01-10 05:50:10
85.0833333333333,-4753.20911846304,47548.9286396516,2020-01-10 05:55:10
85.1666666666667,-5091.11416592049,47101.2959779445,2020-01-10 06:00:10
85.25,-5411.05971107094,46640.2593546638,2020-01-10 06:05:10
85.3333333333333,-5706.30109644995,46162.4996154074,2020-01-10 06:10:10
85.4166666666667,-5984.07993626455,45667.177552011,2020-01-10 06:15:10
85.5,-6259.05260704173,45163.1367166953,2020-01-10 06:20:10
85.5833333333333,-6534.03162739732,44661.0036572918,2020-01-10 06:25:10
85.6666666666667,-6811.72228235954,44171.4084190194,2020-01-10 06:30:10
85.75,-7092.67433122624,43702.8400141774,2020-01-10 06:35:10
85.8333333333333,-7374.91996126485,43261.5849704409,2020-01-10 06:40:10
85.9166666666667,-7656.48879653998,42853.2811563108,2020-01-10 06:45:10
86,-7935.89631189311,42474.6280870771,2020-01-10 06:50:10
86.0833333333333,-8211.74512156053,42119.8839287188,2020-01-10 06:55:10
86.1666666666667,-8482.468904693,41784.4378917198,2020-01-10 07:00:10
86.25,-8746.25763286797,41464.596859535,2020-01-10 07:05:10
86.3333333333333,-9000.97149880147,41157.4097718464,2020-01-10 07:10:10
86.4166666666667,-9244.03916326736,40860.5272944123,2020-01-10 07:15:10
86.5,-9472.33548161452,40572.0901024651,2020-01-10 07:20:10
86.5833333333333,-9682.03289547878,40290.640465262,2020-01-10 07:25:10
86.6666666666667,-9868.41942300148,40015.0529274149,2020-01-10 07:30:10
86.75,-10025.6745925427,39744.4807907282,2020-01-10 07:35:10
86.8333333333333,-10146.5926649888,39478.3158516246,2020-01-10 07:40:10
86.9166666666667,-10228.9427823592,39213.3309188424,2020-01-10 07:45:10
87,-10319.4254900656,38924.9325686817,2020-01-10 07:50:10
87.0833333333333,-10470.7823356131,38587.4012162276,2020-01-10 07:55:10
87.1666666666667,-10680.7210697614,38204.9991908722,2020-01-10 08:00:10
87.25,-10937.7714550131,37786.5263441324,2020-01-10 08:05:10
87.3333333333333,-11232.7035283528,37339.0672715578,2020-01-10 08:10:10
87.4166666666667,-11558.0886938826,36868.3282026132,2020-01-10 08:15:10
87.5,-11907.9464748799,36378.9083458761,2020-01-10 08:20:10
87.5833333333333,-12277.4601274703,35874.5185926777,2020-01-10 08:25:10
87.6666666666667,-12662.7475926512,35358.1579790803,2020-01-10 08:30:10
87.75,-13060.6768948705,34832.2562973934,2020-01-10 08:35:10
87.8333333333333,-13468.7172089128,34298.7896387539,2020-01-10 08:40:10
87.9166666666667,-13884.8185129571,33759.3743611021,2020-01-10 08:45:10
88,-14307.3141050152,33215.3439509641,2020-01-10 08:50:10
88.0833333333333,-14734.841347166,32667.8124340048,2020-01-10 08:55:10
88.1666666666667,-15166.2768687834,32117.727349678,2020-01-10 09:00:10
88.25,-15600.683147509,31565.9148090505,2020-01-10 09:05:10
88.3333333333333,-16037.2639277665,31013.118778408,2020-01-10 09:10:10
88.4166666666667,-16475.326356857,30460.0364566755,2020-01-10 09:15:10
88.5,-16914.2480381155,29907.3514289346,2020-01-10 09:20:10
88.5833333333333,-17353.4474344232,29355.7661725704,2020-01-10 09:25:10
88.6666666666667,-17792.3562146928,28806.0354617924,2020-01-10 09:30:10
88.75,-18230.3922283324,28259.002258998,2020-01-10 09:35:10
88.8333333333333,-18666.931822557,27715.6377997013,2020-01-10 09:40:10
88.9166666666667,-19101.2801861712,27177.0877771617,2020-01-10 09:45:10
89,-19532.6383095931,26644.7268229067,2020-01-10 09:50:10
89.0833333333333,-19960.0649899904,26120.2238738304,2020-01-10 09:55:10
89.1666666666667,-20382.4320747791,25605.6215342334,2020-01-10 10:00:10
89.25,-20798.3708152026,25103.4332066634,2020-01-10 10:05:10
89.3333333333333,-21206.2067789739,24616.7626103675,2020-01-10 10:10:10
89.4166666666667,-21603.8802269159,24149.4513707491,2020-01-10 10:15:10
89.5,-21988.8481673151,23706.2616980719,2020-01-10 10:20:10
89.5833333333333,-22357.9634304331,23293.1028422304,2020-01-10 10:25:10
89.6666666666667,-22707.325012871,22917.312092066,2020-01-10 10:30:10
89.75,-23032.0925752971,22588.0036814354,2020-01-10 10:35:10
89.8333333333333,-23326.2577827894,22316.4992634016,2020-01-10 10:40:10
89.9166666666667,-23585.6783724215,22110.4261231057,2020-01-10 10:45:10
90,-23814.9437298286,21960.3789733514,2020-01-10 10:50:10
90.0833333333333,-24019.2235220842,21855.7092090959,2020-01-10 10:55:10
90.1666666666667,-24202.4992913987,21787.9260311979,2020-01-10 11:00:10
90.25,-24367.7537871433,21750.2926880441,2020-01-10 11:05:10
90.3333333333333,-24515.2896161867,21735.7674647816,2020-01-10 11:10:10
90.4166666666667,-24638.0774735693,21732.0776743649,2020-01-10 11:15:10
90.5,-24735.6292810849,21733.0297911633,2020-01-10 11:20:10
90.5833333333333,-24812.7783015038,21737.6376144567,2020-01-10 11:25:10
90.6666666666667,-24873.5149401209,21745.186156117,2020-01-10 11:30:10
90.75,-24921.0491532494,21755.1002663821,2020-01-10 11:35:10
90.8333333333333,-24957.9630895105,21766.9172840755,2020-01-10 11:40:10
90.9166666666667,-24986.3338773301,21780.2650359326,2020-01-10 11:45:10
91,-25007.8323974862,21794.8441388504,2020-01-10 11:50:10
91.0833333333333,-25023.8027375851,21810.4137634868,2020-01-10 11:55:10
91.1666666666667,-25035.3261067218,21826.7801822354,2020-01-10 12:00:10
91.25,-25043.2722496223,21843.7875570026,2020-01-10 12:05:10
91.3333333333333,-25048.3408051372,21861.3105287245,2020-01-10 12:10:10
91.4166666666667,-25051.094575784,21879.2482562362,2020-01-10 12:15:10
91.5,-25051.9862903859,21897.5196210273,2020-01-10 12:20:10
91.5833333333333,-25051.3801324374,21916.0593698575,2020-01-10 12:25:10
91.6666666666667,-25049.5690579218,21934.8150118056,2020-01-10 12:30:10
91.75,-25046.7887260863,21953.7443221973,2020-01-10 12:35:10
91.8333333333333,-25043.228705617,21972.8133347183,2020-01-10 12:40:10
91.9166666666667,-25039.0414890943,21991.9947262332,2020-01-10 12:45:10
92,-25034.3497443891,22011.2665175031,2020-01-10 12:50:10
92.0833333333333,-25029.2521478205,22030.6110280189,2020-01-10 12:55:10
92.1666666666667,-25023.8280764567,22050.0140352501,2020-01-10 13:00:10
92.25,-25018.1413826895,22069.4640983281,2020-01-10 13:05:10
92.3333333333333,-25012.2434305713,22088.9520140056,2020-01-10 13:10:10
92.4166666666667,-25006.1755383024,22108.4703790187,2020-01-10 13:15:10
92.5,-24999.9709430124,22128.0132380443,2020-01-10 13:20:10
92.5833333333333,-24993.6563812669,22147.5758005095,2020-01-10 13:25:10
92.6666666666667,-24987.2533604573,22167.1542127886,2020-01-10 13:30:10
92.75,-24980.7791815296,22186.7453749529,2020-01-10 13:35:10
92.8333333333333,-24974.2477616869,22206.3467933622,2020-01-10 13:40:10
92.9166666666667,-24967.6702961865,22225.9564620861,2020-01-10 13:45:10
93,-24961.0557907016,22245.5727675166,2020-01-10 13:50:10
93.0833333333333,-24954.4114895637,22265.1944116374,2020-01-10 13:55:10
93.1666666666667,-24947.7432202477,22284.8203503001,2020-01-10 14:00:10
93.25,-24941.0556704831,22304.4497435723,2020-01-10 14:05:10
93.3333333333333,-24934.3526111666,22324.0819157966,2020-01-10 14:10:10
93.4166666666667,-24927.6370756778,22343.7163234618,2020-01-10 14:15:10
93.5,-24920.9115041237,22363.3525293573,2020-01-10 14:20:10
93.5833333333333,-24914.1778593718,22382.9901817826,2020-01-10 14:25:10
93.6666666666667,-24907.4377203894,22402.6289978236,2020-01-10 14:30:10
93.75,-24900.692357327,22422.2687498985,2020-01-10 14:35:10
93.8333333333333,-24893.9427919174,22441.9092549367,2020-01-10 14:40:10
93.9166666666667,-24887.1898460615,22461.5503656725,2020-01-10 14:45:10
94,-24880.4341809115,22481.1919636428,2020-01-10 14:50:10
94.0833333333333,-24873.6763283109,22500.8339535535,2020-01-10 14:55:10
94.1666666666667,-24866.9167160843,22520.4762587484,2020-01-10 15:00:10
94.25,-24860.1556883816,22540.1188175638,2020-01-10 15:05:10
94.3333333333333,-24853.3935220437,22559.7615803962,2020-01-10 15:10:10
94.4166666666667,-24846.6304397665,22579.4045073437,2020-01-10 15:15:10
94.5,-24839.8666206906,22599.0475663085,2020-01-10 15:20:10
94.5833333333333,-24833.1022089201,22618.6907314704,2020-01-10 15:25:10
94.6666666666667,-24826.337320375,22638.3339820592,2020-01-10 15:30:10
94.75,-24819.5720483036,22657.9773013671,2020-01-10 15:35:10
94.8333333333333,-24812.8064677165,22677.6206759539,2020-01-10 15:40:10
94.9166666666667,-24806.0406389536,22697.2640950079,2020-01-10 15:45:10
95,-24799.2746105535,22716.9075498324,2020-01-10 15:50:10
95.0833333333333,-24792.5084215615,22736.5510334312,2020-01-10 15:55:10
95.1666666666667,-24785.7421033864,22756.1945401766,2020-01-10 16:00:10
95.25,-24778.9756812939,22775.8380655416,2020-01-10 16:05:10
95.3333333333333,-24772.2091756085,22795.4816058845,2020-01-10 16:10:10
95.4166666666667,-24765.4426026792,22815.125158276,2020-01-10 16:15:10
95.5,-24758.6759756579,22834.7687203595,2020-01-10 16:20:10
95.5833333333333,-24751.9093051238,22854.4122902395,2020-01-10 16:25:10
95.6666666666667,-24745.1425995872,22874.0558663911,2020-01-10 16:30:10
95.75,-24738.3758658941,22893.6994475877,2020-01-10 16:35:10
95.8333333333333,-24731.6091095512,22913.3430328426,2020-01-10 16:40:10
95.9166666666667,-24724.8423349884,22932.9866213621,2020-01-10 16:45:10
96,-24718.0755457693,22952.6302125077,2020-01-10 16:50:10
96.0833333333333,-24711.3087447603,22972.2738057657,2020-01-10 16:55:10
96.1666666666667,-24704.5419342674,22991.9174007231,2020-01-10 17:00:10
96.25,-24697.7751161453,23011.5609970474,2020-01-10 17:05:10
96.3333333333333,-24691.0082918862,23031.2045944713,2020-01-10 17:10:10
96.4166666666667,-24684.2414626905,23050.8481927798,2020-01-10 17:15:10
96.5,-24677.4746295235,23070.4917917998,2020-01-10 17:20:10
96.5833333333333,-24670.7077931621,23090.1353913922,2020-01-10 17:25:10
96.6666666666667,-24663.9409542309,23109.778991445,2020-01-10 17:30:10
96.75,-24657.1741132326,23129.4225918682,2020-01-10 17:35:10
96.8333333333333,-24650.4072705715,23149.0661925894,2020-01-10 17:40:10
96.9166666666667,-24643.6404265728,23168.7097935502,2020-01-10 17:45:10
97,-24636.8735814981,23188.3533947038,2020-01-10 17:50:10
97.0833333333333,-24630.1067355578,23207.9969960125,2020-01-10 17:55:10
97.1666666666667,-24623.3398889213,23227.640597446,2020-01-10 18:00:10
97.25,-24616.5730417247,23247.2841989798,2020-01-10 18:05:10
97.3333333333333,-24609.8061940775,23266.9278005943,2020-01-10 18:10:10
97.4166666666667,-24603.0393460679,23286.5714022738,2020-01-10 18:15:10
97.5,-24596.2724977667,23306.2150040055,2020-01-10 18:20:10
97.5833333333333,-24589.5056492311,23325.8586057792,2020-01-10 18:25:10
97.6666666666667,-24582.7388005067,23345.5022075868,2020-01-10 18:30:10
97.75,-24575.9719516307,23365.1458094215,2020-01-10 18:35:10
97.8333333333333,-24569.2051026325,23384.7894112781,2020-01-10 18:40:10
97.9166666666667,-24562.4382535361,23404.4330131523,2020-01-10 18:45:10
98,-24555.6714043608,23424.0766150406,2020-01-10 18:50:10
98.0833333333333,-24548.9045551219,23443.7202169404,2020-01-10 18:55:10
98.1666666666667,-24542.1377058319,23463.3638188493,2020-01-10 19:00:10
98.25,-24535.3708565007,23483.0074207655,2020-01-10 19:05:10
98.3333333333333,-24528.6040071365,23502.6510226877,2020-01-10 19:10:10
98.4166666666667,-24521.8371577457,23522.2946246147,2020-01-10 19:15:10
98.5,-24515.0703083334,23541.9382265455,2020-01-10 19:20:10
98.5833333333333,-24508.303458904,23561.5818284793,2020-01-10 19:25:10
98.6666666666667,-24501.5366094607,23581.2254304157,2020-01-10 19:30:10
98.75,-24494.7697600063,23600.869032354,2020-01-10 19:35:10
98.8333333333333,-24488.0029105429,23620.512634294,2020-01-10 19:40:10
98.9166666666667,-24481.2360610723,23640.1562362353,2020-01-10 19:45:10
99,-24474.4692115959,23659.7998381775,2020-01-10 19:50:10
99.0833333333333,-24467.7023621148,23679.4434401207,2020-01-10 19:55:10
99.1666666666667,-24460.93551263,23699.0870420645,2020-01-10 20:00:10
99.25,-24454.1686631421,23718.7306440088,2020-01-10 20:05:10
99.3333333333333,-24447.4018136518,23738.3742459536,2020-01-10 20:10:10
99.4166666666667,-24440.6349641596,23758.0178478987,2020-01-10 20:15:10
99.5,-24433.8681146658,23777.6614498441,2020-01-10 20:20:10
99.5833333333333,-24427.1012651708,23797.3050517897,2020-01-10 20:25:10
99.6666666666667,-24420.3344156747,23816.9486537356,2020-01-10 20:30:10
99.75,-24413.5675661778,23836.5922556815,2020-01-10 20:35:10
99.8333333333333,-24406.8007166802,23856.2358576276,2020-01-10 20:40:10
99.9166666666667,-24400.0338671821,23875.8794595738,2020-01-10 20:45:10
100,-24393.2670176836,23895.52306152,2020-01-10 20:50:10
100.083333333333,-24386.5001681848,23915.1666634663,2020-01-10 20:55:10
100.166666666667,-24379.7333186857,23934.8102654127,2020-01-10 21:00:10
100.25,-24372.9664691863,23954.4538673591,2020-01-10 21:05:10
100.333333333333,-24366.1996196868,23974.0974693055,2020-01-10 21:10:10
100.416666666667,-24359.4327701871,23993.741071252,2020-01-10 21:15:10
100.5,-24352.6659206873,24013.3846731985,2020-01-10 21:20:10
100.583333333333,-24345.8990711875,24033.028275145,2020-01-10 21:25:10
100.666666666667,-24339.1322216875,24052.6718770915,2020-01-10 21:30:10
100.75,-24332.3653721875,24072.315479038,2020-01-10 21:35:10
100.833333333333,-24325.5985226874,24091.9590809845,2020-01-10 21:40:10
100.916666666667,-24318.8316731873,24111.6026829311,2020-01-10 21:45:10
101,-24312.0648236872,24131.2462848776,2020-01-10 21:50:10
101.083333333333,-24305.297974187,24150.8898868241,2020-01-10 21:55:10
101.166666666667,-24298.5311246869,24170.5334887707,2020-01-10 22:00:10
101.25,-24291.7642751867,24190.1770907172,2020-01-10 22:05:10
101.333333333333,-24284.9974256865,24209.8206926638,2020-01-10 22:10:10
101.416666666667,-24278.2305761863,24229.4642946104,2020-01-10 22:15:10
101.5,-24271.463726686,24249.1078965569,2020-01-10 22:20:10
101.583333333333,-24264.6968771858,24268.7514985035,2020-01-10 22:25:10
101.666666666667,-24257.9300276856,24288.39510045,2020-01-10 22:30:10
101.75,-24251.1631781853,24308.0387023966,2020-01-10 22:35:10
101.833333333333,-24244.3963286851,24327.6823043432,2020-01-10 22:40:10
101.916666666667,-24237.6294791848,24347.3259062897,2020-01-10 22:45:10
102,-24230.8626296846,24366.9695082363,2020-01-10 22:50:10
102.083333333333,-24224.0957801844,24386.6131101829,2020-01-10 22:55:10
102.166666666667,-24217.3289306841,24406.2567121294,2020-01-10 23:00:10
102.25,-24210.5620811839,24425.900314076,2020-01-10 23:05:10
102.333333333333,-24203.7952316836,24445.5439160226,2020-01-10 23:10:10
102.416666666667,-24197.0283821834,24465.1875179692,2020-01-10 23:15:10
102.5,-24190.2615326832,24484.8311199158,2020-01-10 23:20:10
102.583333333333,-24183.494683183,24504.4747218624,2020-01-10 23:25:10
102.666666666667,-24176.7278336827,24524.1183238089,2020-01-10 23:30:10
102.75,-24169.9609841825,24543.7619257555,2020-01-10 23:35:10
102.833333333333,-24163.1941346824,24563.4055277022,2020-01-10 23:40:10
102.916666666667,-24156.4272851822,24583.0491296488,2020-01-10 23:45:10
103,-24149.660435682,24602.6927315954,2020-01-10 23:50:10
103.083333333333,-24142.8935861819,24622.3363335421,2020-01-10 23:55:10
103.166666666667,-24136.1267366818,24641.9799354887,2020-01-11 00:00:10
103.25,-24129.3598871818,24661.6235374354,2020-01-11 00:05:10
103.333333333333,-24122.5930376818,24681.2671393822,2020-01-11 00:10:10
103.416666666667,-24115.8261881819,24700.9107413289,2020-01-11 00:15:10
103.5,-24109.059338682,24720.5543432758,2020-01-11 00:20:10
103.583333333333,-24102.2924891823,24740.1979452227,2020-01-11 00:25:10
103.666666666667,-24095.5256396826,24759.8415471696,2020-01-11 00:30:10
103.75,-24088.7587901832,24779.4851491167,2020-01-11 00:35:10
103.833333333333,-24081.9919406839,24799.1287510639,2020-01-11 00:40:10
103.916666666667,-24075.2250911849,24818.7723530112,2020-01-11 00:45:10
104,-24068.4582416861,24838.4159549588,2020-01-11 00:50:10
104.083333333333,-24061.6913921878,24858.0595569065,2020-01-11 00:55:10
104.166666666667,-24054.9245426899,24877.7031588546,2020-01-11 01:00:10
104.25,-24048.1576931925,24897.346760803,2020-01-11 01:05:10
104.333333333333,-24041.3908436959,24916.9903627519,2020-01-11 01:10:10
104.416666666667,-24034.6239942002,24936.6339647013,2020-01-11 01:15:10
104.5,-24027.8571447055,24956.2775666514,2020-01-11 01:20:10
104.583333333333,-24021.0902952123,24975.9211686024,2020-01-11 01:25:10
104.666666666667,-24014.3234457207,24995.5647705545,2020-01-11 01:30:10
104.75,-24007.5565962312,25015.2083725079,2020-01-11 01:35:10
104.833333333333,-24000.7897467444,25034.851974463,2020-01-11 01:40:10
104.916666666667,-23994.0228972609,25054.4955764202,2020-01-11 01:45:10
105,-23987.2560477813,25074.1391783799,2020-01-11 01:50:10
105.083333333333,-23980.4891983069,25093.7827803428,2020-01-11 01:55:10
105.166666666667,-23973.7223488387,25113.4263823097,2020-01-11 02:00:10
105.25,-23966.9554993783,25133.0699842816,2020-01-11 02:05:10
105.333333333333,-23960.1886499276,25152.7135862596,2020-01-11 02:10:10
105.416666666667,-23953.421800489,25172.3571882453,2020-01-11 02:15:10
105.5,-23946.6549510653,25192.0007902404,2020-01-11 02:20:10
105.583333333333,-23939.8881016603,25211.6443922474,2020-01-11 02:25:10
105.666666666667,-23933.1212522784,25231.287994269,2020-01-11 02:30:10
105.75,-23926.3544029253,25250.931596309,2020-01-11 02:35:10
105.833333333333,-23919.587553608,25270.5751983716,2020-01-11 02:40:10
105.916666666667,-23912.8207043352,25290.2188004624,2020-01-11 02:45:10
106,-23906.0538551177,25309.8624025883,2020-01-11 02:50:10
106.083333333333,-23899.2870059689,25329.5060047578,2020-01-11 02:55:10
106.166666666667,-23892.5201569055,25349.1496069815,2020-01-11 03:00:10
106.25,-23885.7533079484,25368.7932092726,2020-01-11 03:05:10
106.333333333333,-23878.9864591234,25388.4368116475,2020-01-11 03:10:10
106.416666666667,-23872.2196104625,25408.0804141265,2020-01-11 03:15:10
106.5,-23865.4527620057,25427.7240167349,2020-01-11 03:20:10
106.583333333333,-23858.6859138026,25447.3676195043,2020-01-11 03:25:10
106.666666666667,-23851.9190659148,25467.0112224738,2020-01-11 03:30:10
106.75,-23845.1522184192,25486.6548256919,2020-01-11 03:35:10
106.833333333333,-23838.3853714109,25506.2984292192,2020-01-11 03:40:10
106.916666666667,-23831.6185250085,25525.9420331308,2020-01-11 03:45:10
107,-23824.8516793593,25545.5856375202,2020-01-11 03:50:10
107.083333333333,-23818.0848346464,25565.2292425035,2020-01-11 03:55:10
107.166666666667,-23811.3179910975,25584.8728482252,2020-01-11 04:00:10
107.25,-23804.5511489956,25604.5164548647,2020-01-11 04:05:10
107.333333333333,-23797.7843086924,25624.1600626452,2020-01-11 04:10:10
107.416666666667,-23791.0174706254,25643.8036718441,2020-01-11 04:15:10
107.5,-23784.2506353382,25663.4472828064,2020-01-11 04:20:10
107.583333333333,-23777.4838035067,25683.0908959607,2020-01-11 04:25:10
107.666666666667,-23770.716975971,25702.7345118399,2020-01-11 04:30:10
107.75,-23763.9501537757,25722.3781311067,2020-01-11 04:35:10
107.833333333333,-23757.1833382192,25742.0217545846,2020-01-11 04:40:10
107.916666666667,-23750.4165309154,25761.6653832975,2020-01-11 04:45:10
108,-23743.6497338712,25781.3090185182,2020-01-11 04:50:10
108.083333333333,-23736.8829495807,25800.9526618289,2020-01-11 04:55:10
108.166666666667,-23730.1161811449,25820.5963151967,2020-01-11 05:00:10
108.25,-23723.3494324186,25840.2399810668,2020-01-11 05:05:10
108.333333333333,-23716.582708194,25859.8836624787,2020-01-11 05:10:10
108.416666666667,-23709.816014428,25879.5273632115,2020-01-11 05:15:10
108.5,-23703.0493585263,25899.1710879624,2020-01-11 05:20:10
108.583333333333,-23696.282749695,25918.8148425713,2020-01-11 05:25:10
108.666666666667,-23689.5161993785,25938.4586342976,2020-01-11 05:30:10
108.75,-23682.7497218036,25958.1024721657,2020-01-11 05:35:10
108.833333333333,-23675.9833346564,25977.7463673943,2020-01-11 05:40:10
108.916666666667,-23669.2170599229,25997.3903339297,2020-01-11 05:45:10
109,-23662.4509249346,26017.034389109,2020-01-11 05:50:10
109.083333333333,-23655.6849636683,26036.6785544845,2020-01-11 05:55:10
109.166666666667,-23648.9192183618,26056.3228568487,2020-01-11 06:00:10
109.25,-23642.1537415221,26075.9673295081,2020-01-11 06:05:10
109.333333333333,-23635.3885984226,26095.6120138672,2020-01-11 06:10:10
109.416666666667,-23628.623870207,26115.2569613974,2020-01-11 06:15:10
109.5,-23621.8596577473,26134.9022360845,2020-01-11 06:20:10
109.583333333333,-23615.0960864415,26154.5479174715,2020-01-11 06:25:10
109.666666666667,-23608.3333121756,26174.1941044407,2020-01-11 06:30:10
109.75,-23601.5715287371,26193.8409199165,2020-01-11 06:35:10
109.833333333333,-23594.8109770296,26213.4885167099,2020-01-11 06:40:10
109.916666666667,-23588.0519565286,26233.1370847857,2020-01-11 06:45:10
110,-23581.2948395221,26252.7868602956,2020-01-11 06:50:10
110.083333333333,-23574.5400888143,26272.4381368076,2020-01-11 06:55:10
110.166666666667,-23567.7882797321,26292.0912792661,2020-01-11 07:00:10
110.25,-23561.0401274845,26311.7467413458,2020-01-11 07:05:10
110.333333333333,-23554.2965211716,26331.4050870252,2020-01-11 07:10:10
110.416666666667,-23547.5585660639,26351.0670174048,2020-01-11 07:15:10
110.5,-23540.8276361607,26370.7334040466,2020-01-11 07:20:10
110.583333333333,-23534.1054395267,26390.4053304187,2020-01-11 07:25:10
110.666666666667,-23527.3940995153,26410.084143417,2020-01-11 07:30:10
110.75,-23520.6962557386,26429.7715174132,2020-01-11 07:35:10
110.833333333333,-23514.015189588,26449.4695338757,2020-01-11 07:40:10
110.916666666667,-23507.354980272,26469.1807803479,2020-01-11 07:45:10
111,-23500.7206987928,26488.9084734929,2020-01-11 07:50:10
111.083333333333,-23494.1186490847,26508.6566120534,2020-01-11 07:55:10
111.166666666667,-23487.5566677816,26528.4301670014,2020-01-11 08:00:10
111.25,-23481.0444968686,26548.2353179208,2020-01-11 08:05:10
111.333333333333,-23474.5942469367,26568.0797468612,2020-01-11 08:10:10
111.416666666667,-23468.2209730714,26587.9730036383,2020-01-11 08:15:10
111.5,-23461.9433907587,26607.9269599513,2020-01-11 08:20:10
111.583333333333,-23455.7847658527,26627.956373911,2020-01-11 08:25:10
111.666666666667,-23449.7740209235,26648.0795918242,2020-01-11 08:30:10
111.75,-23443.9471105968,26668.3194206057,2020-01-11 08:35:10
111.833333333333,-23438.348731284,26688.7042123029,2020-01-11 08:40:10
111.916666666667,-23433.0344466066,26709.269212305,2020-01-11 08:45:10
112,-23428.0733295822,26730.0582353481,2020-01-11 08:50:10
112.083333333333,-23423.5512472158,26751.1257490127,2020-01-11 08:55:10
112.166666666667,-23419.5749436868,26772.539463791,2020-01-11 09:00:10
112.25,-23416.2771162956,26794.3835528868,2020-01-11 09:05:10
112.333333333333,-23413.8227255464,26816.7626548575,2020-01-11 09:10:10
112.416666666667,-23412.4168394226,26839.806849434,2020-01-11 09:15:10
112.5,-23412.3143848727,26863.6778431309,2020-01-11 09:20:10
112.583333333333,-23413.8322702112,26888.5766587873,2020-01-11 09:25:10
112.666666666667,-23417.3644548858,26914.7531946959,2020-01-11 09:30:10
112.75,-23423.4006832148,26942.5181078788,2020-01-11 09:35:10
112.833333333333,-23432.5497729296,26972.257586591,2020-01-11 09:40:10
112.916666666667,-23445.5685659503,27004.4517145179,2020-01-11 09:45:10
113,-23463.3979180741,27039.6972999317,2020-01-11 09:50:10
113.083333333333,-23487.2074389741,27078.7362553871,2020-01-11 09:55:10
113.166666666667,-23518.4511100063,27122.490877482,2020-01-11 10:00:10
113.25,-23558.9364245872,27172.1077043213,2020-01-11 10:05:10
113.333333333333,-23610.9103389349,27229.0120362138,2020-01-11 10:10:10
113.416666666667,-23677.166120346,27294.9757121957,2020-01-11 10:15:10
113.5,-23761.1761739007,27372.2013653191,2020-01-11 10:20:10
113.583333333333,-23867.2571638362,27463.4271632527,2020-01-11 10:25:10
113.666666666667,-24000.7752815109,27572.0570148658,2020-01-11 10:30:10
113.75,-24168.4014209565,27702.3224344378,2020-01-11 10:35:10
113.833333333333,-24378.4283962395,27859.4837605342,2020-01-11 10:40:10
113.916666666667,-24638.0112454721,28049.3682539798,2020-01-11 10:45:10
114,-24920.314425966,28271.1536626243,2020-01-11 10:50:10
114.083333333333,-25176.3580946342,28520.2915791045,2020-01-11 10:55:10
114.166666666667,-25356.5421833551,28793.4126365839,2020-01-11 11:00:10
114.25,-25441.3303803438,29087.0608269505,2020-01-11 11:05:10
114.333333333333,-25447.4447778291,29397.2695470543,2020-01-11 11:10:10
114.416666666667,-25390.3057724342,29720.7707854218,2020-01-11 11:15:10
114.5,-25282.3259064393,30054.9286224029,2020-01-11 11:20:10
114.583333333333,-25133.500114591,30397.6138857315,2020-01-11 11:25:10
114.666666666667,-24951.8810077466,30747.1029031649,2020-01-11 11:30:10
114.75,-24743.9617942582,31101.9955376447,2020-01-11 11:35:10
114.833333333333,-24514.9850479447,31461.1486073472,2020-01-11 11:40:10
114.916666666667,-24269.1920053265,31823.6215245861,2020-01-11 11:45:10
115,-24010.0242468173,32188.6315685625,2020-01-11 11:50:10
115.083333333333,-23740.2873523087,32555.5166650724,2020-01-11 11:55:10
115.166666666667,-23462.2843133701,32923.7039032556,2020-01-11 12:00:10
115.25,-23177.9250461427,33292.68229228,2020-01-11 12:05:10
115.333333333333,-22888.8172125332,33661.9784624752,2020-01-11 12:10:10
115.416666666667,-22596.342668478,34031.1341554444,2020-01-11 12:15:10
115.5,-22301.7231745801,34399.6844327542,2020-01-11 12:20:10
115.583333333333,-22006.0784938198,34767.135566973,2020-01-11 12:25:10
115.666666666667,-21710.4796390297,35132.9415637208,2020-01-11 12:30:10
115.75,-21415.9998021792,35496.4781982991,2020-01-11 12:35:10
115.833333333333,-21123.7653872838,35857.0133322753,2020-01-11 12:40:10
115.916666666667,-20835.0095736765,36213.6720985071,2020-01-11 12:45:10
116,-20551.1309567075,36565.3952990644,2020-01-11 12:50:10
