"Time","Lon","Lat","Time2"
159.261388888889,-24806.5219386619,22763.5910186535,2020-01-13 23:31:32
159.344722222222,-24800.154873879,22756.3830858195,2020-01-13 23:36:32
159.428055555556,-24793.7867242706,22749.1758122497,2020-01-13 23:41:32
159.511388888889,-24787.4170103286,22741.9694893472,2020-01-13 23:46:32
159.594722222222,-24781.0450405872,22734.7645373245,2020-01-13 23:51:32
159.678055555556,-24774.6698179275,22727.5615621431,2020-01-13 23:56:32
159.761388888889,-24768.2899044607,22720.3614376246,2020-01-14 00:01:32
159.844722222222,-24761.9032266811,22713.165423862,2020-01-14 00:06:32
159.928055555556,-24755.5067944781,22705.9753379774,2020-01-14 00:11:32
160.011388888889,-24749.0962959281,22698.7938003712,2020-01-14 00:16:32
160.094722222222,-24742.6655129416,22691.6245898367,2020-01-14 00:21:32
160.178055555556,-24736.2054785661,22684.4731556738,2020-01-14 00:26:32
160.261388888889,-24729.7032617181,22677.3473562136,2020-01-14 00:31:32
160.344722222222,-24723.1402146192,22670.2585238625,2020-01-14 00:36:32
160.428055555556,-24716.4894453661,22663.2230010324,2020-01-14 00:41:32
160.511388888889,-24709.7121730259,22656.2643551653,2020-01-14 00:46:32
160.594722222222,-24702.7524711385,22649.4165731249,2020-01-14 00:51:32
160.678055555556,-24695.5296870199,22642.7286680075,2020-01-14 00:56:32
160.761388888889,-24687.9275091293,22636.2713229254,2020-01-14 01:01:32
160.844722222222,-24679.7782002819,22630.1464725042,2020-01-14 01:06:32
160.928055555556,-24670.8398590005,22624.5011211727,2020-01-14 01:11:32
161.011388888889,-24660.763625915,22619.5472718263,2020-01-14 01:16:32
161.094722222222,-24649.0463886015,22615.5906670477,2020-01-14 01:21:32
161.178055555556,-24634.9625716666,22613.072240146,2020-01-14 01:26:32
161.261388888889,-24617.4657624536,22612.6278969482,2020-01-14 01:31:32
161.344722222222,-24595.04683171,22615.1747353607,2020-01-14 01:36:32
161.428055555556,-24565.5293079082,22622.0353954765,2020-01-14 01:41:32
161.511388888889,-24525.7742531177,22635.1174049109,2020-01-14 01:46:32
161.594722222222,-24471.2546126633,22657.171843805,2020-01-14 01:51:32
161.678055555556,-24395.4413046541,22692.1664137139,2020-01-14 01:56:32
161.761388888889,-24288.9177762112,22745.8235143993,2020-01-14 02:01:32
161.844722222222,-24141.1445534771,22824.5782138157,2020-01-14 02:06:32
161.928055555556,-23958.1839686099,22925.0018242504,2020-01-14 02:11:32
162.011388888889,-23751.0524377307,23040.7906298119,2020-01-14 02:16:32
162.094722222222,-23527.5303716802,23167.6995425384,2020-01-14 02:21:32
162.178055555556,-23293.175622443,23302.9913085274,2020-01-14 02:26:32
162.261388888889,-23052.0771788101,23445.065291069,2020-01-14 02:31:32
162.344722222222,-22807.4096431426,23593.2404014108,2020-01-14 02:36:32
162.428055555556,-22561.863696216,23747.6627317812,2020-01-14 02:41:32
162.511388888889,-22318.0109336768,23909.3253608688,2020-01-14 02:46:32
162.594722222222,-22078.6525549134,24080.2030173115,2020-01-14 02:51:32
162.678055555556,-21847.1991950504,24263.5198663433,2020-01-14 02:56:32
162.761388888889,-21628.1334162003,24464.1867424525,2020-01-14 03:01:32
162.844722222222,-21427.617588547,24689.4671369135,2020-01-14 03:06:32
162.928055555556,-21253.3566639239,24948.7331504279,2020-01-14 03:11:32
163.011388888889,-21103.6958099498,25239.6435182697,2020-01-14 03:16:32
163.094722222222,-20971.2225980547,25552.6602684194,2020-01-14 03:21:32
163.178055555556,-20850.6668826206,25881.005073767,2020-01-14 03:26:32
163.261388888889,-20738.3745331824,26219.978077297,2020-01-14 03:31:32
163.344722222222,-20631.8118864064,26566.3205355482,2020-01-14 03:36:32
163.428055555556,-20529.2221634395,26917.7729138317,2020-01-14 03:41:32
163.511388888889,-20429.3872486261,27272.768493267,2020-01-14 03:46:32
163.594722222222,-20331.4625185679,27630.2209325867,2020-01-14 03:51:32
163.678055555556,-20234.8623197412,27989.3769724426,2020-01-14 03:56:32
163.761388888889,-20139.1805629846,28349.7143059479,2020-01-14 04:01:32
163.844722222222,-20044.1356662649,28710.8707652797,2020-01-14 04:06:32
163.928055555556,-19949.532379462,29072.5952214858,2020-01-14 04:11:32
164.011388888889,-19855.2353144965,29434.7135394176,2020-01-14 04:16:32
164.094722222222,-19761.1505915541,29797.1049714056,2020-01-14 04:21:32
164.178055555556,-19667.2131127889,30159.6857888817,2020-01-14 04:26:32
164.261388888889,-19573.3777379939,30522.3979326404,2020-01-14 04:31:32
164.344722222222,-19479.6131658285,30885.2011429423,2020-01-14 04:36:32
164.428055555556,-19385.897691046,31248.0675024999,2020-01-14 04:41:32
164.511388888889,-19292.2162625254,31610.9776525415,2020-01-14 04:46:32
164.594722222222,-19198.5584432776,31973.9181689843,2020-01-14 04:51:32
164.678055555556,-19104.9169958818,32336.8797430293,2020-01-14 04:56:32
164.761388888889,-19011.2869015996,32699.855919549,2020-01-14 05:01:32
164.844722222222,-18917.6646802057,33062.8422222556,2020-01-14 05:06:32
164.928055555556,-18824.0479183396,33425.8355470661,2020-01-14 05:11:32
165.011388888889,-18730.4349424505,33788.8337414442,2020-01-14 05:16:32
165.094722222222,-18636.8245920053,34151.8353127007,2020-01-14 05:21:32
165.178055555556,-18543.2160622229,34514.8392257161,2020-01-14 05:26:32
165.261388888889,-18449.6087950196,34877.8447626749,2020-01-14 05:31:32
165.344722222222,-18356.0024033856,35240.8514257983,2020-01-14 05:36:32
165.428055555556,-18262.3966189445,35603.8588698936,2020-01-14 05:41:32
165.511388888889,-18168.7912555885,35966.8668555817,2020-01-14 05:46:32
165.594722222222,-18075.1861842614,36329.8752168626,2020-01-14 05:51:32
165.678055555556,-17981.5813154724,36692.8838386225,2020-01-14 05:56:32
165.761388888889,-17887.9765871711,37055.8926410379,2020-01-14 06:01:32
165.844722222222,-17794.3719563403,37418.9015687609,2020-01-14 06:06:32
165.928055555556,-17700.7673931678,37781.910583419,2020-01-14 06:11:32
166.011388888889,-17607.1628770075,38144.9196584178,2020-01-14 06:16:32
166.094722222222,-17513.5583935818,38507.9287753372,2020-01-14 06:21:32
166.178055555556,-17419.9539330482,38870.9379214359,2020-01-14 06:26:32
166.261388888889,-17326.3494886649,39233.9470879256,2020-01-14 06:31:32
166.344722222222,-17232.745055878,39596.9562687805,2020-01-14 06:36:32
166.428055555556,-17139.1406317046,39959.9654599204,2020-01-14 06:41:32
166.511388888889,-17045.5362143287,40322.9746586582,2020-01-14 06:46:32
166.594722222222,-16951.9318028546,40685.9838633366,2020-01-14 06:51:32
166.678055555556,-16858.3273971865,41048.9930731025,2020-01-14 06:56:32
166.761388888889,-16764.722998015,41412.0022877918,2020-01-14 07:01:32
166.844722222222,-16671.1186069103,41775.0115079079,2020-01-14 07:06:32
166.928055555556,-16577.5142265357,42138.0207346889,2020-01-14 07:11:32
167.011388888889,-16483.9098610079,42501.0299702755,2020-01-14 07:16:32
167.094722222222,-16390.3055164547,42864.0392180018,2020-01-14 07:21:32
167.178055555556,-16296.7012018452,43227.0484828458,2020-01-14 07:26:32
167.261388888889,-16203.0969302048,43590.0577721047,2020-01-14 07:31:32
167.344722222222,-16109.4927203797,43953.067096383,2020-01-14 07:36:32
167.428055555556,-16015.8885995904,44316.0764710293,2020-01-14 07:41:32
167.511388888889,-15922.2846071189,44679.0859182155,2020-01-14 07:46:32
167.594722222222,-15828.680799631,45042.0954699409,2020-01-14 07:51:32
167.678055555556,-15735.0772588534,45405.1051723674,2020-01-14 07:56:32
167.761388888889,-15641.4741026461,45768.1150920734,2020-01-14 08:01:32
167.844722222222,-15547.871500971,46131.1253250751,2020-01-14 08:06:32
167.928055555556,-15454.2696989198,46494.1360098346,2020-01-14 08:11:32
168.011388888889,-15360.669049922,46857.1473460213,2020-01-14 08:16:32
168.094722222222,-15267.0700636325,47220.1596215659,2020-01-14 08:21:32
168.178055555556,-15173.4734749885,47583.173251674,2020-01-14 08:26:32
168.261388888889,-15079.880343794,47946.1888350872,2020-01-14 08:31:32
168.344722222222,-14986.2921983271,48309.2072352157,2020-01-14 08:36:32
168.428055555556,-14892.7112424314,48672.2296971352,2020-01-14 08:41:32
168.511388888889,-14799.1406541593,49035.2580163086,2020-01-14 08:46:32
168.594722222222,-14705.58501644,49398.2947818969,2020-01-14 08:51:32
168.678055555556,-14612.0509381431,49761.3437276338,2020-01-14 08:56:32
168.761388888889,-14518.5479497146,50124.4102378257,2020-01-14 09:01:32
168.844722222222,-14425.0897947797,50487.5020770579,2020-01-14 09:06:32
168.928055555556,-14331.6962927844,50850.6304425144,2020-01-14 09:11:32
169.011388888889,-14238.3960251539,51213.8114815573,2020-01-14 09:16:32
169.094722222222,-14145.2302090881,51577.0684802782,2020-01-14 09:21:32
169.178055555556,-14052.25828412,51940.4350196993,2020-01-14 09:26:32
169.261388888889,-13959.5659687668,52303.9595274934,2020-01-14 09:31:32
169.344722222222,-13867.2768794981,52667.7118422927,2020-01-14 09:36:32
169.428055555556,-13775.5692872395,53031.7926805349,2020-01-14 09:41:32
169.511388888889,-13684.7002832212,53396.3472893505,2020-01-14 09:46:32
169.594722222222,-13595.0406306605,53761.5851366097,2020-01-14 09:51:32
169.678055555556,-13507.1250277656,54127.8083078897,2020-01-14 09:56:32
169.761388888889,-13421.7245974335,54495.4524608589,2020-01-14 10:01:32
169.844722222222,-13339.951433234,54865.1458905257,2020-01-14 10:06:32
169.928055555556,-13263.4093787126,55237.7947149997,2020-01-14 10:11:32
170.011388888889,-13194.4114874527,55614.7057340462,2020-01-14 10:16:32
170.094722222222,-13136.2936553766,55997.7636223914,2020-01-14 10:21:32
170.178055555556,-13093.8669614307,56389.686489688,2020-01-14 10:26:32
170.261388888889,-13074.0700679771,56794.3944692431,2020-01-14 10:31:32
170.344722222222,-13086.9101708418,57217.5413304027,2020-01-14 10:36:32
170.428055555556,-13146.8201336082,57667.2812254848,2020-01-14 10:41:32
170.511388888889,-13273.0975824786,58154.4939149088,2020-01-14 10:46:32
170.594722222222,-13462.8253337203,58677.0353832289,2020-01-14 10:51:32
170.678055555556,-13692.5832156308,59220.6694600877,2020-01-14 10:56:32
170.761388888889,-13943.2777910246,59773.3813530898,2020-01-14 11:01:32
170.844722222222,-14198.654795323,60324.387345309,2020-01-14 11:06:32
170.928055555556,-14443.094887033,60862.6724137541,2020-01-14 11:11:32
171.011388888889,-14659.495512599,61375.4964772775,2020-01-14 11:16:32
171.094722222222,-14827.4232760213,61847.0531210572,2020-01-14 11:21:32
171.178055555556,-14940.7804722697,62273.0705501586,2020-01-14 11:26:32
171.261388888889,-15014.7427944883,62666.5938360512,2020-01-14 11:31:32
171.344722222222,-15061.1956600297,63037.9427861654,2020-01-14 11:36:32
171.428055555556,-15088.294092929,63394.430272505,2020-01-14 11:41:32
171.511388888889,-15101.5686952566,63741.3539700852,2020-01-14 11:46:32
171.594722222222,-15104.6756660095,64082.7147706184,2020-01-14 11:51:32
171.678055555556,-15099.8926058247,64421.7593198309,2020-01-14 11:56:32
171.761388888889,-15088.4273588487,64761.4202670264,2020-01-14 12:01:32
171.844722222222,-15070.5840750288,65104.7036022765,2020-01-14 12:06:32
171.928055555556,-15046.1347896367,65453.6076584672,2020-01-14 12:11:32
172.011388888889,-15014.6345176484,65807.8348358443,2020-01-14 12:16:32
172.094722222222,-14974.7638593672,66167.44142465,2020-01-14 12:21:32
172.178055555556,-14924.7833155162,66532.8620548023,2020-01-14 12:26:32
172.261388888889,-14866.5823212194,66902.8638456743,2020-01-14 12:31:32
172.344722222222,-14803.0452100388,67275.7989096006,2020-01-14 12:36:32
172.428055555556,-14736.3402340902,67650.4134461683,2020-01-14 12:41:32
172.511388888889,-14668.2060634065,68025.6814146265,2020-01-14 12:46:32
172.594722222222,-14600.1875465607,68400.6654029756,2020-01-14 12:51:32
172.678055555556,-14533.8451791227,68774.3895217196,2020-01-14 12:56:32
172.761388888889,-14470.966688772,69145.7070835352,2020-01-14 13:01:32
172.844722222222,-14413.8094321836,69513.1451234457,2020-01-14 13:06:32
172.928055555556,-14365.4064777603,69874.7046730054,2020-01-14 13:11:32
173.011388888889,-14329.9778868453,70227.5897003468,2020-01-14 13:16:32
173.094722222222,-14313.502976329,70567.8279514043,2020-01-14 13:21:32
173.178055555556,-14324.5311839223,70889.7322631745,2020-01-14 13:26:32
173.261388888889,-14375.3415272637,71185.1292775382,2020-01-14 13:31:32
173.344722222222,-14483.6079423114,71442.2509269136,2020-01-14 13:36:32
173.428055555556,-14661.5352581522,71653.2658789277,2020-01-14 13:41:32
173.511388888889,-14848.3982407753,71860.7835832499,2020-01-14 13:46:32
173.594722222222,-14988.5481257289,72103.4593142384,2020-01-14 13:51:32
173.678055555556,-15090.5509102958,72374.5153151675,2020-01-14 13:56:32
173.761388888889,-15166.1109781963,72665.1084347206,2020-01-14 14:01:32
173.844722222222,-15223.3466454408,72969.045075657,2020-01-14 14:06:32
173.928055555556,-15267.8912494876,73281.9411733998,2020-01-14 14:11:32
174.011388888889,-15303.6571631792,73600.627630935,2020-01-14 14:16:32
174.094722222222,-15333.366379988,73922.7205538083,2020-01-14 14:21:32
174.178055555556,-15358.9196461012,74246.2979892799,2020-01-14 14:26:32
174.261388888889,-15381.6542105598,74569.6393240104,2020-01-14 14:31:32
174.344722222222,-15402.5251543163,74890.9919962361,2020-01-14 14:36:32
174.428055555556,-15422.2348921418,75208.333885163,2020-01-14 14:41:32
174.511388888889,-15441.328411023,75519.0991554761,2020-01-14 14:46:32
174.594722222222,-15460.2671611134,75819.8303793088,2020-01-14 14:51:32
174.678055555556,-15479.4916198435,76105.7097596055,2020-01-14 14:56:32
174.761388888889,-15499.4810136202,76369.9058811663,2020-01-14 15:01:32
174.844722222222,-15520.8182962504,76602.6473941179,2020-01-14 15:06:32
174.928055555556,-15544.2691965846,76789.8979942574,2020-01-14 15:11:32
175.011388888889,-15570.88605672,76911.4529798313,2020-01-14 15:16:32
175.094722222222,-15602.0475397206,76938.1973854742,2020-01-14 15:21:32
175.178055555556,-15638.2418927958,76836.8699027656,2020-01-14 15:26:32
175.261388888889,-15678.372521467,76624.8081137095,2020-01-14 15:31:32
175.344722222222,-15721.2348397261,76335.8459292724,2020-01-14 15:36:32
175.428055555556,-15765.9912533862,75993.5627513018,2020-01-14 15:41:32
175.511388888889,-15812.0610020836,75614.3077307765,2020-01-14 15:46:32
175.594722222222,-15859.041402485,75209.416898617,2020-01-14 15:51:32
175.678055555556,-15906.6532428836,74786.7503923446,2020-01-14 15:56:32
175.761388888889,-15954.7029226408,74351.7582870161,2020-01-14 16:01:32
175.844722222222,-16003.0562014136,73908.2195918486,2020-01-14 16:06:32
175.928055555556,-16051.6199979223,73458.7546397063,2020-01-14 16:11:32
176.011388888889,-16100.329769846,73005.1803595134,2020-01-14 16:16:32
176.094722222222,-16149.1407634098,72548.7566112934,2020-01-14 16:21:32
176.178055555556,-16198.0219460577,72090.3569886727,2020-01-14 16:26:32
176.261388888889,-16246.9517994804,71630.5872499139,2020-01-14 16:31:32
176.344722222222,-16295.9154025603,71169.8674362162,2020-01-14 16:36:32
176.428055555556,-16344.9024087094,70708.4888117186,2020-01-14 16:41:32
176.511388888889,-16393.9056433651,70246.6533453932,2020-01-14 16:46:32
176.594722222222,-16442.9201314926,69784.5010877638,2020-01-14 16:51:32
176.678055555556,-16491.9424232496,69322.1291540283,2020-01-14 16:56:32
176.761388888889,-16540.9701263972,68859.6048871114,2020-01-14 17:01:32
176.844722222222,-16590.0015820662,68396.9749850899,2020-01-14 17:06:32
176.928055555556,-16639.0356399277,67934.2718303028,2020-01-14 17:11:32
177.011388888889,-16688.0715022924,67471.5178780863,2020-01-14 17:16:32
177.094722222222,-16737.1086160041,67008.7287000304,2020-01-14 17:21:32
177.178055555556,-16786.1465974758,66545.9150942616,2020-01-14 17:26:32
177.261388888889,-16835.1851807077,66083.0845487795,2020-01-14 17:31:32
177.344722222222,-16884.22418124,65620.2422561865,2020-01-14 17:36:32
177.428055555556,-16933.2634711572,65157.3918173429,2020-01-14 17:41:32
177.511388888889,-16982.3029617548,64694.5357293102,2020-01-14 17:46:32
177.594722222222,-17031.342591519,64231.6757237135,2020-01-14 17:51:32
177.678055555556,-17080.3823177921,63768.8130013796,2020-01-14 17:56:32
177.761388888889,-17129.422110992,63305.9483950468,2020-01-14 18:01:32
177.844722222222,-17178.4619506044,62843.0824821965,2020-01-14 18:06:32
177.928055555556,-17227.5018224033,62380.2156632982,2020-01-14 18:11:32
178.011388888889,-17276.5417165228,61917.348216069,2020-01-14 18:16:32
178.094722222222,-17325.5816261216,61454.4803330998,2020-01-14 18:21:32
178.178055555556,-17374.6215464551,60991.6121479494,2020-01-14 18:26:32
178.261388888889,-17423.661474233,60528.743753239,2020-01-14 18:31:32
178.344722222222,-17472.7014071736,60065.8752131998,2020-01-14 18:36:32
178.428055555556,-17521.7413436944,59603.0065723758,2020-01-14 18:41:32
178.511388888889,-17570.7812826982,59140.1378616579,2020-01-14 18:46:32
178.594722222222,-17619.8212234239,58677.2691024683,2020-01-14 18:51:32
178.678055555556,-17668.8611653437,58214.4003096637,2020-01-14 18:56:32
178.761388888889,-17717.9011080916,57751.5314935472,2020-01-14 19:01:32
178.844722222222,-17766.9410514139,57288.6626612634,2020-01-14 19:06:32
178.928055555556,-17815.9809951345,56825.7938177677,2020-01-14 19:11:32
179.011388888889,-17865.0209391313,56362.9249664966,2020-01-14 19:16:32
179.094722222222,-17914.0608833196,55900.0561098328,2020-01-14 19:21:32
179.178055555556,-17963.1008276408,55437.1872494295,2020-01-14 19:26:32
179.261388888889,-18012.1407720542,54974.3183864327,2020-01-14 19:31:32
179.344722222222,-18061.1807165314,54511.4495216373,2020-01-14 19:36:32
179.428055555556,-18110.2206610529,54048.5806555946,2020-01-14 19:41:32
179.511388888889,-18159.2606056051,53585.7117886871,2020-01-14 19:46:32
179.594722222222,-18208.3005501786,53122.8429211798,2020-01-14 19:51:32
179.678055555556,-18257.3404947668,52659.9740532567,2020-01-14 19:56:32
179.761388888889,-18306.3804393652,52197.1051850459,2020-01-14 20:01:32
179.844722222222,-18355.4203839707,51734.2363166355,2020-01-14 20:06:32
179.928055555556,-18404.4603285809,51271.3674480874,2020-01-14 20:11:32
180.011388888889,-18453.5002731943,50808.498579445,2020-01-14 20:16:32
180.094722222222,-18502.5402178098,50345.6297107379,2020-01-14 20:21:32
180.178055555556,-18551.5801624265,49882.760841988,2020-01-14 20:26:32
180.261388888889,-18600.6201070438,49419.8919732111,2020-01-14 20:31:32
180.344722222222,-18649.660051661,48957.0231044188,2020-01-14 20:36:32
180.428055555556,-18698.6999962774,48494.1542356213,2020-01-14 20:41:32
180.511388888889,-18747.7399408924,48031.285366828,2020-01-14 20:46:32
180.594722222222,-18796.779885505,47568.4164980484,2020-01-14 20:51:32
180.678055555556,-18845.819830114,47105.5476292943,2020-01-14 20:56:32
180.761388888889,-18894.8597747177,46642.678760581,2020-01-14 21:01:32
180.844722222222,-18943.8997193135,46179.8098919288,2020-01-14 21:06:32
180.928055555556,-18992.939663898,45716.9410233668,2020-01-14 21:11:32
181.011388888889,-19041.9796084661,45254.0721549363,2020-01-14 21:16:32
181.094722222222,-19091.0195530105,44791.203286696,2020-01-14 21:21:32
181.178055555556,-19140.0594975207,44328.3344187307,2020-01-14 21:26:32
181.261388888889,-19189.0994419816,43865.4655511625,2020-01-14 21:31:32
181.344722222222,-19238.1393863715,43402.5966841669,2020-01-14 21:36:32
181.428055555556,-19287.1793306589,42939.7278179973,2020-01-14 21:41:32
181.511388888889,-19336.2192747984,42476.858953019,2020-01-14 21:46:32
181.594722222222,-19385.2592187249,42013.9900897583,2020-01-14 21:51:32
181.678055555556,-19434.2991623441,41551.1212289744,2020-01-14 21:56:32
181.761388888889,-19483.3391055201,41088.2523717623,2020-01-14 22:01:32
181.844722222222,-19532.3790480573,40625.3835197,2020-01-14 22:06:32
181.928055555556,-19581.4189896731,40162.5146750639,2020-01-14 22:11:32
182.011388888889,-19630.4589299605,39699.6458411359,2020-01-14 22:16:32
182.094722222222,-19679.4988683322,39236.7770226482,2020-01-14 22:21:32
182.178055555556,-19728.5388039418,38773.9082264251,2020-01-14 22:26:32
182.261388888889,-19777.5787355684,38311.0394623066,2020-01-14 22:31:32
182.344722222222,-19826.6186614516,37848.1707444815,2020-01-14 22:36:32
182.428055555556,-19875.6585790532,37385.30209341,2020-01-14 22:41:32
182.511388888889,-19924.6984847128,36922.4335385956,2020-01-14 22:46:32
182.594722222222,-19973.7383731525,36459.5651225809,2020-01-14 22:51:32
182.678055555556,-20022.7782367614,35996.6969067129,2020-01-14 22:56:32
182.761388888889,-20071.8180645647,35533.828979453,2020-01-14 23:01:32
182.844722222222,-20120.8578407367,35070.9614683622,2020-01-14 23:06:32
182.928055555556,-20169.8975424568,34608.094557384,2020-01-14 23:11:32
183.011388888889,-20218.9371368176,34145.2285117666,2020-01-14 23:16:32
183.094722222222,-20267.976576366,33682.3637140003,2020-01-14 23:21:32
183.178055555556,-20317.0157926741,33219.5007156438,2020-01-14 23:26:32
183.261388888889,-20366.0546870668,32756.6403120573,2020-01-14 23:31:32
183.344722222222,-20415.0931172522,32293.7836501725,2020-01-14 23:36:32
183.428055555556,-20464.1308780404,31830.9323839048,2020-01-14 23:41:32
183.511388888889,-20513.1676735393,31368.0888982669,2020-01-14 23:46:32
183.594722222222,-20562.2030770587,30905.2566325569,2020-01-14 23:51:32
183.678055555556,-20611.2364732889,30442.4405464234,2020-01-14 23:56:32
183.761388888889,-20660.2669749175,29979.6477919717,2020-01-15 00:01:32
183.844722222222,-20709.2933023816,29516.8886830043,2020-01-15 00:06:32
183.928055555556,-20758.3136104595,29054.1780927688,2020-01-15 00:11:32
184.011388888889,-20807.3252381955,28591.537469663,2020-01-15 00:16:32
184.094722222222,-20856.3243482625,28128.9977441234,2020-01-15 00:21:32
184.178055555556,-20905.3054068764,27666.6035207295,2020-01-15 00:26:32
184.261388888889,-20954.2604337616,27204.4191237877,2020-01-15 00:31:32
184.344722222222,-21003.1779204939,26742.5373159362,2020-01-15 00:36:32
184.428055555556,-21052.0412705836,26281.0918717165,2020-01-15 00:41:32
184.511388888889,-21100.8265498219,25820.2757107065,2020-01-15 00:46:32
184.594722222222,-21149.4992418931,25360.3670486232,2020-01-15 00:51:32
184.678055555556,-21198.0095693769,24901.7671119723,2020-01-15 00:56:32
184.761388888889,-21246.2857457352,24445.0545298093,2020-01-15 01:01:32
184.844722222222,-21294.2242433139,23991.0637776574,2020-01-15 01:06:32
184.928055555556,-21341.6757577297,23540.9983103248,2020-01-15 01:11:32
185.011388888889,-21388.4249653794,23096.5937247179,2020-01-15 01:16:32
185.094722222222,-21434.1613290169,22660.3530789113,2020-01-15 01:21:32
185.178055555556,-21478.4369922093,22235.8862801683,2020-01-15 01:26:32
185.261388888889,-21520.6060522846,21828.3995699921,2020-01-15 01:31:32
185.344722222222,-21559.736975526,21445.4014937195,2020-01-15 01:36:32
185.428055555556,-21594.4862751491,21097.721108044,2020-01-15 01:41:32
185.511388888889,-21622.9163176593,20800.9765367974,2020-01-15 01:46:32
185.594722222222,-21642.3245897105,20576.951150372,2020-01-15 01:51:32
185.678055555556,-21652.2605119897,20429.276803565,2020-01-15 01:56:32
185.761388888889,-21655.4301199534,20336.1417363267,2020-01-15 02:01:32
185.844722222222,-21653.9081319898,20280.8228641343,2020-01-15 02:06:32
185.928055555556,-21649.1330825721,20251.7250067851,2020-01-15 02:11:32
186.011388888889,-21642.1024072054,20240.80842339,2020-01-15 02:16:32
186.094722222222,-21633.5077022719,20242.4985623283,2020-01-15 02:21:32
186.178055555556,-21623.8285066811,20252.9301425289,2020-01-15 02:26:32
186.261388888889,-21613.3973254107,20269.4230369535,2020-01-15 02:31:32
186.344722222222,-21602.4447139826,20290.1188731609,2020-01-15 02:36:32
186.428055555556,-21591.1305383188,20313.7290659902,2020-01-15 02:41:32
186.511388888889,-21579.5656493078,20339.3601116344,2020-01-15 02:46:32
186.594722222222,-21567.8269113589,20366.3924513046,2020-01-15 02:51:32
186.678055555556,-21555.9676228712,20394.3964779573,2020-01-15 02:56:32
186.761388888889,-21544.0247416112,20423.0742967756,2020-01-15 03:01:32
186.844722222222,-21532.0238947036,20452.2193425827,2020-01-15 03:06:32
186.928055555556,-21519.9828525228,20481.6883788423,2020-01-15 03:11:32
187.011388888889,-21507.9139374817,20511.3820818336,2020-01-15 03:16:32
187.094722222222,-21495.8256942903,20541.2315776757,2020-01-15 03:21:32
187.178055555556,-21483.7240481242,20571.1891070123,2020-01-15 03:26:32
187.261388888889,-21471.6131077118,20601.2215518014,2020-01-15 03:31:32
187.344722222222,-21459.4957222063,20631.3059466942,2020-01-15 03:36:32
187.428055555556,-21447.3738673323,20661.4263665383,2020-01-15 03:41:32
187.511388888889,-21435.2489131478,20691.5717681005,2020-01-15 03:46:32
187.594722222222,-21423.1218097188,20721.7344934592,2020-01-15 03:51:32
187.678055555556,-21410.9932158705,20751.9092322101,2020-01-15 03:56:32
187.761388888889,-21398.8635884692,20782.0923018243,2020-01-15 04:01:32
187.844722222222,-21386.7332443325,20812.2811486209,2020-01-15 04:06:32
187.928055555556,-21374.6024031612,20842.4740017207,2020-01-15 04:11:32
188.011388888889,-21362.47121731,20872.6696330823,2020-01-15 04:16:32
188.094722222222,-21350.3397924317,20902.8671910998,2020-01-15 04:21:32
188.178055555556,-21338.2082017936,20933.06608521,2020-01-15 04:26:32
188.261388888889,-21326.0764962042,20963.2659058738,2020-01-15 04:31:32
188.344722222222,-21313.9447108981,20993.4663690864,2020-01-15 04:36:32
188.428055555556,-21301.8128703095,21023.6672778967,2020-01-15 04:41:32
188.511388888889,-21289.6809913832,21053.868495723,2020-01-15 04:46:32
188.594722222222,-21277.5490858699,21084.0699278486,2020-01-15 04:51:32
188.678055555556,-21265.4171619185,21114.2715085889,2020-01-15 04:56:32
188.761388888889,-21253.2852251799,21144.4731923924,2020-01-15 05:01:32
188.844722222222,-21241.153279573,21174.6749476698,2020-01-15 05:06:32
188.928055555556,-21229.0213278151,21204.8767525142,2020-01-15 05:11:32
189.011388888889,-21216.8893717903,21235.0785917332,2020-01-15 05:16:32
189.094722222222,-21204.7574128047,21265.2804547912,2020-01-15 05:21:32
189.178055555556,-21192.6254517633,21295.4823343816,2020-01-15 05:26:32
189.261388888889,-21180.4934892927,21325.6842254376,2020-01-15 05:31:32
189.344722222222,-21168.3615258258,21355.8861244452,2020-01-15 05:36:32
189.428055555556,-21156.2295616605,21386.0880289675,2020-01-15 05:41:32
189.511388888889,-21144.0975970004,21416.289937315,2020-01-15 05:46:32
189.594722222222,-21131.9656319817,21446.4918483159,2020-01-15 05:51:32
189.678055555556,-21119.8336666922,21476.6937611579,2020-01-15 05:56:32
189.761388888889,-21107.7017011831,21506.8956752782,2020-01-15 06:01:32
189.844722222222,-21095.5697354758,21537.097590287,2020-01-15 06:06:32
189.928055555556,-21083.4377695647,21567.2995059151,2020-01-15 06:11:32
190.011388888889,-21071.3058034167,21597.5014219768,2020-01-15 06:16:32
190.094722222222,-21059.1738369668,21627.7033383455,2020-01-15 06:21:32
190.178055555556,-21047.0418701089,21657.9052549358,2020-01-15 06:26:32
190.261388888889,-21034.9099026816,21688.1071716928,2020-01-15 06:31:32
190.344722222222,-21022.7779344465,21718.3090885836,2020-01-15 06:36:32
190.428055555556,-21010.6459650558,21748.511005594,2020-01-15 06:41:32
190.511388888889,-20998.5139940051,21778.7129227256,2020-01-15 06:46:32
190.594722222222,-20986.3820205652,21808.9148399965,2020-01-15 06:51:32
190.678055555556,-20974.2500436832,21839.1167574437,2020-01-15 06:56:32
190.761388888889,-20962.1180618401,21869.3186751283,2020-01-15 07:01:32
190.844722222222,-20949.9860728447,21899.5205931431,2020-01-15 07:06:32
